idHh,idBu,idPers,idPartner,idMother,idFather,statCollectionWave,demMaleFlag,demAge,demNChild0to2,demNChild,eduSpellFlag,eduHighestC3,eduHighestC4,eduExitSampleFlag,healthDsblLongtermFlag,healthSelfRated,yHhQuintilesMonthC5,yEmpPersGrossMonth,yNonBenPersGrossMonth,yMiscPersGrossMonth,demPartnerNYear,demAgePartnerDiff,yPersAndPartnerGrossDiffMonth,eduReturnFlag,eduHighestMotherC4,eduHighestFatherC4,statInterviewYear,wealthPrptyFlag,labHrsWorkWeek,demCountry,labC4,demAdultChildFlag,wgtCrossMainSurvey,labWageHrly,labWageHrlyL1,yCapitalPersMonth,yPensPersGrossMonth,yPersDispMonth,labC4L1,labEmpNyear,demRgnBirthIntl,labUnempFlag,demRgn
8576,857601,857603,-9,857601,857602,2021,0,16,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,2597,0,0,0,0,0,2,-9,1,0,5
5046,504601,504601,-9,-9,-9,2021,1,54,0,0,0,1,1,-9,0,4,3,5.96,5.96,0,-9,-9,-999,0,-9,-9,2021,1,40,-9,1,0,1254,1.86,1.8200001,0,0,926.84003,1,25,1,0,6
17275,1727502,1727506,-9,1727503,1727502,2021,1,6,0,3,1,3,0,-9,0,-9,2,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,541,0,-9,0,0,0,-9,-9,1,0,5
895,89504,89505,-9,-9,-9,2021,0,79,0,0,0,3,3,-9,0,3,2,0,4.0999999,4.0999999,-9,-9,-999,-9,-9,-9,2021,0,0,-9,4,0,161,0,-9,4.0999999,0,1243.78,-9,-9,1,0,5
13885,1388501,1388501,-9,-9,-9,2021,1,48,0,0,0,1,1,-9,0,3,2,3.8299999,3.8299999,0,-9,-9,-999,0,-9,-9,2021,0,50,-9,1,0,273,.23,.25,0,0,339.01999,1,25,1,0,1
11213,1121303,1121303,-9,-9,1121301,2021,0,18,0,0,1,3,0,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,1,1077,0,-9,0,0,879.12,-9,-9,1,0,2
1767,176703,176704,-9,176702,-9,2021,0,24,0,0,0,1,1,-9,0,5,4,7.9299998,7.9299998,0,-9,-9,-999,0,-9,-9,2021,1,40,-9,1,1,5668,10.52,8.7700005,0,0,560.35999,1,3,3,0,5
4746,474601,474601,-9,-9,-9,2021,0,50,0,0,0,3,3,-9,0,4,5,10.08,10.11,5.6999998,-9,-9,-999,-9,-9,-9,2021,1,40,-9,1,0,606,11.5,-9,5.6999998,0,2121,-9,37,1,0,6
1505,150501,150502,-9,150501,150504,2021,0,21,0,0,1,2,0,-9,0,4,2,0,5.5799999,5.5799999,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,1,480,0,-9,5.5799999,0,714.03003,-9,-9,1,0,4
8591,859101,859104,-9,859102,859101,2021,0,7,0,3,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2021,0,0,-9,2,0,1864,0,0,0,0,0,2,-9,1,0,5
1293,129301,129304,-9,129302,129301,2021,1,5,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2021,0,0,-9,2,0,933,0,0,0,0,0,2,-9,1,0,5
19645,1964501,1964501,-9,1964502,-9,2021,0,55,0,0,0,2,2,-9,0,4,4,0,8.2299995,8.2299995,-9,-9,-999,0,-9,-9,2021,1,0,-9,3,0,806,0,0,8.2299995,0,1343.52,3,7,1,1,6
8890,889003,889003,-9,-9,-9,2021,0,54,0,0,0,2,2,-9,0,5,3,6.9699998,6.9699998,0,-9,-9,-999,-9,-9,-9,2021,0,40,-9,1,0,1373,5.1900001,-9,0,0,470.28,-9,13,3,0,5
8217,821701,821703,-9,821702,821701,2021,1,13,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,517,0,0,0,0,0,2,-9,1,0,2
14226,1422601,1422601,-9,-9,-9,2021,0,77,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,4,0,349,0,0,0,0,549.32001,4,30,1,0,5
9190,919001,919003,-9,919002,919001,2021,0,16,0,1,0,3,3,-9,0,5,5,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,488,0,-9,0,0,0,-9,-9,3,0,2
18347,1834702,1834702,-9,1834701,-9,2021,1,58,0,0,0,3,3,-9,0,2,2,0,0,0,-9,-9,-999,0,-9,-9,2021,1,0,-9,3,0,421,0,0,0,0,735.78998,3,-9,1,1,5
17577,1757701,1757704,-9,1757701,1757702,2021,1,7,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,1405,0,-9,0,0,0,-9,-9,1,0,2
11599,1159901,1159901,-9,-9,-9,2021,0,61,0,0,0,2,2,-9,0,4,1,0,0,0,-9,-9,-999,0,-9,-9,2021,1,0,-9,3,0,685,0,0,0,0,444.66,3,-9,1,0,6
17577,1757701,1757703,-9,1757701,1757702,2021,1,11,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,1405,0,-9,0,0,0,-9,-9,1,0,2
11438,1143801,1143803,-9,1143801,1143802,2021,1,9,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,3867,0,0,0,0,0,2,-9,1,0,3
10999,1099902,1099903,-9,1099902,1099901,2021,0,25,0,0,0,1,1,1,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,3,1,116,0,0,0,0,384.13,2,0,1,1,4
484,48401,48401,-9,-9,-9,2021,1,68,0,0,0,2,2,-9,0,4,2,0,2.03,2.03,-9,-9,-999,-9,-9,-9,2021,1,0,-9,4,0,708,0,-9,2.03,0,1308.86,-9,41,1,0,2
13307,1330702,1330703,-9,1330701,1330702,2021,1,30,0,0,0,2,2,-9,0,5,4,8.5699997,8.5699997,0,-9,-9,-999,0,-9,-9,2021,0,20,-9,1,1,2357,16.790001,9.9799995,0,0,1001.23,1,4,3,0,3
9991,999101,999104,-9,999101,999102,2021,0,4,1,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,1476,0,-9,0,0,0,-9,-9,1,0,4
11039,1103902,1103902,-9,1103901,-9,2021,1,23,0,0,1,2,0,-9,0,4,2,0,5.1500001,5.1500001,-9,-9,-999,-9,-9,-9,2021,0,0,-9,2,1,146,0,-9,5.1500001,0,544.84003,-9,-9,3,0,5
8775,877501,877503,-9,877502,877501,2021,1,14,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,531,0,-9,0,0,0,-9,-9,1,0,3
18726,1872601,1872603,-9,-9,1872601,2021,1,11,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,1221,0,0,0,0,0,2,-9,3,0,5
17341,1734102,1734103,-9,1734101,1734102,2021,1,26,0,0,0,1,1,-9,0,4,3,7.96,7.96,0,-9,-9,-999,0,-9,-9,2021,1,38,-9,1,1,480,5.3699999,2.3,0,0,777.72998,1,1,1,0,4
10912,1091202,1091203,-9,-9,-9,2021,0,62,0,0,0,3,3,-9,0,3,3,6.3400002,6.3400002,0,-9,-9,-999,0,-9,-9,2021,1,20,-9,1,0,837,7.3800001,6.21,0,0,876.67999,1,45,1,0,4
311,31101,31101,-9,-9,-9,2021,1,64,0,0,0,3,3,-9,0,4,2,0,3.1600001,3.1600001,-9,-9,-999,-9,-9,-9,2021,1,0,-9,4,0,436,0,0,3.1600001,0,2177.3,4,49,1,0,6
8950,895002,895003,-9,895002,895001,2021,1,20,0,0,0,2,2,-9,0,4,4,7.1100001,7.1300001,3.52,-9,-9,-999,-9,-9,-9,2021,1,40,-9,1,1,386,5.7600002,-9,3.52,0,760.67999,-9,0,1,0,4
17581,1758101,1758101,-9,-9,-9,2021,0,68,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,4,0,831,0,-9,0,0,654.64001,-9,-9,1,0,3
12504,1250401,1250404,-9,1250402,1250401,2021,0,1,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,1498,0,0,0,0,0,2,-9,1,0,5
15335,1533502,1533503,-9,1533501,1533502,2021,0,23,0,0,0,1,1,-9,0,4,5,8.6400003,8.8299999,7.0900002,-9,-9,-999,-9,-9,-9,2021,1,40,-9,1,1,290,15.78,-9,7.0900002,0,1814.61,-9,3,1,0,4
17582,1758201,1758201,-9,-9,-9,2021,0,65,0,0,0,2,2,-9,0,4,2,0,5.8299999,5.8299999,-9,-9,-999,-9,-9,-9,2021,0,0,-9,4,0,101,0,-9,5.8299999,0,709.20001,-9,-9,2,0,2
19184,1918401,1918403,-9,1918402,1918401,2021,0,7,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,688,0,-9,0,0,0,-9,-9,1,0,3
5670,567001,567004,-9,567002,567001,2021,1,17,0,1,1,3,0,-9,0,3,4,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,291,0,-9,0,0,0,-9,-9,1,0,4
17262,1726201,1726201,-9,1726202,1726203,2021,0,43,0,0,0,2,2,-9,0,3,2,0,2.3199999,2.3199999,-9,-9,-999,-9,-9,-9,2021,1,0,-9,3,0,1019,0,-9,2.3199999,0,513.13,-9,19,1,1,4
16690,1669001,1669001,-9,-9,-9,2021,0,67,0,0,0,2,2,-9,0,4,3,5.3099999,6.1799998,5.5100002,-9,-9,-999,-9,-9,-9,2021,0,30,-9,1,0,1123,.5,-9,5.5100002,0,443.73999,-9,35,1,0,3
13242,1324201,1324204,-9,1324202,1324201,2021,1,7,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,483,0,0,0,0,0,2,-9,1,0,1
2662,266201,266204,-9,266202,266201,2021,1,9,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,770,0,-9,0,0,0,-9,-9,1,0,4
10337,1033701,1033701,-9,-9,-9,2021,0,58,0,0,0,2,2,-9,0,3,5,8.1999998,8.1999998,0,-9,-9,-999,-9,-9,-9,2021,1,40,-9,1,0,192,14.76,-9,0,0,1110.01,-9,40,1,0,3
4369,436901,436901,-9,-9,-9,2021,1,45,0,0,0,3,3,-9,0,4,3,5.6100001,5.6100001,0,-9,-9,-999,-9,-9,-9,2021,1,17,-9,1,0,777,3.2,-9,0,0,850.38,-9,20,1,0,4
17528,1752801,1752803,-9,1752801,-9,2021,1,13,0,2,1,3,0,-9,0,-9,1,0,0,0,-9,-9,-999,-9,-9,-9,2021,0,0,-9,2,0,2396,0,0,0,0,0,2,-9,3,0,3
14328,1432801,1432801,-9,-9,-9,2021,1,55,0,0,0,2,2,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2021,0,0,-9,3,0,138,0,-9,0,0,928.88,-9,24,1,1,5
17259,1725901,1725901,-9,-9,-9,2021,0,46,0,0,0,1,1,-9,0,4,5,9.1199999,9.1199999,.97000003,-9,-9,-999,-9,-9,-9,2021,1,40,-9,1,0,252,22.43,-9,.97000003,0,2761.6699,-9,23,1,0,6
3701,370101,370101,-9,370103,-9,2021,0,26,0,0,0,1,1,-9,0,4,4,8.04,8.1000004,5.3299999,-9,-9,-999,-9,-9,-9,2021,1,40,-9,1,1,1649,10.51,-9,5.3299999,0,1085.9,-9,5,1,0,2
4036,403603,403603,-9,403601,-9,2021,0,20,0,0,0,1,1,-9,0,4,3,0,5.7199998,5.7199998,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,1,84,0,-9,5.7199998,0,1168.53,-9,-9,1,0,5
11948,1194801,1194801,-9,-9,-9,2021,0,76,0,0,0,1,1,-9,0,4,2,0,4.9299998,4.9299998,-9,-9,-999,-9,-9,-9,2021,1,0,-9,4,0,1826,0,0,4.9299998,0,1817.13,4,7,1,0,1
19382,1938202,1938202,-9,-9,-9,2021,0,77,0,0,0,1,1,-9,0,3,2,0,4.8499999,4.8499999,-9,-9,-999,-9,-9,-9,2021,1,0,-9,4,0,860,0,-9,4.8499999,0,3533.8701,-9,42,1,0,5
10359,1035903,1035903,-9,1035901,-9,2021,1,22,0,0,0,1,1,-9,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,1,2406,0,-9,0,0,390.70001,-9,0,1,0,5
12636,1263602,1263602,-9,-9,1263601,2021,0,26,0,0,0,1,1,-9,0,4,4,8.1099997,8.2299995,6.0100002,-9,-9,-999,0,-9,-9,2021,1,40,-9,1,1,745,8.0500002,5.8899999,6.0100002,0,2174.0701,1,8,1,0,6
14686,1468601,1468601,-9,-9,-9,2021,1,68,0,0,0,1,1,-9,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,4,0,799,0,-9,0,0,2953.23,-9,43,1,0,4
18559,1855902,1855902,-9,1855901,-9,2021,0,21,0,0,0,2,2,-9,0,5,2,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,1,901,0,-9,0,0,570.82001,-9,-9,1,0,7
17586,1758602,1758602,-9,-9,-9,2021,0,73,0,0,0,3,3,-9,0,3,2,0,5.04,5.04,-9,-9,-999,-9,-9,-9,2021,1,0,-9,4,0,332,0,-9,5.04,0,842.28998,-9,-9,3,0,2
3771,377101,377101,-9,-9,-9,2021,1,63,0,1,0,1,1,-9,0,4,4,9.8000002,9.8000002,2.1800001,-9,-9,-999,0,-9,-9,2021,1,35,-9,1,0,231,11.94,11.4,2.1800001,0,2274.29,1,43,1,0,5
8137,813702,813702,-9,-9,-9,2021,0,64,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,3,0,1008,0,-9,0,0,620.90002,-9,-9,1,0,1
14401,1440101,1440101,-9,-9,-9,2021,0,53,0,0,0,3,3,-9,1,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2021,0,0,-9,3,0,401,0,-9,0,0,623.90997,-9,12,1,0,5
10918,1091801,1091801,-9,-9,-9,2021,0,60,0,0,0,1,1,-9,0,5,5,10.41,10.41,0,-9,-9,-999,-9,-9,-9,2021,0,40,-9,1,0,204,20.200001,-9,0,0,1963.4,-9,30,1,0,2
17992,1799202,1799203,-9,1799202,1799201,2021,0,21,0,0,1,2,0,-9,0,5,2,0,.43000001,.43000001,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,1,1018,0,-9,.43000001,0,1475.88,-9,-9,1,0,1
17591,1759101,1759103,-9,1759101,1759102,2021,0,12,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,897,0,-9,0,0,0,-9,-9,3,0,1
1063,106301,106305,-9,106301,106302,2021,1,2,1,3,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,190,0,-9,0,0,0,-9,-9,1,0,1
17591,1759101,1759104,-9,1759101,1759102,2021,1,12,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,897,0,-9,0,0,0,-9,-9,1,0,1
19342,1934202,1934202,-9,-9,-9,2021,0,61,0,0,0,1,1,-9,1,1,2,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,3,0,274,0,-9,0,0,2263.79,-9,30,1,0,5
12954,1295401,1295404,-9,1295402,1295401,2021,1,6,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,573,0,0,0,0,0,2,-9,1,0,3
6385,638502,638503,-9,638501,638502,2021,1,27,0,0,0,2,2,-9,0,5,2,0,5.0900002,5.0900002,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,1,628,0,-9,5.0900002,0,113.59,-9,1,1,0,5
1269,126902,126902,-9,126901,-9,2021,1,25,0,0,0,3,3,-9,1,4,2,0,1.63,1.63,-9,-9,-999,-9,-9,-9,2021,1,0,-9,3,1,133,0,-9,1.63,0,-.3954908,-9,-9,1,0,4
3378,337801,337801,-9,-9,-9,2021,1,60,0,0,0,2,2,-9,1,1,1,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,3,0,1643,0,-9,0,0,881.94,-9,30,1,0,2
12784,1278402,1278403,-9,-9,-9,2021,0,83,0,0,0,3,3,-9,0,2,2,0,.81999999,.81999999,-9,-9,-999,-9,-9,-9,2021,0,0,-9,4,0,755,0,-9,.81999999,0,754.54999,-9,15,1,0,5
5333,533302,533302,-9,533301,-9,2021,1,26,0,0,0,3,3,-9,0,4,3,6.8299999,7.1100001,5.5500002,-9,-9,-999,-9,-9,-9,2021,1,40,-9,1,1,290,1.74,-9,5.5500002,0,126.54,-9,-9,3,0,5
1152,115201,115202,-9,115201,115203,2021,1,46,0,0,0,3,3,-9,0,4,5,8.7399998,8.7399998,.30000001,-9,-9,-999,-9,-9,-9,2021,1,40,-9,1,0,844,13.6,-9,.30000001,0,1960.6899,-9,3,1,0,4
1111,111103,111104,-9,-9,-9,2021,0,74,0,0,0,3,3,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2021,0,0,-9,3,0,382,0,-9,0,0,966.97998,-9,-9,1,0,1
7560,756001,756003,-9,756002,756001,2021,1,14,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,954,0,-9,0,0,0,-9,-9,1,0,1
3212,321201,321201,-9,-9,-9,2021,0,68,0,0,0,3,3,-9,0,2,1,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,4,0,174,0,-9,0,0,1261.37,-9,8,1,0,1
1547,154703,154703,-9,-9,-9,2021,0,83,0,0,0,2,2,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,4,0,208,0,-9,0,0,334.29999,-9,-9,-9,0,1
6946,694602,694603,-9,694602,694601,2021,1,48,0,0,0,3,3,-9,0,4,4,8.7299995,8.7299995,0,-9,-9,-999,0,-9,-9,2021,1,40,-9,1,0,778,9.6300001,9.3999996,0,0,1233.72,1,31,1,0,1
18956,1895602,1895603,-9,1895601,1895602,2021,0,20,0,0,1,3,0,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,1,451,0,-9,0,0,1249.48,-9,-9,1,0,2
8257,825701,825703,-9,825701,825702,2021,0,16,0,1,1,3,0,0,0,4,3,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,407,0,0,0,0,0,2,-9,1,0,1
17595,1759501,1759504,-9,1759501,1759502,2021,1,13,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,844,0,0,0,0,0,2,-9,1,0,4
15853,1585302,1585302,-9,1585301,-9,2021,0,32,0,0,0,1,1,-9,0,5,1,0,0,0,-9,-9,-999,0,-9,-9,2021,1,0,-9,3,1,1419,0,0,0,0,1721.61,3,0,1,1,2
13121,1312101,1312101,-9,-9,-9,2021,0,53,0,0,0,2,2,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,3,0,277,0,-9,0,0,1063.86,-9,29,1,1,4
17244,1724401,1724403,-9,1724402,1724401,2021,0,11,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,436,0,-9,0,0,0,-9,-9,1,0,4
2940,294001,294004,-9,294001,294002,2021,1,12,0,3,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,958,0,0,0,0,0,2,-9,1,0,3
10412,1041201,1041201,-9,-9,-9,2021,1,68,0,0,0,3,3,-9,0,2,1,0,0,0,-9,-9,-999,-9,-9,-9,2021,0,0,-9,4,0,603,0,-9,0,0,250.55,-9,31,1,0,5
7606,760601,760601,-9,-9,-9,2021,1,77,0,0,0,2,2,-9,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,4,0,633,0,-9,0,0,1181.87,-9,40,1,0,1
10296,1029602,1029603,-9,1029602,1029601,2021,0,28,0,0,0,1,1,-9,0,4,3,7.1300001,7.1399999,2.5599999,-9,-9,-999,0,-9,-9,2021,1,40,-9,1,1,4815,3.6600001,3.5699999,2.5599999,0,1236.5,1,3,1,0,6
7621,762102,762103,-9,762101,762102,2021,0,22,0,0,1,1,0,-9,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2021,0,0,-9,2,1,242,0,-9,0,0,689.59003,-9,-9,1,0,7
6867,686701,686705,-9,686701,686702,2021,1,4,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2021,0,0,-9,2,0,4255,0,0,0,0,0,2,-9,1,0,4
3760,376002,376003,-9,376001,376002,2021,1,23,0,0,0,1,1,1,0,5,4,7.29,7.29,0,-9,-9,-999,-9,-9,-9,2021,1,40,-9,1,1,265,7,0,0,0,1554.78,2,1,1,0,5
17598,1759801,1759801,-9,-9,-9,2021,0,56,0,0,0,3,3,-9,0,4,4,8.8500004,8.8500004,0,-9,-9,-999,0,-9,-9,2021,1,37,-9,1,0,271,8.96,8.8999996,0,0,1408.97,1,26,1,0,4
11871,1187102,1187103,-9,1187101,1187102,2021,0,24,0,0,0,2,2,-9,0,4,2,0,2.8199999,2.8199999,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,1,740,0,-9,2.8199999,0,1033.38,-9,-9,1,0,5
17599,1759901,1759901,-9,1759903,1759902,2021,1,46,0,0,0,1,1,-9,0,4,5,7.3200002,7.3200002,.20999999,-9,-9,-999,-9,-9,-9,2021,1,38,-9,1,0,1315,13.27,-9,.20999999,0,1017.47,-9,17,1,0,7
11108,1110801,1110801,-9,-9,-9,2021,0,72,0,0,0,3,3,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,4,0,1987,0,-9,0,0,1178.75,-9,-9,1,0,5
5325,532502,532503,-9,532502,532501,2021,1,28,0,0,0,1,1,-9,0,4,4,7.7600002,7.7600002,1.11,-9,-9,-999,0,-9,-9,2021,1,40,-9,1,1,3275,11.39,11.94,1.11,0,1537.79,1,5,1,0,6
10029,1002901,1002904,-9,1002902,1002901,2021,1,17,0,1,0,3,3,-9,0,5,5,0,0,0,-9,-9,-999,1,-9,-9,2021,1,0,-9,2,0,1144,0,0,0,0,0,3,-9,1,0,1
12678,1267801,1267803,-9,1267802,1267801,2021,0,7,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,2545,0,0,0,0,0,2,-9,1,0,3
18611,1861101,1861102,-9,-9,-9,2021,1,55,0,0,0,3,3,-9,1,3,2,0,2.45,2.45,-9,-9,-999,0,-9,-9,2021,1,0,-9,3,0,884,0,0,2.45,0,517.09998,3,-9,1,0,4
16921,1692102,1692102,-9,-9,-9,2021,1,53,0,0,0,2,2,-9,0,4,4,7.27,7.27,0,-9,-9,-999,-9,-9,-9,2021,0,40,-9,1,0,638,8.04,-9,0,0,429.14999,-9,20,3,0,5
15528,1552801,1552801,-9,-9,-9,2021,0,33,0,2,0,3,3,-9,0,4,4,7.6700001,7.6700001,0,-9,-9,-999,-9,-9,-9,2021,1,42,-9,1,0,213,9.0500002,-9,0,0,1232.75,-9,8,1,0,5
2834,283401,283403,-9,283402,283401,2021,1,15,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,444,0,-9,0,0,0,-9,-9,1,0,6
736,73602,73602,-9,73601,-9,2021,1,29,0,0,0,3,3,-9,0,5,4,8.4300003,8.5299997,5.9200001,-9,-9,-999,-9,-9,-9,2021,1,32,-9,1,1,842,7.9699998,-9,5.9200001,0,468.37,-9,6,1,0,1
898,89801,89801,-9,-9,-9,2021,1,34,0,0,0,1,1,-9,0,4,5,7.8699999,7.8699999,0,-9,-9,-999,-9,-9,-9,2021,1,40,-9,1,0,187,22.32,-9,0,0,2097.74,-9,22,1,0,1
3398,339801,339801,-9,-9,-9,2021,1,66,0,0,0,2,2,-9,0,3,3,0,6.8600001,6.8600001,-9,-9,-999,-9,-9,-9,2021,1,0,-9,4,0,1213,0,-9,6.8600001,0,2108.23,-9,47,1,0,5
17607,1760702,1760702,-9,1760701,-9,2021,0,23,0,0,0,2,2,-9,0,5,2,0,0,0,-9,-9,-999,1,-9,-9,2021,0,0,-9,2,1,566,0,0,0,0,867.81,1,0,1,0,4
18584,1858401,1858401,-9,-9,-9,2021,0,88,0,0,0,3,3,-9,0,2,1,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,4,0,425,0,0,0,0,481.07001,4,-9,1,0,6
3713,371301,371304,-9,371302,371301,2021,0,15,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,1713,0,0,0,0,0,2,-9,1,0,4
17235,1723501,1723501,-9,-9,-9,2021,0,81,0,0,0,3,3,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2021,0,0,-9,4,0,319,0,-9,0,0,1347.63,-9,-9,1,0,6
18025,1802501,1802501,-9,-9,-9,2021,0,48,0,2,0,1,1,-9,0,5,3,7.9200001,8.1700001,6.6300001,-9,-9,-999,-9,-9,-9,2021,1,54,-9,1,0,494,5.5999999,-9,6.6300001,0,2108.2,-9,20,1,0,3
9754,975402,975403,-9,975401,975402,2021,1,20,0,0,1,2,0,-9,0,5,2,0,2.26,2.26,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,1,642,0,-9,2.26,0,1353.35,-9,-9,1,0,5
17608,1760802,1760803,-9,1760802,1760801,2021,1,25,0,0,0,2,2,-9,0,4,4,8.6000004,8.6099997,3.4000001,-9,-9,-999,-9,-9,-9,2021,1,40,-9,1,1,841,7.8299999,-9,3.4000001,0,2533.04,-9,2,1,0,5
17610,1761001,1761004,-9,1761001,1761002,2021,1,5,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,687,0,-9,0,0,0,-9,-9,1,0,4
7209,720901,720901,-9,-9,-9,2021,0,37,0,0,0,1,1,-9,0,4,2,4.75,4.75,0,-9,-9,-999,0,-9,-9,2021,1,9,-9,1,0,14691,2.26,2.21,0,0,160.39999,1,14,1,0,6
3280,328002,328002,-9,-9,328001,2021,1,30,0,0,0,3,3,-9,0,5,4,8.5900002,8.5900002,0,-9,-9,-999,-9,-9,-9,2021,1,40,-9,1,1,1189,9.8800001,-9,0,0,1821.45,-9,2,1,0,3
2302,230201,230201,-9,-9,-9,2021,0,81,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,4,0,4387,0,0,0,0,825.64001,4,-9,1,0,5
14772,1477201,1477204,-9,1477202,1477201,2021,0,14,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2021,1,0,-9,2,0,628,0,-9,0,0,0,-9,-9,1,0,2
136,13603,13603,-9,-9,-9,2021,1,65,0,0,0,3,3,-9,0,4,2,0,.91000003,.91000003,-9,-9,-999,-9,-9,-9,2021,1,0,-9,4,0,56,0,0,.91000003,0,1076.23,4,-9,-9,0,2
