idHh,idBu,idPers,idPartner,idMother,idFather,statCollectionWave,demMaleFlag,demAge,demNChild0to2,demNChild,eduSpellFlag,eduHighestC3,eduHighestC4,eduExitSampleFlag,healthDsblLongtermFlag,healthSelfRated,yHhQuintilesMonthC5,yEmpPersGrossMonth,yNonBenPersGrossMonth,yMiscPersGrossMonth,demPartnerNYear,demAgePartnerDiff,yPersAndPartnerGrossDiffMonth,eduReturnFlag,eduHighestMotherC4,eduHighestFatherC4,statInterviewYear,wealthPrptyFlag,labHrsWorkWeek,demCountry,labC4,demAdultChildFlag,wgtCrossMainSurvey,labWageHrly,labWageHrlyL1,yCapitalPersMonth,yPensPersGrossMonth,yPersDispMonth,labC4L1,labEmpNyear,demRgnBirthIntl,labUnempFlag,demRgn
3635,363501,363502,363501,-9,-9,2022,1,58,0,0,0,3,3,-9,0,4,5,8.21,8.21,0,2,5,8.21,0,-9,-9,2022,1,40,-9,1,0,744,18.120001,18.879999,0,0,1180.59,1,42,1,0,5
3635,363501,363501,363502,-9,-9,2022,0,53,0,0,0,3,3,-9,1,3,5,0,0,0,2,-5,-8.21,0,-9,-9,2022,1,0,-9,3,0,744,0,0,0,0,1147.64,3,6,1,0,5
3636,363601,363602,363601,-9,-9,2022,0,50,0,0,0,1,1,-9,0,4,5,7.23,7.3200002,5.0700002,3,-1,-1.28,0,-9,-9,2022,1,36,-9,1,0,1280,5.9699998,6.2800002,5.0700002,0,1307.66,1,21,1,0,3
3636,363601,363601,363602,-9,-9,2022,1,51,0,0,0,2,2,-9,0,4,5,8.5500002,8.6000004,5.4400001,3,1,1.28,0,-9,-9,2022,1,36,-9,1,0,1280,13.21,12.56,5.4400001,0,1403.23,1,30,1,0,3
3637,363701,363702,363701,-9,-9,2022,1,70,0,0,0,1,1,-9,0,4,3,0,5.73,5.73,2,7,-.37,-9,-9,-9,2022,1,0,-9,4,0,502,0,0,5.73,0,1885.33,4,36,1,0,6
3637,363701,363701,363702,-9,-9,2022,0,63,0,0,0,1,1,-9,0,5,3,0,6.0999999,6.0999999,2,-7,.37,0,-9,-9,2022,1,0,-9,3,0,502,0,0,6.0999999,0,2009.92,1,35,1,1,6
3639,363901,363902,363901,-9,-9,2022,1,47,0,1,0,1,1,-9,0,3,5,10.26,10.33,6.73,1,-2,2.6500001,-9,-9,-9,2022,0,35,-9,1,0,241,12.09,-9,6.73,0,1807.62,-9,18,1,0,3
3639,363901,363901,363902,-9,-9,2022,0,49,0,1,0,1,1,-9,0,4,5,7.6500001,7.6799998,4.73,1,2,-2.6500001,-9,-9,-9,2022,0,35,-9,1,0,241,21.07,-9,4.73,0,1269.76,-9,23,1,0,3
3640,364002,364003,364002,-9,-9,2022,1,50,0,0,0,2,2,-9,0,3,3,6.8499999,6.8499999,0,2,0,6.8499999,0,-9,-9,2022,0,30,-9,1,0,807,6.4000001,4.71,0,0,604.92999,1,10,3,0,6
3640,364002,364002,364003,-9,-9,2022,0,50,0,0,0,2,2,-9,0,3,3,0,0,0,2,0,-6.8499999,0,-9,-9,2022,0,0,-9,3,0,807,0,0,0,0,605.22998,3,-9,3,0,6
3641,364101,364102,364101,-9,-9,2022,0,57,0,0,0,3,3,-9,0,3,2,0,2.1700001,2.1700001,1,-7,.050000001,-9,-9,-9,2022,1,0,-9,3,0,411,0,-9,2.1700001,0,834.65997,-9,-9,1,0,6
3641,364101,364101,364102,-9,-9,2022,1,64,0,0,0,3,3,-9,0,4,2,0,2.1199999,2.1199999,1,7,-.050000001,-9,-9,-9,2022,1,0,-9,4,0,411,0,-9,2.1199999,0,814.90997,-9,47,1,0,6
3642,364201,364202,364201,-9,-9,2022,1,62,0,0,0,1,1,-9,0,4,5,9.5100002,9.5500002,5.8899999,4,0,4.2399998,0,-9,-9,2022,1,55,-9,1,0,506,15.16,15.67,5.8899999,0,3410.4099,1,32,1,0,6
3642,364201,364201,364202,-9,-9,2022,0,62,0,0,0,1,1,-9,0,3,5,0,5.3099999,5.3099999,4,0,-4.2399998,0,-9,-9,2022,1,0,-9,3,0,506,0,0,5.3099999,0,3075.5601,3,35,1,1,6
3643,364301,364302,364301,-9,-9,2022,0,52,0,0,0,1,1,-9,0,4,5,8.6199999,8.6199999,0,2,-2,-.17,0,-9,-9,2022,1,40,-9,1,0,394,12.08,13.28,0,0,2191.5701,1,20,1,0,5
3643,364301,364301,364302,-9,-9,2022,1,54,0,0,0,1,1,-9,0,4,5,8.79,8.79,0,2,2,.17,0,-9,-9,2022,1,55,-9,1,0,394,31.15,33.740002,0,0,1944.26,1,30,1,0,5
3644,364401,364402,364401,-9,-9,2022,0,56,0,0,0,3,3,-9,0,3,5,0,0,0,1,0,-8.5299997,-9,-9,-9,2022,1,0,-9,3,0,725,0,-9,0,0,1171.51,-9,-9,1,0,5
3644,364401,364401,364402,-9,-9,2022,1,56,0,0,0,3,3,-9,0,4,5,8.5299997,8.5299997,0,1,0,8.5299997,-9,-9,-9,2022,1,40,-9,1,0,725,17.76,-9,0,0,1116.29,-9,40,1,0,5
3645,364501,364502,364501,-9,-9,2022,0,45,0,2,0,1,1,-9,0,4,5,10.5,10.5,0,1,-2,4.29,-9,-9,-9,2022,1,37,-9,1,0,297,25.459999,-9,0,0,2296.51,-9,20,1,0,5
3645,364501,364501,364502,-9,-9,2022,1,47,0,2,0,1,1,-9,0,4,5,6.21,6.21,0,1,2,-4.29,-9,-9,-9,2022,1,37,-9,1,0,297,7.54,-9,0,0,1577.9301,-9,25,1,0,5
3647,364701,364702,364701,-9,-9,2022,0,59,0,0,0,3,3,-9,0,4,4,0,0,0,1,-2,-7.73,-9,-9,-9,2022,1,0,-9,3,0,615,0,-9,0,0,1010.92,-9,13,1,1,1
3647,364701,364701,364702,-9,-9,2022,1,61,0,0,0,3,3,-9,0,4,4,7.73,7.73,0,1,2,7.73,-9,-9,-9,2022,1,40,-9,1,0,615,13.87,-9,0,0,852.81,-9,44,1,0,1
3648,364801,364802,364801,-9,-9,2022,0,64,0,0,0,2,2,-9,0,4,3,0,5.6500001,5.6500001,3,-1,.46000001,0,-9,-9,2022,1,0,-9,4,0,327,0,0,5.6500001,0,1759.89,3,44,1,0,4
3648,364801,364801,364802,-9,-9,2022,1,65,0,0,0,2,2,-9,0,5,3,0,5.1900001,5.1900001,3,1,-.46000001,-9,-9,-9,2022,1,0,-9,4,0,327,0,0,5.1900001,0,1614.66,4,47,1,0,4
3649,364901,364902,364901,-9,-9,2022,0,70,0,0,0,3,3,-9,0,4,2,0,3.74,3.74,4,-4,-.28,-9,-9,-9,2022,1,0,-9,4,0,903,0,0,3.74,0,1157.14,4,19,1,0,5
3649,364901,364901,364902,-9,-9,2022,1,74,0,0,0,3,3,-9,0,4,2,0,4.02,4.02,4,4,.28,-9,-9,-9,2022,1,0,-9,4,0,903,0,0,4.02,0,1246.2,4,35,1,0,5
3651,365101,365102,365101,-9,-9,2022,0,44,0,2,0,2,2,-9,0,4,3,0,5.0999999,5.0999999,1,2,-2.45,-9,-9,-9,2022,0,0,-9,3,0,840,0,-9,5.0999999,0,764.40002,-9,-9,1,0,2
3651,365101,365101,365102,-9,-9,2022,1,42,0,2,0,1,1,-9,0,4,3,7.5,7.5500002,4.9000001,1,-2,2.45,-9,-9,-9,2022,0,40,-9,1,0,840,9.1800003,-9,4.9000001,0,734.66998,-9,10,1,0,2
3652,365201,365202,365201,-9,-9,2022,0,62,0,0,0,2,2,-9,0,3,2,0,1.1799999,1.1799999,3,-9,-.029999999,0,-9,-9,2022,1,0,-9,3,0,332,0,0,1.1799999,0,636.15997,3,8,1,0,6
3652,365201,365201,365202,-9,-9,2022,1,71,0,0,0,3,3,-9,0,3,2,0,1.21,1.21,3,9,.029999999,-9,-9,-9,2022,1,0,-9,4,0,332,0,0,1.21,0,654,4,46,1,0,6
3654,365401,365402,365401,-9,-9,2022,0,61,0,0,0,3,3,-9,0,4,2,0,0,0,2,1,0,0,-9,-9,2022,1,0,-9,3,0,178,0,0,0,0,1123.37,3,-9,1,0,2
3654,365401,365401,365402,-9,-9,2022,1,60,0,0,0,2,2,-9,0,4,2,0,0,0,2,-1,0,-9,-9,-9,2022,1,0,-9,4,0,178,0,0,0,0,979.52002,4,25,1,0,2
3655,365501,365502,365501,-9,-9,2022,0,36,1,2,0,1,1,-9,0,5,5,9.7799997,9.7799997,0,2,-6,-1.9299999,0,-9,-9,2022,1,37,-9,1,0,416,31.549999,17.959999,0,0,3585.9199,1,13,1,0,1
3655,365501,365501,365502,-9,-9,2022,1,42,1,2,0,1,1,-9,0,5,5,11.71,11.71,0,2,6,1.9299999,0,-9,-9,2022,1,37,-9,1,0,416,38.919998,31.34,0,0,4138.6802,1,17,1,0,1
3656,365601,365602,365601,-9,-9,2022,1,68,0,0,0,1,1,-9,0,5,5,0,5.98,5.98,1,6,-3.49,-9,-9,-9,2022,1,0,-9,4,0,251,0,-9,5.98,0,2097.3999,-9,41,1,0,4
3656,365601,365601,365602,-9,-9,2022,0,62,0,0,0,1,1,-9,0,4,5,9.3800001,9.4700003,6.8699999,1,-6,3.49,-9,-9,-9,2022,1,38,-9,1,0,251,24.41,-9,6.8699999,0,2410.9199,-9,42,1,0,4
3657,365701,365702,365701,-9,-9,2022,0,68,0,0,0,3,3,-9,0,4,2,0,1.46,1.46,1,-2,-.20999999,-9,-9,-9,2022,1,0,-9,4,0,297,0,-9,1.46,0,666.92999,-9,38,1,0,1
3657,365701,365701,365702,-9,-9,2022,1,70,0,0,0,3,3,-9,0,4,2,0,1.67,1.67,1,2,.20999999,-9,-9,-9,2022,1,0,-9,4,0,297,0,-9,1.67,0,762.62,-9,43,1,0,1
3658,365801,365802,365801,-9,-9,2022,0,56,0,0,0,3,3,-9,0,3,3,0,0,0,2,1,-8.3599997,0,-9,-9,2022,1,0,-9,4,0,422,0,0,0,0,780.87,3,24,1,0,2
3658,365801,365801,365802,-9,-9,2022,1,55,0,0,0,3,3,-9,0,3,3,8.3599997,8.3599997,0,2,-1,8.3599997,0,-9,-9,2022,1,40,-9,1,0,422,9.3400002,8.8299999,0,0,892.79999,1,40,1,0,2
3659,365901,365902,365901,-9,-9,2022,1,73,0,0,0,3,3,-9,0,3,2,0,0,0,1,7,0,-9,-9,-9,2022,1,0,-9,4,0,629,0,-9,0,0,879.98999,-9,-9,1,0,5
3659,365901,365901,365902,-9,-9,2022,0,66,0,0,0,3,3,-9,0,3,2,0,0,0,1,-7,0,-9,-9,-9,2022,1,0,-9,4,0,629,0,-9,0,0,758.27002,-9,-9,1,0,5
3660,366001,366002,366001,-9,-9,2022,1,51,0,0,0,3,3,-9,0,4,4,7.9099998,7.9099998,0,2,5,-1.13,0,-9,-9,2022,1,50,-9,1,0,353,4,6.3499999,0,0,861.34003,1,30,1,0,3
3660,366001,366001,366002,-9,-9,2022,0,46,0,0,0,3,3,-9,0,2,4,9.04,9.04,0,2,-5,1.13,0,-9,-9,2022,1,15,-9,1,0,353,20.110001,2.76,0,0,932.13,1,25,1,0,3
3662,366201,366202,366201,-9,-9,2022,1,75,0,0,0,3,3,-9,0,3,2,0,0,0,1,2,0,-9,-9,-9,2022,1,0,-9,4,0,708,0,-9,0,0,950.38,-9,45,1,0,3
3662,366201,366201,366202,-9,-9,2022,0,73,0,0,0,3,3,-9,1,3,2,0,0,0,1,-2,0,-9,-9,-9,2022,1,0,-9,3,0,708,0,-9,0,0,1071.87,-9,6,1,0,3
3663,366301,366302,366301,-9,-9,2022,1,43,0,1,0,2,2,-9,0,4,3,7.4499998,7.4499998,0,3,1,7.4499998,0,-9,-9,2022,1,40,-9,1,0,1162,4.52,5.2199998,0,0,576.27002,1,24,1,0,6
3663,366301,366301,366302,-9,-9,2022,0,42,0,1,0,2,2,-9,0,3,3,0,0,0,3,-1,-7.4499998,0,-9,-9,2022,1,0,-9,3,0,1162,0,0,0,0,489.03,3,15,1,0,6
3664,366401,366402,366401,-9,-9,2022,1,54,0,0,0,1,1,-9,0,4,5,7.9899998,7.9899998,0,2,-7,-1.03,0,-9,-9,2022,1,40,-9,1,0,368,7.7199998,8.4099998,0,0,1026.88,1,35,3,0,4
3664,366401,366401,366402,-9,-9,2022,0,61,0,0,0,3,3,-9,0,4,5,9.0200005,9.0200005,0,2,7,1.03,0,-9,-9,2022,1,40,-9,1,0,368,10.94,9.3400002,0,0,1120.3,1,30,1,0,4
3667,366701,366702,366701,-9,-9,2022,0,60,0,0,0,1,1,-9,0,4,5,9.7200003,9.7299995,3.3900001,1,-5,6.7399998,-9,-9,-9,2022,1,56,-9,1,0,374,16.23,-9,3.3900001,0,2363.1799,-9,30,1,0,6
3667,366701,366701,366702,-9,-9,2022,1,65,0,0,0,1,1,-9,0,4,5,0,2.99,2.99,1,5,-6.7399998,-9,-9,-9,2022,1,0,-9,4,0,374,0,-9,2.99,0,2086.27,-9,-9,1,0,6
3669,366901,366902,366901,-9,-9,2022,1,53,0,1,0,1,1,-9,0,4,4,8.7200003,8.7200003,0,3,2,1.62,0,-9,-9,2022,1,60,-9,1,0,140,7.8000002,4.9099998,0,0,797.87,1,37,1,0,3
3669,366901,366901,366902,-9,-9,2022,0,51,0,1,0,2,2,-9,0,4,4,7.0999999,7.0999999,0,3,-2,-1.62,0,-9,-9,2022,1,50,-9,1,0,140,4.02,2.3099999,0,0,715.48999,1,34,1,0,3
3671,367101,367102,367101,-9,-9,2022,0,48,0,2,0,1,1,-9,0,4,5,8.6000004,8.7700005,6.5700002,4,-4,-1.51,0,-9,-9,2022,1,40,-9,1,0,1195,5.73,5.9299998,6.5700002,0,2262.8301,1,25,1,0,4
3671,367101,367101,367102,-9,-9,2022,1,52,0,2,0,1,1,-9,0,4,5,10.23,10.28,6.6700001,4,4,1.51,0,-9,-9,2022,1,50,-9,1,0,1195,14.75,15.24,6.6700001,0,2297.0601,1,30,1,0,4
3673,367301,367302,367301,-9,-9,2022,0,71,0,0,0,3,3,-9,0,4,3,0,7.1500001,7.1500001,2,-4,1.1,-9,-9,-9,2022,1,0,-9,4,0,277,0,0,7.1500001,0,1043.76,4,20,1,0,5
3673,367301,367301,367302,-9,-9,2022,1,75,0,0,0,3,3,-9,0,4,3,0,6.0500002,6.0500002,2,4,-1.1,-9,-9,-9,2022,1,0,-9,4,0,277,0,0,6.0500002,0,883.70001,4,51,1,0,5
3675,367501,367502,367501,-9,-9,2022,1,40,0,0,0,3,3,-9,0,5,4,7.46,7.46,0,2,8,.059999999,0,-9,-9,2022,0,40,-9,1,0,1754,5.25,5.1300001,0,0,427.23999,1,21,3,0,3
3675,367501,367501,367502,-9,-9,2022,0,32,0,0,0,2,2,-9,0,5,4,7.4000001,7.4000001,0,2,-8,-.059999999,0,-9,-9,2022,0,30,-9,1,0,1754,6.2800002,1.6799999,0,0,424.10001,1,16,3,0,3
3677,367701,367702,367701,-9,-9,2022,1,71,0,0,0,1,1,-9,0,5,2,0,0,0,1,-7,0,-9,-9,-9,2022,1,0,-9,4,0,584,0,-9,0,0,2008.67,-9,40,1,0,6
3677,367701,367701,367702,-9,-9,2022,0,78,0,0,0,1,1,-9,0,4,2,0,0,0,1,7,0,-9,-9,-9,2022,1,0,-9,4,0,584,0,-9,0,0,2605.0701,-9,45,1,0,6
3678,367801,367802,367801,-9,-9,2022,0,56,0,0,0,2,2,-9,0,4,5,7.5599999,7.5599999,0,4,-2,-1.5599999,0,-9,-9,2022,1,30,-9,1,0,2371,8.1800003,8.4499998,0,0,1027,1,29,1,0,5
3678,367801,367801,367802,-9,-9,2022,1,58,0,0,0,1,1,-9,0,3,5,9.1199999,9.1199999,0,4,2,1.5599999,0,-9,-9,2022,1,45,-9,1,0,2371,14.8,15.29,0,0,1097.34,1,34,1,0,5
3680,368001,368002,368001,-9,-9,2022,1,38,0,0,0,2,2,-9,0,4,5,9.1000004,9.1000004,0,3,1,-.46000001,0,-9,-9,2022,1,40,-9,1,0,2549,21.26,14.74,0,0,3477.95,1,10,1,0,4
3680,368001,368001,368002,-9,-9,2022,0,37,0,0,0,1,1,-9,0,4,5,9.5600004,9.5600004,0,3,-1,.46000001,0,-9,-9,2022,1,40,-9,1,0,2549,40.48,73.5,0,0,3392.1599,1,14,1,0,4
3682,368201,368202,368201,-9,-9,2022,1,48,0,2,0,2,2,-9,0,4,3,8.5,8.5299997,4.5999999,1,3,4.3899999,-9,-9,-9,2022,1,40,-9,1,0,912,9.5500002,-9,4.5999999,0,251.23,-9,25,1,0,5
3682,368201,368201,368202,-9,-9,2022,0,45,0,2,0,2,2,-9,0,5,3,0,4.1399999,4.1399999,1,-3,-4.3899999,-9,-9,-9,2022,1,0,-9,3,0,912,0,-9,4.1399999,0,226.50999,-9,11,1,1,5
3683,368301,368302,368301,-9,-9,2022,1,45,0,5,0,1,1,-9,0,4,4,9.0600004,9.0600004,0,2,1,9.0600004,0,-9,-9,2022,1,40,-9,1,0,1973,33.57,34.689999,0,0,2220.5801,1,24,1,0,4
3683,368301,368301,368302,-9,-9,2022,0,44,0,5,0,1,1,-9,0,5,4,0,0,0,2,-1,-9.0600004,0,-9,-9,2022,1,0,-9,3,0,1973,0,0,0,0,2101.3301,3,12,1,1,4
3684,368401,368402,368401,-9,-9,2022,0,62,0,0,0,3,3,-9,0,4,5,0,0,0,1,-1,-9.1999998,-9,-9,-9,2022,1,0,-9,3,0,476,0,-9,0,0,1633.9301,-9,10,1,0,5
3684,368401,368401,368402,-9,-9,2022,1,63,0,0,0,2,2,-9,0,4,5,9.1999998,9.1999998,0,1,1,9.1999998,-9,-9,-9,2022,1,40,-9,1,0,476,26.610001,-9,0,0,1705.12,-9,40,1,0,5
3687,368701,368702,368701,-9,-9,2022,0,58,0,0,0,1,1,-9,0,4,4,8.6800003,8.6800003,0,1,-1,.97000003,-9,-9,-9,2022,1,40,-9,1,0,607,11.11,-9,0,0,1400.02,-9,21,1,0,3
3687,368701,368701,368702,-9,-9,2022,1,59,0,0,0,1,1,-9,0,4,4,7.71,7.71,0,1,1,-.97000003,-9,-9,-9,2022,1,40,-9,1,0,607,6.4699998,-9,0,0,1315.88,-9,25,1,0,3
3688,368801,368802,368801,-9,-9,2022,1,46,0,3,0,3,3,-9,0,2,1,0,0,0,1,1,0,-9,-9,-9,2022,0,0,-9,3,0,626,0,-9,0,0,156.83,-9,-9,1,1,4
3688,368801,368801,368802,-9,-9,2022,0,45,0,3,0,3,3,-9,0,4,1,0,0,0,1,-1,0,-9,-9,-9,2022,0,0,-9,3,0,626,0,-9,0,0,175.98,-9,-9,1,0,4
3691,369101,369102,369101,-9,-9,2022,0,39,1,2,0,1,1,-9,0,4,5,7.6199999,7.6199999,.72000003,1,-2,-.22,-9,-9,-9,2022,1,45,-9,1,0,756,12.26,-9,.72000003,0,1267.4301,-9,5,1,0,2
3691,369101,369101,369102,-9,-9,2022,1,41,1,2,0,1,1,-9,0,4,5,7.8400002,7.8400002,.73000002,1,2,.22,-9,-9,-9,2022,1,45,-9,1,0,756,13.57,-9,.73000002,0,1283.25,-9,15,1,0,2
3692,369201,369202,369201,-9,-9,2022,0,83,0,0,0,3,3,-9,0,2,1,0,0,0,1,-1,0,-9,-9,-9,2022,1,0,-9,4,0,811,0,-9,0,0,466.01999,-9,-9,1,0,5
3692,369201,369201,369202,-9,-9,2022,1,84,0,0,0,3,3,-9,0,2,1,0,0,0,1,1,0,-9,-9,-9,2022,1,0,-9,4,0,811,0,-9,0,0,440.81,-9,-9,1,0,5
3693,369301,369302,369301,-9,-9,2022,0,66,0,0,0,1,1,-9,0,3,3,0,7.5700002,7.5700002,1,-2,.37,-9,-9,-9,2022,1,0,-9,4,0,195,0,-9,7.5700002,0,2289.5701,-9,33,1,0,4
3693,369301,369301,369302,-9,-9,2022,1,68,0,0,0,1,1,-9,0,4,3,0,7.1999998,7.1999998,1,2,-.37,-9,-9,-9,2022,1,0,-9,4,0,195,0,-9,7.1999998,0,2176.45,-9,46,1,0,4
3695,369501,369502,369501,-9,-9,2022,1,52,0,1,0,3,3,-9,0,4,4,7.3299999,7.46,5.5700002,1,10,-.27000001,-9,-9,-9,2022,1,60,-9,1,0,612,5.5799999,-9,5.5700002,0,1084.1,-9,30,1,0,6
3695,369501,369501,369502,-9,-9,2022,0,42,0,1,0,1,1,-9,0,4,4,7.5500002,7.73,5.9400001,1,-10,.27000001,-9,-9,-9,2022,1,40,-9,1,0,612,6.1700001,-9,5.9400001,0,1156.64,-9,21,1,0,6
3696,369601,369602,369601,-9,-9,2022,1,63,0,0,0,1,1,-9,0,4,5,7.71,7.71,1.97,3,5,.44999999,0,-9,-9,2022,1,37,-9,1,0,389,24.440001,25.950001,1.97,0,859.41998,1,35,1,0,1
3696,369601,369601,369602,-9,-9,2022,0,58,0,0,0,2,2,-9,0,4,5,7.2600002,7.2600002,2,3,-5,-.44999999,0,-9,-9,2022,1,35,-9,1,0,389,13.4,13.87,2,0,875.03998,1,22,1,0,1
3698,369801,369802,369801,-9,-9,2022,0,43,0,1,0,1,1,-9,0,3,5,8.0500002,8.0500002,0,1,-4,-.15000001,-9,-9,-9,2022,1,14,-9,1,0,745,14.37,-9,0,0,1317.87,-9,23,3,0,2
3698,369801,369801,369802,-9,-9,2022,1,47,0,1,0,1,1,-9,0,3,5,8.1999998,8.1999998,0,1,4,.15000001,-9,-9,-9,2022,1,50,-9,1,0,745,15.48,-9,0,0,1161.33,-9,-9,3,0,2
3702,370201,370202,370201,-9,-9,2022,1,52,0,0,0,3,3,-9,0,4,3,7.8299999,7.8299999,0,3,-2,7.8299999,0,-9,-9,2022,1,40,-9,1,0,1824,7.9000001,0,0,0,521.16998,3,25,1,0,4
3702,370201,370201,370202,-9,-9,2022,0,54,0,0,0,1,1,-9,0,4,3,0,0,0,3,2,-7.8299999,0,-9,-9,2022,1,0,-9,3,0,1824,0,0,0,0,546.85999,3,1,1,1,4
3703,370301,370302,370301,-9,-9,2022,1,70,0,0,0,1,1,-9,0,5,2,0,.75999999,.75999999,3,0,-.1,-9,-9,-9,2022,1,0,-9,4,0,2132,0,0,.75999999,0,1830.77,4,42,1,0,5
3703,370301,370301,370302,-9,-9,2022,0,70,0,0,0,1,1,-9,0,3,2,0,.86000001,.86000001,3,0,.1,-9,-9,-9,2022,1,0,-9,4,0,2132,0,0,.86000001,0,2088.4399,4,41,1,0,5
3705,370501,370502,370501,-9,-9,2022,1,45,1,2,0,1,1,-9,0,4,4,7.3899999,7.4699998,4.7800002,1,7,-.47999999,-9,-9,-9,2022,1,40,-9,1,0,232,4.1700001,-9,4.7800002,0,2982.28,-9,16,1,0,6
3705,370501,370501,370502,-9,-9,2022,0,38,1,2,0,1,1,-9,0,4,4,7.9299998,7.9499998,4.4699998,1,-7,.47999999,-9,-9,-9,2022,1,60,-9,1,0,232,8.2600002,-9,4.4699998,0,2788.8899,-9,14,1,0,6
3707,370701,370702,370701,-9,-9,2022,1,53,0,2,0,1,1,-9,0,4,3,6.23,6.2800002,3.6900001,3,0,2.22,0,-9,-9,2022,0,45,-9,1,0,1934,4.04,2.2,3.6900001,0,163.78,1,20,1,0,4
3707,370701,370701,370702,-9,-9,2022,0,53,0,2,0,1,1,-9,0,5,3,0,4.0599999,4.0599999,3,0,-2.22,0,-9,-9,2022,0,0,-9,3,0,1934,0,0,4.0599999,0,180.42,3,10,1,1,4
3708,370801,370802,370801,-9,-9,2022,1,54,0,0,0,3,3,-9,0,2,2,0,0,0,1,2,0,-9,-9,-9,2022,1,0,-9,3,0,1184,0,-9,0,0,654.90997,-9,20,1,1,5
3708,370801,370801,370802,-9,-9,2022,0,52,0,0,0,3,3,-9,0,2,2,0,0,0,1,-2,0,-9,-9,-9,2022,1,0,-9,3,0,1184,0,-9,0,0,613.95001,-9,4,1,1,5
3709,370902,370903,370902,-9,-9,2022,1,81,0,0,0,3,3,-9,0,4,2,0,3.8099999,3.8099999,1,4,.38,-9,-9,-9,2022,1,0,-9,4,0,498,0,-9,3.8099999,0,1310.96,-9,50,1,0,5
3709,370902,370902,370903,-9,-9,2022,0,77,0,0,0,3,3,-9,0,3,2,0,3.4300001,3.4300001,1,-4,-.38,-9,-9,-9,2022,1,0,-9,4,0,498,0,-9,3.4300001,0,1181.0699,-9,15,1,0,5
3712,371201,371202,371201,-9,-9,2022,0,54,0,0,0,2,2,-9,0,4,5,7.1199999,7.1199999,0,3,0,-1.39,0,-9,-9,2022,1,40,-9,1,0,1694,11.31,11.61,0,0,1250.39,1,35,1,0,1
3712,371201,371201,371202,-9,-9,2022,1,54,0,0,0,3,3,-9,0,3,5,8.5100002,8.5100002,0,3,0,1.39,0,-9,-9,2022,1,40,-9,1,0,1694,9.6999998,11.18,0,0,1536.23,1,36,1,0,1
3713,371301,371302,371301,-9,-9,2022,0,61,0,0,0,2,2,-9,0,5,2,0,4.5,4.5,2,-6,-.67000002,0,-9,-9,2022,1,0,-9,4,0,1038,0,0,4.5,0,1252.77,1,40,1,0,5
3713,371301,371301,371302,-9,-9,2022,1,67,0,0,0,1,1,-9,0,3,2,0,5.1700001,5.1700001,2,6,.67000002,-9,-9,-9,2022,1,0,-9,4,0,1038,0,0,5.1700001,0,1439.42,4,42,3,0,5
3715,371501,371502,371501,-9,-9,2022,0,36,0,1,0,2,2,-9,0,5,4,7.4000001,7.4000001,0,2,-6,-.62,0,-9,-9,2022,0,26,-9,1,0,1528,8.6300001,11.02,0,0,1259.71,1,16,1,0,5
3715,371501,371501,371502,-9,-9,2022,1,42,0,1,0,3,3,-9,0,5,4,8.0200005,8.0200005,0,2,6,.62,0,-9,-9,2022,0,40,-9,1,0,1528,11.68,11.85,0,0,1262.39,1,26,1,0,5
3717,371701,371702,371701,-9,-9,2022,0,49,0,0,0,1,1,-9,0,4,5,8.4399996,8.4399996,0,4,-5,-1.27,0,-9,-9,2022,1,37,-9,1,0,773,14.53,15.01,0,0,1803.11,1,23,1,0,6
3717,371701,371701,371702,-9,-9,2022,1,54,0,0,0,2,2,-9,0,3,5,9.71,9.71,0,4,5,1.27,0,-9,-9,2022,1,40,-9,1,0,773,15.14,15.64,0,0,2054.55,1,27,1,0,6
3718,371801,371802,371801,-9,-9,2022,1,71,0,0,0,3,3,-9,0,3,2,0,.41999999,.41999999,1,3,0,-9,-9,-9,2022,1,0,-9,4,0,965,0,-9,.41999999,0,1125.61,-9,40,1,0,1
3718,371801,371801,371802,-9,-9,2022,0,68,0,0,0,3,3,-9,0,4,2,0,.41999999,.41999999,1,-3,0,-9,-9,-9,2022,1,0,-9,4,0,965,0,-9,.41999999,0,1120.53,-9,15,1,0,1
3719,371901,371902,371901,-9,-9,2022,0,58,0,0,0,2,2,-9,0,3,5,0,0,0,3,-2,-9.2200003,0,-9,-9,2022,1,0,-9,3,0,1162,0,0,0,0,809.65997,3,2,1,1,5
3719,371901,371901,371902,-9,-9,2022,1,60,0,0,0,1,1,-9,0,2,5,9.2200003,9.2200003,0,3,2,9.2200003,0,-9,-9,2022,1,37,-9,1,0,1162,35.189999,36.360001,0,0,803.45001,1,29,1,0,5
3721,372101,372102,372101,-9,-9,2022,0,54,0,0,0,2,2,-9,0,4,4,7.0999999,7.0999999,0,1,-1,-1.92,-9,-9,-9,2022,1,37,-9,1,0,301,7.3499999,-9,0,0,894.46002,-9,20,1,0,6
3721,372101,372101,372102,-9,-9,2022,1,55,0,0,0,2,2,-9,0,4,4,9.0200005,9.0200005,0,1,1,1.92,-9,-9,-9,2022,1,40,-9,1,0,301,11.02,-9,0,0,1066.59,-9,33,1,0,6
3722,372201,372202,372201,-9,-9,2022,0,49,0,1,0,2,2,-9,0,2,4,7.23,7.23,0,2,-1,-2.1500001,0,-9,-9,2022,1,35,-9,1,0,586,10.3,10.7,0,0,835.84003,1,32,1,0,5
