idHh,idBu,idPers,idPartner,idMother,idFather,statCollectionWave,demMaleFlag,demAge,demNChild0to2,demNChild,eduSpellFlag,eduHighestC3,eduHighestC4,eduExitSampleFlag,healthDsblLongtermFlag,healthSelfRated,yHhQuintilesMonthC5,yEmpPersGrossMonth,yNonBenPersGrossMonth,yMiscPersGrossMonth,demPartnerNYear,demAgePartnerDiff,yPersAndPartnerGrossDiffMonth,eduReturnFlag,eduHighestMotherC4,eduHighestFatherC4,statInterviewYear,wealthPrptyFlag,labHrsWorkWeek,demCountry,labC4,demAdultChildFlag,wgtCrossMainSurvey,labWageHrly,labWageHrlyL1,yCapitalPersMonth,yPensPersGrossMonth,yPersDispMonth,labC4L1,labEmpNyear,demRgnBirthIntl,labUnempFlag,demRgn
2441,244101,244102,244101,-9,-9,2015,0,65,0,0,0,2,2,-9,0,4,3,0,5.52,5.52,1,-1,.57999998,-9,-9,-9,2015,1,0,-9,4,0,873,0,-9,5.52,0,1369.8199,-9,39,-9,0,2
2441,244101,244101,244102,-9,-9,2015,1,66,0,0,0,1,1,-9,0,4,3,0,4.9400001,4.9400001,1,1,-.57999998,-9,-9,-9,2015,1,0,-9,4,0,873,0,-9,4.9400001,0,1225.79,-9,40,-9,0,2
2442,244201,244202,244201,-9,-9,2015,0,48,0,2,0,1,1,-9,0,5,5,8.8599997,8.8699999,4.1700001,4,0,1.8099999,0,-9,-9,2015,1,37,-9,1,0,490,16.290001,15.9,4.1700001,0,1844.54,1,26,-9,0,7
2442,244201,244201,244202,-9,-9,2015,1,48,0,2,0,3,3,-9,0,5,5,7.0500002,7.0599999,3.4400001,4,0,-1.8099999,0,-9,-9,2015,1,40,-9,1,0,490,10.23,9.9899998,3.4400001,0,1520.14,1,34,-9,0,7
2445,244501,244502,244501,-9,-9,2015,0,38,0,0,0,1,1,-9,0,4,5,9.3299999,9.3400002,4.3499999,1,-1,.70999998,-9,-9,-9,2015,1,35,-9,1,0,1130,21.77,-9,4.3499999,0,2268.5601,-9,12,-9,0,2
2445,244501,244501,244502,-9,-9,2015,1,39,0,0,0,2,2,-9,0,5,5,8.6199999,8.6300001,4.1599998,1,1,-.70999998,0,-9,-9,2015,1,40,-9,1,0,1130,13.83,12.07,4.1599998,0,2168.3101,1,16,-9,0,2
2446,244601,244602,244601,-9,-9,2015,0,57,0,0,0,1,1,-9,0,4,5,8.3000002,8.3599997,5.4899998,3,-5,-.20999999,0,-9,-9,2015,1,45,-9,1,0,2720,11,0,5.4899998,0,1451.16,3,20,-9,0,2
2446,244601,244601,244602,-9,-9,2015,1,62,0,0,0,1,1,-9,0,4,5,8.54,8.5699997,5.1799998,3,5,.20999999,0,-9,-9,2015,1,40,-9,1,0,2720,29.02,28.34,5.1799998,0,1369.84,1,35,-9,0,2
2448,244801,244802,244801,-9,-9,2015,0,44,0,1,0,3,3,-9,0,4,3,6.48,6.4899998,.75,3,1,-1.64,0,-9,-9,2015,0,13,-9,1,0,1392,6.6500001,5.6399999,.75,0,478.84,1,20,-9,0,2
2448,244801,244801,244802,-9,-9,2015,1,43,0,1,0,1,1,-9,0,4,3,8.1300001,8.1300001,.82999998,3,-1,1.64,0,-9,-9,2015,0,50,-9,1,0,1392,4.5999999,4.8000002,.82999998,0,529.98999,1,18,-9,0,2
2450,245001,245002,245001,-9,-9,2015,0,47,0,1,0,3,3,-9,0,3,4,6.9099998,6.9099998,1.79,2,-1,-2.45,0,-9,-9,2015,0,40,-9,1,0,2383,2.9000001,.38999999,1.79,0,342.37,1,28,-9,0,5
2450,245001,245001,245002,-9,-9,2015,1,48,0,1,0,3,3,-9,0,5,4,9.3599997,9.3599997,2.1400001,2,1,2.45,0,-9,-9,2015,0,40,-9,1,0,2383,7.2399998,6.8000002,2.1400001,0,408.79001,1,28,-9,0,5
2451,245101,245102,245101,-9,-9,2015,1,66,0,0,0,3,3,-9,0,3,3,0,6.0599999,6.0599999,1,7,-1.1799999,-9,-9,-9,2015,1,0,-9,4,0,427,0,-9,6.0599999,0,1500.1899,-9,46,-9,0,6
2451,245101,245101,245102,-9,-9,2015,0,59,0,0,0,3,3,-9,0,4,3,0,7.2399998,7.2399998,1,-7,1.1799999,-9,-9,-9,2015,1,0,-9,4,0,427,0,-9,7.2399998,0,1792.95,-9,46,-9,0,6
2452,245201,245203,245201,-9,-9,2015,1,35,0,1,0,3,3,-9,0,4,4,7.5,7.5,.41,2,6,-1.1,0,-9,-9,2015,0,60,-9,1,0,1504,5.7600002,5.6300001,.41,0,1188.4399,1,19,-9,0,2
2452,245201,245201,245203,-9,-9,2015,0,29,0,1,0,3,3,-9,0,4,4,8.6000004,8.6000004,.47,1,-6,1.1,0,-9,-9,2015,0,60,-9,1,0,1504,5.3499999,5.23,.47,0,1375.5,1,13,-9,0,2
2456,245601,245602,245601,-9,-9,2015,0,47,0,1,0,3,3,-9,0,4,5,0,0,0,3,-4,-9.6999998,0,-9,-9,2015,1,0,-9,3,0,1530,0,0,0,0,897.90997,3,2,-9,1,2
2456,245601,245601,245602,-9,-9,2015,1,51,0,1,0,1,1,-9,0,3,5,9.6999998,9.6999998,0,3,4,9.6999998,0,-9,-9,2015,1,40,-9,1,0,1530,25.67,18.200001,0,0,956.62,1,30,-9,0,2
2457,245701,245704,245701,-9,-9,2015,0,46,0,2,0,1,1,-9,0,4,5,8.4899998,8.4899998,0,1,-1,.50999999,-9,-9,-9,2015,1,40,-9,1,0,627,16.65,-9,0,0,2280.29,-9,9,-9,0,4
2457,245701,245701,245704,-9,-9,2015,1,47,0,2,0,2,2,-9,0,4,5,7.98,7.98,0,1,1,-.50999999,-9,-9,-9,2015,1,40,-9,1,0,627,22.52,-9,0,0,2073.3501,-9,27,-9,0,4
2458,245801,245802,245801,-9,-9,2015,0,65,0,0,0,1,1,-9,0,4,3,0,6.4899998,6.4899998,1,-3,.23,-9,-9,-9,2015,0,0,-9,4,0,1007,0,-9,6.4899998,0,2421.45,-9,35,-9,0,7
2458,245801,245801,245802,-9,-9,2015,1,68,0,0,0,1,1,-9,0,3,3,0,6.2600002,6.2600002,1,3,-.23,-9,-9,-9,2015,0,0,-9,4,0,1007,0,-9,6.2600002,0,2335.1201,-9,35,-9,0,7
2459,245901,245902,245901,-9,-9,2015,1,62,0,1,0,1,1,-9,0,4,3,7.3699999,8.3299999,7.5500002,3,8,1.95,0,-9,-9,2015,1,50,-9,1,0,288,.87,7.8600001,7.5500002,0,768.57001,1,34,-9,0,1
2459,245901,245901,245902,-9,-9,2015,0,54,0,1,0,1,1,-9,0,4,3,0,6.3800001,6.3800001,3,-8,-1.95,0,-9,-9,2015,1,0,-9,3,0,288,0,0,6.3800001,0,649.40002,3,4,-9,0,1
2460,246001,246002,246001,-9,-9,2015,0,80,0,0,0,3,3,-9,0,4,2,0,3.51,3.51,1,-5,-.19,-9,-9,-9,2015,1,0,-9,4,0,583,0,-9,3.51,0,792.89001,-9,-9,-9,0,2
2460,246001,246001,246002,-9,-9,2015,1,85,0,0,0,3,3,-9,0,4,2,0,3.7,3.7,1,5,.19,-9,-9,-9,2015,1,0,-9,4,0,583,0,-9,3.7,0,836.48999,-9,50,-9,0,2
2465,246501,246502,246501,-9,-9,2015,0,54,0,0,0,2,2,-9,0,5,5,8.21,8.29,5.8200002,4,-5,2.45,0,-9,-9,2015,1,40,-9,1,0,2769,12.02,11.74,5.8200002,0,1820.87,1,35,-9,0,5
2465,246501,246501,246502,-9,-9,2015,1,59,0,0,0,1,1,-9,0,5,5,0,5.8400002,5.8400002,4,5,-2.45,0,-9,-9,2015,1,0,-9,3,0,2769,0,0,5.8400002,0,1829.24,1,40,-9,1,5
2466,246601,246602,246601,-9,-9,2015,0,75,0,0,0,3,3,-9,0,4,2,0,3.05,3.05,1,-4,.090000004,-9,-9,-9,2015,1,0,-9,3,0,3000,0,-9,3.05,0,855.46997,-9,-9,-9,0,4
2466,246601,246601,246602,-9,-9,2015,1,79,0,0,0,3,3,-9,0,3,2,0,2.96,2.96,1,4,-.090000004,-9,-9,-9,2015,1,0,-9,4,0,3000,0,-9,2.96,0,829.73999,-9,43,-9,0,4
2467,246701,246702,246701,-9,-9,2015,0,39,0,0,0,1,1,-9,0,5,5,9.0299997,9.4700003,8.25,4,-3,-.97000003,0,-9,-9,2015,1,35,-9,1,0,1051,12.04,11.76,8.25,0,2924.79,1,17,-9,0,2
2467,246701,246701,246702,-9,-9,2015,1,42,0,0,0,1,1,-9,0,5,5,10.21,10.44,8.4899998,4,3,.97000003,0,-9,-9,2015,1,47,-9,1,0,1051,19.129999,18.68,8.4899998,0,3009.5801,1,19,-9,0,2
2468,246801,246802,246801,-9,-9,2015,1,64,0,0,0,1,1,-9,0,4,4,7.8400002,8.0100002,6.0300002,2,13,1.79,0,-9,-9,2015,1,40,-9,1,0,1097,5.2199998,5.1300001,6.0300002,0,628.06,1,15,-9,0,3
2468,246801,246801,246802,-9,-9,2015,0,51,0,0,0,2,2,-9,0,4,4,6.0799999,6.2199998,4.7399998,2,-13,-1.79,0,-9,-9,2015,1,40,-9,1,0,1097,4.8400002,4.7399998,4.7399998,0,493.56,1,15,-9,0,3
2471,247101,247102,247101,-9,-9,2015,1,59,0,0,0,3,3,-9,0,4,5,8.5699997,8.8000002,7.0799999,1,0,1.3099999,-9,-9,-9,2015,1,24,-9,1,0,208,16.27,-9,7.0799999,0,1589.83,-9,41,-9,0,6
2471,247101,247101,247102,-9,-9,2015,0,59,0,0,0,2,2,-9,0,5,5,7.23,7.4899998,6.1900001,1,0,-1.3099999,-9,-9,-9,2015,1,40,-9,1,0,208,8.6300001,-9,6.1900001,0,1390.34,-9,39,-9,0,6
2472,247201,247202,247201,-9,-9,2015,0,44,0,0,0,3,3,-9,0,4,3,7.5799999,7.5799999,0,3,-11,7.5799999,0,-9,-9,2015,1,24,-9,1,0,1213,7.75,7.3400002,0,0,270.70999,1,30,-9,0,1
2472,247201,247201,247202,-9,-9,2015,1,55,0,0,0,3,3,-9,1,3,3,0,0,0,3,11,-7.5799999,0,-9,-9,2015,1,0,-9,3,0,1213,0,0,0,0,270.14001,3,30,-9,0,1
2473,247301,247302,247301,-9,-9,2015,0,73,0,0,0,3,3,-9,0,3,3,0,5.5799999,5.5799999,1,0,-.37,-9,-9,-9,2015,1,0,-9,3,0,1093,0,-9,5.5799999,0,1168.75,-9,17,-9,0,5
2473,247301,247301,247302,-9,-9,2015,1,73,0,0,0,3,3,-9,0,4,3,0,5.9499998,5.9499998,1,0,.37,-9,-9,-9,2015,1,0,-9,4,0,1093,0,-9,5.9499998,0,1247.11,-9,49,-9,0,5
2475,247501,247502,247501,-9,-9,2015,0,43,0,2,0,1,1,-9,0,4,3,0,0,0,2,0,-8.1000004,0,-9,-9,2015,1,0,-9,3,0,1834,0,0,0,0,362.01001,3,10,-9,1,3
2475,247501,247501,247502,-9,-9,2015,1,43,0,2,0,2,2,-9,0,4,3,8.1000004,8.1000004,0,2,0,8.1000004,0,-9,-9,2015,1,50,-9,1,0,1834,6.25,5.3200002,0,0,365.57999,1,23,-9,0,3
2476,247601,247602,247601,-9,-9,2015,0,81,0,0,0,3,3,-9,0,2,2,0,3.77,3.77,4,-6,-.28999999,-9,-9,-9,2015,1,0,-9,4,0,354,0,0,3.77,0,448.89001,4,-9,-9,0,6
2476,247601,247601,247602,-9,-9,2015,1,87,0,0,0,3,3,-9,0,2,2,0,4.0599999,4.0599999,4,6,.28999999,-9,-9,-9,2015,1,0,-9,4,0,354,0,0,4.0599999,0,483.48999,4,53,-9,0,6
2477,247701,247702,247701,-9,-9,2015,0,51,0,0,0,3,3,-9,0,4,5,8.1999998,8.3599997,6.5,2,-1,.02,0,-9,-9,2015,1,40,-9,1,0,633,13.63,13.45,6.5,0,1800.39,1,27,-9,0,2
2477,247701,247701,247702,-9,-9,2015,1,52,0,0,0,2,2,-9,0,4,5,8.1400003,8.3400002,6.6300001,2,1,-.02,0,-9,-9,2015,1,45,-9,1,0,633,8.6599998,8.1499996,6.6300001,0,1835.17,1,32,-9,0,2
2478,247801,247802,247801,-9,-9,2015,0,80,0,0,0,3,3,-9,0,4,2,0,.33000001,.33000001,1,1,.039999999,-9,-9,-9,2015,0,0,-9,4,0,713,0,-9,.33000001,0,374.26001,-9,6,-9,0,3
2478,247801,247801,247802,-9,-9,2015,1,79,0,0,0,3,3,-9,0,3,2,0,.28999999,.28999999,1,-1,-.039999999,-9,-9,-9,2015,0,0,-9,4,0,713,0,-9,.28999999,0,335.89999,-9,35,-9,0,3
2481,248101,248102,248101,-9,-9,2015,0,24,0,0,0,3,3,-9,0,5,4,8.1700001,8.1700001,1.27,2,-3,6.9200001,0,-9,-9,2015,0,40,-9,1,0,1237,7.8899999,7.2399998,1.27,0,1038.4399,1,5,-9,0,5
2481,248101,248101,248102,-9,-9,2015,1,27,0,0,0,3,3,-9,0,5,4,0,1.25,1.25,2,3,-6.9200001,0,-9,-9,2015,0,0,-9,3,0,1237,0,0,1.25,0,1017.21,1,12,-9,1,5
2482,248201,248202,248201,-9,-9,2015,1,49,0,1,0,2,2,-9,0,5,3,0,1.9,1.9,4,6,-6.5,0,-9,-9,2015,0,0,-9,3,0,1058,0,0,1.9,0,1064.1,1,13,-9,1,4
2482,248201,248201,248202,-9,-9,2015,0,43,0,1,0,1,1,-9,0,5,3,8.3999996,8.3999996,2.04,4,-6,6.5,0,-9,-9,2015,0,40,-9,1,0,1058,8.5799999,8.3699999,2.04,0,1143.9,1,15,-9,0,4
2484,248401,248402,248401,-9,-9,2015,0,50,0,3,0,1,1,-9,0,4,5,8.6599998,8.6700001,2.74,2,-4,.47999999,0,-9,-9,2015,1,40,-9,1,0,214,21.700001,19.379999,2.74,0,1996.28,1,25,-9,0,2
2484,248401,248401,248402,-9,-9,2015,1,54,0,3,0,2,2,-9,0,4,5,8.1899996,8.1899996,2.78,2,4,-.47999999,0,-9,-9,2015,1,25,-9,1,0,214,16.799999,13.72,2.78,0,2029.66,1,37,-9,0,2
2487,248701,248702,248701,-9,-9,2015,0,63,0,0,0,2,2,-9,0,4,4,0,6.54,6.54,1,-4,-.34,-9,-9,-9,2015,1,0,-9,4,0,923,0,-9,6.54,0,2222.3701,-9,40,-9,0,3
2487,248701,248701,248702,-9,-9,2015,1,67,0,0,0,2,2,-9,0,4,4,0,6.8800001,6.8800001,1,4,.34,-9,-9,-9,2015,1,0,-9,4,0,923,0,-9,6.8800001,0,2338.3101,-9,39,-9,0,3
2489,248901,248902,248901,-9,-9,2015,0,59,0,0,0,3,3,-9,1,2,4,0,0,0,1,-1,-8.6999998,-9,-9,-9,2015,1,0,-9,3,0,945,0,-9,0,0,1261.0699,-9,30,-9,0,6
2489,248901,248901,248902,-9,-9,2015,1,60,0,0,0,3,3,-9,0,4,4,8.6999998,8.6999998,0,1,1,8.6999998,-9,-9,-9,2015,1,40,-9,1,0,945,11.5,-9,0,0,1283.6899,-9,45,-9,0,6
2490,249001,249002,249001,-9,-9,2015,1,74,0,0,0,3,3,-9,0,4,1,0,0,0,1,10,0,-9,-9,-9,2015,1,0,-9,4,0,251,0,-9,0,0,386.28,-9,55,-9,0,5
2490,249001,249001,249002,-9,-9,2015,0,64,0,0,0,3,3,-9,0,3,1,0,0,0,1,-10,0,-9,-9,-9,2015,1,0,-9,3,0,251,0,-9,0,0,388.89999,-9,-9,-9,0,5
2491,249101,249102,249101,-9,-9,2015,0,56,0,0,0,1,1,-9,0,4,5,0,3.79,3.79,1,0,-4.9099998,-9,-9,-9,2015,1,0,-9,3,0,4276,0,-9,3.79,0,2094.21,-9,25,-9,1,1
2491,249101,249101,249102,-9,-9,2015,1,56,0,0,0,1,1,-9,0,4,5,8.6999998,8.6999998,3.49,1,0,4.9099998,-9,-9,-9,2015,1,45,-9,1,0,4276,25.01,-9,3.49,0,1925.5699,-9,36,-9,0,1
2493,249301,249302,249301,-9,-9,2015,0,53,0,0,0,1,1,-9,0,4,5,8.9899998,9,4.8099999,4,-1,-1.33,0,-9,-9,2015,1,38,-9,1,0,152,21.780001,21.27,4.8099999,0,1733.01,1,30,-9,0,6
2493,249301,249301,249302,-9,-9,2015,1,54,0,0,0,1,1,-9,0,4,5,10.31,10.33,5.5599999,4,1,1.33,0,-9,-9,2015,1,40,-9,1,0,152,17.889999,17.469999,5.5599999,0,2001.58,1,30,-9,0,6
2494,249401,249402,249401,-9,-9,2015,0,72,0,0,0,3,3,-9,0,3,2,0,2.2,2.2,2,0,.22,0,-9,-9,2015,1,0,-9,3,0,1659,0,0,2.2,0,621.15002,3,12,-9,0,2
2494,249401,249401,249402,-9,-9,2015,1,72,0,0,0,3,3,-9,0,4,2,0,1.98,1.98,2,0,-.22,-9,-9,-9,2015,1,0,-9,4,0,1659,0,0,1.98,0,558.82001,4,50,-9,0,2
2495,249501,249502,249501,-9,-9,2015,0,71,0,0,0,1,1,-9,0,4,3,0,5.48,5.48,3,-2,-1.21,-9,-9,-9,2015,1,0,-9,4,0,1871,0,0,5.48,0,1988.13,4,47,-9,0,5
2495,249501,249501,249502,-9,-9,2015,1,73,0,0,0,1,1,-9,0,4,3,0,6.6900001,6.6900001,3,2,1.21,-9,-9,-9,2015,1,0,-9,4,0,1871,0,0,6.6900001,0,2427.6001,4,50,-9,0,5
2496,249601,249602,249601,-9,-9,2015,0,83,0,0,0,3,3,-9,0,2,1,0,0,0,4,0,0,-9,-9,-9,2015,1,0,-9,4,0,1167,0,0,0,0,707.09998,4,55,-9,0,2
2496,249601,249601,249602,-9,-9,2015,1,83,0,0,0,3,3,-9,0,3,1,0,0,0,4,0,0,-9,-9,-9,2015,1,0,-9,4,0,1167,0,0,0,0,708.90997,4,55,-9,0,2
2497,249701,249702,249701,-9,-9,2015,1,48,0,2,0,1,1,-9,0,5,5,8.3100004,8.3199997,4.4899998,4,3,3.1099999,0,-9,-9,2015,1,40,-9,1,0,3012,43.84,42.799999,4.4899998,0,2652.1299,1,22,-9,0,6
2497,249701,249701,249702,-9,-9,2015,0,45,0,2,0,2,2,-9,0,3,5,0,5.21,5.21,4,-3,-3.1099999,0,-9,-9,2015,1,0,-9,3,0,3012,0,0,5.21,0,3077.6399,3,13,-9,0,6
2498,249801,249802,249801,-9,-9,2015,0,46,0,0,0,1,1,-9,0,4,4,0,1.17,1.17,4,0,-7.1700001,0,-9,-9,2015,0,0,-9,3,0,1555,0,0,1.17,0,441.79001,3,7,-9,1,7
2498,249801,249801,249802,-9,-9,2015,1,46,0,0,0,1,1,-9,0,4,4,8.3400002,8.3400002,1.08,4,0,7.1700001,0,-9,-9,2015,0,37,-9,1,0,1555,11.59,11.31,1.08,0,408,1,15,-9,0,7
2500,250002,250003,250002,-9,-9,2015,1,27,0,0,0,1,1,-9,0,4,5,7.3800001,7.3800001,0,1,-13,-1.11,-9,-9,-9,2015,1,40,-9,1,0,523,6.29,-9,0,0,757.45001,-9,8,-9,0,5
2500,250002,250002,250003,-9,-9,2015,0,40,0,0,0,2,2,-9,0,5,5,8.4899998,8.4899998,0,1,13,1.11,-9,-9,-9,2015,1,40,-9,1,0,523,17.16,-9,0,0,786.23999,-9,12,-9,0,5
2501,250102,250103,250102,-9,-9,2015,0,59,0,0,0,3,3,-9,0,4,2,0,2.6800001,2.6800001,2,0,-.56,0,-9,-9,2015,1,0,-9,3,0,1379,0,0,2.6800001,0,342.82001,3,20,-9,0,6
2501,250102,250102,250103,-9,-9,2015,1,59,0,0,0,3,3,-9,0,4,2,0,3.24,3.24,2,0,.56,-9,-9,-9,2015,1,0,-9,4,0,1379,0,0,3.24,0,415.35999,4,40,-9,0,6
2502,250201,250202,250201,-9,-9,2015,1,79,0,0,0,3,3,-9,0,1,1,0,0,0,4,0,0,-9,-9,-9,2015,1,0,-9,4,0,554,0,0,0,0,737.33002,4,40,-9,0,5
2502,250201,250201,250202,-9,-9,2015,0,79,0,0,0,3,3,-9,0,3,1,0,0,0,4,0,0,-9,-9,-9,2015,1,0,-9,4,0,554,0,0,0,0,705.96002,4,18,-9,0,5
2503,250301,250302,250301,-9,-9,2015,0,53,0,0,0,3,3,-9,0,5,3,0,5.3000002,5.3000002,4,-6,0,0,-9,-9,2015,1,0,-9,3,0,1437,0,0,5.3000002,0,607.75,3,5,-9,0,6
2503,250301,250301,250302,-9,-9,2015,1,59,0,0,0,3,3,-9,0,5,3,0,5.3000002,5.3000002,4,6,0,0,-9,-9,2015,1,0,-9,3,0,1437,0,0,5.3000002,0,608.21002,3,40,-9,1,6
2506,250601,250602,250601,-9,-9,2015,0,69,0,0,0,3,3,-9,0,2,2,0,4.8000002,4.8000002,3,-2,.22,-9,-9,-9,2015,1,0,-9,4,0,1297,0,0,4.8000002,0,1058.39,4,55,-9,0,1
2506,250601,250601,250602,-9,-9,2015,1,71,0,0,0,3,3,-9,0,3,2,0,4.5799999,4.5799999,3,2,-.22,-9,-9,-9,2015,1,0,-9,4,0,1297,0,0,4.5799999,0,1008.99,4,53,-9,0,1
2508,250801,250802,250801,-9,-9,2015,1,32,1,2,0,1,1,-9,0,5,4,7.9200001,7.9200001,.88999999,2,-1,.25999999,0,-9,-9,2015,0,40,-9,1,0,2702,14.3,12.2,.88999999,0,1231.0601,1,13,-9,0,5
2508,250801,250801,250802,-9,-9,2015,0,33,1,2,0,1,1,-9,0,4,4,7.6500001,7.6599998,.94999999,2,1,-.25999999,0,-9,-9,2015,0,35,-9,1,0,2702,6.9200001,8.0500002,.94999999,0,1318.3101,1,12,-9,0,5
2509,250901,250902,250901,-9,-9,2015,0,53,0,1,0,2,2,-9,0,2,3,7.0100002,7.0100002,0,1,-7,-.82999998,-9,-9,-9,2015,1,39,-9,1,0,1510,2.3399999,-9,0,0,380.35999,-9,20,-9,0,4
2509,250901,250901,250902,-9,-9,2015,1,60,0,1,0,3,3,-9,0,3,3,7.8400002,7.8400002,0,1,7,.82999998,-9,-9,-9,2015,1,40,-9,1,0,1510,7.4299998,-9,0,0,363.45999,-9,45,-9,0,4
2510,251001,251002,251001,-9,-9,2015,1,49,0,2,0,2,2,-9,0,4,2,0,0,0,1,3,-6.0700002,-9,-9,-9,2015,1,0,-9,3,0,2057,0,-9,0,0,481.39999,-9,32,-9,1,2
2510,251001,251001,251002,-9,-9,2015,0,46,0,2,0,2,2,-9,0,4,2,6.0700002,6.0700002,0,1,-3,6.0700002,-9,-9,-9,2015,1,20,-9,1,0,2057,1.87,-9,0,0,420.26001,-9,30,-9,0,2
2511,251101,251102,251101,-9,-9,2015,0,50,0,0,0,2,2,-9,0,4,5,0,5.3200002,5.3200002,1,-1,-3.26,-9,-9,-9,2015,1,0,-9,3,0,1078,0,-9,5.3200002,0,840.83002,-9,-9,-9,0,4
2511,251101,251101,251102,-9,-9,2015,1,51,0,0,0,3,3,-9,0,4,5,8.5100002,8.5799999,5.8200002,1,1,3.26,-9,-9,-9,2015,1,60,-9,1,0,1078,9.6700001,-9,5.8200002,0,920.65997,-9,33,-9,0,4
2512,251201,251202,251201,-9,-9,2015,0,64,0,0,0,3,3,-9,0,4,1,0,0,0,4,-2,0,0,-9,-9,2015,1,0,-9,3,0,1188,0,0,0,0,460.75,3,8,-9,0,3
2512,251201,251201,251202,-9,-9,2015,1,66,0,0,0,3,3,-9,0,4,1,0,0,0,4,2,0,-9,-9,-9,2015,1,0,-9,4,0,1188,0,0,0,0,425.37,4,45,-9,0,3
2513,251301,251302,251301,-9,-9,2015,1,24,1,1,0,2,2,-9,0,4,1,0,0,0,3,3,0,0,-9,-9,2015,0,0,-9,3,0,2015,0,0,0,0,816.38,1,10,-9,1,6
2513,251301,251301,251302,-9,-9,2015,0,21,1,1,0,2,2,0,0,5,1,0,0,0,2,-3,0,-9,-9,-9,2015,0,0,-9,2,0,2015,0,0,0,0,874.70001,2,0,-9,0,6
2515,251501,251502,251501,-9,-9,2015,1,73,0,0,0,3,3,-9,0,4,2,0,3.74,3.74,2,2,.47,-9,-9,-9,2015,1,0,-9,4,0,2505,0,0,3.74,0,1164.17,4,55,-9,0,2
2515,251501,251501,251502,-9,-9,2015,0,71,0,0,0,3,3,-9,0,4,2,0,3.27,3.27,2,-2,-.47,0,-9,-9,2015,1,0,-9,3,0,2505,0,0,3.27,0,1018.51,3,40,-9,0,2
2517,251701,251702,251701,-9,-9,2015,0,66,0,0,0,3,3,-9,0,3,3,7.23,7.2600002,3.6700001,1,-3,3.5999999,-9,-9,-9,2015,1,40,-9,1,0,1070,5.25,-9,3.6700001,0,725.76001,-9,50,-9,0,6
2517,251701,251701,251702,-9,-9,2015,1,69,0,0,0,3,3,-9,0,4,3,0,3.6600001,3.6600001,1,3,-3.5999999,-9,-9,-9,2015,1,0,-9,4,0,1070,0,-9,3.6600001,0,722.94,-9,50,-9,0,6
2518,251801,251803,251801,-9,-9,2015,0,43,0,1,0,3,3,-9,0,4,4,0,1.75,1.75,1,-2,-5.5599999,-9,-9,-9,2015,1,0,-9,3,0,1997,0,-9,1.75,0,797.76001,-9,20,-9,0,4
2518,251801,251801,251803,-9,-9,2015,1,45,0,1,0,3,3,-9,0,4,4,7.3099999,7.3099999,1.49,1,2,5.5599999,-9,-9,-9,2015,1,35,-9,1,0,1997,12.42,-9,1.49,0,678.54999,-9,28,-9,0,4
2521,252101,252102,252101,-9,-9,2015,0,58,0,0,0,3,3,-9,0,4,4,7.04,7.1599998,5.0999999,1,-5,-.67000002,-9,-9,-9,2015,1,20,-9,1,0,1528,8.8100004,-9,5.0999999,0,1090.4,-9,20,-9,0,5
2521,252101,252101,252102,-9,-9,2015,1,63,0,0,0,3,3,-9,0,4,4,7.7600002,7.8299999,5.23,1,5,.67000002,-9,-9,-9,2015,1,40,-9,1,0,1528,8.2299995,-9,5.23,0,1119.3,-9,49,-9,0,5
2522,252201,252202,252201,-9,-9,2015,0,65,0,0,0,3,3,-9,0,4,4,6.1300001,6.1300001,0,3,2,-1.83,0,-9,-9,2015,1,35,-9,1,0,1790,2.27,.2,0,0,443.60999,1,45,-9,0,2
2522,252201,252201,252202,-9,-9,2015,1,63,0,0,0,3,3,-9,0,4,4,7.96,7.96,0,3,-2,1.83,0,-9,-9,2015,1,40,-9,1,0,1790,6.8400002,6.0300002,0,0,490.95001,1,45,-9,0,2
2523,252301,252303,252301,-9,-9,2015,0,59,0,0,0,2,2,-9,0,4,4,0,5.02,5.02,3,-2,-4.1500001,0,-9,-9,2015,1,0,-9,3,0,1378,0,0,5.02,0,633.31,3,-9,-9,0,6
2523,252301,252301,252303,-9,-9,2015,1,61,0,0,0,2,2,-9,0,4,4,9.1300001,9.1700001,5.54,3,2,4.1500001,0,-9,-9,2015,1,40,-9,1,0,1378,12.7,14.36,5.54,0,698.69,1,45,-9,0,6
2524,252401,252402,252401,-9,-9,2015,0,60,0,0,0,3,3,-9,0,4,4,8.0200005,8.0200005,0,2,-2,8.0200005,0,-9,-9,2015,1,40,-9,1,0,719,8.5299997,8.3299999,0,0,647.54999,1,40,-9,0,6
2524,252401,252401,252402,-9,-9,2015,1,62,0,0,0,3,3,-9,1,3,4,0,0,0,2,2,-8.0200005,0,-9,-9,2015,1,0,-9,3,0,719,0,0,0,0,649.21997,3,49,-9,0,6
2527,252701,252702,252701,-9,-9,2015,0,75,0,0,0,3,3,-9,0,2,1,0,0,0,2,-3,0,0,-9,-9,2015,1,0,-9,3,0,586,0,0,0,0,528.20001,3,45,-9,0,5
2527,252701,252701,252702,-9,-9,2015,1,78,0,0,0,3,3,-9,0,3,1,0,0,0,2,3,0,-9,-9,-9,2015,1,0,-9,4,0,586,0,0,0,0,559.77002,4,51,-9,0,5
2529,252901,252902,252901,-9,-9,2015,0,75,0,0,0,3,3,-9,0,3,1,0,0,0,1,1,0,-9,-9,-9,2015,1,0,-9,4,0,1031,0,-9,0,0,756.46997,-9,40,-9,0,4
