idHh,idBu,idPers,idPartner,idMother,idFather,statCollectionWave,demMaleFlag,demAge,demNChild0to2,demNChild,eduSpellFlag,eduHighestC3,eduHighestC4,eduExitSampleFlag,healthDsblLongtermFlag,healthSelfRated,yHhQuintilesMonthC5,yEmpPersGrossMonth,yNonBenPersGrossMonth,yMiscPersGrossMonth,demPartnerNYear,demAgePartnerDiff,yPersAndPartnerGrossDiffMonth,eduReturnFlag,eduHighestMotherC4,eduHighestFatherC4,statInterviewYear,wealthPrptyFlag,labHrsWorkWeek,demCountry,labC4,demAdultChildFlag,wgtCrossMainSurvey,labWageHrly,labWageHrlyL1,yCapitalPersMonth,yPensPersGrossMonth,yPersDispMonth,labC4L1,labEmpNyear,demRgnBirthIntl,labUnempFlag,demRgn
2578,257801,257802,257801,-9,-9,2018,0,72,0,0,0,3,3,-9,0,2,3,0,4.6500001,4.6500001,2,-5,.16,0,-9,-9,2018,1,0,-9,4,0,1836,0,0,4.6500001,0,2942.46,3,35,-9,0,6
2578,257801,257801,257802,-9,-9,2018,1,77,0,0,0,3,3,-9,0,2,3,0,4.4899998,4.4899998,2,5,-.16,-9,-9,-9,2018,1,0,-9,4,0,1836,0,0,4.4899998,0,2842.5701,4,45,-9,0,6
2580,258001,258002,258001,-9,-9,2018,0,52,0,0,0,2,2,-9,0,4,4,6.9699998,6.98,2.04,3,-1,-1.99,0,-9,-9,2018,1,56,-9,1,0,1728,5.3499999,5.3299999,2.04,0,622.71997,1,27,-9,0,2
2580,258001,258001,258002,-9,-9,2018,1,53,0,0,0,2,2,-9,0,4,4,8.9700003,8.9700003,2.5799999,3,1,1.99,0,-9,-9,2018,1,56,-9,1,0,1728,5.96,7.4000001,2.5799999,0,786.46002,1,33,-9,0,2
2581,258101,258102,258101,-9,-9,2018,1,36,0,2,0,3,3,-9,0,4,3,7.7800002,7.7800002,0,1,5,7.7800002,-9,-9,-9,2018,1,40,-9,1,0,953,10.06,-9,0,0,735.15002,-9,20,-9,0,4
2581,258101,258101,258102,-9,-9,2018,0,31,0,2,0,2,2,-9,0,4,3,0,0,0,1,-5,-7.7800002,-9,-9,-9,2018,1,0,-9,3,0,953,0,-9,0,0,678.71997,-9,6,-9,0,4
2583,258301,258302,258301,-9,-9,2018,0,72,0,0,0,3,3,-9,0,4,2,0,1.73,1.73,4,2,.029999999,0,-9,-9,2018,1,0,-9,3,0,1813,0,0,1.73,0,1021.26,3,10,-9,0,5
2583,258301,258301,258302,-9,-9,2018,1,70,0,0,0,1,1,-9,0,3,2,0,1.7,1.7,4,-2,-.029999999,-9,-9,-9,2018,1,0,-9,4,0,1813,0,0,1.7,0,1002.67,4,46,-9,0,5
2584,258401,258402,258401,-9,-9,2018,1,56,0,0,0,3,3,-9,0,4,4,7.9299998,7.9299998,0,2,2,7.9299998,0,-9,-9,2018,1,40,-9,1,0,2002,9.5,9.5,0,0,594.46002,1,33,-9,0,3
2584,258401,258401,258402,-9,-9,2018,0,54,0,0,0,3,3,-9,1,4,4,0,0,0,2,-2,-7.9299998,0,-9,-9,2018,1,0,-9,3,0,2002,0,0,0,0,600.21997,3,33,-9,0,3
2585,258501,258502,258501,-9,-9,2018,0,76,0,0,0,3,3,-9,0,1,1,0,0,0,2,-3,0,-9,-9,-9,2018,1,0,-9,4,0,1028,0,0,0,0,977,4,-9,-9,0,6
2585,258501,258501,258502,-9,-9,2018,1,79,0,0,0,3,3,-9,0,3,1,0,0,0,2,3,0,-9,-9,-9,2018,1,0,-9,4,0,1028,0,0,0,0,919.65002,4,47,-9,0,6
2586,258601,258602,258601,-9,-9,2018,1,49,0,1,0,2,2,-9,0,4,5,8.71,8.71,0,3,-2,.93000001,0,-9,-9,2018,1,37,-9,1,0,1849,13.73,12.58,0,0,1479.16,1,30,-9,0,1
2586,258601,258601,258602,-9,-9,2018,0,51,0,1,0,2,2,-9,0,4,5,7.7800002,7.7800002,0,3,2,-.93000001,0,-9,-9,2018,1,40,-9,1,0,1849,8.1300001,8.3999996,0,0,1405.5699,1,27,-9,0,1
2587,258701,258702,258701,-9,-9,2018,1,37,1,2,0,3,3,-9,0,4,3,8.3599997,8.3699999,3.54,1,-1,4.3299999,-9,-9,-9,2018,0,40,-9,1,0,761,9.0900002,-9,3.54,0,624.48999,-9,15,-9,0,6
2587,258701,258701,258702,258703,-9,2018,0,38,1,2,0,2,2,-9,0,4,3,0,4.04,4.04,1,1,-4.3299999,-9,-9,-9,2018,0,0,-9,3,0,761,0,-9,4.04,0,711.85999,-9,19,-9,1,6
2588,258801,258802,258801,-9,-9,2018,0,69,0,0,0,3,3,-9,0,4,1,0,0,0,3,-3,0,0,-9,-9,2018,1,0,-9,3,0,1002,0,0,0,0,468.01999,3,7,-9,0,5
2588,258801,258801,258802,-9,-9,2018,1,72,0,0,0,3,3,-9,0,4,1,0,0,0,3,3,0,-9,-9,-9,2018,1,0,-9,4,0,1002,0,0,0,0,515.39001,4,55,-9,0,5
2589,258901,258902,258901,-9,-9,2018,0,44,0,2,0,1,1,-9,0,4,5,8.21,8.21,.62,1,0,.25999999,-9,-9,-9,2018,1,35,-9,1,0,426,16.280001,-9,.62,0,1682.53,-9,17,-9,0,4
2589,258901,258901,258902,-9,-9,2018,1,44,0,2,0,1,1,-9,0,4,5,7.9499998,7.9499998,.63,1,0,-.25999999,-9,-9,-9,2018,1,40,-9,1,0,426,8.7399998,-9,.63,0,1702.51,-9,15,-9,0,4
2592,259201,259202,259201,-9,-9,2018,0,37,1,2,0,2,2,-9,0,4,4,0,3.79,3.79,4,-2,-4.6500001,0,-9,-9,2018,1,0,-9,3,0,313,0,0,3.79,0,922.82001,3,0,-9,0,1
2592,259201,259201,259202,-9,-9,2018,1,39,1,2,0,3,3,-9,0,4,4,8.4300003,8.4399996,3.6800001,4,2,4.6500001,0,-9,-9,2018,1,40,-9,1,0,313,11.37,11.45,3.6800001,0,895.08002,1,22,-9,0,1
2593,259301,259302,259301,-9,-9,2018,0,81,0,0,0,3,3,-9,0,4,3,0,5.1199999,5.1199999,3,-6,-.74000001,-9,-9,-9,2018,1,0,-9,4,0,946,0,0,5.1199999,0,772.13,4,51,-9,0,4
2593,259301,259301,259302,-9,-9,2018,1,87,0,0,0,3,3,-9,0,3,3,0,5.8600001,5.8600001,3,6,.74000001,-9,-9,-9,2018,1,0,-9,4,0,946,0,0,5.8600001,0,883.64001,4,55,-9,0,4
2594,259401,259405,259401,-9,-9,2018,1,49,0,1,0,2,2,-9,0,4,5,7.1399999,7.1399999,0,1,-1,-1.05,-9,-9,-9,2018,1,40,-9,1,0,1238,10.64,-9,0,0,998.62,-9,28,-9,0,6
2594,259402,259403,259402,-9,-9,2018,1,81,0,0,0,3,3,-9,0,4,2,0,0,0,1,1,0,-9,-9,-9,2018,1,0,-9,4,0,1238,0,-9,0,0,1220.49,-9,50,-9,0,6
2594,259402,259402,259403,-9,-9,2018,0,80,0,0,0,3,3,-9,0,3,2,0,0,0,1,-1,0,-9,-9,-9,2018,1,0,-9,4,0,1238,0,-9,0,0,1139.38,-9,10,-9,0,6
2594,259401,259401,259405,259402,259403,2018,0,50,0,1,0,3,3,-9,0,4,5,8.1899996,8.1899996,0,1,1,1.05,-9,-9,-9,2018,1,40,-9,1,0,1238,14.29,-9,0,0,1111.5601,-9,21,-9,0,6
2595,259501,259502,259501,-9,-9,2018,0,50,0,0,0,3,3,-9,0,4,4,0,0,0,3,-3,-8.1999998,0,-9,-9,2018,1,0,-9,3,0,1294,0,0,0,0,1078.23,3,33,-9,1,3
2595,259501,259501,259502,-9,-9,2018,1,53,0,0,0,3,3,-9,0,4,4,8.1999998,8.1999998,0,3,3,8.1999998,0,-9,-9,2018,1,40,-9,1,0,1294,12.46,12.83,0,0,1071.04,1,39,-9,0,3
2598,259801,259802,259801,-9,-9,2018,0,68,0,0,0,3,3,-9,0,3,1,0,0,0,4,-5,0,-9,-9,-9,2018,1,0,-9,4,0,1917,0,0,0,0,1030.55,4,45,-9,0,3
2598,259801,259801,259802,-9,-9,2018,1,73,0,0,0,3,3,-9,0,4,1,0,0,0,4,5,0,-9,-9,-9,2018,1,0,-9,4,0,1917,0,0,0,0,958.35999,4,48,-9,0,3
2600,260001,260002,260001,-9,-9,2018,0,76,0,0,0,3,3,-9,0,2,1,0,0,0,3,-3,0,-9,-9,-9,2018,1,0,-9,4,0,355,0,0,0,0,412.12,4,12,-9,0,3
2600,260001,260001,260002,-9,-9,2018,1,79,0,0,0,3,3,-9,0,2,1,0,0,0,3,3,0,-9,-9,-9,2018,1,0,-9,4,0,355,0,0,0,0,467.60999,4,55,-9,0,3
2602,260201,260202,260201,-9,-9,2018,0,55,0,2,0,1,1,-9,0,4,5,8.5200005,8.5200005,.44999999,3,-4,-.23999999,0,-9,-9,2018,1,40,-9,1,0,1382,20.1,18.870001,.44999999,0,2268.45,1,27,-9,0,2
2602,260201,260201,260202,-9,-9,2018,1,59,0,2,0,2,2,-9,0,4,5,8.7600002,8.7600002,.47,3,4,.23999999,0,-9,-9,2018,1,40,-9,1,0,1382,17.610001,17.84,.47,0,2381.02,1,36,-9,0,2
2604,260401,260402,260401,-9,-9,2018,0,64,0,0,0,1,1,-9,0,4,2,0,2.0999999,2.0999999,3,-1,0,-9,-9,-9,2018,1,0,-9,4,0,1190,0,0,2.0999999,0,2453.26,4,40,-9,0,6
2604,260401,260401,260402,-9,-9,2018,1,65,0,0,0,1,1,-9,0,3,2,0,2.0999999,2.0999999,3,1,0,-9,-9,-9,2018,1,0,-9,4,0,1190,0,0,2.0999999,0,2451.3301,4,33,-9,0,6
2605,260501,260502,260501,-9,-9,2018,0,74,0,0,0,3,3,-9,0,3,3,0,5.9499998,5.9499998,2,-5,-.75999999,0,-9,-9,2018,1,0,-9,3,0,2177,0,0,5.9499998,0,1212.1899,3,9,-9,0,2
2605,260501,260501,260502,-9,-9,2018,1,79,0,0,0,3,3,-9,0,4,3,0,6.71,6.71,2,5,.75999999,-9,-9,-9,2018,1,0,-9,4,0,2177,0,0,6.71,0,1366.21,4,48,-9,0,2
2607,260701,260702,260701,-9,-9,2018,0,82,0,0,0,3,3,-9,0,2,3,0,5.77,5.77,4,-3,.41,-9,-9,-9,2018,1,0,-9,4,0,1002,0,0,5.77,0,601.59998,4,-9,-9,0,2
2607,260701,260701,260702,-9,-9,2018,1,85,0,0,0,2,2,-9,0,3,3,0,5.3600001,5.3600001,4,3,-.41,-9,-9,-9,2018,1,0,-9,4,0,1002,0,0,5.3600001,0,558.57001,4,55,-9,0,2
2608,260801,260802,260801,-9,-9,2018,0,56,0,0,0,3,3,-9,0,4,5,7.0300002,7.0300002,.77999997,3,-3,-1.39,0,-9,-9,2018,1,15,-9,1,0,672,9.29,9.4399996,.77999997,0,825.15997,1,40,-9,0,4
2608,260801,260801,260802,-9,-9,2018,1,59,0,0,0,3,3,-9,0,4,5,8.4200001,8.4200001,.79000002,3,3,1.39,0,-9,-9,2018,1,40,-9,1,0,672,12.15,12.79,.79000002,0,836.75,1,44,-9,0,4
2609,260901,260902,260901,-9,-9,2018,0,37,0,0,0,2,2,-9,0,4,5,0,0,0,2,-19,-7.46,0,-9,-9,2018,1,0,-9,3,0,3012,0,0,0,0,889.08002,3,6,-9,1,1
2609,260901,260901,260902,-9,-9,2018,1,56,0,0,0,1,1,-9,0,4,5,7.46,7.46,0,2,19,7.46,0,-9,-9,2018,1,35,-9,1,0,3012,18.85,17.040001,0,0,820.96997,1,33,-9,0,1
2612,261201,261202,261201,-9,-9,2018,0,55,0,0,0,3,3,-9,1,2,2,0,1.16,1.16,1,-4,0,-9,-9,-9,2018,1,0,-9,3,0,1726,0,-9,1.16,0,1045.96,-9,25,-9,0,5
2612,261201,261201,261202,-9,-9,2018,1,59,0,0,0,3,3,-9,1,3,2,0,1.16,1.16,1,4,0,-9,-9,-9,2018,1,0,-9,3,0,1726,0,-9,1.16,0,1050.3,-9,30,-9,0,5
2613,261301,261302,261301,-9,-9,2018,0,46,0,0,0,3,3,-9,0,3,4,0,6.0999999,6.0999999,1,-3,-2.72,-9,-9,-9,2018,1,0,-9,3,0,288,0,-9,6.0999999,0,1068.62,-9,-9,-9,1,2
2613,261301,261301,261302,-9,-9,2018,1,49,0,0,0,1,1,-9,0,4,4,8.7200003,8.8199997,6.2800002,1,3,2.72,-9,-9,-9,2018,1,40,-9,1,0,288,11.61,-9,6.2800002,0,1099.8199,-9,20,-9,0,2
2615,261501,261502,261501,-9,-9,2018,1,56,0,0,0,2,2,-9,0,4,4,0,5.77,5.77,3,-1,-3.0699999,0,-9,-9,2018,1,0,-9,4,0,165,0,0,5.77,0,1671.1,3,25,-9,0,2
2615,261501,261501,261502,-9,-9,2018,0,57,0,0,0,1,1,-9,0,4,4,8.7700005,8.8400002,5.8600001,3,1,3.0699999,0,-9,-9,2018,1,40,-9,1,0,165,11.77,13.58,5.8600001,0,1697.1899,1,32,-9,0,2
2616,261601,261602,261601,-9,-9,2018,0,42,0,1,0,1,1,-9,0,5,5,0,4.9200001,4.9200001,2,-3,-4.2199998,0,-9,-9,2018,1,0,-9,3,0,1827,0,0,4.9200001,0,1320.11,3,16,-9,0,3
2616,261601,261601,261602,-9,-9,2018,1,45,0,1,0,1,1,-9,0,5,5,9.1300001,9.1400003,4.8699999,2,3,4.2199998,0,-9,-9,2018,1,40,-9,1,0,1827,40,27.639999,4.8699999,0,1305.48,1,28,-9,0,3
2617,261701,261702,261701,-9,-9,2018,1,36,0,2,0,3,3,-9,0,4,4,8.1099997,8.1700001,5.3000002,3,1,.11,0,-9,-9,2018,1,40,-9,1,0,1857,8.1000004,7.4499998,5.3000002,0,1269.15,1,15,-9,0,6
2617,261701,261701,261702,-9,-9,2018,0,35,0,2,0,2,2,-9,0,2,4,7.98,8.0600004,5.3299999,3,-1,-.11,0,-9,-9,2018,1,40,-9,1,0,1857,7.7199998,8.4300003,5.3299999,0,1277.74,1,19,-9,0,6
2618,261801,261802,261801,-9,-9,2018,0,56,0,0,0,2,2,-9,0,4,5,8.9200001,8.9300003,4.4099998,3,1,.74000001,0,-9,-9,2018,1,40,-9,1,0,1366,15.41,15.69,4.4099998,0,2298.47,1,33,-9,0,1
2618,261801,261801,261802,-9,-9,2018,1,55,0,0,0,2,2,-9,0,4,5,8.1800003,8.1899996,4.04,3,-1,-.74000001,0,-9,-9,2018,1,40,-9,1,0,1366,13.42,13.66,4.04,0,2107.78,1,33,-9,0,1
2619,261901,261902,261901,-9,-9,2018,0,75,0,0,0,3,3,-9,0,4,3,0,5.6900001,5.6900001,1,1,-.40000001,-9,-9,-9,2018,1,0,-9,3,0,327,0,-9,5.6900001,0,1497.67,-9,-9,-9,0,4
2619,261901,261901,261902,-9,-9,2018,1,74,0,0,0,3,3,-9,0,2,3,0,6.0900002,6.0900002,1,-1,.40000001,-9,-9,-9,2018,1,0,-9,4,0,327,0,-9,6.0900002,0,1602.34,-9,45,-9,0,4
2621,262101,262102,262101,-9,-9,2018,1,41,0,0,0,1,1,-9,0,4,5,8.3699999,8.3699999,0,2,4,-.86000001,0,-9,-9,2018,1,40,-9,1,0,7812,11.39,14.57,0,0,1626.4301,1,15,-9,0,1
2621,262101,262101,262102,-9,-9,2018,0,37,0,0,0,2,2,-9,0,4,5,9.2299995,9.2299995,0,2,-4,.86000001,0,-9,-9,2018,1,40,-9,1,0,7812,8.9799995,8.2299995,0,0,1823.3101,1,13,-9,0,1
2623,262301,262302,262301,-9,-9,2018,0,55,0,0,0,2,2,-9,0,3,5,0,4.3699999,4.3699999,1,0,-5.2199998,-9,-9,-9,2018,1,0,-9,3,0,1403,0,-9,4.3699999,0,695.41998,-9,6,-9,0,1
2623,262301,262301,262302,-9,-9,2018,1,55,0,0,0,1,1,-9,0,4,5,9.5799999,9.5900002,4.2399998,1,0,5.2199998,-9,-9,-9,2018,1,40,-9,1,0,1403,17.43,-9,4.2399998,0,674.20001,-9,31,-9,0,1
2626,262601,262602,262601,-9,-9,2018,0,47,0,1,0,3,3,-9,0,4,4,7.1999998,7.1999998,0,4,3,-1.91,0,-9,-9,2018,1,40,-9,1,0,1330,6.04,6.0799999,0,0,1047.99,1,32,-9,0,2
2626,262601,262601,262602,-9,-9,2018,1,44,0,1,0,3,3,-9,0,4,4,9.1099997,9.1099997,0,4,-3,1.91,0,-9,-9,2018,1,40,-9,1,0,1330,8.79,8.8500004,0,0,1262.3199,1,30,-9,0,2
2627,262701,262702,262701,-9,-9,2018,1,32,0,0,0,1,1,-9,0,5,5,7.6100001,7.6100001,0,1,0,-1.41,-9,-9,-9,2018,0,40,-9,1,0,2123,10.23,-9,0,0,1655.05,-9,6,-9,0,1
2627,262701,262701,262702,-9,-9,2018,0,32,0,0,0,1,1,-9,0,4,5,9.0200005,9.0200005,0,1,0,1.41,-9,-9,-9,2018,0,40,-9,1,0,2123,14.71,-9,0,0,1880.73,-9,7,-9,0,1
2628,262802,262803,262802,-9,-9,2018,0,72,0,0,0,3,3,-9,0,4,3,0,5.04,5.04,4,-4,.46000001,0,-9,-9,2018,0,0,-9,3,0,1035,0,0,5.04,0,671.47998,3,-9,-9,0,4
2628,262802,262802,262803,-9,-9,2018,1,76,0,0,0,3,3,-9,0,4,3,0,4.5799999,4.5799999,4,4,-.46000001,-9,-9,-9,2018,0,0,-9,4,0,1035,0,0,4.5799999,0,610.79999,4,45,-9,0,4
2629,262901,262902,262901,-9,-9,2018,1,28,0,1,0,2,2,-9,0,3,5,8.9700003,8.9700003,0,1,-11,2.25,-9,-9,-9,2018,1,40,-9,1,0,1258,14.93,-9,0,0,1650.89,-9,7,-9,0,4
2629,262901,262901,262902,-9,-9,2018,0,39,0,1,0,3,3,-9,0,5,5,6.7199998,6.7199998,0,1,11,-2.25,-9,-9,-9,2018,1,30,-9,1,0,1258,6.9400001,-9,0,0,1434.3,-9,21,-9,0,4
2631,263101,263102,263101,-9,-9,2018,1,57,0,0,0,1,1,-9,0,3,5,8.9499998,8.9499998,0,3,1,1.28,0,-9,-9,2018,1,31,-9,1,0,405,18.23,14.56,0,0,837.23999,1,22,-9,0,6
2631,263101,263101,263102,-9,-9,2018,0,56,0,0,0,1,1,-9,0,4,5,7.6700001,7.6700001,0,3,-1,-1.28,0,-9,-9,2018,1,38,-9,1,0,405,19.73,17.08,0,0,698.40002,1,30,-9,0,6
2632,263201,263202,263201,-9,-9,2018,0,74,0,0,0,3,3,-9,0,3,2,0,2.5799999,2.5799999,3,-3,.12,0,-9,-9,2018,1,0,-9,3,0,1008,0,0,2.5799999,0,536.33002,3,-9,-9,0,2
2632,263201,263201,263202,-9,-9,2018,1,77,0,0,0,3,3,-9,0,2,2,0,2.46,2.46,3,3,-.12,-9,-9,-9,2018,1,0,-9,4,0,1008,0,0,2.46,0,512.16998,4,47,-9,0,2
2633,263301,263302,263301,-9,-9,2018,0,36,0,0,0,1,1,-9,0,4,4,0,.38,.38,3,-4,-7.6100001,0,-9,-9,2018,1,0,-9,3,0,867,0,0,.38,0,990.34998,1,19,-9,1,6
2633,263301,263301,263302,-9,-9,2018,1,40,0,0,0,3,3,-9,0,4,4,7.9899998,7.9899998,.37,3,4,7.6100001,0,-9,-9,2018,1,35,-9,1,0,867,9.8400002,5.5900002,.37,0,967.84003,1,26,-9,0,6
2634,263401,263402,263401,-9,-9,2018,0,41,0,1,0,3,3,-9,0,4,2,0,0,0,2,-2,0,0,-9,-9,2018,1,0,-9,3,0,3482,0,0,0,0,870.09003,3,20,-9,1,6
2634,263401,263401,263402,-9,-9,2018,1,43,0,1,0,3,3,-9,0,4,2,0,0,0,2,2,0,0,-9,-9,2018,1,0,-9,3,0,3482,0,0,0,0,886.91998,1,24,-9,1,6
2635,263501,263502,263501,-9,-9,2018,0,43,0,1,0,1,1,-9,0,4,5,6.7199998,6.7399998,3.0999999,3,-6,-2.3800001,0,-9,-9,2018,1,37,-9,1,0,2041,8.6999998,8.8500004,3.0999999,0,1172.72,1,25,-9,0,6
2635,263501,263501,263502,-9,-9,2018,1,49,0,1,0,2,2,-9,0,4,5,9.1099997,9.1199999,4,3,6,2.3800001,0,-9,-9,2018,1,37,-9,1,0,2041,11.33,11.51,4,0,1514.5601,1,30,-9,0,6
2636,263601,263602,263601,-9,-9,2018,1,49,0,1,0,1,1,-9,0,3,4,8.4799995,8.4799995,.75,3,-2,.31,0,-9,-9,2018,1,40,-9,1,0,1493,15.66,14.87,.75,0,1201.9,1,25,-9,0,3
2636,263601,263601,263602,-9,-9,2018,0,51,0,1,0,1,1,-9,0,4,4,8.1700001,8.1700001,.80000001,3,2,-.31,0,-9,-9,2018,1,30,-9,1,0,1493,8.8800001,8.3699999,.80000001,0,1273.09,1,30,-9,0,3
2637,263701,263702,263701,-9,-9,2018,1,41,0,0,0,3,3,-9,0,3,5,8.9499998,8.9499998,0,4,3,.92000002,0,-9,-9,2018,1,40,-9,1,0,296,6.98,7.0300002,0,0,776.96997,1,14,-9,0,4
2637,263701,263701,263702,-9,-9,2018,0,38,0,0,0,3,3,-9,0,4,5,8.0299997,8.0299997,0,4,-3,-.92000002,0,-9,-9,2018,1,50,-9,1,0,296,6.5700002,6.6199999,0,0,683.09998,1,7,-9,0,4
2638,263801,263802,263801,-9,-9,2018,1,43,1,2,0,3,3,-9,0,3,4,7.75,7.75,0,3,3,.56999999,0,-9,-9,2018,1,50,-9,1,0,1421,7.3600001,9.54,0,0,984.65002,1,29,-9,0,1
2638,263801,263801,263802,-9,-9,2018,0,40,1,2,0,1,1,-9,0,4,4,7.1799998,7.1799998,0,3,-3,-.56999999,0,-9,-9,2018,1,20,-9,1,0,1421,8.1400003,0,0,0,1038,3,16,-9,0,1
2639,263901,263902,263901,-9,-9,2018,0,59,0,0,0,2,2,-9,0,4,5,8.0900002,8.3199997,6.5,1,0,.25,-9,-9,-9,2018,1,25,-9,1,0,489,7.71,-9,6.5,0,961.67999,-9,30,-9,0,3
2639,263901,263901,263902,-9,-9,2018,1,59,0,0,0,1,1,-9,0,3,5,8.0200005,8.0699997,5.4499998,1,0,-.25,-9,-9,-9,2018,1,35,-9,1,0,489,21.309999,-9,5.4499998,0,807.09998,-9,35,-9,0,3
2640,264001,264002,264001,-9,-9,2018,0,58,0,0,0,3,3,-9,0,5,2,0,2.6099999,2.6099999,3,-4,-.07,0,-9,-9,2018,1,0,-9,3,0,1187,0,0,2.6099999,0,821.52002,3,-9,-9,0,3
2640,264001,264001,264002,-9,-9,2018,1,62,0,0,0,3,3,-9,1,4,2,0,2.6800001,2.6800001,3,4,.07,0,-9,-9,2018,1,0,-9,3,0,1187,0,0,2.6800001,0,844.59998,3,45,-9,0,3
2641,264101,264102,264101,-9,-9,2018,0,55,0,0,0,3,3,-9,0,4,2,0,0,0,4,0,0,0,-9,-9,2018,0,0,-9,3,0,588,0,0,0,0,245.24001,3,20,-9,0,7
2641,264101,264101,264102,-9,-9,2018,1,55,0,0,0,3,3,-9,0,4,2,0,0,0,4,0,0,0,-9,-9,2018,0,0,-9,3,0,588,0,0,0,0,245.41,3,25,-9,1,7
2642,264201,264202,264201,-9,-9,2018,1,41,0,1,0,3,3,-9,0,5,3,8.4300003,8.4300003,0,1,0,8.4300003,-9,-9,-9,2018,1,40,-9,1,0,3486,8.0799999,-9,0,0,889.78003,-9,30,-9,0,6
2642,264201,264201,264202,-9,-9,2018,0,41,0,1,0,2,2,-9,0,5,3,0,0,0,1,0,-8.4300003,-9,-9,-9,2018,1,0,-9,3,0,3486,0,-9,0,0,843.71002,-9,18,-9,0,6
2643,264301,264302,264301,-9,-9,2018,0,90,0,0,0,3,3,-9,0,2,1,0,0,0,4,2,0,-9,-9,-9,2018,1,0,-9,4,0,1772,0,0,0,0,732.38,4,14,-9,0,1
2643,264301,264301,264302,-9,-9,2018,1,88,0,0,0,3,3,-9,0,3,1,0,0,0,4,-2,0,-9,-9,-9,2018,1,0,-9,4,0,1772,0,0,0,0,708.15997,4,50,-9,0,1
2644,264401,264402,264401,-9,-9,2018,1,55,0,0,0,3,3,-9,0,4,2,0,1.72,1.72,2,-4,-.15000001,0,-9,-9,2018,1,0,-9,3,0,1677,0,0,1.72,0,2.1900001,3,37,-9,1,3
2644,264401,264401,264402,-9,-9,2018,0,59,0,0,0,3,3,-9,0,3,2,0,1.87,1.87,2,4,.15000001,0,-9,-9,2018,1,0,-9,3,0,1677,0,0,1.87,0,2.3699999,3,31,-9,1,3
2647,264701,264702,264701,-9,-9,2018,0,50,0,2,0,3,3,-9,0,4,5,8.7600002,8.7600002,1.4,1,0,-.27000001,-9,-9,-9,2018,1,35,-9,1,0,1214,11.13,-9,1.4,0,2200.45,-9,27,-9,0,5
2647,264701,264701,264702,-9,-9,2018,1,50,0,2,0,3,3,-9,0,5,5,9.0299997,9.0299997,1.3200001,1,0,.27000001,-9,-9,-9,2018,1,61,-9,1,0,1214,12.72,-9,1.3200001,0,2076.53,-9,-9,-9,0,5
2648,264801,264802,264801,-9,-9,2018,0,65,0,0,0,1,1,-9,0,5,5,0,4.71,4.71,4,3,-4.6799998,-9,-9,-9,2018,1,0,-9,4,0,1020,0,0,4.71,0,2884.6399,4,42,-9,0,6
2648,264801,264801,264802,-9,-9,2018,1,62,0,0,0,1,1,-9,0,4,5,9.3800001,9.3900003,4.8600001,4,-3,4.6799998,0,-9,-9,2018,1,37,-9,1,0,1020,25.190001,25.360001,4.8600001,0,2975.6699,1,40,-9,0,6
2649,264901,264902,264901,-9,-9,2018,0,73,0,0,0,1,1,-9,0,4,5,0,6.7800002,6.7800002,4,-9,-1.24,-9,-9,-9,2018,1,0,-9,4,0,1050,0,0,6.7800002,0,1784.34,4,23,-9,0,2
2649,264901,264901,264902,-9,-9,2018,1,82,0,0,0,1,1,-9,0,3,5,0,8.0200005,8.0200005,4,9,1.24,-9,-9,-9,2018,1,0,-9,4,0,1050,0,0,8.0200005,0,2108.3899,4,40,-9,0,2
2650,265001,265002,265001,-9,-9,2018,0,54,0,0,0,3,3,-9,0,5,4,5.9699998,5.9699998,0,4,-2,-1.48,0,-9,-9,2018,0,8,-9,1,0,754,8.3900003,8.4499998,0,0,375.06,1,20,-9,0,1
2650,265001,265001,265002,-9,-9,2018,1,56,0,0,0,2,2,-9,0,5,4,7.4499998,7.4499998,0,4,2,1.48,0,-9,-9,2018,0,40,-9,1,0,754,7.2600002,7.3099999,0,0,379.26001,1,30,-9,0,1
2651,265101,265102,265101,-9,-9,2018,0,78,0,0,0,3,3,-9,0,2,1,0,0,0,3,-8,0,-9,-9,-9,2018,0,0,-9,4,0,2321,0,0,0,0,1101.78,4,50,-9,0,2
2651,265101,265101,265102,-9,-9,2018,1,86,0,0,0,3,3,-9,0,3,1,0,0,0,3,8,0,-9,-9,-9,2018,0,0,-9,4,0,2321,0,0,0,0,1076.13,4,55,-9,0,2
2653,265301,265302,265301,-9,-9,2018,0,42,0,2,0,1,1,-9,0,4,5,8.7200003,8.7200003,0,1,-4,-.99000001,-9,-9,-9,2018,1,40,-9,1,0,727,16.110001,-9,0,0,1886.86,-9,18,-9,0,2
2653,265301,265301,265302,-9,-9,2018,1,46,0,2,0,2,2,-9,0,4,5,9.71,9.71,0,1,4,.99000001,-9,-9,-9,2018,1,50,-9,1,0,727,15.63,-9,0,0,2053.73,-9,26,-9,0,2
2654,265401,265402,265401,-9,-9,2018,1,54,0,0,0,1,1,-9,0,3,4,0,5.6399999,5.6399999,1,1,-2.0899999,-9,-9,-9,2018,1,0,-9,3,0,1364,0,-9,5.6399999,0,1017.85,-9,12,-9,1,4
2654,265401,265401,265402,-9,-9,2018,0,53,0,0,0,1,1,-9,0,4,4,7.6700001,7.73,5.0700002,1,-1,2.0899999,-9,-9,-9,2018,1,40,-9,1,0,1364,8.5600004,-9,5.0700002,0,915.48999,-9,31,-9,0,4
