idHh,idBu,idPers,idPartner,idMother,idFather,statCollectionWave,demMaleFlag,demAge,demNChild0to2,demNChild,eduSpellFlag,eduHighestC3,eduHighestC4,eduExitSampleFlag,healthDsblLongtermFlag,healthSelfRated,yHhQuintilesMonthC5,yEmpPersGrossMonth,yNonBenPersGrossMonth,yMiscPersGrossMonth,demPartnerNYear,demAgePartnerDiff,yPersAndPartnerGrossDiffMonth,eduReturnFlag,eduHighestMotherC4,eduHighestFatherC4,statInterviewYear,wealthPrptyFlag,labHrsWorkWeek,demCountry,labC4,demAdultChildFlag,wgtCrossMainSurvey,labWageHrly,labWageHrlyL1,yCapitalPersMonth,yPensPersGrossMonth,yPersDispMonth,labC4L1,labEmpNyear,demRgnBirthIntl,labUnempFlag,demRgn
10136,1013602,1013606,-9,1013603,1013604,2014,0,15,0,1,1,3,0,0,0,5,2,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,15,0,0,0,0,0,2,-9,-9,0,7
10691,1069103,1069104,-9,1069102,1069101,2014,0,24,0,0,0,1,1,-9,0,4,2,0,3.1700001,3.1700001,-9,-9,-999,-9,-9,-9,2014,1,0,-9,3,1,2103,0,-9,3.1700001,0,701.77002,-9,-9,-9,1,3
2161,216101,216101,-9,-9,-9,2014,0,66,0,0,0,3,3,-9,0,4,3,0,5.9299998,5.9299998,-9,-9,-999,-9,-9,-9,2014,1,0,-9,4,0,1396,0,-9,5.9299998,0,758.98999,-9,40,-9,0,7
9504,950402,950403,-9,950402,950401,2014,1,31,0,0,0,3,3,-9,0,5,2,0,4.0700002,4.0700002,-9,-9,-999,0,-9,-9,2014,1,0,-9,3,1,2422,0,0,4.0700002,0,814.96997,1,9,-9,1,6
10688,1068803,1068804,-9,1068802,1068801,2014,1,24,0,0,0,2,2,-9,0,5,3,6.6700001,6.9099998,5.4400001,-9,-9,-999,-9,-9,-9,2014,1,12,-9,1,1,1580,10.78,-9,5.4400001,0,264.26999,-9,2,-9,0,5
4090,409001,409003,-9,409002,409001,2014,1,12,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,1148,0,0,0,0,0,2,-9,-9,0,4
6031,603102,603103,-9,603102,603101,2014,1,18,0,0,1,3,0,0,0,4,2,0,4,4,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,1,526,0,0,4,0,1204.13,2,-9,-9,0,4
9999,999901,999904,-9,999902,999901,2014,1,10,0,3,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,198,0,-9,0,0,0,-9,-9,-9,0,5
934,93402,93402,-9,-9,-9,2014,0,59,0,0,0,1,1,-9,0,2,2,0,2.1199999,2.1199999,-9,-9,-999,0,-9,-9,2014,0,0,-9,3,0,726,0,0,2.1199999,0,285.73001,3,25,-9,0,2
10795,1079503,1079503,-9,-9,-9,2014,0,83,0,0,0,3,3,-9,0,3,2,0,.80000001,.80000001,-9,-9,-999,-9,-9,-9,2014,1,0,-9,4,0,1200,0,0,.80000001,0,504.10001,4,-9,-9,0,7
4301,430102,430103,-9,430102,430101,2014,1,19,0,0,1,2,0,-9,0,4,2,0,1.59,1.59,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,1,521,0,-9,1.59,0,959.88,-9,-9,-9,0,6
444,44402,44403,-9,44402,44401,2014,0,18,0,0,0,3,3,1,0,5,3,7.7399998,7.7399998,0,-9,-9,-999,-9,-9,-9,2014,1,20,-9,1,1,240,4.9899998,0,0,0,164.57001,2,1,-9,0,4
9312,931201,931203,-9,931202,931201,2014,1,2,1,1,1,3,0,-9,0,-9,2,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,1545,0,-9,0,0,0,-9,-9,-9,0,1
3289,328901,328903,-9,328902,328901,2014,0,6,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,2493,0,0,0,0,0,2,-9,-9,0,2
8088,808801,808803,-9,808802,808801,2014,0,6,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,782,0,0,0,0,0,2,-9,-9,0,2
10676,1067603,1067604,-9,1067602,1067601,2014,1,19,0,0,0,3,3,-9,0,2,2,0,3.27,3.27,-9,-9,-999,0,-9,-9,2014,1,0,-9,3,1,945,0,0,3.27,0,329.38,3,-9,-9,1,4
9153,915301,915301,-9,-9,-9,2014,0,52,0,0,0,1,1,-9,0,4,5,9.4799995,9.5299997,6.1900001,-9,-9,-999,0,-9,-9,2014,1,38,-9,1,0,2425,23.77,23.73,6.1900001,0,1935.98,1,28,-9,0,5
3795,379504,379505,-9,379507,-9,2014,1,23,0,0,0,3,3,-9,0,5,1,0,0,0,-9,-9,-999,0,-9,-9,2014,0,0,-9,3,1,3314,0,0,0,0,645.28003,3,3,-9,1,2
11305,1130501,1130503,-9,1130502,1130501,2014,1,10,0,3,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,2155,0,-9,0,0,0,-9,-9,-9,0,7
1227,122701,122701,-9,-9,-9,2014,0,69,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,4,0,2567,0,0,0,0,1139.91,4,20,-9,0,3
1179,117901,117901,-9,-9,-9,2014,0,28,0,0,0,1,1,-9,0,4,4,7.8899999,7.8899999,0,-9,-9,-999,-9,-9,-9,2014,0,20,-9,1,0,2081,11.96,-9,0,0,709.26001,-9,0,-9,0,1
10317,1031701,1031706,-9,1031702,1031701,2014,1,3,0,4,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2014,0,0,-9,2,0,1370,0,0,0,0,0,2,-9,-9,0,2
11221,1122102,1122103,-9,-9,-9,2014,1,21,0,0,0,3,3,-9,0,4,1,0,0,0,-9,-9,-999,0,-9,-9,2014,1,0,-9,3,0,668,0,0,0,0,1100.1801,3,0,-9,1,7
318,31803,31804,-9,31802,31801,2014,1,30,0,0,0,1,1,-9,0,5,3,6.4099998,6.4099998,0,-9,-9,-999,-9,-9,-9,2014,0,50,-9,1,0,839,2.6199999,-9,0,0,546.97998,-9,2,-9,0,6
5538,553802,553802,-9,553801,-9,2014,1,24,0,0,0,3,3,-9,0,5,3,5.6799998,6.2399998,5.3699999,-9,-9,-999,0,-9,-9,2014,1,12,-9,1,1,1702,2.9200001,1.25,5.3699999,0,383.98999,1,4,-9,0,5
1936,193601,193604,-9,193602,193601,2014,0,3,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,220,0,-9,0,0,0,-9,-9,-9,0,2
8710,871001,871004,-9,871002,871001,2014,0,12,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,4213,0,0,0,0,0,2,-9,-9,0,5
5532,553201,553204,-9,553202,553201,2014,1,9,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,3257,0,0,0,0,0,2,-9,-9,0,5
1298,129801,129804,-9,129801,-9,2014,0,7,0,3,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2014,0,0,-9,2,0,663,0,0,0,0,0,2,-9,-9,0,2
5737,573703,573704,-9,573702,573701,2014,0,18,0,0,1,2,0,-9,0,4,2,0,2.5,2.5,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,1,1631,0,-9,2.5,0,522.69,-9,-9,-9,0,6
10667,1066701,1066701,-9,-9,-9,2014,0,77,0,0,0,3,3,-9,0,1,2,0,1.24,1.24,-9,-9,-999,-9,-9,-9,2014,1,0,-9,4,0,2110,0,0,1.24,0,641.27002,4,55,-9,0,6
175,17501,17504,-9,17502,17501,2014,1,9,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2014,0,0,-9,2,0,718,0,0,0,0,0,2,-9,-9,0,2
8511,851101,851101,-9,-9,-9,2014,1,59,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,0,-9,-9,2014,0,0,-9,3,0,5011,0,0,0,0,306.82999,3,33,-9,1,6
8154,815401,815401,-9,-9,-9,2014,0,85,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,4,0,1880,0,0,0,0,793.15997,4,-9,-9,0,2
7399,739902,739903,-9,739902,739901,2014,0,21,0,0,1,2,0,-9,0,4,2,0,4.9299998,4.9299998,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,1,1240,0,-9,4.9299998,0,518.70001,-9,0,-9,0,6
5359,535901,535901,-9,-9,-9,2014,1,37,1,1,0,2,2,-9,0,4,2,0,1.98,1.98,-9,-9,-999,-9,-9,-9,2014,1,0,-9,3,0,500,0,-9,1.98,0,3506.1599,-9,17,-9,1,3
1520,152001,152004,-9,152002,152001,2014,0,12,0,2,1,3,0,-9,0,-9,1,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,1206,0,0,0,0,0,2,-9,-9,0,1
6501,650101,650103,-9,650101,650102,2014,1,3,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,1238,0,-9,0,0,0,-9,-9,-9,0,7
4687,468701,468701,-9,-9,-9,2014,0,74,0,0,0,3,3,-9,0,4,2,0,4.77,4.77,-9,-9,-999,0,-9,-9,2014,1,0,-9,3,0,924,0,0,4.77,0,1221,3,55,-9,0,7
993,99302,99303,-9,-9,-9,2014,0,64,0,0,0,3,3,-9,0,4,4,6.98,7,3.3099999,-9,-9,-999,0,-9,-9,2014,0,60,-9,1,0,1474,3.1099999,3.0999999,3.3099999,0,1277.04,1,25,-9,0,5
8636,863601,863601,-9,-9,-9,2014,1,22,0,0,0,2,2,-9,0,4,3,8.3599997,8.3599997,0,-9,-9,-999,-9,-9,-9,2014,0,40,-9,1,0,237,3.23,-9,0,0,856.31,-9,5,-9,0,1
11018,1101803,1101804,-9,1101801,1101802,2014,0,47,0,0,0,2,2,-9,0,5,1,0,0,0,-9,-9,-999,0,-9,-9,2014,1,0,-9,3,0,349,0,0,0,0,610.89001,1,14,-9,1,2
2165,216501,216505,-9,216502,216501,2014,0,2,1,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2014,0,0,-9,2,0,1227,0,-9,0,0,0,-9,-9,-9,0,3
8904,890401,890404,-9,890401,-9,2014,0,12,0,3,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,1851,0,0,0,0,0,2,-9,-9,0,3
2212,221202,221203,-9,221201,221202,2014,1,25,0,0,0,2,2,-9,0,3,3,0,5.3800001,5.3800001,-9,-9,-999,0,-9,-9,2014,1,0,-9,3,1,1754,0,0,5.3800001,0,288.48001,3,-9,-9,1,4
4121,412102,412103,-9,412102,412101,2014,0,33,0,0,0,2,2,-9,0,2,1,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,3,0,743,0,-9,0,0,491.63,-9,3,-9,1,5
3355,335501,335503,-9,335502,335501,2014,0,11,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,216,0,0,0,0,0,2,-9,-9,0,2
3862,386201,386201,-9,-9,-9,2014,1,73,0,0,0,3,3,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2014,0,0,-9,4,0,787,0,-9,0,0,601.44,-9,50,-9,0,2
4985,498501,498503,-9,498502,498501,2014,1,12,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,2829,0,0,0,0,0,2,-9,-9,0,6
10652,1065202,1065203,-9,1065202,1065201,2014,0,25,0,0,1,1,0,-9,0,4,2,0,.89999998,.89999998,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,1,283,0,-9,.89999998,0,234.31,-9,-9,-9,0,6
8346,834602,834602,-9,834601,-9,2014,1,32,0,0,0,2,2,-9,0,4,4,7.8499999,7.8499999,0,-9,-9,-999,0,-9,-9,2014,0,40,-9,1,1,771,9.6899996,9.6700001,0,0,1048.14,1,8,-9,0,4
10885,1088502,1088503,-9,1088501,1088502,2014,1,23,0,0,0,3,3,-9,0,4,1,0,0,0,-9,-9,-999,1,-9,-9,2014,0,0,-9,2,1,454,0,0,0,0,437.92001,3,-9,-9,0,6
9805,980501,980503,-9,980502,980501,2014,0,17,0,1,0,3,3,1,0,4,4,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,3,0,818,0,0,0,0,0,2,-9,-9,0,6
7183,718301,718301,-9,-9,-9,2014,0,77,0,0,0,3,3,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,4,0,843,0,0,0,0,830.96997,4,40,-9,0,7
862,86201,86202,-9,86201,86204,2014,1,34,0,0,0,1,1,-9,0,5,5,8.1000004,8.1000004,2.9000001,-9,-9,-999,0,-9,-9,2014,1,40,-9,1,1,2749,12.41,12.86,2.9000001,0,1150.0699,1,14,-9,0,2
6714,671401,671401,-9,-9,-9,2014,0,79,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,4,0,1426,0,0,0,0,1576.9301,4,48,-9,0,5
10013,1001302,1001303,-9,1001301,1001302,2014,1,36,0,0,0,3,3,-9,0,4,4,7.5599999,7.6799998,5.4699998,-9,-9,-999,0,-9,-9,2014,1,40,-9,1,0,89,5.79,5.7800002,5.4699998,0,738.84003,1,17,-9,0,6
5718,571801,571801,-9,-9,-9,2014,0,77,0,0,0,2,2,-9,0,3,3,0,5.2800002,5.2800002,-9,-9,-999,-9,-9,-9,2014,1,0,-9,4,0,587,0,-9,5.2800002,0,804.97998,-9,-9,-9,0,1
1920,192003,192003,-9,-9,192001,2014,1,19,0,0,1,3,0,-9,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,1,250,0,-9,0,0,891.12,-9,-9,-9,0,4
8523,852302,852302,-9,-9,-9,2014,1,18,0,0,1,2,0,-9,0,4,3,0,6.3499999,6.3499999,-9,-9,-999,-9,-9,-9,2014,0,0,-9,2,0,1470,0,-9,6.3499999,0,325.66,-9,-9,-9,0,3
11041,1104101,1104103,-9,1104102,1104101,2014,1,6,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,3561,0,0,0,0,0,2,-9,-9,0,4
10644,1064401,1064404,-9,1064402,1064401,2014,0,3,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,2406,0,0,0,0,0,2,-9,-9,0,6
10643,1064301,1064301,-9,-9,-9,2014,0,28,0,0,0,1,1,-9,0,5,5,8.8900003,8.8999996,4.2600002,-9,-9,-999,0,-9,-9,2014,1,40,-9,1,0,1687,14.43,12.01,4.2600002,0,1863.66,1,6,-9,0,4
8523,852301,852301,-9,-9,-9,2014,1,19,0,0,1,2,0,-9,0,4,3,0,5.6100001,5.6100001,-9,-9,-999,-9,-9,-9,2014,0,0,-9,2,0,1470,0,-9,5.6100001,0,287.29001,-9,-9,-9,0,3
580,58001,58001,-9,-9,-9,2014,0,49,0,0,0,2,2,-9,0,4,4,8.3599997,8.3599997,0,-9,-9,-999,0,-9,-9,2014,0,38,-9,1,0,1230,7.1900001,7.1799998,0,0,896.95001,1,28,-9,0,5
8973,897301,897303,-9,897301,-9,2014,1,6,0,1,1,3,0,-9,0,-9,2,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,852,0,0,0,0,0,2,-9,-9,0,6
1038,103801,103801,-9,-9,-9,2014,0,55,0,0,0,1,1,-9,0,4,5,8.96,8.96,0,-9,-9,-999,0,-9,-9,2014,1,40,-9,1,0,1359,21.5,21.299999,0,0,2755.3401,1,26,-9,0,4
10638,1063801,1063804,-9,1063802,-9,2014,1,14,0,2,1,3,0,0,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,3489,0,0,0,0,0,2,-9,-9,0,1
3625,362503,362506,-9,362505,362504,2014,0,0,1,1,1,3,0,-9,0,-9,1,0,0,0,-9,-9,-999,-9,-9,-9,2014,0,0,-9,2,0,995,0,-9,0,0,0,-9,-9,-9,0,5
624,62401,62401,-9,-9,-9,2014,0,30,0,0,0,1,1,-9,0,4,5,9.1400003,9.1599998,4.8200002,-9,-9,-999,0,-9,-9,2014,1,48,-9,1,0,640,11.86,15.8,4.8200002,0,1186.63,1,9,-9,0,4
2501,250102,250102,-9,250103,250101,2014,0,22,0,0,0,2,2,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,3,1,434,0,-9,0,0,266.82999,-9,-9,-9,1,4
3072,307202,307202,-9,-9,307201,2014,1,35,0,0,0,3,3,-9,0,2,2,0,2.03,2.03,-9,-9,-999,0,-9,-9,2014,1,0,-9,3,0,4056,0,0,2.03,0,353.42999,3,-9,-9,0,3
1459,145901,145903,-9,145902,145901,2014,1,4,1,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,4313,0,0,0,0,0,2,-9,-9,0,5
4026,402601,402601,-9,-9,-9,2014,0,80,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,4,0,1927,0,0,0,0,744.39001,4,-9,-9,0,1
3803,380301,380303,-9,380302,380301,2014,0,7,0,2,1,3,0,-9,0,-9,1,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,757,0,0,0,0,0,2,-9,-9,0,4
10279,1027902,1027903,-9,1027902,1027901,2014,0,18,0,0,0,2,2,1,0,4,3,6.1100001,6.1500001,2.6500001,-9,-9,-999,-9,-9,-9,2014,1,16,-9,1,1,2367,1.98,0,2.6500001,0,1880.97,2,1,-9,0,6
9771,977101,977103,-9,977102,977101,2014,1,16,0,1,1,3,0,0,0,5,2,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,889,0,0,0,0,0,2,-9,-9,0,4
4756,475602,475602,-9,475601,-9,2014,0,49,0,0,0,3,3,-9,1,3,1,0,0,0,-9,-9,-999,0,-9,-9,2014,1,0,-9,3,0,1597,0,0,0,0,472.19,3,6,-9,0,6
18,1801,1801,-9,-9,-9,2014,0,71,0,0,0,3,3,-9,0,1,1,0,0,0,-9,-9,-999,-9,-9,-9,2014,0,0,-9,4,0,602,0,-9,0,0,817.91998,-9,48,-9,0,1
10630,1063002,1063002,-9,-9,-9,2014,1,56,0,0,0,3,3,-9,0,2,4,7.6999998,7.6999998,0,-9,-9,-999,0,-9,-9,2014,1,42,-9,1,0,1343,4.8800001,0,0,0,372.60001,3,30,-9,0,5
8540,854003,854003,-9,-9,-9,2014,0,85,0,0,0,3,3,-9,0,1,1,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,4,0,1033,0,0,0,0,620.57001,4,-9,-9,0,3
3987,398701,398703,-9,398702,398701,2014,0,13,0,1,1,3,0,-9,0,-9,2,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,439,0,0,0,0,0,2,-9,-9,0,1
4773,477303,477304,-9,477302,477301,2014,1,19,0,0,1,2,0,0,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,1,653,0,0,0,0,433.97,2,-9,-9,0,3
10544,1054401,1054401,-9,-9,-9,2014,0,62,0,0,0,1,1,-9,0,4,2,0,2.1800001,2.1800001,-9,-9,-999,-9,-9,-9,2014,1,0,-9,4,0,1202,0,0,2.1800001,0,2230.55,4,44,-9,0,4
5273,527302,527302,-9,-9,-9,2014,1,71,0,0,0,3,3,-9,1,2,2,0,4.8200002,4.8200002,-9,-9,-999,-9,-9,-9,2014,1,0,-9,3,0,1446,0,-9,4.8200002,0,1032.98,-9,-9,-9,0,1
2488,248801,248803,-9,248802,248801,2014,1,12,1,3,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2014,0,0,-9,2,0,101,0,-9,0,0,0,-9,-9,-9,0,6
10778,1077802,1077803,-9,1077802,1077801,2014,1,33,0,0,0,1,1,-9,0,4,4,7.3400002,7.3400002,0,-9,-9,-999,0,-9,-9,2014,1,36,-9,1,0,427,8.2200003,7.0500002,0,0,490.19,1,0,-9,0,4
5728,572801,572801,-9,-9,-9,2014,1,45,0,0,0,1,1,-9,0,4,5,10.29,10.29,0,-9,-9,-999,0,-9,-9,2014,1,40,-9,1,0,1773,15.67,15.31,0,0,2301.73,1,25,-9,0,1
9218,921801,921801,-9,-9,-9,2014,0,50,0,1,0,2,2,-9,0,3,4,9.1099997,9.21,6.5900002,-9,-9,-999,0,-9,-9,2014,1,37,-9,1,0,1064,10.46,6.5700002,6.5900002,0,1256.95,1,33,-9,0,5
10554,1055401,1055404,-9,1055401,1055402,2014,1,15,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,1091,0,0,0,0,0,2,-9,-9,0,5
1198,119802,119806,-9,119802,-9,2014,0,2,0,1,1,3,0,-9,0,-9,2,0,0,0,-9,-9,-999,-9,-9,-9,2014,0,0,-9,2,0,1348,0,0,0,0,0,2,-9,-9,0,3
7008,700801,700801,-9,-9,-9,2014,1,58,0,0,0,1,1,-9,0,4,5,8.8299999,8.8500004,5.0300002,-9,-9,-999,0,-9,-9,2014,1,40,-9,1,0,1511,20.049999,20.01,5.0300002,0,2399.8799,1,32,-9,0,6
9110,911002,911003,-9,911002,911001,2014,0,20,0,0,1,2,0,0,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,1,2467,0,0,0,0,3372.6101,2,-9,-9,0,1
10618,1061801,1061801,-9,-9,-9,2014,1,67,0,0,0,3,3,-9,0,3,2,0,4.71,4.71,-9,-9,-999,-9,-9,-9,2014,1,0,-9,4,0,738,0,0,4.71,0,1226.38,4,44,-9,0,5
4825,482502,482503,-9,482501,482502,2014,1,26,0,0,0,2,2,-9,0,5,2,0,3.1500001,3.1500001,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,1,1423,0,-9,3.1500001,0,1988.85,-9,3,-9,0,4
9661,966101,966102,-9,966101,-9,2014,0,16,0,2,1,3,0,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,1902,0,-9,0,0,0,-9,-9,-9,0,3
11128,1112801,1112801,-9,-9,-9,2014,0,88,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,4,0,1465,0,0,0,0,872.71002,4,-9,-9,0,1
4723,472301,472304,-9,472301,472302,2014,1,12,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,1499,0,0,0,0,0,2,-9,-9,0,4
10615,1061503,1061504,-9,1061502,1061501,2014,1,24,0,0,0,3,3,-9,0,5,4,6.0700002,6.1700001,4.3699999,-9,-9,-999,0,-9,-9,2014,1,40,-9,1,1,2051,4.25,0,4.3699999,0,953.34003,3,7,-9,0,2
3731,373102,373102,-9,373101,-9,2014,0,44,1,1,0,1,1,-9,0,3,5,8.7200003,8.7299995,3.28,-9,-9,-999,0,-9,-9,2014,1,37,-9,1,0,1378,15.84,14.78,3.28,0,2106.03,1,15,-9,0,5
7384,738402,738402,-9,-9,-9,2014,0,85,0,0,0,3,3,-9,0,1,1,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,4,0,1255,0,0,0,0,644.5,4,50,-9,0,6
6491,649102,649103,-9,649101,649102,2014,0,49,0,0,0,3,3,-9,0,4,4,6.8699999,6.9200001,4.1799998,-9,-9,-999,0,-9,-9,2014,1,40,-9,1,0,163,4.1799998,4.1700001,4.1799998,0,710.04999,1,30,-9,0,5
1498,149803,149804,-9,149803,-9,2014,1,20,0,0,0,3,3,-9,0,5,2,0,1.62,1.62,-9,-9,-999,-9,-9,-9,2014,1,0,-9,3,1,1823,0,-9,1.62,0,663.71997,-9,1,-9,1,4
321,32102,32103,-9,32102,32101,2014,1,35,0,0,0,1,1,-9,0,4,3,0,4.9200001,4.9200001,-9,-9,-999,0,-9,-9,2014,1,0,-9,3,0,2047,0,0,4.9200001,0,1197.96,3,3,-9,1,5
9325,932502,932502,-9,-9,-9,2014,0,64,0,0,0,3,3,-9,1,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,3,0,1333,0,-9,0,0,1111.33,-9,41,-9,0,3
5237,523702,523702,-9,-9,-9,2014,1,83,0,0,0,3,3,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,4,0,514,0,-9,0,0,1735.3101,-9,36,-9,0,4
2711,271101,271103,-9,271102,271101,2014,1,7,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,2577,0,0,0,0,0,2,-9,-9,0,5
6339,633901,633903,-9,633901,633902,2014,1,8,2,5,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,1077,0,-9,0,0,0,-9,-9,-9,0,2
10608,1060801,1060803,-9,1060801,-9,2014,1,6,0,2,1,3,0,-9,0,-9,2,0,0,0,-9,-9,-999,-9,-9,-9,2014,0,0,-9,2,0,2408,0,0,0,0,0,2,-9,-9,0,2
711,71101,71102,-9,-9,71101,2014,0,25,0,0,1,2,0,0,0,5,2,0,5.1599998,5.1599998,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,1,1614,0,0,5.1599998,0,372.39999,2,-9,-9,0,2
3240,324002,324003,-9,-9,324001,2014,0,36,0,0,0,1,1,-9,0,4,4,9.4099998,9.4099998,0,-9,-9,-999,0,-9,-9,2014,1,38,-9,1,0,163,9.8599997,10.03,0,0,1296.51,1,8,-9,0,6
4594,459403,459404,-9,459401,459402,2014,1,22,0,0,1,2,0,-9,0,5,2,0,2.8099999,2.8099999,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,1,322,0,-9,2.8099999,0,3236.28,-9,-9,-9,0,1
7814,781401,781403,-9,781402,781401,2014,0,1,1,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,2353,0,0,0,0,0,2,-9,-9,0,4
3904,390402,390402,-9,-9,-9,2014,0,33,0,0,0,1,1,-9,0,4,3,6.4099998,6.4099998,0,-9,-9,-999,0,-9,-9,2014,0,40,-9,1,0,1574,3.74,3.73,0,0,132.61,1,10,-9,0,5
10605,1060501,1060504,-9,1060501,1060502,2014,0,12,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,2951,0,0,0,0,0,2,-9,-9,0,2
2205,220501,220504,-9,220502,220501,2014,1,15,0,1,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,810,0,0,0,0,0,2,-9,-9,0,2
10487,1048701,1048703,-9,1048702,1048701,2014,0,0,1,1,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,2,0,4746,0,0,0,0,0,2,-9,-9,0,5
2182,218203,218204,-9,218202,218203,2014,1,23,0,0,0,2,2,1,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2014,1,0,-9,3,1,1388,0,0,0,0,342.69,2,3,-9,1,1
