idHh,idBu,idPers,idPartner,idMother,idFather,statCollectionWave,demMaleFlag,demAge,demNChild0to2,demNChild,eduSpellFlag,eduHighestC3,eduHighestC4,eduExitSampleFlag,healthDsblLongtermFlag,healthSelfRated,yHhQuintilesMonthC5,yEmpPersGrossMonth,yNonBenPersGrossMonth,yMiscPersGrossMonth,demPartnerNYear,demAgePartnerDiff,yPersAndPartnerGrossDiffMonth,eduReturnFlag,eduHighestMotherC4,eduHighestFatherC4,statInterviewYear,wealthPrptyFlag,labHrsWorkWeek,demCountry,labC4,demAdultChildFlag,wgtCrossMainSurvey,labWageHrly,labWageHrlyL1,yCapitalPersMonth,yPensPersGrossMonth,yPersDispMonth,labC4L1,labEmpNyear,demRgnBirthIntl,labUnempFlag,demRgn
6891,689104,689105,-9,689101,689103,2012,1,30,0,0,0,3,3,-9,1,2,1,0,0,0,-9,-9,-999,0,-9,-9,2012,1,0,-9,3,1,1151,0,0,0,0,559.96002,3,-9,-9,0,5
5468,546802,546803,-9,546802,546801,2012,1,24,0,0,0,3,3,-9,0,4,1,0,0,0,-9,-9,-999,0,-9,-9,2012,1,0,-9,3,1,5003,0,0,0,0,403.14999,3,-9,-9,1,6
5772,577202,577203,-9,577202,577201,2012,1,18,0,0,0,3,3,-9,0,4,4,8.4200001,8.4200001,0,-9,-9,-999,0,-9,-9,2012,1,48,-9,1,1,1195,5.5799999,8.0699997,0,0,854.98999,1,4,-9,0,4
10056,1005602,1005603,-9,1005601,1005602,2012,1,23,0,0,0,3,3,-9,0,5,5,8.1199999,8.1300001,4.0799999,-9,-9,-999,0,-9,-9,2012,1,40,-9,1,1,3795,8.9099998,9.1700001,4.0799999,0,910.16998,1,5,-9,0,1
10574,1057401,1057404,-9,1057401,1057402,2012,1,8,0,3,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,722,0,-9,0,0,0,-9,-9,-9,0,1
6052,605201,605203,-9,605202,605201,2012,1,7,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,1285,0,-9,0,0,0,-9,-9,-9,0,6
685,68502,68504,-9,68503,68501,2012,0,0,1,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,1528,0,0,0,0,0,2,-9,-9,0,4
9800,980001,980001,-9,-9,-9,2012,0,57,0,0,0,1,1,-9,0,4,4,7.46,7.46,1,-9,-9,-999,0,-9,-9,2012,1,40,-9,1,0,1192,9.8999996,20.049999,1,0,900.15002,1,33,-9,0,1
3335,333501,333503,-9,333501,333502,2012,1,3,1,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,1222,0,-9,0,0,0,-9,-9,-9,0,4
9801,980101,980101,-9,-9,-9,2012,1,42,0,0,0,1,1,-9,0,5,5,9.5,9.5,0,-9,-9,-999,0,-9,-9,2012,1,50,-9,1,0,2288,30.530001,37.650002,0,0,4695.8501,1,15,-9,0,1
9802,980201,980204,-9,980201,-9,2012,1,10,0,1,1,3,0,-9,0,-9,2,0,0,0,-9,-9,-999,-9,-9,-9,2012,0,0,-9,2,0,760,0,-9,0,0,0,-9,-9,-9,0,2
6209,620901,620901,-9,-9,-9,2012,1,56,0,0,0,3,3,-9,0,4,3,5.98,5.98,0,-9,-9,-999,-9,-9,-9,2012,0,25,-9,1,0,2404,4.8899999,-9,0,0,291.51001,-9,40,-9,0,5
520,52002,52002,-9,-9,-9,2012,0,47,0,0,0,3,3,-9,0,4,4,8.3299999,8.3299999,0,-9,-9,-999,0,-9,-9,2012,1,45,-9,1,0,189,7.8400002,8.6400003,0,0,1028.65,1,14,-9,0,7
5476,547601,547601,-9,547603,-9,2012,1,53,0,0,0,2,2,-9,0,5,2,0,3.3199999,3.3199999,-9,-9,-999,-9,-9,-9,2012,1,0,-9,3,0,613,0,-9,3.3199999,0,789.5,-9,20,-9,1,6
1767,176702,176703,-9,176702,176701,2012,0,32,0,0,0,1,1,-9,0,5,4,8.25,8.2700005,4.2600002,-9,-9,-999,0,-9,-9,2012,1,40,-9,1,1,454,8.1899996,8.4200001,4.2600002,0,1345.33,1,5,-9,0,4
5106,510602,510603,-9,510601,-9,2012,0,34,0,0,0,1,1,-9,0,5,1,0,0,0,-9,-9,-999,0,-9,-9,2012,0,0,-9,3,1,2817,0,0,0,0,605.32001,3,-9,-9,1,7
3625,362501,362501,-9,-9,-9,2012,0,83,0,0,0,3,3,-9,0,3,2,0,3.74,3.74,-9,-9,-999,-9,-9,-9,2012,1,0,-9,4,0,1969,0,0,3.74,0,722.92999,4,-9,-9,0,2
9470,947003,947003,-9,947002,-9,2012,1,28,0,0,0,3,3,-9,0,4,4,8.5500002,8.6899996,6.4099998,-9,-9,-999,0,-9,-9,2012,1,40,-9,1,1,1698,8.1400003,10.49,6.4099998,0,1807.46,1,12,-9,0,3
11325,1132502,1132502,-9,1132501,-9,2012,0,35,0,0,0,1,1,-9,0,4,5,7.9400001,7.9699998,4.71,-9,-9,-999,-9,-9,-9,2012,1,37,-9,1,0,2015,14.56,-9,4.71,0,1907.74,-9,10,-9,0,6
6656,665602,665602,-9,-9,-9,2012,1,72,0,0,0,3,3,-9,0,2,3,0,5.8000002,5.8000002,-9,-9,-999,-9,-9,-9,2012,1,0,-9,4,0,842,0,0,5.8000002,0,431.64999,4,42,-9,0,1
2044,204401,204401,-9,204403,204402,2012,0,26,0,0,0,1,1,-9,0,4,3,7.3699999,7.3899999,3.4000001,-9,-9,-999,0,-9,-9,2012,1,40,-9,1,1,2212,3.28,.02,3.4000001,0,461.48001,1,3,-9,0,5
4873,487301,487305,-9,487302,-9,2012,1,11,0,2,1,3,0,-9,0,-9,1,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,4090,0,-9,0,0,0,-9,-9,-9,0,4
8937,893702,893703,-9,893702,893701,2012,0,20,0,0,1,2,0,0,0,5,2,0,1.13,1.13,-9,-9,-999,-9,-9,-9,2012,0,0,-9,2,1,331,0,0,1.13,0,1890.53,2,-9,-9,0,2
1049,104904,104905,-9,104902,104901,2012,1,41,0,0,0,3,3,-9,0,5,5,8.1499996,8.1499996,.16,-9,-9,-999,0,-9,-9,2012,1,40,-9,1,0,853,18.1,10.62,.16,0,899.97998,1,22,-9,0,3
5546,554601,554601,-9,-9,-9,2012,0,48,0,0,0,3,3,-9,0,3,4,6.9299998,6.9299998,0,-9,-9,-999,0,-9,-9,2012,0,55,-9,1,0,818,4.6300001,4.77,0,0,669.96997,1,32,-9,0,7
6151,615103,615103,-9,-9,-9,2012,0,84,0,0,0,3,3,-9,0,3,2,0,3.77,3.77,-9,-9,-999,-9,-9,-9,2012,0,0,-9,4,0,598,0,0,3.77,0,348.60001,4,-9,-9,0,2
9808,980801,980801,-9,-9,-9,2012,0,74,0,0,0,3,3,-9,0,3,3,0,5.73,5.73,-9,-9,-999,-9,-9,-9,2012,1,0,-9,3,0,460,0,-9,5.73,0,880.97998,-9,-9,-9,0,1
11596,1159601,1159603,-9,1159602,1159601,2012,1,11,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2012,0,0,-9,2,0,2328,0,0,0,0,0,2,-9,-9,0,4
8522,852203,852203,-9,852202,-9,2012,1,24,0,0,1,1,0,-9,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2012,0,0,-9,2,1,178,0,-9,0,0,275.98999,-9,2,-9,0,3
4343,434301,434301,-9,-9,-9,2012,1,46,0,0,0,1,1,-9,0,5,5,8.5100002,8.5100002,3.02,-9,-9,-999,0,-9,-9,2012,1,37,-9,1,0,179,22.75,21.93,3.02,0,1355.86,1,25,-9,0,4
7514,751402,751405,-9,751404,751403,2012,1,13,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,1685,0,0,0,0,0,2,-9,-9,0,1
11832,1183201,1183201,-9,-9,1183202,2012,1,79,0,0,0,3,3,-9,0,3,3,0,5.4899998,5.4899998,-9,-9,-999,-9,-9,-9,2012,1,0,-9,4,0,987,0,0,5.4899998,0,1219.1,4,-9,-9,0,4
8298,829802,829803,-9,829801,829802,2012,1,35,0,0,0,3,3,-9,0,4,4,6.3899999,6.3899999,0,-9,-9,-999,-9,-9,-9,2012,1,50,-9,1,1,253,3.6400001,-9,0,0,776.89001,-9,16,-9,0,4
2608,260801,260804,-9,260801,260802,2012,0,5,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,680,0,-9,0,0,0,-9,-9,-9,0,7
820,82002,82002,-9,82001,-9,2012,1,36,0,0,0,2,2,-9,0,3,3,6.1999998,6.1999998,0,-9,-9,-999,0,-9,-9,2012,1,25,-9,1,0,1483,6.1999998,6.3800001,0,0,912.89001,1,6,-9,0,7
4001,400101,400101,-9,-9,-9,2012,1,32,0,0,0,1,1,-9,0,4,5,8.0500002,8.0500002,0,-9,-9,-999,-9,-9,-9,2012,1,40,-9,1,0,574,12.44,-9,0,0,1648.33,-9,9,-9,0,3
4979,497902,497903,-9,497902,497901,2012,1,32,0,0,0,3,3,-9,0,5,5,8.21,8.21,0,-9,-9,-999,0,-9,-9,2012,1,40,-9,1,1,473,10.3,11.07,0,0,778.67999,1,9,-9,0,6
8868,886801,886801,-9,-9,-9,2012,1,34,0,0,0,1,1,-9,0,4,5,8.3500004,8.3500004,0,-9,-9,-999,-9,-9,-9,2012,0,40,-9,1,0,1966,13.53,-9,0,0,1664.8,-9,10,-9,0,2
2443,244301,244303,-9,244302,244301,2012,1,2,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,1675,0,0,0,0,0,2,-9,-9,0,3
3101,310101,310103,-9,310101,-9,2012,0,15,0,3,1,3,0,0,0,4,3,0,0,0,-9,-9,-999,-9,-9,-9,2012,0,0,-9,2,0,1829,0,0,0,0,0,2,-9,-9,0,6
11590,1159002,1159003,-9,1159002,1159001,2012,1,29,0,0,0,1,1,-9,0,5,5,8.8400002,8.8400002,0,-9,-9,-999,-9,-9,-9,2012,1,40,-9,1,1,821,11.24,-9,0,0,1002.29,-9,3,-9,0,2
3644,364401,364404,-9,364402,364401,2012,0,5,0,5,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,378,0,0,0,0,0,2,-9,-9,0,2
10647,1064701,1064701,-9,-9,-9,2012,1,26,0,0,0,1,1,-9,0,4,5,9.6599998,9.6599998,0,-9,-9,-999,0,-9,-9,2012,1,40,-9,1,0,1216,24.58,24.950001,0,0,3385.24,1,3,-9,0,1
5649,564901,564906,-9,564902,564901,2012,0,13,0,4,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,664,0,0,0,0,0,2,-9,-9,0,6
11243,1124301,1124301,-9,-9,-9,2012,1,41,0,0,0,3,3,-9,0,4,4,8.1099997,8.1099997,0,-9,-9,-999,0,-9,-9,2012,1,40,-9,1,0,2624,8.6199999,7.0900002,0,0,962.91998,1,24,-9,0,2
5743,574302,574304,-9,574303,-9,2012,1,5,0,1,1,3,0,-9,0,-9,2,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,1448,0,-9,0,0,0,-9,-9,-9,0,5
7325,732501,732501,-9,-9,-9,2012,0,82,0,0,0,3,3,-9,0,4,2,0,4.1199999,4.1199999,-9,-9,-999,-9,-9,-9,2012,1,0,-9,4,0,387,0,0,4.1199999,0,721.37,4,-9,-9,0,1
3048,304801,304803,-9,304801,-9,2012,0,6,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,1839,0,-9,0,0,0,-9,-9,-9,0,1
174,17401,17401,-9,17403,17402,2012,1,46,0,0,0,3,3,-9,0,4,4,7.21,7.21,0,-9,-9,-999,-9,-9,-9,2012,1,50,-9,1,0,1012,7.3000002,-9,0,0,872.97998,-9,15,-9,0,4
11269,1126901,1126905,-9,1126901,1126902,2012,0,6,0,2,1,3,0,-9,0,-9,1,0,0,0,-9,-9,-999,-9,-9,-9,2012,0,0,-9,2,0,2573,0,0,0,0,0,2,-9,-9,0,6
9818,981802,981803,-9,981802,981801,2012,0,25,0,0,0,1,1,1,0,4,3,0,6.1700001,6.1700001,-9,-9,-999,-9,-9,-9,2012,0,0,-9,3,1,2263,0,0,6.1700001,0,1247.4301,2,-9,-9,1,5
10991,1099104,1099109,-9,1099105,1099107,2012,1,12,1,2,1,3,0,-9,0,-9,2,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,771,0,-9,0,0,0,-9,-9,-9,0,4
11670,1167001,1167004,-9,1167002,1167001,2012,0,11,0,3,1,3,0,-9,0,-9,2,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,1292,0,0,0,0,0,2,-9,-9,0,1
5315,531502,531504,-9,531503,531502,2012,1,17,0,1,1,3,0,0,0,5,3,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,1549,0,0,0,0,0,2,-9,-9,0,1
2947,294702,294703,-9,294701,294702,2012,1,24,0,0,1,1,0,-9,0,5,2,0,1.36,1.36,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,1,443,0,-9,1.36,0,1244.09,-9,1,-9,0,6
6998,699801,699803,-9,699801,699802,2012,1,13,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,2277,0,-9,0,0,0,-9,-9,-9,0,7
10241,1024101,1024101,-9,-9,-9,2012,0,44,0,1,0,1,1,-9,0,3,5,9.6400003,9.6499996,4.7399998,-9,-9,-999,0,-9,-9,2012,1,37,-9,1,0,900,37.169998,38.23,4.7399998,0,4272.3198,1,22,-9,0,4
4505,450503,450504,-9,450501,450503,2012,1,25,0,0,0,3,3,-9,0,4,4,7.8200002,7.8200002,0,-9,-9,-999,-9,-9,-9,2012,1,40,-9,1,1,841,8.1499996,-9,0,0,1339.74,-9,1,-9,0,5
5472,547201,547204,-9,547201,547202,2012,1,7,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,2401,0,-9,0,0,0,-9,-9,-9,0,5
308,30801,30801,-9,-9,-9,2012,0,90,0,0,0,3,3,-9,0,5,2,0,3.48,3.48,-9,-9,-999,-9,-9,-9,2012,1,0,-9,4,0,1078,0,0,3.48,0,749.26001,4,-9,-9,0,4
11585,1158501,1158502,-9,1158501,-9,2012,0,23,0,0,0,2,2,1,0,4,3,6.9899998,6.9899998,0,-9,-9,-999,-9,-9,-9,2012,1,20,-9,1,1,1306,6.3699999,0,0,0,958.96997,2,0,-9,0,3
373,37301,37304,-9,37301,37302,2012,1,17,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,3787,0,0,0,0,0,2,-9,-9,0,7
3821,382101,382105,-9,382102,382101,2012,0,15,0,2,0,3,3,-9,0,4,4,0,0,0,-9,-9,-999,1,-9,-9,2012,0,0,-9,2,0,4812,0,0,0,0,0,3,-9,-9,0,6
11584,1158401,1158404,-9,1158401,1158402,2012,1,4,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,657,0,0,0,0,0,2,-9,-9,0,5
9825,982501,982506,-9,982502,982501,2012,0,9,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2012,0,0,-9,2,0,714,0,0,0,0,0,2,-9,-9,0,2
7138,713802,713803,-9,713802,713801,2012,1,21,0,0,1,3,0,-9,0,5,2,0,2.79,2.79,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,1,960,0,-9,2.79,0,468.60001,-9,-9,-9,0,5
9655,965501,965503,-9,965502,965501,2012,1,9,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,488,0,0,0,0,0,2,-9,-9,0,7
1678,167802,167805,-9,-9,-9,2012,0,20,0,0,1,2,0,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,2640,0,-9,0,0,591.53003,-9,-9,-9,0,4
5096,509603,509604,-9,-9,-9,2012,0,86,0,0,0,3,3,-9,0,1,3,0,6.75,6.75,-9,-9,-999,-9,-9,-9,2012,1,0,-9,4,0,825,0,-9,6.75,0,1083.21,-9,-9,-9,0,6
4361,436102,436103,-9,436102,436101,2012,1,32,0,0,0,1,1,-9,0,4,4,6.9899998,6.9899998,1.35,-9,-9,-999,0,-9,-9,2012,1,20,-9,1,0,1416,9.9899998,4.4699998,1.35,0,776.39001,1,10,-9,0,5
9445,944501,944501,-9,-9,-9,2012,1,76,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,4,0,1145,0,0,0,0,810.5,4,-9,-9,0,5
9689,968903,968903,-9,968902,-9,2012,0,43,0,0,0,2,2,-9,0,1,2,0,3.1700001,3.1700001,-9,-9,-999,0,-9,-9,2012,1,0,-9,3,0,2598,0,0,3.1700001,0,2107.48,3,15,-9,0,5
7217,721702,721703,-9,721702,721701,2012,1,26,0,0,0,2,2,0,0,3,2,0,4.2600002,4.2600002,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,1,447,0,0,4.2600002,0,1059.6801,2,-9,-9,0,2
5931,593101,593103,-9,593102,593101,2012,1,15,0,2,1,3,0,-9,0,4,5,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,1773,0,-9,0,0,0,-9,-9,-9,0,7
9051,905101,905104,-9,905102,905101,2012,0,0,2,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2012,0,0,-9,2,0,3017,0,-9,0,0,0,-9,-9,-9,0,3
1781,178103,178105,-9,178104,-9,2012,1,6,0,1,1,3,0,-9,0,-9,2,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,317,0,-9,0,0,0,-9,-9,-9,0,1
1867,186701,186701,-9,-9,-9,2012,0,74,0,0,0,3,3,-9,0,5,3,0,6.1500001,6.1500001,-9,-9,-999,-9,-9,-9,2012,1,0,-9,4,0,1021,0,0,6.1500001,0,465.25,4,15,-9,0,6
9830,983002,983003,-9,-9,-9,2012,0,82,0,0,0,3,3,-9,0,3,2,0,4.3299999,4.3299999,-9,-9,-999,-9,-9,-9,2012,1,0,-9,4,0,511,0,0,4.3299999,0,378.78,4,-9,-9,0,4
3075,307501,307503,-9,307502,307501,2012,1,0,1,1,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,1390,0,-9,0,0,0,-9,-9,-9,0,5
5031,503101,503101,-9,-9,-9,2012,0,78,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,4,0,284,0,-9,0,0,630.53003,-9,-9,-9,0,4
3034,303402,303403,-9,303402,303401,2012,1,23,0,0,0,1,1,-9,0,4,2,0,.28,.28,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,1,1392,0,-9,.28,0,418.32999,-9,-9,-9,0,6
5785,578502,578502,-9,578501,-9,2012,1,47,0,0,0,3,3,-9,0,4,2,0,5.0599999,5.0599999,-9,-9,-999,-9,-9,-9,2012,1,0,-9,3,0,1022,0,-9,5.0599999,0,810.66998,-9,20,-9,1,4
11579,1157902,1157903,-9,1157901,1157902,2012,1,25,0,0,0,2,2,-9,0,4,4,8.3800001,8.3900003,1.87,-9,-9,-999,0,-9,-9,2012,1,40,-9,1,1,980,5.0500002,5.1900001,1.87,0,1629.6899,1,6,-9,0,7
11909,1190902,1190902,-9,-9,-9,2012,0,89,0,0,0,3,3,-9,0,2,1,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,4,0,925,0,-9,0,0,329.95001,-9,-9,-9,0,6
11421,1142102,1142103,-9,1142101,1142102,2012,1,18,0,0,0,3,3,0,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,1,1426,0,0,0,0,1246.3199,2,-9,-9,0,6
1011,101101,101105,-9,101101,101102,2012,0,6,0,3,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,462,0,0,0,0,0,2,-9,-9,0,4
6260,626001,626003,-9,626002,626001,2012,1,12,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,1634,0,0,0,0,0,2,-9,-9,0,4
6345,634501,634501,-9,634504,634502,2012,1,24,0,0,0,3,3,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2012,0,0,-9,3,1,411,0,-9,0,0,208.98,-9,1,-9,1,4
10126,1012601,1012601,-9,-9,-9,2012,1,63,0,0,0,3,3,-9,0,2,4,7.23,7.4099998,5.6100001,-9,-9,-999,-9,-9,-9,2012,1,50,-9,1,0,588,3.3399999,-9,5.6100001,0,901.34003,-9,45,-9,0,5
9836,983601,983602,-9,-9,-9,2012,0,68,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,4,0,217,0,-9,0,0,654.09998,-9,25,-9,0,2
1163,116302,116302,-9,116301,-9,2012,0,22,0,0,1,2,0,0,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,1,1541,0,0,0,0,346.17999,2,2,-9,0,2
9986,998601,998601,-9,-9,-9,2012,0,68,0,0,0,3,3,-9,0,3,2,0,2.8199999,2.8199999,-9,-9,-999,-9,-9,-9,2012,1,0,-9,4,0,1775,0,0,2.8199999,0,716.14001,4,-9,-9,0,6
11575,1157501,1157503,-9,1157502,1157501,2012,0,3,1,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,2740,0,0,0,0,0,2,-9,-9,0,5
1648,164802,164803,-9,164802,164801,2012,0,18,0,0,1,3,0,-9,0,5,2,0,1.8,1.8,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,1,1334,0,-9,1.8,0,812.85999,-9,-9,-9,0,5
3263,326302,326302,-9,-9,-9,2012,0,75,0,0,0,3,3,-9,0,3,2,0,3.8599999,3.8599999,-9,-9,-999,0,-9,-9,2012,1,0,-9,4,0,1228,0,0,3.8599999,0,25.59,3,-9,-9,0,4
11573,1157303,1157303,-9,1157301,-9,2012,1,20,0,0,1,3,0,-9,0,4,3,0,5.5300002,5.5300002,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,1,1607,0,-9,5.5300002,0,647.51001,-9,-9,-9,0,6
9838,983801,983801,-9,-9,-9,2012,0,84,0,0,0,3,3,-9,0,3,2,0,1.91,1.91,-9,-9,-999,-9,-9,-9,2012,1,0,-9,4,0,1277,0,-9,1.91,0,814.03998,-9,-9,-9,0,4
11573,1157301,1157301,-9,-9,-9,2012,0,43,0,1,0,3,3,-9,0,3,2,0,5.5500002,5.5500002,-9,-9,-999,-9,-9,-9,2012,1,0,-9,3,0,1607,0,-9,5.5500002,0,650.45001,-9,28,-9,1,6
11572,1157201,1157201,-9,-9,-9,2012,0,75,0,0,0,3,3,-9,0,3,2,0,.31,.31,-9,-9,-999,-9,-9,-9,2012,1,0,-9,3,0,1720,0,-9,.31,0,908.85999,-9,30,-9,0,5
6606,660604,660605,-9,660602,660601,2012,0,23,0,0,0,3,3,-9,0,5,2,0,.69,.69,-9,-9,-999,0,-9,-9,2012,1,0,-9,3,1,1029,0,0,.69,0,478.79001,3,-9,-9,1,6
9601,960101,960103,-9,960101,960102,2012,1,2,1,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,2716,0,-9,0,0,0,-9,-9,-9,0,6
1596,159601,159604,-9,159602,159601,2012,1,13,0,1,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2012,0,0,-9,2,0,1767,0,-9,0,0,0,-9,-9,-9,0,5
6766,676601,676601,-9,-9,-9,2012,0,64,0,0,0,3,3,-9,1,2,1,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,3,0,722,0,-9,0,0,1651.74,-9,42,-9,0,1
9680,968002,968003,-9,968002,968001,2012,0,19,0,0,1,3,0,0,0,5,3,0,6.75,6.75,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,1,766,0,0,6.75,0,2756.22,2,-9,-9,0,1
2429,242902,242902,-9,-9,-9,2012,0,55,0,0,0,3,3,-9,0,4,2,0,3.24,3.24,-9,-9,-999,-9,-9,-9,2012,1,0,-9,3,0,710,0,-9,3.24,0,610.42999,-9,6,-9,1,1
10743,1074301,1074302,-9,1074301,1074303,2012,1,52,0,0,0,3,3,-9,0,3,4,8.1499996,8.1499996,0,-9,-9,-999,-9,-9,-9,2012,1,40,-9,1,0,702,8.8800001,-9,0,0,596.57001,-9,20,-9,0,2
5767,576702,576702,-9,-9,-9,2012,0,77,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,4,0,400,0,-9,0,0,614.03998,-9,-9,-9,0,1
4428,442801,442801,-9,-9,-9,2012,0,40,0,0,0,1,1,-9,0,5,5,9.2700005,9.2700005,0,-9,-9,-999,0,-9,-9,2012,1,38,-9,1,0,2957,18.65,19.18,0,0,2449.4399,1,15,-9,0,2
1833,183302,183302,-9,183301,183303,2012,0,33,0,0,0,1,1,-9,0,5,2,0,3.8399999,3.8399999,-9,-9,-999,-9,-9,-9,2012,0,0,-9,3,1,2234,0,-9,3.8399999,0,718.96002,-9,4,-9,1,5
11081,1108101,1108101,-9,-9,-9,2012,0,86,0,0,0,3,3,-9,0,1,1,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,4,0,1168,0,0,0,0,740.46002,4,-9,-9,0,6
7022,702201,702203,-9,702202,702201,2012,1,5,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,420,0,0,0,0,0,2,-9,-9,0,4
2905,290501,290501,-9,-9,-9,2012,0,43,0,2,0,1,1,-9,0,4,4,8.3400002,8.6499996,7.2800002,-9,-9,-999,-9,-9,-9,2012,1,50,-9,1,0,302,7.6599998,-9,7.2800002,0,2720.0601,-9,23,-9,0,2
3149,314903,314904,-9,314902,314901,2012,1,21,0,0,1,2,0,0,0,4,2,0,.67000002,.67000002,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,1,1999,0,0,.67000002,0,639.21002,2,-9,-9,0,6
1069,106901,106901,-9,-9,-9,2012,0,34,1,1,0,2,2,-9,0,4,3,0,6.1300001,6.1300001,-9,-9,-999,-9,-9,-9,2012,0,0,-9,3,0,2577,0,-9,6.1300001,0,1687.47,-9,-9,-9,1,4
4562,456201,456201,-9,-9,-9,2012,0,50,0,1,0,3,3,-9,0,3,4,7.6500001,7.75,5.5599999,-9,-9,-999,0,-9,-9,2012,1,40,-9,1,0,1333,10.88,11.46,5.5599999,0,1690.5,1,33,-9,0,5
7354,735401,735401,-9,-9,-9,2012,1,85,0,0,0,1,1,-9,0,3,3,0,6.5900002,6.5900002,-9,-9,-999,-9,-9,-9,2012,1,0,-9,4,0,826,0,0,6.5900002,0,1431.9,4,43,-9,0,2
1557,155701,155704,-9,155702,155701,2012,0,4,1,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,1158,0,0,0,0,0,2,-9,-9,0,5
