idHh,idBu,idPers,idPartner,idMother,idFather,statCollectionWave,demMaleFlag,demAge,demNChild0to2,demNChild,eduSpellFlag,eduHighestC3,eduHighestC4,eduExitSampleFlag,healthDsblLongtermFlag,healthSelfRated,yHhQuintilesMonthC5,yEmpPersGrossMonth,yNonBenPersGrossMonth,yMiscPersGrossMonth,demPartnerNYear,demAgePartnerDiff,yPersAndPartnerGrossDiffMonth,eduReturnFlag,eduHighestMotherC4,eduHighestFatherC4,statInterviewYear,wealthPrptyFlag,labHrsWorkWeek,demCountry,labC4,demAdultChildFlag,wgtCrossMainSurvey,labWageHrly,labWageHrlyL1,yCapitalPersMonth,yPensPersGrossMonth,yPersDispMonth,labC4L1,labEmpNyear,demRgnBirthIntl,labUnempFlag,demRgn
3828,382801,382801,382802,-9,-9,2017,1,41,0,0,0,3,3,-9,1,3,3,0,5.77,5.77,4,-2,.11,0,-9,-9,2017,1,0,-9,3,0,895,0,0,5.77,0,471.69,3,15,-9,0,2
3830,383001,383002,383001,-9,-9,2017,0,64,0,0,0,3,3,-9,0,4,1,0,0,0,1,-4,0,-9,-9,-9,2017,1,0,-9,3,0,610,0,-9,0,0,1212.8199,-9,1,-9,0,3
3830,383001,383001,383002,-9,-9,2017,1,68,0,0,0,3,3,-9,0,4,1,0,0,0,1,4,0,-9,-9,-9,2017,1,0,-9,4,0,610,0,-9,0,0,1185.14,-9,40,-9,0,3
3833,383301,383302,383301,-9,-9,2017,0,74,0,0,0,2,2,-9,0,3,2,0,3.6500001,3.6500001,1,-7,-.02,-9,-9,-9,2017,1,0,-9,4,0,821,0,-9,3.6500001,0,1503.39,-9,-9,-9,0,1
3833,383301,383301,383302,-9,-9,2017,1,81,0,0,0,2,2,-9,0,3,2,0,3.6700001,3.6700001,1,7,.02,-9,-9,-9,2017,1,0,-9,4,0,821,0,-9,3.6700001,0,1512.27,-9,-9,-9,0,1
3834,383401,383402,383401,-9,-9,2017,0,68,0,0,0,3,3,-9,0,3,3,0,4.5,4.5,3,-2,.31999999,0,-9,-9,2017,1,0,-9,3,0,1361,0,0,4.5,0,1412.92,3,-9,-9,0,5
3834,383401,383401,383402,-9,-9,2017,1,70,0,0,0,3,3,-9,0,1,3,0,4.1799998,4.1799998,3,2,-.31999999,-9,-9,-9,2017,1,0,-9,4,0,1361,0,0,4.1799998,0,1312.98,4,49,-9,0,5
3835,383501,383502,383501,383503,-9,2017,0,60,0,0,0,3,3,-9,0,4,3,0,4.3600001,4.3600001,2,-5,-.30000001,0,-9,-9,2017,1,0,-9,3,0,264,0,0,4.3600001,0,1085.26,3,7,-9,1,1
3835,383501,383501,383502,-9,-9,2017,1,65,0,0,0,3,3,-9,0,2,3,0,4.6599998,4.6599998,2,5,.30000001,-9,-9,-9,2017,1,0,-9,4,0,264,0,0,4.6599998,0,1161.25,4,44,-9,0,1
3836,383601,383602,383601,-9,-9,2017,1,38,0,2,0,3,3,-9,0,5,3,6.9400001,6.9499998,1.51,4,5,-1.09,0,-9,-9,2017,0,42,-9,1,0,3538,2.6900001,0,1.51,0,670.09998,3,22,-9,0,1
3836,383601,383601,383602,-9,-9,2017,0,33,0,2,0,2,2,-9,0,3,3,8.0299997,8.04,1.6,4,-5,1.09,0,-9,-9,2017,0,45,-9,1,0,3538,4.6599998,4.75,1.6,0,709.26001,1,7,-9,0,1
3837,383701,383702,383701,-9,-9,2017,0,73,0,0,0,1,1,-9,0,4,3,0,5.8299999,5.8299999,2,-5,-.52999997,0,-9,-9,2017,1,0,-9,3,0,864,0,0,5.8299999,0,2309.0801,3,45,-9,0,2
3837,383701,383701,383702,-9,-9,2017,1,78,0,0,0,1,1,-9,0,3,3,0,6.3600001,6.3600001,2,5,.52999997,-9,-9,-9,2017,1,0,-9,4,0,864,0,0,6.3600001,0,2518.03,4,50,-9,0,2
3838,383801,383802,383801,-9,-9,2017,0,60,0,0,0,2,2,-9,0,4,5,7.48,7.48,1.91,3,1,-.49000001,0,-9,-9,2017,1,42,-9,1,0,1318,4.6999998,9.6499996,1.91,0,2189.23,1,37,-9,0,5
3838,383801,383801,383802,-9,-9,2017,1,59,0,0,0,3,3,-9,0,4,5,7.9699998,7.9699998,1.86,3,-1,.49000001,0,-9,-9,2017,1,40,-9,1,0,1318,10.3,11,1.86,0,2137.99,1,42,-9,0,5
3841,384101,384102,384101,-9,-9,2017,0,53,0,1,0,1,1,-9,0,3,4,7.6599998,7.7399998,5.46,4,-1,.97000003,0,-9,-9,2017,1,40,-9,1,0,697,9.71,9.8800001,5.46,0,1057.59,1,23,-9,0,1
3841,384101,384101,384102,-9,-9,2017,1,54,0,1,0,3,3,-9,0,3,4,6.5599999,6.77,5.3099999,4,1,-.97000003,0,-9,-9,2017,1,40,-9,1,0,697,3.3,3.3599999,5.3099999,0,1027.87,1,32,-9,0,1
3842,384201,384202,384201,-9,-9,2017,0,34,0,1,0,3,3,-9,0,4,3,0,.47,.47,2,-3,-5.5599999,0,-9,-9,2017,1,0,-9,3,0,1566,0,0,.47,0,1167.38,3,6,-9,1,4
3842,384201,384201,384202,-9,-9,2017,1,37,0,1,0,3,3,-9,0,5,3,6.0300002,6.0300002,.54000002,2,3,5.5599999,0,-9,-9,2017,1,48,-9,1,0,1566,.68000001,0,.54000002,0,1341.53,3,12,-9,0,4
3843,384301,384302,384301,-9,-9,2017,1,63,0,0,0,3,3,-9,0,3,1,0,0,0,2,3,0,-9,-9,-9,2017,1,0,-9,4,0,1147,0,0,0,0,848.27002,4,47,-9,0,1
3843,384301,384301,384302,-9,-9,2017,0,60,0,0,0,3,3,-9,0,3,1,0,0,0,2,-3,0,0,-9,-9,2017,1,0,-9,3,0,1147,0,0,0,0,889.87,3,35,-9,1,1
3844,384401,384402,384401,-9,-9,2017,1,73,0,0,0,3,3,-9,0,3,3,0,6.4299998,6.4299998,1,-7,.039999999,-9,-9,-9,2017,1,0,-9,4,0,2773,0,-9,6.4299998,0,1403.99,-9,45,-9,0,5
3844,384401,384401,384402,-9,-9,2017,0,80,0,0,0,3,3,-9,0,3,3,0,6.3899999,6.3899999,1,7,-.039999999,-9,-9,-9,2017,1,0,-9,4,0,2773,0,-9,6.3899999,0,1396.01,-9,36,-9,0,5
3848,384801,384802,384801,-9,-9,2017,0,77,0,0,0,3,3,-9,0,2,2,0,3.71,3.71,1,0,-.5,-9,-9,-9,2017,1,0,-9,4,0,2187,0,-9,3.71,0,735.09003,-9,-9,-9,0,4
3848,384801,384801,384802,-9,-9,2017,1,77,0,0,0,3,3,-9,0,3,2,0,4.21,4.21,1,0,.5,-9,-9,-9,2017,1,0,-9,4,0,2187,0,-9,4.21,0,835.38,-9,30,-9,0,4
3849,384901,384902,384901,-9,-9,2017,0,69,0,0,0,2,2,-9,0,4,1,0,0,0,4,1,0,-9,-9,-9,2017,0,0,-9,4,0,1521,0,0,0,0,1208.9399,4,25,-9,0,5
3849,384901,384901,384902,-9,-9,2017,1,68,0,0,0,2,2,-9,0,3,1,0,0,0,4,-1,0,-9,-9,-9,2017,0,0,-9,4,0,1521,0,0,0,0,1254.3199,4,35,-9,0,5
3853,385301,385302,385301,-9,-9,2017,0,71,0,0,0,2,2,-9,0,3,1,0,0,0,3,-1,0,-9,-9,-9,2017,1,0,-9,4,0,753,0,0,0,0,1177.28,4,10,-9,0,4
3853,385301,385301,385302,-9,-9,2017,1,72,0,0,0,2,2,-9,0,4,1,0,0,0,3,1,0,-9,-9,-9,2017,1,0,-9,4,0,753,0,0,0,0,1267.1899,4,40,-9,0,4
3855,385501,385502,385501,-9,-9,2017,0,64,0,0,0,2,2,-9,0,4,1,0,0,0,4,-3,0,0,-9,-9,2017,1,0,-9,3,0,633,0,0,0,0,1252.45,3,3,-9,0,6
3855,385501,385501,385502,-9,-9,2017,1,67,0,0,0,2,2,-9,0,3,1,0,0,0,4,3,0,-9,-9,-9,2017,1,0,-9,4,0,633,0,0,0,0,1259.17,4,40,-9,0,6
3857,385701,385702,385701,-9,-9,2017,1,44,0,2,0,1,1,-9,0,5,5,10.22,10.22,0,4,1,.1,0,-9,-9,2017,1,50,-9,1,0,1859,14.22,14.47,0,0,2944.3401,1,19,-9,0,7
3857,385701,385701,385702,-9,-9,2017,0,43,0,2,0,3,3,-9,0,5,5,10.12,10.12,0,4,-1,-.1,0,-9,-9,2017,1,40,-9,1,0,1859,16.08,16.360001,0,0,2939.05,1,27,-9,0,7
3861,386101,386102,386101,-9,-9,2017,0,63,0,0,0,3,3,-9,0,3,3,0,5.3299999,5.3299999,3,-3,.31999999,0,-9,-9,2017,1,0,-9,3,0,735,0,0,5.3299999,0,803.75,3,6,-9,0,4
3861,386101,386101,386102,-9,-9,2017,1,66,0,0,0,3,3,-9,0,3,3,0,5.0100002,5.0100002,3,3,-.31999999,0,-9,-9,2017,1,0,-9,4,0,735,0,0,5.0100002,0,755.75,3,43,-9,0,4
3863,386301,386302,386301,-9,-9,2017,0,63,0,0,0,3,3,-9,0,4,2,0,.63999999,.63999999,2,0,.090000004,0,-9,-9,2017,1,0,-9,3,0,1252,0,0,.63999999,0,606.47998,1,-9,-9,0,5
3863,386301,386301,386302,-9,-9,2017,1,63,0,0,0,3,3,-9,0,3,2,0,.55000001,.55000001,2,0,-.090000004,0,-9,-9,2017,1,0,-9,4,0,1252,0,0,.55000001,0,521.72998,3,42,-9,0,5
3864,386401,386402,386401,-9,-9,2017,0,52,0,0,0,2,2,-9,0,4,4,6.9499998,6.9499998,0,2,-3,-1.04,0,-9,-9,2017,1,25,-9,1,0,1932,9.2200003,0,0,0,746.76001,3,10,-9,0,5
3864,386401,386401,386402,-9,-9,2017,1,55,0,0,0,2,2,-9,0,4,4,7.9899998,7.9899998,0,2,3,1.04,0,-9,-9,2017,1,20,-9,1,0,1932,10.98,10.24,0,0,869.65002,1,35,-9,0,5
3867,386701,386702,386701,-9,-9,2017,1,79,0,0,0,3,3,-9,0,3,3,0,4.4899998,4.4899998,4,8,.28,-9,-9,-9,2017,1,0,-9,4,0,812,0,0,4.4899998,0,646.06,4,40,-9,0,4
3867,386701,386701,386702,-9,-9,2017,0,71,0,0,0,3,3,-9,0,4,3,0,4.21,4.21,4,-8,-.28,-9,-9,-9,2017,1,0,-9,4,0,812,0,0,4.21,0,605.89001,4,14,-9,0,4
3868,386802,386803,386802,386801,-9,2017,0,38,0,1,0,1,1,-9,0,4,4,6.5100002,6.8200002,5.54,4,-7,-2.0899999,-9,-9,-9,2017,1,20,-9,1,0,1584,4.9499998,0,5.54,0,875.31,2,6,-9,0,6
3868,386802,386802,386803,-9,-9,2017,1,45,0,1,0,3,3,-9,0,4,4,8.8500004,8.9099998,5.9499998,4,7,2.0899999,0,-9,-9,2017,1,40,-9,1,0,1584,12.79,13.01,5.9499998,0,940.32001,1,17,-9,0,6
3869,386901,386902,386901,-9,-9,2017,0,62,0,0,0,1,1,-9,0,5,5,7.9099998,7.9099998,0,2,-7,7.9099998,0,-9,-9,2017,0,40,-9,1,0,1192,18.66,19.27,0,0,1426.4,1,35,-9,0,4
3869,386901,386901,386902,-9,-9,2017,1,69,0,0,0,1,1,-9,0,3,5,0,0,0,2,7,-7.9099998,-9,-9,-9,2017,0,0,-9,4,0,1192,0,0,0,0,1626.41,4,35,-9,0,4
3870,387001,387002,387001,-9,-9,2017,1,62,0,0,0,3,3,-9,0,4,5,9.0299997,9.0600004,5.3299999,4,2,4.1799998,0,-9,-9,2017,1,40,-9,1,0,1001,14.73,14.98,5.3299999,0,777.12,1,45,-9,0,4
3870,387001,387001,387002,-9,-9,2017,0,60,0,0,0,3,3,-9,0,4,5,0,4.8800001,4.8800001,4,-2,-4.1799998,0,-9,-9,2017,1,0,-9,3,0,1001,0,0,4.8800001,0,710.96997,3,8,-9,0,4
3873,387301,387302,387301,-9,-9,2017,0,71,0,0,0,3,3,-9,0,3,2,0,.37,.37,4,0,-.0099999998,0,-9,-9,2017,1,0,-9,4,0,1906,0,0,.37,0,583.04999,3,30,-9,0,5
3873,387301,387301,387302,-9,-9,2017,1,71,0,0,0,3,3,-9,0,3,2,0,.38,.38,4,0,.0099999998,-9,-9,-9,2017,1,0,-9,4,0,1906,0,0,.38,0,603.53003,4,48,-9,0,5
3874,387401,387402,387401,-9,-9,2017,0,53,0,0,0,2,2,-9,0,4,4,7.02,7.02,0,1,-2,-.87,-9,-9,-9,2017,0,45,-9,1,0,135,3.96,-9,0,0,691.78003,-9,24,-9,0,5
3874,387401,387401,387402,-9,-9,2017,1,55,0,0,0,2,2,-9,0,4,4,7.8899999,7.8899999,0,1,2,.87,-9,-9,-9,2017,0,45,-9,1,0,135,3.77,-9,0,0,777.02002,-9,28,-9,0,5
3875,387501,387502,387501,-9,-9,2017,0,66,0,0,0,3,3,-9,0,3,2,0,2.0699999,2.0699999,3,-9,-.079999998,0,-9,-9,2017,1,0,-9,4,0,1384,0,0,2.0699999,0,748.57001,1,48,-9,0,1
3875,387501,387501,387502,-9,-9,2017,1,75,0,0,0,3,3,-9,0,4,2,0,2.1500001,2.1500001,3,9,.079999998,-9,-9,-9,2017,1,0,-9,4,0,1384,0,0,2.1500001,0,777.41998,4,45,-9,0,1
3876,387601,387602,387601,-9,-9,2017,0,43,0,1,0,2,2,-9,0,4,5,7.3699999,7.3800001,2.1400001,3,-1,-.67000002,0,-9,-9,2017,1,40,-9,1,0,2776,10.68,11.33,2.1400001,0,1522.47,1,19,-9,0,7
3876,387601,387601,387602,-9,-9,2017,1,44,0,1,0,1,1,-9,0,4,5,8.0500002,8.0500002,2.25,3,1,.67000002,0,-9,-9,2017,1,40,-9,1,0,2776,14.28,12.85,2.25,0,1599.6,1,27,-9,0,7
3879,387901,387902,387901,-9,-9,2017,0,52,0,0,0,2,2,-9,0,4,5,8.71,8.71,1.17,2,-2,1.41,0,-9,-9,2017,1,40,-9,1,0,1800,11.7,12.61,1.17,0,1705.83,1,33,-9,0,5
3879,387901,387901,387902,-9,-9,2017,1,54,0,0,0,2,2,-9,0,4,5,7.3000002,7.3000002,1.21,2,2,-1.41,0,-9,-9,2017,1,75,-9,1,0,1800,1.39,8.71,1.21,0,1765.37,1,34,-9,0,5
3880,388001,388002,388001,-9,-9,2017,0,48,0,1,0,1,1,-9,0,5,5,7.98,7.9899998,2.5899999,2,-6,-1.08,0,-9,-9,2017,1,30,-9,1,0,2832,5.0900002,2.51,2.5899999,0,1197.67,1,15,-9,0,5
3880,388001,388001,388002,-9,-9,2017,1,54,0,1,0,1,1,-9,0,5,5,9.0699997,9.0699997,2.4000001,2,6,1.08,0,-9,-9,2017,1,40,-9,1,0,2832,18.57,17.040001,2.4000001,0,1110.34,1,30,-9,0,5
3882,388201,388202,388201,-9,-9,2017,0,73,0,0,0,3,3,-9,0,4,1,0,0,0,2,-3,0,-9,-9,-9,2017,0,0,-9,4,0,1965,0,0,0,0,805.07001,4,16,-9,0,1
3882,388201,388201,388202,-9,-9,2017,1,76,0,0,0,1,1,-9,0,4,1,0,0,0,2,3,0,-9,-9,-9,2017,0,0,-9,4,0,1965,0,0,0,0,848.33002,4,51,-9,0,1
3884,388401,388402,388401,-9,-9,2017,0,52,0,0,0,1,1,-9,0,4,5,8.4700003,8.4700003,.37,4,-2,-.37,0,-9,-9,2017,1,35,-9,1,0,1558,18.98,19.299999,.37,0,1290.88,1,21,-9,0,2
3884,388401,388401,388402,-9,-9,2017,1,54,0,0,0,1,1,-9,0,4,5,8.8400002,8.8400002,.37,4,2,.37,0,-9,-9,2017,1,40,-9,1,0,1558,22.870001,23.26,.37,0,1297.39,1,19,-9,0,2
3888,388801,388802,388801,-9,-9,2017,0,67,0,0,0,3,3,-9,0,4,3,4.9200001,4.9200001,0,3,0,-2.51,0,-9,-9,2017,0,9,-9,1,0,1326,1.4299999,5.8800001,0,0,909.64001,1,40,-9,0,5
3888,388801,388801,388802,-9,-9,2017,1,67,0,0,0,3,3,-9,0,3,3,7.4299998,7.4299998,0,3,0,2.51,0,-9,-9,2017,0,30,-9,1,0,1326,6.3400002,5.0999999,0,0,871.07001,1,41,-9,0,5
3889,388901,388902,388901,-9,-9,2017,1,54,0,0,0,2,2,-9,0,4,5,8.9300003,8.9300003,0,1,-1,.27000001,-9,-9,-9,2017,1,38,-9,1,0,494,11.09,-9,0,0,1535.58,-9,32,-9,0,5
3889,388901,388901,388902,-9,-9,2017,0,55,0,0,0,1,1,-9,0,4,5,8.6599998,8.6599998,0,1,1,-.27000001,-9,-9,-9,2017,1,30,-9,1,0,494,10.97,-9,0,0,1554.79,-9,30,-9,0,5
3890,389001,389002,389001,-9,-9,2017,1,50,0,0,0,1,1,-9,1,1,3,0,5.75,5.75,2,-2,-.43000001,0,-9,-9,2017,1,0,-9,3,0,1391,0,0,5.75,0,2513.71,1,25,-9,0,4
3890,389001,389001,389002,-9,-9,2017,0,52,0,0,0,2,2,-9,0,5,3,0,6.1799998,6.1799998,2,2,.43000001,0,-9,-9,2017,1,0,-9,3,0,1391,0,0,6.1799998,0,2702.1899,3,23,-9,0,4
3891,389101,389102,389101,-9,-9,2017,1,65,0,0,0,3,3,-9,0,4,2,0,.23,.23,3,5,-.029999999,-9,-9,-9,2017,1,0,-9,4,0,126,0,0,.23,0,556.04999,4,47,-9,0,5
3891,389101,389101,389102,-9,-9,2017,0,60,0,0,0,3,3,-9,0,4,2,0,.25999999,.25999999,3,-5,.029999999,0,-9,-9,2017,1,0,-9,3,0,126,0,0,.25999999,0,641.87,3,-9,-9,0,5
3892,389201,389202,389201,-9,-9,2017,0,80,0,0,0,3,3,-9,0,2,2,0,2.8800001,2.8800001,2,0,-.079999998,-9,-9,-9,2017,1,0,-9,4,0,295,0,0,2.8800001,0,857.21002,4,5,-9,0,5
3892,389201,389201,389202,-9,-9,2017,1,80,0,0,0,3,3,-9,0,3,2,0,2.96,2.96,2,0,.079999998,-9,-9,-9,2017,1,0,-9,4,0,295,0,0,2.96,0,881.76001,4,50,-9,0,5
3893,389301,389302,389301,-9,-9,2017,1,38,0,1,0,2,2,-9,0,5,4,9.3299999,9.3299999,0,2,0,9.3299999,0,-9,-9,2017,1,40,-9,1,0,423,15.38,16.52,0,0,1316.58,1,22,-9,0,2
3893,389301,389301,389302,-9,-9,2017,0,38,0,1,0,3,3,-9,0,4,4,0,0,0,2,0,-9.3299999,1,-9,-9,2017,1,0,-9,2,0,423,0,0,0,0,1191.87,3,21,-9,0,2
3895,389501,389502,389501,-9,-9,2017,0,41,0,1,0,1,1,-9,0,4,3,0,0,0,3,-2,-7.0700002,0,-9,-9,2017,1,0,-9,3,0,1916,0,0,0,0,909.21002,3,7,-9,1,1
3895,389501,389501,389502,-9,-9,2017,1,43,0,1,0,1,1,-9,0,4,3,7.0700002,7.0700002,0,3,2,7.0700002,0,-9,-9,2017,1,40,-9,1,0,1916,8.1000004,7.71,0,0,834.72998,1,17,-9,0,1
3896,389601,389602,389601,-9,-9,2017,0,43,0,2,0,1,1,-9,0,4,4,7.5599999,7.5599999,1.28,1,-4,.039999999,-9,-9,-9,2017,1,40,-9,1,0,1286,11.57,-9,1.28,0,1241.46,-9,19,-9,0,5
3896,389601,389601,389602,-9,-9,2017,1,47,0,2,0,2,2,-9,0,4,4,7.52,7.52,1.37,1,4,-.039999999,-9,-9,-9,2017,1,70,-9,1,0,1286,3.4200001,-9,1.37,0,1332.91,-9,31,-9,0,5
3897,389701,389703,389701,-9,-9,2017,0,68,0,0,0,3,3,-9,0,4,1,0,0,0,2,-4,0,0,-9,-9,2017,1,0,-9,3,0,397,0,0,0,0,496.64001,3,46,-9,0,7
3897,389701,389701,389703,-9,-9,2017,1,72,0,0,0,3,3,-9,0,3,1,0,0,0,2,4,0,-9,-9,-9,2017,1,0,-9,4,0,397,0,0,0,0,481.14999,4,55,-9,0,7
3898,389801,389802,389801,389803,-9,2017,1,50,0,1,0,3,3,-9,0,5,3,7.1199999,7.1199999,0,3,-3,3.05,0,-9,-9,2017,0,40,-9,1,0,1272,7.29,0,0,0,436.29999,3,30,-9,0,6
3898,389801,389801,389802,-9,-9,2017,0,53,0,1,0,2,2,-9,0,4,3,4.0700002,4.0700002,0,3,3,-3.05,0,-9,-9,2017,0,40,-9,1,0,1272,.25,0,0,0,431.48001,3,40,-9,0,6
3899,389901,389902,389901,-9,-9,2017,0,58,0,0,0,3,3,-9,0,4,5,0,0,0,4,-2,-9.5600004,0,-9,-9,2017,1,0,-9,3,0,2022,0,0,0,0,1053.51,3,-9,-9,0,4
3899,389901,389901,389902,-9,-9,2017,1,60,0,0,0,2,2,-9,0,4,5,9.5600004,9.5600004,0,4,2,9.5600004,0,-9,-9,2017,1,40,-9,1,0,2022,21.059999,21.42,0,0,1109.12,1,42,-9,0,4
3900,390001,390002,390001,-9,-9,2017,0,52,0,2,0,3,3,-9,0,4,3,0,0,0,2,-7,-6.9000001,0,-9,-9,2017,0,0,-9,3,0,1460,0,0,0,0,492.45999,3,-9,-9,0,4
3900,390001,390001,390002,-9,-9,2017,1,59,0,2,0,3,3,-9,0,3,3,6.9000001,6.9000001,0,2,7,6.9000001,0,-9,-9,2017,0,20,-9,1,0,1460,4.0300002,13.67,0,0,502.98001,1,40,-9,0,4
3901,390101,390102,390101,-9,-9,2017,0,40,0,2,0,1,1,-9,0,5,4,0,4.3499999,4.3499999,4,-1,-2.6800001,0,-9,-9,2017,1,0,-9,3,0,2202,0,0,4.3499999,0,898.48999,3,11,-9,1,2
3901,390101,390101,390102,-9,-9,2017,1,41,0,2,0,2,2,-9,0,5,4,7.0100002,7.0300002,3.8099999,4,1,2.6800001,0,-9,-9,2017,1,40,-9,1,0,2202,11.34,11.53,3.8099999,0,786.04999,1,20,-9,0,2
3902,390201,390202,390201,-9,-9,2017,1,41,0,1,0,2,2,-9,0,4,5,9.8900003,9.8900003,2.0699999,2,3,2.3800001,0,-9,-9,2017,1,45,-9,1,0,2339,15.84,16.450001,2.0699999,0,2290.51,1,22,-9,0,4
3902,390201,390201,390202,-9,-9,2017,0,38,0,1,0,2,2,-9,0,4,5,7.5100002,7.5100002,1.67,2,-3,-2.3800001,0,-9,-9,2017,1,45,-9,1,0,2339,9.9099998,10.97,1.67,0,1844.33,1,21,-9,0,4
3904,390401,390402,390401,-9,-9,2017,1,53,0,1,0,1,1,-9,0,4,5,7.9400001,7.9400001,0,1,1,7.9400001,-9,-9,-9,2017,1,50,-9,1,0,1988,16.32,-9,0,0,827.84998,-9,22,-9,0,2
3904,390401,390401,390402,-9,-9,2017,0,52,0,1,0,1,1,-9,0,5,5,0,0,0,1,-1,-7.9400001,-9,-9,-9,2017,1,0,-9,3,0,1988,0,-9,0,0,920.17999,-9,15,-9,0,2
3907,390701,390702,390701,-9,-9,2017,0,71,0,0,0,3,3,-9,0,4,2,0,1.55,1.55,3,1,.14,-9,-9,-9,2017,1,0,-9,4,0,348,0,0,1.55,0,852.10999,4,39,-9,0,2
3907,390701,390701,390702,-9,-9,2017,1,70,0,0,0,3,3,-9,0,4,2,0,1.41,1.41,3,-1,-.14,-9,-9,-9,2017,1,0,-9,4,0,348,0,0,1.41,0,771.40997,4,54,-9,0,2
3908,390801,390802,390801,-9,-9,2017,0,59,0,0,0,3,3,-9,0,4,4,0,0,0,4,-3,-7.4299998,0,-9,-9,2017,1,0,-9,3,0,242,0,0,0,0,417.73999,3,15,-9,1,5
3908,390801,390801,390802,-9,-9,2017,1,62,0,0,0,3,3,-9,0,4,4,7.4299998,7.4299998,0,4,3,7.4299998,0,-9,-9,2017,1,40,-9,1,0,242,10.17,10.35,0,0,368.70999,1,40,-9,0,5
3911,391101,391102,391101,-9,-9,2017,0,60,0,0,0,2,2,-9,0,4,4,7.1999998,7.1999998,0,3,-1,-.17,0,-9,-9,2017,1,25,-9,1,0,1118,5.4499998,0,0,0,991.16998,3,11,-9,0,5
3911,391101,391101,391102,-9,-9,2017,1,61,0,0,0,3,3,-9,0,4,4,7.3699999,7.3699999,0,3,1,.17,0,-9,-9,2017,1,40,-9,1,0,1118,7.6799998,9.9499998,0,0,918.46002,1,49,-9,0,5
3912,391201,391202,391201,-9,-9,2017,0,52,0,0,0,3,3,-9,0,5,1,0,0,0,2,2,0,0,-9,-9,2017,1,0,-9,3,0,3894,0,0,0,0,326.17999,3,16,-9,1,3
3912,391201,391201,391202,-9,-9,2017,1,50,0,0,0,3,3,-9,0,4,1,0,0,0,2,-2,0,0,-9,-9,2017,1,0,-9,3,0,3894,0,0,0,0,370.75,3,20,-9,1,3
3913,391301,391302,391301,-9,-9,2017,0,52,0,0,0,2,2,-9,0,3,4,8.9899998,8.9899998,0,3,-6,2.3699999,0,-9,-9,2017,0,2,-9,1,0,1293,114,0,0,0,432.70001,3,34,-9,0,5
3913,391301,391301,391302,-9,-9,2017,1,58,0,0,0,2,2,-9,0,4,4,6.6199999,6.6199999,0,3,6,-2.3699999,0,-9,-9,2017,0,20,-9,1,0,1293,5.1999998,0,0,0,353.53,3,40,-9,0,5
3914,391401,391402,391401,-9,-9,2017,0,35,0,3,0,3,3,-9,0,4,3,0,0,0,1,-1,-7.9699998,-9,-9,-9,2017,1,0,-9,3,0,340,0,-9,0,0,1203.83,-9,16,-9,1,3
3914,391401,391401,391402,-9,-9,2017,1,36,0,3,0,3,3,-9,0,4,3,7.9699998,7.9699998,0,1,1,7.9699998,-9,-9,-9,2017,1,40,-9,1,0,340,7.3600001,-9,0,0,1369.78,-9,20,-9,0,3
3915,391501,391502,391501,-9,-9,2017,0,64,0,0,0,3,3,-9,0,5,4,0,8.25,8.25,2,-2,1.04,0,-9,-9,2017,1,0,-9,3,0,1554,0,0,8.25,0,1564.9301,3,9,-9,0,5
3915,391501,391501,391502,-9,-9,2017,1,66,0,0,0,3,3,-9,0,4,4,0,7.21,7.21,2,2,-1.04,-9,-9,-9,2017,1,0,-9,4,0,1554,0,0,7.21,0,1368.62,4,50,-9,0,5
3916,391601,391602,391601,-9,-9,2017,0,67,0,0,0,3,3,-9,1,2,3,0,5.6100001,5.6100001,1,-1,-.15000001,-9,-9,-9,2017,1,0,-9,3,0,218,0,-9,5.6100001,0,1298.15,-9,25,-9,0,3
3916,391601,391601,391602,-9,-9,2017,1,68,0,0,0,1,1,-9,0,4,3,0,5.7600002,5.7600002,1,1,.15000001,-9,-9,-9,2017,1,0,-9,4,0,218,0,-9,5.7600002,0,1332.0601,-9,42,-9,0,3
3919,391901,391902,391901,-9,-9,2017,1,58,0,1,0,3,3,-9,0,3,4,7.77,7.77,0,2,3,7.77,0,-9,-9,2017,1,70,-9,1,0,2105,8.1999998,3.78,0,0,276.13,1,42,-9,0,4
3919,391901,391901,391902,-9,-9,2017,0,55,0,1,0,3,3,-9,0,4,4,0,0,0,2,-3,-7.77,0,-9,-9,2017,1,0,-9,3,0,2105,0,0,0,0,266.20001,3,28,-9,1,4
3922,392201,392202,392201,-9,-9,2017,0,42,0,5,0,1,1,-9,0,3,4,0,2.45,2.45,2,0,-5.5,0,-9,-9,2017,0,0,-9,3,0,3586,0,0,2.45,0,735.03003,3,10,-9,1,3
3922,392201,392201,392202,-9,-9,2017,1,42,0,5,0,1,1,-9,0,4,4,7.9499998,7.9499998,1.99,2,0,5.5,0,-9,-9,2017,0,40,-9,1,0,3586,27.1,7.3699999,1.99,0,595.84003,1,16,-9,0,3
3925,392501,392502,392501,-9,-9,2017,0,39,0,1,0,3,3,-9,0,3,5,0,2.5699999,2.5699999,3,-4,-7.3699999,0,-9,-9,2017,1,0,-9,3,0,1725,0,0,2.5699999,0,1285.66,3,14,-9,0,5
3925,392501,392501,392502,-9,-9,2017,1,43,0,1,0,1,1,-9,0,3,5,9.9399996,9.9399996,2.8299999,3,4,7.3699999,0,-9,-9,2017,1,45,-9,1,0,1725,18.73,20.43,2.8299999,0,1415.74,1,18,-9,0,5
