idHh,idBu,idPers,idPartner,idMother,idFather,statCollectionWave,demMaleFlag,demAge,demNChild0to2,demNChild,eduSpellFlag,eduHighestC3,eduHighestC4,eduExitSampleFlag,healthDsblLongtermFlag,healthSelfRated,yHhQuintilesMonthC5,yEmpPersGrossMonth,yNonBenPersGrossMonth,yMiscPersGrossMonth,demPartnerNYear,demAgePartnerDiff,yPersAndPartnerGrossDiffMonth,eduReturnFlag,eduHighestMotherC4,eduHighestFatherC4,statInterviewYear,wealthPrptyFlag,labHrsWorkWeek,demCountry,labC4,demAdultChildFlag,wgtCrossMainSurvey,labWageHrly,labWageHrlyL1,yCapitalPersMonth,yPensPersGrossMonth,yPersDispMonth,labC4L1,labEmpNyear,demRgn
2767,276701,276701,276702,-9,-9,2022,1,56,0,0,0,1,1,-9,0,3,5,8.16,8.16,0,1,3,.9400000000000001,-9,-9,-9,2022,1,40,-9,1,0,999,7.49,-9,0,0,899.86,-9,40,4
2768,276801,276802,276801,-9,-9,2022,1,39,0,1,0,1,1,-9,0,4,5,9.01,9.01,0,1,1,1.27,-9,-9,-9,2022,1,40,-9,1,0,480,6.24,-9,0,0,1258.43,-9,20,6
2768,276801,276801,276802,-9,-9,2022,0,38,0,1,0,1,1,-9,0,4,5,7.74,7.74,0,1,-1,-1.27,-9,-9,-9,2022,1,40,-9,1,0,480,12.53,-9,0,0,998.48,-9,18,6
2772,277201,277202,277201,-9,-9,2022,0,65,0,0,0,2,2,-9,0,3,1,0,0,0,4,-2,0,-9,-9,-9,2022,1,0,-9,4,0,177,0,0,0,0,618.1800000000001,4,44,6
2772,277201,277201,277202,-9,-9,2022,1,67,0,0,0,2,2,-9,0,4,1,0,0,0,4,2,0,0,-9,-9,2022,1,0,-9,4,0,177,0,0,0,0,594.52,1,48,6
2776,277601,277602,277601,-9,-9,2022,0,64,0,0,0,2,2,-9,0,3,3,0,0,0,2,0,-6.92,-9,-9,-9,2022,1,0,-9,4,0,436,0,0,0,0,198.63,4,30,2
2776,277601,277601,277602,-9,-9,2022,1,64,0,0,0,2,2,-9,0,3,3,6.92,6.92,0,2,0,6.92,0,-9,-9,2022,1,40,-9,1,0,436,3.7,3.69,0,0,221.41,1,30,2
2778,277801,277802,277801,-9,-9,2022,1,61,0,0,0,2,2,-9,0,4,3,7.5,7.5,0,1,1,7.5,-9,-9,-9,2022,1,40,-9,1,0,364,4.850000000000001,-9,0,0,177.4,-9,40,4
2778,277801,277801,277802,-9,-9,2022,0,60,0,0,0,1,1,-9,0,5,3,0,0,0,1,-1,-7.5,-9,-9,-9,2022,1,0,-9,4,0,364,0,-9,0,0,164.37,-9,32,4
2780,278001,278002,278001,-9,-9,2022,1,73,0,0,0,2,2,-9,0,4,1,0,0,0,5,4,0,-9,-9,-9,2022,1,0,-9,4,0,803,0,0,0,0,541.04,4,43,4
2780,278001,278001,278002,-9,-9,2022,0,69,0,0,0,2,2,-9,0,2,1,0,0,0,5,-4,0,-9,-9,-9,2022,1,0,-9,4,0,803,0,0,0,0,546.49,4,40,4
2781,278101,278102,278101,-9,-9,2022,0,41,0,2,0,2,2,-9,0,3,1,0,0,0,1,-9,0,-9,-9,-9,2022,1,0,-9,3,0,82,0,-9,0,0,271.15,-9,20,10
2781,278101,278101,278102,-9,-9,2022,1,50,0,2,0,2,2,-9,1,3,1,0,0,0,1,9,0,-9,-9,-9,2022,1,0,-9,3,0,82,0,-9,0,0,315.65,-9,11,10
2784,278401,278402,278401,-9,-9,2022,0,27,1,1,0,2,2,-9,0,4,3,0,0,0,1,0,-7.42,-9,-9,-9,2022,1,0,-9,3,0,341,0,-9,0,0,518.09,-9,5,6
2784,278401,278401,278402,-9,-9,2022,1,27,1,1,0,1,1,-9,0,4,3,7.42,7.42,0,1,0,7.42,-9,-9,-9,2022,1,40,-9,1,0,341,5.02,-9,0,0,504.28,-9,10,6
2786,278601,278602,278601,-9,-9,2022,0,40,1,3,0,1,1,-9,0,5,5,8.130000000000001,8.130000000000001,0,5,0,-2.19,0,-9,-9,2022,1,40,-9,1,0,1838,8.640000000000001,8.74,0,0,2118.7,1,18,4
2786,278601,278601,278602,-9,-9,2022,1,40,1,3,0,1,1,-9,0,4,5,10.32,10.32,0,5,0,2.19,0,-9,-9,2022,1,50,-9,1,0,1838,21.19,21.45,0,0,2380.59,1,22,4
2787,278701,278702,278701,-9,-9,2022,0,44,0,1,0,2,2,-9,0,4,2,0,0,0,1,-4,0,-9,-9,-9,2022,1,0,-9,3,0,148,0,-9,0,0,235.42,-9,25,10
2787,278701,278701,278702,-9,-9,2022,1,48,0,1,0,2,2,-9,1,2,2,0,0,0,1,4,0,-9,-9,-9,2022,1,0,-9,3,0,148,0,-9,0,0,278.75,-9,5,10
2788,278801,278802,278801,-9,-9,2022,0,69,0,0,0,2,2,-9,0,4,1,0,0,0,1,1,0,-9,-9,-9,2022,1,0,-9,4,0,27,0,-9,0,0,604.39,-9,35,4
2788,278801,278801,278802,-9,-9,2022,1,68,0,0,0,2,2,-9,0,4,1,0,0,0,1,-1,0,-9,-9,-9,2022,1,0,-9,4,0,27,0,-9,0,0,641.02,-9,50,4
2790,279001,279002,279001,-9,-9,2022,0,68,0,0,0,1,1,-9,0,4,2,0,0,0,4,-2,0,-9,-9,-9,2022,1,0,-9,4,0,523,0,0,0,0,346.99,4,40,6
2790,279001,279001,279002,-9,-9,2022,1,70,0,0,0,2,2,-9,0,4,2,0,0,0,4,2,0,-9,-9,-9,2022,1,0,-9,4,0,523,0,0,0,0,308.64,4,41,6
2791,279101,279102,279101,-9,-9,2022,1,47,0,0,0,2,2,-9,0,4,5,7.34,7.34,0,1,9,.08,-9,-9,-9,2022,1,40,-9,1,0,1042,4.43,-9,0,0,227.66,-9,-9,4
2791,279101,279101,279102,279103,-9,2022,0,38,0,0,0,2,2,-9,0,5,5,7.26,7.26,0,1,-9,-.08,-9,-9,-9,2022,1,40,-9,1,0,1042,4.91,-9,0,0,223.59,-9,16,4
2792,279201,279202,279201,-9,-9,2022,0,32,0,2,0,1,1,-9,0,4,3,0,0,0,5,-1,-8.390000000000001,0,-9,-9,2022,1,0,-9,3,0,731,0,0,0,0,340.32,3,3,5
2792,279201,279201,279202,-9,-9,2022,1,33,0,2,0,2,2,-9,0,4,3,8.390000000000001,8.390000000000001,0,5,1,8.390000000000001,0,-9,-9,2022,1,40,-9,1,0,731,3.85,3.9,0,0,352.49,1,8,5
2795,279501,279502,279501,-9,-9,2022,0,38,0,2,0,1,1,-9,0,4,3,0,0,0,4,3,-7.13,0,-9,-9,2022,1,0,-9,3,0,208,0,0,0,0,478.79,3,7,10
2795,279501,279501,279502,-9,-9,2022,1,35,0,2,0,2,2,-9,0,4,3,7.13,7.13,0,4,-3,7.13,0,-9,-9,2022,1,40,-9,1,0,208,5.63,6.08,0,0,428.52,1,12,10
2796,279601,279602,279601,-9,-9,2022,0,27,2,2,0,1,1,-9,0,5,5,7.13,7.13,0,1,0,-.66,-9,-9,-9,2022,1,40,-9,1,0,629,11.12,-9,0,0,741.9,-9,7,5
2796,279601,279601,279602,-9,-9,2022,1,27,2,2,0,1,1,-9,0,5,5,7.79,7.79,0,1,0,.66,-9,-9,-9,2022,1,40,-9,1,0,629,3.52,-9,0,0,947.16,-9,5,5
2797,279701,279702,279701,-9,-9,2022,0,39,0,2,0,1,1,-9,0,1,3,6.51,6.51,0,5,-6,1.55,0,-9,-9,2022,1,40,-9,1,0,455,2.07,0,0,0,243.55,3,-9,2
2797,279701,279701,279702,-9,-9,2022,1,45,0,2,0,2,2,-9,0,5,3,4.96,4.96,0,5,6,-1.55,0,-9,-9,2022,1,40,-9,1,0,455,.45,.46,0,0,246.5,1,21,2
2798,279801,279802,279801,-9,-9,2022,1,32,1,1,0,2,2,-9,0,4,4,6.56,6.56,0,2,0,-.96,0,-9,-9,2022,1,60,-9,1,0,869,1.43,2.88,0,0,786.39,1,6,4
2798,279801,279801,279802,-9,-9,2022,0,32,1,1,0,1,1,-9,0,4,4,7.52,7.52,0,2,0,.96,0,-9,-9,2022,1,40,-9,1,0,869,4.09,8.390000000000001,0,0,811.27,1,5,4
2799,279901,279902,279901,-9,-9,2022,0,30,0,2,0,1,1,-9,0,4,3,0,0,0,3,-4,-8.050000000000001,0,-9,-9,2022,1,0,-9,3,0,589,0,0,0,0,555.74,3,2,4
2799,279901,279901,279902,-9,-9,2022,1,34,0,2,0,2,2,-9,0,4,3,8.050000000000001,8.050000000000001,0,3,4,8.050000000000001,0,-9,-9,2022,1,40,-9,1,0,589,4.69,4.75,0,0,599.13,1,14,4
2801,280101,280102,280101,280105,280104,2022,0,38,1,2,0,2,2,-9,0,4,3,0,0,0,4,0,-8.359999999999999,0,-9,-9,2022,1,0,-9,3,0,706,0,0,0,0,365.49,3,9,4
2801,280101,280101,280102,-9,-9,2022,1,38,1,2,0,2,2,-9,0,4,3,8.359999999999999,8.359999999999999,0,4,0,8.359999999999999,0,-9,-9,2022,1,40,-9,1,0,706,6.06,6.57,0,0,400.6,1,16,4
2801,280102,280105,280104,-9,-9,2022,0,69,0,0,0,2,2,-9,0,3,3,0,0,0,4,-8,0,-9,-9,-9,2022,1,0,-9,4,0,706,0,0,0,0,418.83,4,30,4
2801,280102,280104,280105,-9,-9,2022,1,77,0,0,0,3,3,-9,0,3,3,0,0,0,4,8,0,-9,-9,-9,2022,1,0,-9,4,0,706,0,0,0,0,407.44,4,33,4
2802,280201,280202,280201,-9,-9,2022,0,71,0,0,0,2,2,-9,0,3,2,0,0,0,5,-2,0,-9,-9,-9,2022,1,0,-9,4,0,679,0,0,0,0,470.77,4,34,10
2802,280201,280201,280202,-9,-9,2022,1,73,0,0,0,2,2,-9,0,2,2,0,0,0,5,2,0,-9,-9,-9,2022,1,0,-9,4,0,679,0,0,0,0,458.21,4,19,10
2804,280401,280402,280401,-9,-9,2022,0,58,0,0,0,1,1,-9,0,4,4,6.56,6.56,0,1,-2,-1.26,-9,-9,-9,2022,1,10,-9,1,0,132,4.94,-9,0,0,378.57,-9,28,10
2804,280401,280401,280402,-9,-9,2022,1,60,0,0,0,2,2,-9,0,4,4,7.82,7.82,0,1,2,1.26,-9,-9,-9,2022,1,40,-9,1,0,132,3.84,-9,0,0,376.29,-9,42,10
2805,280501,280502,280501,-9,-9,2022,0,51,0,0,0,2,2,-9,0,4,3,6.21,6.21,0,4,-8,6.21,0,-9,-9,2022,0,40,-9,1,0,380,4.04,5.28,0,0,441.66,1,22,5
2805,280501,280501,280502,-9,-9,2022,1,59,0,0,0,2,2,-9,0,4,3,0,0,0,4,8,-6.21,-9,-9,-9,2022,0,0,-9,4,0,380,0,0,0,0,509.08,4,-9,5
2806,280601,280602,280601,-9,-9,2022,0,49,0,0,0,2,2,-9,0,4,4,6.47,6.47,0,4,-7,-1.13,0,-9,-9,2022,1,40,-9,1,0,224,2.46,5.21,0,0,154.22,1,29,2
2806,280601,280601,280602,-9,-9,2022,1,56,0,0,0,2,2,-9,0,4,4,7.600000000000001,7.600000000000001,0,4,7,1.13,0,-9,-9,2022,1,40,-9,1,0,224,4.350000000000001,4.4,0,0,167.89,1,23,2
2807,280701,280702,280701,280704,-9,2022,0,56,0,0,0,2,2,-9,0,4,4,6.56,6.56,0,1,-4,-1.77,-9,-9,-9,2022,1,20,-9,1,0,778,4.52,-9,0,0,245.52,-9,38,2
2807,280701,280701,280702,-9,-9,2022,1,60,0,0,0,2,2,-9,0,3,4,8.33,8.33,0,1,4,1.77,-9,-9,-9,2022,1,40,-9,1,0,778,3.37,-9,0,0,289.6,-9,42,2
2808,280801,280802,280801,-9,-9,2022,0,70,0,0,0,2,2,-9,0,2,2,0,0,0,2,-3,0,-9,-9,-9,2022,1,0,-9,4,0,479,0,0,0,0,445.98,4,26,6
2808,280801,280801,280802,-9,-9,2022,1,73,0,0,0,2,2,-9,0,3,2,0,0,0,2,3,0,0,-9,-9,2022,1,0,-9,4,0,479,0,0,0,0,517.28,1,55,6
2809,280901,280902,280901,-9,-9,2022,1,62,0,0,0,2,2,-9,0,4,5,7.100000000000001,7.100000000000001,0,2,8,-.86,0,-9,-9,2022,1,40,-9,1,0,568,5.29,5.76,0,0,1321.86,1,41,10
2809,280901,280901,280902,-9,-9,2022,0,54,0,0,0,2,2,-9,0,4,5,7.96,7.96,0,2,-8,.86,0,-9,-9,2022,1,40,-9,1,0,568,12.56,19.34,0,0,1338.6,1,27,10
2810,281001,281002,281001,-9,-9,2022,0,64,0,0,0,1,1,-9,0,3,3,0,0,0,5,0,-7.42,-9,-9,-9,2022,1,0,-9,4,0,1737,0,0,0,0,254.89,4,35,5
2810,281001,281001,281002,-9,-9,2022,1,64,0,0,0,1,1,-9,0,3,3,7.42,7.42,0,5,0,7.42,0,-9,-9,2022,1,40,-9,1,0,1737,2.2,2.23,0,0,292.52,1,29,5
2813,281301,281302,281301,-9,-9,2022,0,76,0,0,0,3,3,-9,0,2,1,0,0,0,1,-6,0,-9,-9,-9,2022,1,0,-9,4,0,233,0,-9,0,0,360.76,-9,35,6
2813,281301,281301,281302,-9,-9,2022,1,82,0,0,0,2,2,-9,0,2,1,0,0,0,1,6,0,-9,-9,-9,2022,1,0,-9,4,0,233,0,-9,0,0,387.21,-9,38,6
2814,281401,281402,281401,-9,-9,2022,0,70,0,0,0,3,3,-9,0,3,1,0,0,0,4,-5,0,-9,-9,-9,2022,1,0,-9,4,0,229,0,0,0,0,277.62,4,35,10
2814,281401,281401,281402,-9,-9,2022,1,75,0,0,0,3,3,-9,0,3,1,0,0,0,4,5,0,-9,-9,-9,2022,1,0,-9,4,0,229,0,0,0,0,272.87,4,50,10
2815,281501,281502,281501,-9,-9,2022,0,42,0,0,0,2,2,-9,0,3,4,6.56,6.56,0,2,-2,-.48,0,-9,-9,2022,1,40,-9,1,0,918,3.44,3.86,0,0,300.46,1,21,10
2815,281501,281501,281502,-9,-9,2022,1,44,0,0,0,2,2,-9,0,4,4,7.04,7.04,0,2,2,.48,0,-9,-9,2022,1,40,-9,1,0,918,4.61,4.76,0,0,311.47,1,11,10
2817,281701,281702,281701,-9,-9,2022,0,65,0,0,0,2,2,-9,0,3,1,0,0,0,5,-2,0,-9,-9,-9,2022,1,0,-9,4,0,1527,0,0,0,0,430.59,4,36,10
2817,281701,281701,281702,-9,-9,2022,1,67,0,0,0,2,2,-9,0,4,1,0,0,0,5,2,0,-9,-9,-9,2022,1,0,-9,4,0,1527,0,0,0,0,413.64,4,42,10
2819,281901,281902,281901,-9,-9,2022,1,44,0,2,0,1,1,-9,0,4,4,9.26,9.26,0,1,0,2.51,-9,-9,-9,2022,1,60,-9,1,0,326,3.92,-9,0,0,793.89,-9,-9,2
2819,281901,281901,281902,-9,-9,2022,0,44,0,2,0,2,2,-9,0,4,4,6.75,6.75,0,1,0,-2.51,-9,-9,-9,2022,1,40,-9,1,0,326,7.140000000000001,-9,0,0,564.6800000000001,-9,20,2
2820,282001,282002,282001,-9,-9,2022,0,71,0,0,0,2,2,-9,0,3,2,0,0,0,5,1,0,-9,-9,-9,2022,1,0,-9,4,0,389,0,0,0,0,268.66,4,30,10
2820,282001,282001,282002,-9,-9,2022,1,70,0,0,0,2,2,-9,0,3,2,0,0,0,5,-1,0,-9,-9,-9,2022,1,0,-9,4,0,389,0,0,0,0,267.3,4,21,10
2821,282101,282102,282101,-9,-9,2022,0,28,0,1,0,2,2,-9,0,4,3,0,0,0,1,0,-7.75,-9,-9,-9,2022,1,0,-9,3,0,395,0,-9,0,0,398.79,-9,5,10
2821,282101,282101,282102,-9,-9,2022,1,28,0,1,0,2,2,-9,0,4,3,7.75,7.75,0,1,0,7.75,-9,-9,-9,2022,1,40,-9,1,0,395,4.91,-9,0,0,356.73,-9,8,10
2822,282201,282202,282201,-9,-9,2022,0,36,1,3,0,1,1,-9,0,5,4,7.41,7.41,0,4,-4,-.22,0,-9,-9,2022,1,40,-9,1,0,790,3.41,4.03,0,0,683.9,1,6,6
2822,282201,282201,282202,-9,-9,2022,1,40,1,3,0,2,2,-9,0,4,4,7.63,7.63,0,4,4,.22,0,-9,-9,2022,1,40,-9,1,0,790,5.87,7.62,0,0,668.7,1,13,6
2824,282401,282402,282401,-9,-9,2022,1,66,0,0,0,3,3,-9,0,3,4,7.47,7.47,0,1,3,.58,-9,-9,-9,2022,1,40,-9,1,0,1033,3.53,-9,0,0,644.8000000000001,-9,-9,10
2824,282401,282401,282402,282406,-9,2022,0,63,0,0,0,1,1,-9,0,4,4,6.890000000000001,6.890000000000001,0,1,-3,-.58,-9,-9,-9,2022,1,18,-9,1,0,1033,9.33,-9,0,0,567.1800000000001,-9,40,10
2824,282402,282404,282403,-9,-9,2022,1,38,0,1,0,2,2,-9,0,5,4,8.140000000000001,8.140000000000001,0,1,3,1.64,-9,-9,-9,2022,1,60,-9,1,0,1033,3.01,-9,0,0,686.25,-9,-9,10
2824,282402,282403,282404,282401,282402,2022,0,35,0,1,0,2,2,-9,0,5,4,6.5,6.5,0,1,-3,-1.64,-9,-9,-9,2022,1,40,-9,1,0,1033,4.12,-9,0,0,547.48,-9,-9,10
2826,282601,282602,282601,-9,-9,2022,0,74,0,0,0,1,1,-9,0,3,1,0,0,0,4,1,0,-9,-9,-9,2022,1,0,-9,4,0,321,0,0,0,0,384.43,4,30,10
2826,282601,282601,282602,-9,-9,2022,1,73,0,0,0,1,1,-9,0,3,1,0,0,0,4,-1,0,-9,-9,-9,2022,1,0,-9,4,0,321,0,0,0,0,357.61,4,30,10
2828,282801,282802,282801,-9,-9,2022,0,54,0,0,0,2,2,-9,0,3,3,0,0,0,4,-5,-8.630000000000001,0,-9,-9,2022,0,0,-9,3,0,199,0,0,0,0,119.74,3,9,10
2828,282801,282801,282802,-9,-9,2022,1,59,0,0,0,2,2,-9,0,4,3,8.630000000000001,8.630000000000001,0,4,5,8.630000000000001,0,-9,-9,2022,0,40,-9,1,0,199,3.24,3.29,0,0,162.42,1,19,10
2829,282901,282902,282901,-9,-9,2022,0,57,0,0,0,2,2,-9,0,3,3,3.65,3.65,0,2,-6,3.65,0,-9,-9,2022,1,40,-9,1,0,509,.18,.17,0,0,163.36,1,40,10
2829,282901,282901,282902,282903,-9,2022,1,63,0,0,0,2,2,-9,1,2,3,0,0,0,2,6,-3.65,0,-9,-9,2022,1,0,-9,3,0,509,0,0,0,0,175.96,3,4,10
2830,283001,283002,283001,-9,-9,2022,1,65,0,0,0,1,1,-9,0,4,5,8.370000000000001,8.370000000000001,0,1,5,-.01,-9,-9,-9,2022,1,40,-9,1,0,204,6.45,-9,0,0,612.42,-9,40,10
2830,283001,283001,283002,-9,-9,2022,0,60,0,0,0,2,2,-9,0,4,5,8.380000000000001,8.380000000000001,0,1,-5,.01,-9,-9,-9,2022,1,40,-9,1,0,204,3.58,-9,0,0,660.78,-9,40,10
2831,283101,283102,283101,-9,-9,2022,1,58,0,0,0,2,2,-9,1,3,3,0,0,0,1,9,-8.1,-9,-9,-9,2022,1,0,-9,3,0,50,0,-9,0,0,312.81,-9,16,5
2831,283101,283101,283102,-9,-9,2022,0,49,0,0,0,2,2,-9,0,3,3,8.1,8.1,0,1,-9,8.1,-9,-9,-9,2022,1,30,-9,1,0,50,3.29,-9,0,0,436.74,-9,27,5
2832,283201,283202,283201,-9,-9,2022,0,70,0,0,0,3,3,-9,0,3,3,0,0,0,1,-2,0,-9,-9,-9,2022,1,0,-9,4,0,274,0,-9,0,0,423.53,-9,30,10
2832,283201,283201,283202,-9,-9,2022,1,72,0,0,0,3,3,-9,0,3,3,0,0,0,1,2,0,-9,-9,-9,2022,1,0,-9,4,0,274,0,-9,0,0,412.96,-9,40,10
2833,283301,283302,283301,-9,-9,2022,0,66,0,0,0,1,1,-9,0,3,4,0,0,0,1,5,-7.890000000000001,-9,-9,-9,2022,1,0,-9,4,0,91,0,-9,0,0,509.18,-9,32,4
2833,283301,283301,283302,-9,-9,2022,1,61,0,0,0,2,2,-9,0,4,4,7.890000000000001,7.890000000000001,0,1,-5,7.890000000000001,-9,-9,-9,2022,1,40,-9,1,0,91,5.36,-9,0,0,526.85,-9,42,4
2834,283401,283402,283401,-9,-9,2022,0,90,0,0,0,2,2,-9,0,1,1,0,0,0,5,11,0,-9,-9,-9,2022,0,0,-9,4,0,396,0,0,0,0,486.36,4,37,10
2834,283401,283401,283402,-9,-9,2022,1,79,0,0,0,2,2,-9,0,4,1,0,0,0,5,-11,0,-9,-9,-9,2022,0,0,-9,4,0,396,0,0,0,0,369.66,4,44,10
2836,283601,283602,283601,-9,-9,2022,0,68,0,0,0,2,2,-9,0,3,2,0,0,0,2,0,0,-9,-9,-9,2022,1,0,-9,4,0,174,0,0,0,0,727.9,4,40,10
2836,283601,283601,283602,-9,-9,2022,1,68,0,0,0,2,2,-9,0,3,2,0,0,0,2,0,0,-9,-9,-9,2022,1,0,-9,4,0,174,0,0,0,0,669.23,4,49,10
2837,283701,283702,283701,-9,-9,2022,0,62,0,0,0,1,1,-9,0,3,2,0,0,0,2,-4,0,-9,-9,-9,2022,1,0,-9,4,0,353,0,0,0,0,439.16,4,24,6
2837,283701,283701,283702,-9,-9,2022,1,66,0,0,0,2,2,-9,0,3,2,0,0,0,2,4,0,-9,-9,-9,2022,1,0,-9,4,0,353,0,0,0,0,442.02,4,40,6
2840,284001,284002,284001,-9,-9,2022,1,40,0,2,0,2,2,-9,0,5,5,8.290000000000001,8.290000000000001,0,1,2,.39,-9,-9,-9,2022,1,40,-9,1,0,93,10.42,-9,0,0,686.03,-9,-9,6
2840,284001,284001,284002,-9,-9,2022,0,38,0,2,0,1,1,-9,0,4,5,7.9,7.9,0,1,-2,-.39,-9,-9,-9,2022,1,40,-9,1,0,93,4.73,-9,0,0,725.52,-9,22,6
2841,284101,284102,284101,-9,-9,2022,1,36,0,3,0,2,2,-9,0,4,4,7.67,7.67,0,4,0,1.92,0,-9,-9,2022,1,40,-9,1,0,336,9.120000000000001,9.359999999999999,0,0,673.14,1,13,10
2841,284101,284101,284102,-9,-9,2022,0,36,0,3,0,2,2,-9,0,5,4,5.75,5.75,0,4,0,-1.92,0,-9,-9,2022,1,40,-9,1,0,336,.74,0,0,0,721.45,3,13,10
2842,284201,284202,284201,-9,-9,2022,0,24,1,2,0,1,1,-9,0,5,3,0,0,0,4,-1,-6.73,0,-9,-9,2022,1,0,-9,3,0,260,0,0,0,0,388.24,3,-9,10
2842,284201,284201,284202,-9,-9,2022,1,25,1,2,0,3,3,-9,0,5,3,6.73,6.73,0,4,1,6.73,0,-9,-9,2022,1,40,-9,1,0,260,3.45,3.63,0,0,336.68,1,8,10
2843,284301,284302,284301,-9,-9,2022,1,63,0,0,0,2,2,-9,0,2,4,8.6,8.6,0,2,0,8.6,0,-9,-9,2022,1,76,-9,1,0,425,4.11,4.16,0,0,385.95,1,49,4
2843,284301,284301,284302,-9,-9,2022,0,63,0,0,0,2,2,-9,0,3,4,0,0,0,2,0,-8.6,-9,-9,-9,2022,1,0,-9,4,0,425,0,0,0,0,326.12,4,50,4
2844,284401,284402,284401,-9,-9,2022,1,56,0,0,0,2,2,-9,0,4,4,6.86,6.86,0,4,6,-.53,0,-9,-9,2022,1,40,-9,1,0,597,3.34,3.23,0,0,368.35,1,17,10
2844,284401,284401,284402,-9,-9,2022,0,50,0,0,0,2,2,-9,0,4,4,7.390000000000001,7.390000000000001,0,4,-6,.53,0,-9,-9,2022,1,40,-9,1,0,597,3.82,3.7,0,0,396.82,1,17,10
2846,284601,284602,284601,-9,-9,2022,0,65,0,0,0,2,2,-9,0,4,1,0,0,0,4,-4,0,-9,-9,-9,2022,1,0,-9,4,0,310,0,0,0,0,356.41,4,34,10
2846,284601,284601,284602,-9,-9,2022,1,69,0,0,0,2,2,-9,0,4,1,0,0,0,4,4,0,-9,-9,-9,2022,1,0,-9,4,0,310,0,0,0,0,380.24,4,45,10
2850,285001,285002,285001,-9,-9,2022,0,52,0,0,0,2,2,-9,0,4,4,6.74,6.74,0,1,-6,.4,-9,-9,-9,2022,1,40,-9,1,0,629,4.850000000000001,-9,0,0,395.81,-9,24,10
2850,285001,285001,285002,-9,-9,2022,1,58,0,0,0,2,2,-9,0,4,4,6.34,6.34,0,1,6,-.4,-9,-9,-9,2022,1,50,-9,1,0,629,1.71,-9,0,0,417.89,-9,26,10
2851,285101,285102,285101,-9,-9,2022,0,51,0,0,0,3,3,-9,0,3,3,0,0,0,1,-5,-8.15,-9,-9,-9,2022,1,0,-9,3,0,142,0,-9,0,0,266.87,-9,12,2
2851,285101,285101,285102,-9,-9,2022,1,56,0,0,0,2,2,-9,0,3,3,8.15,8.15,0,1,5,8.15,-9,-9,-9,2022,1,60,-9,1,0,142,3.25,-9,0,0,305.14,-9,42,2
2853,285301,285302,285301,-9,-9,2022,0,56,0,0,0,3,3,-9,0,3,3,6.13,6.13,0,4,-2,6.13,0,-9,-9,2022,1,40,-9,1,0,468,2.99,3.47,0,0,451.18,1,32,4
2853,285301,285301,285302,-9,-9,2022,1,58,0,0,0,3,3,-9,0,4,3,0,0,0,4,2,-6.13,-9,-9,-9,2022,1,0,-9,4,0,468,0,0,0,0,514.53,4,30,4
2857,285701,285702,285701,-9,-9,2022,0,56,0,0,0,1,1,-9,0,5,5,7.9,7.9,0,2,2,-.27,0,-9,-9,2022,1,40,-9,1,0,115,10.74,10.5,0,0,1641.16,1,35,4
2857,285701,285701,285702,-9,-9,2022,1,54,0,0,0,1,1,-9,0,5,5,8.17,8.17,0,2,-2,.27,0,-9,-9,2022,1,40,-9,1,0,115,18.33,18.88,0,0,1589.19,1,35,4
2859,285901,285902,285901,-9,-9,2022,1,47,0,0,0,2,2,-9,0,4,4,5.37,5.37,0,2,0,-2.08,0,-9,-9,2022,1,40,-9,1,0,410,.61,.59,0,0,256.42,1,25,4
2859,285901,285901,285902,-9,-9,2022,0,47,0,0,0,1,1,-9,0,4,4,7.45,7.45,0,2,0,2.08,0,-9,-9,2022,1,40,-9,1,0,410,4.62,4.82,0,0,258.12,1,25,4
2862,286201,286202,286201,-9,-9,2022,0,56,0,0,0,2,2,-9,0,4,4,6.4,6.4,0,1,5,-.54,-9,-9,-9,2022,1,40,-9,1,0,303,2.54,-9,0,0,395.04,-9,-9,6
2862,286201,286201,286202,-9,-9,2022,1,51,0,0,0,2,2,-9,0,3,4,6.94,6.94,0,1,-5,.54,-9,-9,-9,2022,1,60,-9,1,0,303,2.85,-9,0,0,406.16,-9,25,6
2865,286501,286502,286501,-9,-9,2022,0,66,0,0,0,2,2,-9,0,2,2,0,0,0,1,-1,0,-9,-9,-9,2022,1,0,-9,4,0,229,0,-9,0,0,304.26,-9,30,10
2865,286501,286501,286502,-9,-9,2022,1,67,0,0,0,2,2,-9,0,2,2,0,0,0,1,1,0,-9,-9,-9,2022,1,0,-9,4,0,229,0,-9,0,0,312.87,-9,42,10
2866,286601,286602,286601,-9,-9,2022,0,64,0,0,0,2,2,-9,0,3,1,0,0,0,4,-4,0,-9,-9,-9,2022,1,0,-9,4,0,449,0,0,0,0,229.29,4,20,4
2866,286601,286601,286602,-9,-9,2022,1,68,0,0,0,2,2,-9,0,3,1,0,0,0,4,4,0,-9,-9,-9,2022,1,0,-9,4,0,449,0,0,0,0,203.87,4,30,4
2867,286701,286702,286701,-9,-9,2022,0,70,0,0,0,3,3,-9,0,2,1,0,0,0,1,-8,0,-9,-9,-9,2022,1,0,-9,4,0,1037,0,-9,0,0,415.53,-9,-9,10
2867,286701,286701,286702,-9,-9,2022,1,78,0,0,0,2,2,-9,0,4,1,0,0,0,1,8,0,-9,-9,-9,2022,1,0,-9,4,0,1037,0,-9,0,0,421.69,-9,41,10
