idHh,idBu,idPers,idPartner,idMother,idFather,statCollectionWave,demMaleFlag,demAge,demNChild0to2,demNChild,eduSpellFlag,eduHighestC3,eduHighestC4,eduExitSampleFlag,healthDsblLongtermFlag,healthSelfRated,yHhQuintilesMonthC5,yEmpPersGrossMonth,yNonBenPersGrossMonth,yMiscPersGrossMonth,demPartnerNYear,demAgePartnerDiff,yPersAndPartnerGrossDiffMonth,eduReturnFlag,eduHighestMotherC4,eduHighestFatherC4,statInterviewYear,wealthPrptyFlag,labHrsWorkWeek,demCountry,labC4,demAdultChildFlag,wgtCrossMainSurvey,labWageHrly,labWageHrlyL1,yCapitalPersMonth,yPensPersGrossMonth,yPersDispMonth,labC4L1,labEmpNyear,demRgn
702,70201,70202,70201,-9,-9,2016,0,42,0,0,0,2,2,-9,0,4,3,5.44,5.44,0,3,0,-.34,0,-9,-9,2016,0,40,-9,1,0,752,.42,.22,0,0,151.28,1,12,10
702,70201,70201,70202,-9,-9,2016,1,42,0,0,0,2,2,-9,0,4,3,5.78,5.78,0,3,0,.34,0,-9,-9,2016,0,60,-9,1,0,752,.87,.5600000000000001,0,0,129.39,1,26,10
703,70301,70302,70301,-9,-9,2016,0,71,0,0,0,2,2,-9,0,2,1,0,0,0,2,-10,0,-9,-9,-9,2016,1,0,-9,4,0,299,0,0,0,0,655.97,4,28,10
703,70301,70301,70302,-9,-9,2016,1,81,0,0,0,2,2,-9,0,3,1,0,0,0,2,10,0,-9,-9,-9,2016,1,0,-9,4,0,299,0,0,0,0,588.02,4,46,10
705,70501,70502,70501,-9,-9,2016,0,43,0,1,0,3,3,-9,0,4,3,0,0,0,2,-9,-7.11,0,-9,-9,2016,1,0,-9,3,0,1163,0,0,0,0,178.63,3,7,5
705,70501,70501,70502,-9,-9,2016,1,52,0,1,0,3,3,-9,0,3,3,7.11,7.11,0,2,9,7.11,0,-9,-9,2016,1,40,-9,1,0,1163,3.05,2.18,0,0,190.68,1,34,5
706,70601,70602,70601,-9,-9,2016,0,44,0,1,0,2,2,-9,0,3,4,7.52,7.52,0,4,-4,.1,0,-9,-9,2016,0,40,-9,1,0,2117,3.66,3.53,0,0,362.28,1,27,2
706,70601,70601,70602,-9,-9,2016,1,48,0,1,0,2,2,-9,0,3,4,7.42,7.42,0,4,4,-.1,0,-9,-9,2016,0,40,-9,1,0,2117,4.23,4.08,0,0,349.04,1,-9,2
708,70801,70802,70801,-9,-9,2016,0,33,0,1,0,1,1,-9,0,4,4,0,0,0,1,-3,-7.34,-9,-9,-9,2016,1,0,-9,3,0,1163,0,-9,0,0,309.56,-9,4,10
708,70801,70801,70802,-9,-9,2016,1,36,0,1,0,2,2,-9,0,5,4,7.34,7.34,0,1,3,7.34,-9,-9,-9,2016,1,40,-9,1,0,1163,4.96,-9,0,0,330.34,-9,15,10
710,71001,71002,71001,-9,-9,2016,1,82,0,0,0,2,2,-9,0,1,1,0,0,0,1,-1,0,-9,-9,-9,2016,1,0,-9,4,0,609,0,-9,0,0,459.77,-9,9,6
710,71001,71001,71002,-9,-9,2016,0,83,0,0,0,3,3,-9,0,3,1,0,0,0,1,1,0,-9,-9,-9,2016,1,0,-9,4,0,609,0,-9,0,0,497.07,-9,-9,6
711,71101,71102,71101,-9,-9,2016,0,60,0,0,0,2,2,-9,0,3,1,0,0,0,1,-11,0,-9,-9,-9,2016,1,0,-9,4,0,1023,0,-9,0,0,500.2,-9,40,10
711,71101,71101,71102,-9,-9,2016,1,71,0,0,0,2,2,-9,0,3,1,0,0,0,1,11,0,-9,-9,-9,2016,1,0,-9,4,0,1023,0,-9,0,0,435.25,-9,-9,10
712,71201,71202,71201,-9,-9,2016,1,62,0,0,0,2,2,-9,0,4,2,0,0,0,3,-8,0,0,-9,-9,2016,1,0,-9,3,0,2371,0,0,0,0,599.41,1,43,4
712,71201,71201,71202,-9,-9,2016,0,70,0,0,0,1,1,-9,0,4,2,0,0,0,3,8,0,-9,-9,-9,2016,1,0,-9,4,0,2371,0,0,0,0,693.28,4,45,4
713,71301,71302,71301,-9,-9,2016,1,72,0,0,0,2,2,-9,0,2,1,0,0,0,1,3,0,-9,-9,-9,2016,1,0,-9,4,0,1040,0,-9,0,0,537.67,-9,40,10
713,71301,71301,71302,-9,-9,2016,0,69,0,0,0,1,1,-9,0,3,1,0,0,0,1,-3,0,-9,-9,-9,2016,1,0,-9,4,0,1040,0,-9,0,0,443.19,-9,37,10
714,71401,71402,71401,-9,-9,2016,1,55,0,1,0,3,3,-9,0,4,4,6.96,6.96,0,2,4,-.18,0,-9,-9,2016,1,50,-9,1,0,303,1.94,.22,0,0,303.67,1,27,2
714,71401,71401,71402,-9,-9,2016,0,51,0,1,0,3,3,-9,0,4,4,7.140000000000001,7.140000000000001,0,2,-4,.18,0,-9,-9,2016,1,48,-9,1,0,303,2.19,2.37,0,0,311.47,1,18,2
716,71601,71602,71601,-9,-9,2016,0,39,0,1,0,2,2,-9,0,3,3,6.5,6.55,3.65,2,-5,-1.04,0,-9,-9,2016,0,50,-9,1,0,806,2.23,1.62,3.65,0,192.06,1,-9,10
716,71601,71601,71602,-9,-9,2016,1,44,0,1,0,2,2,-9,0,4,3,7.54,7.59,4.18,2,5,1.04,0,-9,-9,2016,0,40,-9,1,0,806,2.5,2.69,4.18,0,220.01,1,24,10
717,71701,71702,71701,-9,-9,2016,0,64,0,0,0,2,2,-9,0,3,1,0,0,0,1,-2,0,-9,-9,-9,2016,1,0,-9,4,0,701,0,-9,0,0,435.35,-9,32,10
717,71701,71701,71702,-9,-9,2016,1,66,0,0,0,1,1,-9,0,4,1,0,0,0,1,2,0,-9,-9,-9,2016,1,0,-9,4,0,701,0,-9,0,0,517.58,-9,46,10
718,71801,71802,71801,-9,-9,2016,0,37,0,1,0,2,2,-9,0,3,5,6.88,6.88,0,2,3,-1.07,0,-9,-9,2016,1,42,-9,1,0,1969,7.59,0,0,0,171.41,3,6,10
718,71801,71801,71802,-9,-9,2016,1,34,0,1,0,2,2,-9,0,3,5,7.95,7.95,0,2,-3,1.07,0,-9,-9,2016,1,48,-9,1,0,1969,3.79,3.66,0,0,214.21,1,14,10
719,71901,71902,71901,-9,-9,2016,1,60,0,0,0,2,2,-9,0,2,3,6.49,6.49,0,3,-1,6.49,0,-9,-9,2016,1,40,-9,1,0,648,3.02,2.44,0,0,835.35,1,40,2
719,71901,71901,71902,-9,-9,2016,0,61,0,0,0,1,1,-9,0,3,3,0,0,0,3,1,-6.49,0,-9,-9,2016,1,0,-9,4,0,648,0,0,0,0,813.75,1,36,2
724,72401,72402,72401,-9,-9,2016,0,58,0,0,0,1,1,-9,0,4,5,6.5,6.5,0,4,3,-2.26,0,-9,-9,2016,1,40,-9,1,0,1863,3.68,3.56,0,0,405.87,1,37,10
724,72401,72401,72402,-9,-9,2016,1,55,0,0,0,2,2,-9,0,4,5,8.76,8.76,0,4,-3,2.26,0,-9,-9,2016,1,40,-9,1,0,1863,4.17,4.03,0,0,524.38,1,34,10
725,72501,72502,72501,-9,-9,2016,0,46,0,2,0,3,3,-9,0,4,3,3.88,3.88,0,2,-1,-3.38,0,-9,-9,2016,1,20,-9,1,0,404,.4,.38,0,0,198.55,1,22,5
725,72501,72501,72502,-9,-9,2016,1,47,0,2,0,2,2,-9,0,4,3,7.26,7.26,0,2,1,3.38,0,-9,-9,2016,1,40,-9,1,0,404,4.600000000000001,4.44,0,0,208.86,1,-9,5
726,72601,72602,72601,-9,-9,2016,0,46,0,0,0,2,2,-9,0,2,2,0,0,0,4,-13,0,0,-9,-9,2016,0,0,-9,3,0,559,0,0,0,0,81.11,3,15,10
726,72601,72601,72602,-9,-9,2016,1,59,0,0,0,2,2,-9,1,1,2,0,0,0,4,13,0,0,-9,-9,2016,0,0,-9,3,0,559,0,0,0,0,76.21000000000001,3,22,10
728,72801,72802,72801,-9,-9,2016,0,58,0,0,0,2,2,-9,0,3,5,9.09,9.09,0,3,-4,2.71,0,-9,-9,2016,1,40,-9,1,0,419,7.04,4.39,0,0,161.5,1,37,4
728,72801,72801,72802,-9,-9,2016,1,62,0,0,0,2,2,-9,0,4,5,6.38,6.38,0,3,4,-2.71,0,-9,-9,2016,1,40,-9,1,0,419,1.22,2.85,0,0,144.13,1,39,4
729,72901,72902,72901,-9,-9,2016,0,53,0,0,0,2,2,-9,0,4,4,7.05,7.05,0,1,-8,.92,-9,-9,-9,2016,1,40,-9,1,0,526,4.05,-9,0,0,589.11,-9,25,10
729,72901,72901,72902,-9,-9,2016,1,61,0,0,0,2,2,-9,0,4,4,6.13,6.13,0,1,8,-.92,-9,-9,-9,2016,1,20,-9,1,0,526,2.87,-9,0,0,583.83,-9,35,10
730,73001,73002,73001,-9,-9,2016,0,48,0,0,0,2,2,-9,0,4,3,0,0,0,2,0,-6.15,0,-9,-9,2016,1,0,-9,3,0,1730,0,0,0,0,185.64,3,16,4
730,73001,73001,73002,73007,-9,2016,1,48,0,0,0,3,3,-9,0,2,3,6.15,6.15,0,2,0,6.15,0,-9,-9,2016,1,40,-9,1,0,1730,2.78,2.93,0,0,166.9,1,31,4
733,73301,73302,73301,-9,-9,2016,0,53,0,3,0,2,2,-9,0,2,3,0,0,0,4,-1,-6.46,0,-9,-9,2016,1,0,-9,3,0,671,0,0,0,0,192.03,3,10,10
733,73301,73301,73302,-9,-9,2016,1,54,0,3,0,2,2,-9,0,3,3,6.46,6.46,0,4,1,6.46,0,-9,-9,2016,1,40,-9,1,0,671,2.97,2.87,0,0,169.1,1,33,10
734,73401,73402,73401,-9,-9,2016,0,54,0,0,0,2,2,-9,0,4,3,6.48,6.48,0,1,-5,6.48,-9,-9,-9,2016,1,40,-9,1,0,843,4.32,-9,0,0,444.01,-9,-9,5
734,73401,73401,73402,-9,-9,2016,1,59,0,0,0,2,2,-9,0,3,3,0,0,0,1,5,-6.48,-9,-9,-9,2016,1,0,-9,4,0,843,0,-9,0,0,478.62,-9,42,5
735,73501,73502,73501,-9,-9,2016,1,43,0,0,0,3,3,-9,0,5,4,7.28,7.28,0,2,3,1.08,0,-9,-9,2016,1,40,-9,1,0,514,3.03,3.24,0,0,255.6,1,13,10
735,73501,73501,73502,-9,-9,2016,0,40,0,0,0,3,3,-9,0,5,4,6.2,6.2,0,2,-3,-1.08,0,-9,-9,2016,1,40,-9,1,0,514,3.19,2.55,0,0,217.24,1,11,10
736,73601,73602,73601,-9,-9,2016,0,65,0,0,0,2,2,-9,0,3,1,0,0,0,4,-3,0,-9,-9,-9,2016,0,0,-9,4,0,964,0,0,0,0,294.51,4,25,10
736,73601,73601,73602,-9,-9,2016,1,68,0,0,0,2,2,-9,1,2,1,0,0,0,4,3,0,0,-9,-9,2016,0,0,-9,3,0,964,0,0,0,0,253.98,3,34,10
737,73701,73702,73701,-9,-9,2016,0,36,0,3,0,2,2,-9,0,4,3,0,0,0,2,3,-7.600000000000001,0,-9,-9,2016,1,0,-9,3,0,1872,0,0,0,0,331.1,3,10,10
737,73701,73701,73702,-9,-9,2016,1,33,0,3,0,2,2,-9,0,4,3,7.600000000000001,7.600000000000001,0,2,-3,7.600000000000001,0,-9,-9,2016,1,60,-9,1,0,1872,3.31,2.14,0,0,357.35,1,9,10
738,73801,73802,73801,-9,-9,2016,0,67,0,0,0,1,1,-9,0,4,2,0,0,0,4,-14,0,0,-9,-9,2016,0,0,-9,4,0,550,0,0,0,0,807.0600000000001,1,44,5
738,73801,73801,73802,-9,-9,2016,1,81,0,0,0,1,1,-9,0,4,2,0,0,0,4,14,0,-9,-9,-9,2016,0,0,-9,4,0,550,0,0,0,0,735.09,4,45,5
739,73901,73902,73901,-9,-9,2016,0,38,0,2,0,2,2,-9,0,4,5,6.33,6.33,0,3,-3,-1.59,0,-9,-9,2016,1,20,-9,1,0,746,3.51,3.37,0,0,836.7,1,19,10
739,73901,73901,73902,-9,-9,2016,1,41,0,2,0,2,2,-9,0,4,5,7.92,7.92,0,3,3,1.59,0,-9,-9,2016,1,40,-9,1,0,746,8.02,10.61,0,0,848.83,1,22,10
740,74001,74002,74001,-9,-9,2016,0,43,0,2,0,1,1,-9,0,4,5,7.05,7.05,0,2,1,-1.58,0,-9,-9,2016,1,18,-9,1,0,2889,17.86,16.22,0,0,1111.29,1,18,2
740,74001,74001,74002,-9,-9,2016,1,42,0,2,0,1,1,-9,0,5,5,8.630000000000001,8.630000000000001,0,2,-1,1.58,0,-9,-9,2016,1,40,-9,1,0,2889,11.12,11.61,0,0,1288.28,1,17,2
743,74301,74302,74301,-9,-9,2016,0,65,0,0,0,2,2,-9,0,4,1,0,0,0,3,-2,0,-9,-9,-9,2016,1,0,-9,4,0,1553,0,0,0,0,222.52,4,30,10
743,74301,74301,74302,-9,-9,2016,1,67,0,0,0,2,2,-9,0,4,1,0,0,0,3,2,0,-9,-9,-9,2016,1,0,-9,4,0,1553,0,0,0,0,191.49,4,38,10
744,74401,74402,74401,-9,-9,2016,0,37,0,1,0,2,2,-9,0,4,4,5.61,5.62,.99,1,1,-2.17,-9,-9,-9,2016,1,40,-9,1,0,1554,2.73,-9,.99,0,220.2,-9,18,10
744,74401,74401,74402,-9,-9,2016,1,36,0,1,0,2,2,-9,0,5,4,7.78,7.79,1.33,1,-1,2.17,-9,-9,-9,2016,1,40,-9,1,0,1554,3.26,-9,1.33,0,296.13,-9,12,10
748,74801,74802,74801,-9,-9,2016,0,47,0,0,0,2,2,-9,0,3,4,7.28,7.28,0,3,-1,.37,0,-9,-9,2016,1,40,-9,1,0,426,3.74,3.28,0,0,273.6,1,24,4
748,74801,74801,74802,-9,-9,2016,1,48,0,0,0,2,2,-9,0,4,4,6.91,6.91,0,3,1,-.37,0,-9,-9,2016,1,40,-9,1,0,426,3.14,3.13,0,0,262.25,1,23,4
749,74901,74902,74901,-9,-9,2016,1,58,0,0,0,2,2,-9,1,3,2,0,0,0,1,0,0,-9,-9,-9,2016,1,0,-9,3,0,337,0,-9,0,0,186.4,-9,42,4
749,74901,74901,74902,-9,-9,2016,0,58,0,0,0,2,2,-9,0,4,2,0,0,0,1,0,0,-9,-9,-9,2016,1,0,-9,3,0,337,0,-9,0,0,201.39,-9,40,4
750,75001,75002,75001,-9,-9,2016,0,52,0,0,0,2,2,-9,1,2,1,0,0,0,2,-9,0,0,-9,-9,2016,1,0,-9,3,0,991,0,0,0,0,307.52,3,30,2
750,75001,75001,75002,-9,-9,2016,1,61,0,0,0,2,2,-9,0,4,1,0,0,0,2,9,0,0,-9,-9,2016,1,0,-9,4,0,991,0,0,0,0,217.81,1,40,2
751,75101,75102,75101,-9,-9,2016,0,57,0,0,0,2,2,-9,0,3,1,0,0,0,2,-9,0,0,-9,-9,2016,1,0,-9,3,0,4322,0,0,0,0,337,3,35,10
751,75101,75101,75102,-9,-9,2016,1,66,0,0,0,2,2,-9,0,3,1,0,0,0,2,9,0,0,-9,-9,2016,1,0,-9,4,0,4322,0,0,0,0,382.38,1,44,10
753,75301,75302,75301,-9,-9,2016,0,33,0,1,0,1,1,-9,0,4,5,7.83,8.4,7.44,3,-2,-.28,0,-9,-9,2016,1,40,-9,1,0,3532,4.01,4.63,7.44,0,1179.2,1,10,10
753,75301,75301,75302,-9,-9,2016,1,35,0,1,0,1,1,-9,0,4,5,8.33,8.68,7.33,3,2,.28,0,-9,-9,2016,1,40,-9,1,0,3532,6.29,4.81,7.33,0,1161.46,1,11,10
754,75401,75402,75401,-9,-9,2016,1,42,0,2,0,1,1,-9,0,4,5,7.56,7.65,5.44,1,7,.96,-9,-9,-9,2016,1,40,-9,1,0,1205,13.45,-9,5.44,0,934.9200000000001,-9,20,4
754,75401,75401,75402,-9,-9,2016,0,35,0,2,0,2,2,-9,0,4,5,0,6.69,6.69,1,-7,-.96,-9,-9,-9,2016,1,0,-9,3,0,1205,0,-9,6.69,0,1148.25,-9,10,4
756,75601,75602,75601,-9,-9,2016,0,65,0,0,0,2,2,-9,1,2,2,0,0,0,3,1,0,0,-9,-9,2016,1,0,-9,3,0,885,0,0,0,0,482.03,3,34,4
756,75601,75601,75602,-9,-9,2016,1,64,0,0,0,2,2,-9,0,3,2,0,0,0,3,-1,0,-9,-9,-9,2016,1,0,-9,4,0,885,0,0,0,0,516.22,4,43,4
759,75901,75902,75901,-9,-9,2016,0,54,0,0,0,1,1,-9,0,3,5,7.59,7.59,0,2,-1,7.59,0,-9,-9,2016,1,30,-9,1,0,2134,9.07,10.27,0,0,386.95,1,36,2
759,75901,75901,75902,-9,-9,2016,1,55,0,0,0,2,2,-9,0,4,5,0,0,0,2,1,-7.59,0,-9,-9,2016,1,0,-9,3,0,2134,0,0,0,0,412.78,3,36,2
760,76001,76002,76001,-9,-9,2016,1,46,0,0,0,3,3,-9,0,3,5,7.26,7.26,0,2,4,.05,0,-9,-9,2016,0,50,-9,1,0,296,5.14,0,0,0,192.36,3,27,10
760,76001,76001,76002,-9,-9,2016,0,42,0,0,0,3,3,-9,0,3,5,7.21,7.21,0,2,-4,-.05,0,-9,-9,2016,0,40,-9,1,0,296,5.57,3.14,0,0,193.86,1,13,10
761,76101,76102,76101,-9,-9,2016,0,41,1,2,0,2,2,-9,0,5,5,7.52,7.52,0,1,2,.61,-9,-9,-9,2016,1,36,-9,1,0,1797,8.44,-9,0,0,739.03,-9,18,10
761,76101,76101,76102,-9,-9,2016,1,39,1,2,0,2,2,-9,0,4,5,6.91,6.91,0,1,-2,-.61,-9,-9,-9,2016,1,36,-9,1,0,1797,5.23,-9,0,0,718.47,-9,18,10
762,76201,76202,76201,-9,-9,2016,0,62,0,0,0,2,2,-9,0,3,2,0,0,0,3,-5,0,-9,-9,-9,2016,1,0,-9,4,0,543,0,0,0,0,471.16,4,0,10
762,76201,76201,76202,-9,-9,2016,1,67,0,0,0,3,3,-9,0,3,2,0,0,0,3,5,0,-9,-9,-9,2016,1,0,-9,4,0,543,0,0,0,0,405.18,4,30,10
762,76202,76204,76203,-9,-9,2016,1,41,0,1,0,1,1,-9,0,3,3,0,0,0,3,-1,-6.78,0,-9,-9,2016,1,0,-9,3,0,543,0,0,0,0,419.12,1,-9,10
762,76202,76203,76204,76202,76201,2016,0,42,0,1,0,2,2,-9,0,5,3,6.78,6.78,0,3,1,6.78,0,-9,-9,2016,1,40,-9,1,0,543,2.79,1.21,0,0,400.73,1,-9,10
768,76801,76802,76801,-9,-9,2016,0,64,0,0,0,1,1,-9,0,3,5,7.15,7.15,0,4,-1,.32,0,-9,-9,2016,1,30,-9,1,0,620,7.53,7.27,0,0,804.3100000000001,1,39,10
768,76801,76801,76802,-9,-9,2016,1,65,0,0,0,2,2,-9,0,2,5,6.83,6.83,0,4,1,-.32,0,-9,-9,2016,1,40,-9,1,0,620,2.99,2.89,0,0,835.96,1,43,10
769,76901,76902,76901,-9,-9,2016,0,49,0,0,0,1,1,-9,0,4,4,7.81,7.86,4.75,1,2,1.52,-9,-9,-9,2016,1,40,-9,1,0,609,5.76,-9,4.75,0,418.92,-9,25,10
769,76901,76901,76902,-9,-9,2016,1,47,0,0,0,2,2,-9,0,4,4,5.79,6.34,5.25,1,-2,-1.52,-9,-9,-9,2016,1,40,-9,1,0,609,.45,-9,5.25,0,462.89,-9,-9,10
770,77001,77002,77001,-9,-9,2016,0,21,1,1,0,2,2,-9,0,4,4,0,4.46,4.46,2,-2,-3.62,0,-9,-9,2016,0,0,-9,3,0,1313,0,0,4.46,0,411.05,3,-9,10
770,77001,77001,77002,-9,-9,2016,1,23,1,1,0,2,2,-9,0,3,4,8.02,8.08,5.03,2,2,3.62,0,-9,-9,2016,0,60,-9,1,0,1313,3.84,3.71,5.03,0,463.25,1,6,10
771,77101,77102,77101,-9,-9,2016,0,56,0,0,0,2,2,-9,0,4,3,9,9,0,2,-3,9,0,-9,-9,2016,0,40,-9,1,0,338,4.22,3.32,0,0,400.15,1,21,5
771,77101,77101,77102,-9,-9,2016,1,59,0,0,0,2,2,-9,1,3,3,0,0,0,2,3,-9,0,-9,-9,2016,0,0,-9,3,0,338,0,0,0,0,355.45,3,34,5
773,77301,77302,77301,-9,-9,2016,0,34,0,0,0,2,2,-9,0,5,4,0,0,0,4,-12,-7.02,0,-9,-9,2016,1,0,-9,3,0,3179,0,0,0,0,415.95,3,-9,10
773,77301,77301,77302,77304,77303,2016,1,46,0,0,0,2,2,-9,0,4,4,7.02,7.02,0,4,12,7.02,0,-9,-9,2016,1,40,-9,1,0,3179,5.69,5.49,0,0,324.25,1,-9,10
773,77302,77304,77303,-9,-9,2016,0,74,0,0,0,2,2,-9,0,2,2,0,0,0,4,-1,0,-9,-9,-9,2016,1,0,-9,4,0,3179,0,0,0,0,418.76,4,35,10
773,77302,77303,77304,-9,-9,2016,1,75,0,0,0,3,3,-9,0,3,2,0,0,0,4,1,0,-9,-9,-9,2016,1,0,-9,4,0,3179,0,0,0,0,323.8,4,40,10
774,77401,77402,77401,-9,-9,2016,0,73,0,0,0,3,3,-9,0,2,3,0,2.99,2.99,2,-1,-.11,0,-9,-9,2016,1,0,-9,3,0,856,0,0,2.99,0,231.14,3,2,2
774,77401,77401,77402,-9,-9,2016,1,74,0,0,0,2,2,-9,0,2,3,0,3.1,3.1,2,1,.11,-9,-9,-9,2016,1,0,-9,4,0,856,0,0,3.1,0,239.56,4,40,2
775,77501,77502,77501,-9,-9,2016,0,52,0,0,0,1,1,-9,0,4,5,6.78,6.78,0,1,1,-1.65,-9,-9,-9,2016,1,40,-9,1,0,1429,2.67,-9,0,0,864.1,-9,27,5
775,77501,77501,77502,-9,-9,2016,1,51,0,0,0,1,1,-9,0,4,5,8.43,8.43,0,1,-1,1.65,-9,-9,-9,2016,1,50,-9,1,0,1429,12.39,-9,0,0,856.12,-9,27,5
776,77601,77602,77601,-9,-9,2016,1,36,0,2,0,2,2,-9,0,4,4,7.02,7.02,0,2,4,.54,0,-9,-9,2016,1,40,-9,1,0,559,3.25,3.59,0,0,519.62,1,18,10
776,77601,77601,77602,-9,-9,2016,0,32,0,2,0,2,2,-9,0,4,4,6.48,6.48,0,2,-4,-.54,0,-9,-9,2016,1,40,-9,1,0,559,4.02,4.03,0,0,465.12,1,17,10
777,77701,77702,77701,-9,-9,2016,0,44,0,2,0,2,2,-9,0,4,3,5.27,5.27,0,2,4,-2.48,0,-9,-9,2016,1,40,-9,1,0,2488,.66,3.48,0,0,338.21,1,22,10
777,77701,77701,77702,-9,77706,2016,1,40,0,2,0,2,2,-9,0,5,3,7.75,7.75,0,2,-4,2.48,0,-9,-9,2016,1,60,-9,1,0,2488,3.74,3.61,0,0,356.47,1,-9,10
780,78001,78002,78001,-9,-9,2016,0,64,0,0,0,2,2,-9,0,3,1,0,0,0,2,-6,0,-9,-9,-9,2016,1,0,-9,4,0,1037,0,0,0,0,300.37,4,35,10
780,78001,78001,78002,-9,-9,2016,1,70,0,0,0,3,3,-9,0,3,1,0,0,0,2,6,0,-9,-9,-9,2016,1,0,-9,4,0,1037,0,0,0,0,319.29,4,47,10
781,78101,78102,78101,-9,-9,2016,0,42,0,2,0,2,2,-9,0,4,5,7.05,7.05,0,3,-1,-1.52,0,-9,-9,2016,1,40,-9,1,0,664,3.81,2.35,0,0,544.6800000000001,1,15,6
781,78101,78101,78102,-9,-9,2016,1,43,0,2,0,1,1,-9,0,4,5,8.57,8.57,0,3,1,1.52,0,-9,-9,2016,1,40,-9,1,0,664,11.08,11.47,0,0,570.92,1,21,6
782,78201,78202,78201,-9,-9,2016,0,38,0,1,0,2,2,-9,1,3,3,0,0,0,2,-2,-8.130000000000001,0,-9,-9,2016,0,0,-9,3,0,2865,0,0,0,0,343.78,3,13,5
782,78201,78201,78202,-9,-9,2016,1,40,0,1,0,2,2,-9,0,5,3,8.130000000000001,8.130000000000001,0,2,2,8.130000000000001,0,-9,-9,2016,0,40,-9,1,0,2865,3.58,3.61,0,0,413.03,1,22,5
783,78301,78302,78301,-9,-9,2016,1,60,0,0,0,2,2,-9,0,3,4,0,0,0,3,3,-7.04,-9,-9,-9,2016,1,0,-9,4,0,426,0,0,0,0,385.68,4,42,5
783,78301,78301,78302,-9,-9,2016,0,57,0,0,0,2,2,-9,0,5,4,7.04,7.04,0,3,-3,7.04,0,-9,-9,2016,1,40,-9,1,0,426,4.02,4.5,0,0,408.55,1,38,5
784,78401,78402,78401,-9,-9,2016,0,53,0,0,0,2,2,-9,0,3,5,7.69,7.69,0,1,-10,.7000000000000001,-9,-9,-9,2016,1,40,-9,1,0,2577,3,-9,0,0,1048.67,-9,27,6
784,78401,78401,78402,-9,-9,2016,1,63,0,0,0,2,2,-9,0,4,5,6.99,6.99,0,1,10,-.7000000000000001,-9,-9,-9,2016,1,40,-9,1,0,2577,6.55,-9,0,0,858.5600000000001,-9,42,6
784,78402,78404,78403,-9,-9,2016,0,28,1,1,0,1,1,-9,0,4,4,0,0,0,1,-3,-7.99,-9,-9,-9,2016,1,0,-9,3,0,2577,0,-9,0,0,1052.37,-9,8,6
784,78402,78403,78404,78402,78401,2016,1,31,1,1,0,1,1,-9,0,4,4,7.99,7.99,0,1,3,7.99,-9,-9,-9,2016,1,40,-9,1,0,2577,5.15,-9,0,0,1013.04,-9,12,6
786,78601,78602,78601,-9,-9,2016,0,31,0,0,0,2,2,-9,0,4,4,0,0,0,4,-6,-7.63,0,-9,-9,2016,1,0,-9,3,0,1184,0,0,0,0,438.37,3,4,10
786,78601,78601,78602,78603,-9,2016,1,37,0,0,0,2,2,-9,0,5,4,7.63,7.63,0,4,6,7.63,0,-9,-9,2016,1,40,-9,1,0,1184,6.91,0,0,0,407.72,3,17,10
789,78901,78902,78901,-9,-9,2016,0,56,0,0,0,3,3,-9,0,3,2,0,0,0,4,-7,0,0,-9,-9,2016,1,0,-9,3,0,623,0,0,0,0,156.85,3,7,4
789,78901,78901,78902,-9,-9,2016,1,63,0,0,0,2,2,-9,1,2,2,0,0,0,4,7,0,0,-9,-9,2016,1,0,-9,3,0,623,0,0,0,0,164.55,3,32,4
790,79001,79002,79001,-9,-9,2016,0,55,0,0,0,2,2,-9,0,4,1,0,0,0,4,0,0,0,-9,-9,2016,1,0,-9,3,0,3033,0,0,0,0,340.37,3,27,10
790,79001,79001,79002,-9,-9,2016,1,55,0,0,0,2,2,-9,1,2,1,0,0,0,4,0,0,0,-9,-9,2016,1,0,-9,3,0,3033,0,0,0,0,344.64,3,28,10
791,79101,79102,79101,-9,-9,2016,0,31,1,3,0,3,3,-9,0,5,5,0,0,0,3,-5,-9,0,-9,-9,2016,0,0,-9,3,0,828,0,0,0,0,1591.46,3,-9,4
791,79101,79101,79102,-9,-9,2016,1,36,1,3,0,2,2,-9,0,4,5,9,9,0,3,5,9,0,-9,-9,2016,0,40,-9,1,0,828,22.1,21.34,0,0,1694.98,1,17,4
792,79201,79202,79201,-9,-9,2016,0,45,0,0,0,2,2,-9,0,4,3,7.15,7.15,0,3,-2,3.69,0,-9,-9,2016,1,40,-9,1,0,1117,2.76,2.68,0,0,232.67,1,26,2
792,79201,79201,79202,-9,-9,2016,1,47,0,0,0,2,2,-9,0,4,3,3.46,3.46,0,3,2,-3.69,0,-9,-9,2016,1,60,-9,1,0,1117,.09,.51,0,0,208.55,1,-9,2
793,79301,79302,79301,-9,-9,2016,0,50,0,0,0,2,2,-9,0,4,4,0,0,0,4,0,-7.32,0,-9,-9,2016,0,0,-9,3,0,1031,0,0,0,0,259.85,3,15,10
793,79301,79301,79302,-9,-9,2016,1,50,0,0,0,2,2,-9,0,4,4,7.32,7.32,0,4,0,7.32,0,-9,-9,2016,0,50,-9,1,0,1031,3.24,3.13,0,0,295.82,1,19,10
795,79501,79502,79501,-9,-9,2016,1,64,0,0,0,3,3,-9,0,4,2,0,0,0,1,4,0,-9,-9,-9,2016,1,0,-9,4,0,343,0,-9,0,0,241.71,-9,40,2
