idHh,idBu,idPers,idPartner,idMother,idFather,statCollectionWave,demMaleFlag,demAge,demNChild0to2,demNChild,eduSpellFlag,eduHighestC3,eduHighestC4,eduExitSampleFlag,healthDsblLongtermFlag,healthSelfRated,yHhQuintilesMonthC5,yEmpPersGrossMonth,yNonBenPersGrossMonth,yMiscPersGrossMonth,demPartnerNYear,demAgePartnerDiff,yPersAndPartnerGrossDiffMonth,eduReturnFlag,eduHighestMotherC4,eduHighestFatherC4,statInterviewYear,wealthPrptyFlag,labHrsWorkWeek,demCountry,labC4,demAdultChildFlag,wgtCrossMainSurvey,labWageHrly,labWageHrlyL1,yCapitalPersMonth,yPensPersGrossMonth,yPersDispMonth,labC4L1,labEmpNyear,demRgn
14358,1435803,1435804,-9,1435802,1435801,2018,0,28,0,0,0,2,2,-9,0,4,4,7.11,7.11,0,-9,-9,-999,0,-9,-9,2018,1,42,-9,1,0,715,3.12,2.96,0,0,457.72,1,8,10
8153,815301,815301,-9,815303,815302,2018,1,30,0,0,0,1,1,-9,0,5,4,6.96,6.96,0,-9,-9,-999,0,-9,-9,2018,0,40,-9,1,1,1801,4.14,3.92,0,0,340.15,1,11,6
9500,950001,950004,-9,950002,950001,2018,1,12,0,3,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,2,0,851,0,0,0,0,0,2,-9,4
4376,437601,437603,-9,437601,437602,2018,1,1,1,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,2,0,380,0,-9,0,0,0,-9,-9,4
9873,987301,987304,-9,987302,987301,2018,1,1,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,2,0,1599,0,0,0,0,0,2,-9,5
11949,1194901,1194903,-9,1194902,1194901,2018,1,4,1,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2018,0,0,-9,2,0,914,0,0,0,0,0,2,-9,6
13722,1372201,1372201,-9,-9,-9,2018,0,81,0,0,0,1,1,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,4,0,1205,0,0,0,0,1018,4,45,10
809,80901,80901,-9,-9,-9,2018,1,62,0,0,0,2,2,-9,0,2,2,0,0,0,-9,-9,-999,-9,-9,-9,2018,0,0,-9,4,0,565,0,0,0,0,517.77,4,40,10
14358,1435802,1435803,-9,1435802,1435801,2018,0,31,0,0,0,1,1,-9,0,4,5,7.07,7.07,0,-9,-9,-999,0,-9,-9,2018,1,42,-9,1,0,715,5.41,5.13,0,0,422.15,1,10,10
14627,1462701,1462701,-9,-9,-9,2018,1,72,0,0,0,2,2,-9,0,2,3,0,0,0,-9,-9,-999,-9,-9,-9,2018,0,0,-9,4,0,1047,0,0,0,0,387.65,4,30,10
6098,609801,609804,-9,609802,609801,2018,0,12,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,2,0,762,0,-9,0,0,0,-9,-9,5
9459,945903,945903,-9,945901,-9,2018,0,27,0,0,0,2,2,-9,0,3,1,0,0,0,-9,-9,-999,0,-9,-9,2018,1,0,-9,3,0,869,0,0,0,0,274.83,3,0,4
2102,210202,210202,-9,210201,-9,2018,0,22,0,0,0,1,1,-9,0,5,3,6.96,6.96,0,-9,-9,-999,0,-9,-9,2018,1,40,-9,1,1,523,2.55,2.42,0,0,363.16,1,4,4
9550,955001,955003,-9,955002,955001,2018,0,16,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,2,0,384,0,0,0,0,0,2,-9,5
12215,1221501,1221506,-9,1221502,1221501,2018,0,2,1,3,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,2,0,868,0,0,0,0,0,2,-9,10
9566,956601,956601,-9,-9,-9,2018,1,53,0,0,0,3,3,-9,1,2,2,0,0,0,-9,-9,-999,0,-9,-9,2018,1,0,-9,3,0,1237,0,0,0,0,180.15,3,-9,4
7536,753602,753603,-9,753601,753602,2018,1,23,0,0,0,1,1,-9,0,4,3,6.44,6.44,0,-9,-9,-999,0,-9,-9,2018,0,40,-9,1,1,2089,2.46,2.33,0,0,462.15,1,2,2
6682,668201,668203,-9,668202,668201,2018,0,7,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,2,0,1316,0,0,0,0,0,2,-9,6
12219,1221901,1221901,-9,-9,-9,2018,0,61,0,0,0,2,2,-9,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,4,0,720,0,-9,0,0,291.67,-9,40,10
3381,338101,338101,-9,-9,-9,2018,0,78,0,0,0,3,3,-9,0,2,1,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,4,0,493,0,0,0,0,261.22,4,40,6
3863,386301,386301,-9,-9,-9,2018,0,83,0,0,0,2,2,-9,0,1,1,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,4,0,720,0,0,0,0,247.56,4,24,10
14356,1435603,1435603,-9,1435601,-9,2018,0,30,0,0,0,1,1,-9,0,3,4,7.12,7.12,0,-9,-9,-999,0,-9,-9,2018,1,48,-9,1,1,2681,2.4,7.92,0,0,595.21,1,-9,2
9323,932301,932303,-9,932302,932301,2018,0,17,0,3,1,3,0,0,0,4,4,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,2,0,205,0,0,0,0,0,2,-9,4
6786,678602,678603,-9,678602,678601,2018,1,19,0,0,0,1,1,-9,0,4,3,5.88,5.88,0,-9,-9,-999,0,-9,-9,2018,1,40,-9,1,1,550,.8300000000000001,1.12,0,0,324.84,1,-9,2
6331,633101,633101,-9,-9,-9,2018,0,72,0,0,0,2,2,-9,0,2,2,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,4,0,339,0,-9,0,0,437.61,-9,25,10
4570,457002,457003,-9,457002,457001,2018,0,40,0,1,0,1,1,-9,0,5,4,7,7.08,4.600000000000001,-9,-9,-999,-9,-9,-9,2018,1,40,-9,1,0,1342,3.83,-9,4.600000000000001,0,392.46,-9,14,2
14354,1435401,1435401,-9,-9,-9,2018,0,61,0,0,0,3,3,-9,0,3,3,0,3.77,3.77,-9,-9,-999,-9,-9,-9,2018,1,0,-9,4,0,467,0,-9,3.77,0,327.08,-9,35,5
2127,212702,212703,-9,212702,212701,2018,1,29,0,0,0,1,1,-9,0,3,5,8.24,8.24,0,-9,-9,-999,0,-9,-9,2018,1,51,-9,1,1,1089,4.26,7.23,0,0,897.03,1,-9,6
14180,1418001,1418001,-9,-9,-9,2018,0,76,0,0,0,3,3,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,4,0,535,0,-9,0,0,295.82,-9,35,4
7892,789201,789203,-9,789202,789201,2018,0,7,1,3,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,2,0,305,0,-9,0,0,0,-9,-9,4
4365,436502,436503,-9,436502,436501,2018,0,24,0,0,0,2,2,-9,0,4,3,7.23,7.23,0,-9,-9,-999,0,-9,-9,2018,1,46,-9,1,1,689,2.47,2.34,0,0,247.59,1,3,6
14676,1467601,1467603,-9,1467602,1467601,2018,1,6,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,2,0,373,0,-9,0,0,0,-9,-9,4
11251,1125102,1125103,-9,1125102,1125101,2018,0,22,0,0,0,2,2,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,3,1,1531,0,-9,0,0,536.6,-9,-9,4
14351,1435103,1435104,-9,1435102,1435101,2018,0,19,0,0,1,3,0,-9,0,5,2,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,2,1,711,0,-9,0,0,234.52,-9,-9,6
10699,1069901,1069903,-9,1069902,1069901,2018,1,15,0,2,1,3,0,0,0,4,5,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,2,0,748,0,0,0,0,0,2,-9,10
11214,1121401,1121404,-9,1121401,1121402,2018,0,13,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,2,0,945,0,0,0,0,0,2,-9,5
2554,255403,255404,-9,255401,255403,2018,1,18,0,0,0,2,2,1,0,4,4,7.2,7.2,0,-9,-9,-999,-9,-9,-9,2018,1,40,-9,1,1,1871,3.27,0,0,0,187.87,2,0,10
777,77701,77703,-9,77702,77701,2018,0,7,1,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,2,0,587,0,0,0,0,0,2,-9,6
5605,560501,560504,-9,560502,560501,2018,0,11,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,2,0,712,0,0,0,0,0,2,-9,10
12232,1223201,1223204,-9,1223202,1223201,2018,1,3,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,2,0,1323,0,0,0,0,0,2,-9,4
3446,344601,344603,-9,344602,344601,2018,0,6,1,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,2,0,540,0,-9,0,0,0,-9,-9,2
12233,1223301,1223304,-9,1223302,1223301,2018,0,5,1,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2018,0,0,-9,2,0,284,0,-9,0,0,0,-9,-9,10
8393,839301,839303,-9,839301,839302,2018,1,6,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,2,0,720,0,0,0,0,0,2,-9,10
10589,1058901,1058901,-9,-9,-9,2018,1,57,0,0,0,2,2,-9,0,4,1,0,0,0,-9,-9,-999,0,-9,-9,2018,1,0,-9,3,0,1207,0,0,0,0,230.88,3,33,10
4068,406802,406804,-9,406802,-9,2018,1,0,1,2,1,3,0,-9,0,-9,2,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,2,0,344,0,-9,0,0,0,-9,-9,10
7599,759901,759901,-9,-9,-9,2018,1,46,0,0,0,3,3,-9,1,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,3,0,721,0,-9,0,0,154.79,-9,2,6
12236,1223602,1223602,-9,-9,-9,2018,1,90,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,4,0,700,0,-9,0,0,376.68,-9,40,10
12236,1223603,1223603,-9,-9,1223602,2018,1,61,0,0,0,2,2,-9,1,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,3,0,700,0,-9,0,0,350.39,-9,35,10
9964,996401,996404,-9,996401,996402,2018,1,17,0,1,1,3,0,-9,0,5,5,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,2,0,252,0,-9,0,0,0,-9,-9,10
7223,722301,722304,-9,722302,722301,2018,1,4,1,3,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,2,0,152,0,-9,0,0,0,-9,-9,10
9075,907502,907503,-9,907502,907501,2018,1,27,0,0,0,2,2,-9,0,4,4,6.98,6.98,0,-9,-9,-999,0,-9,-9,2018,1,40,-9,1,1,338,3.45,3.21,0,0,439.79,1,4,2
7826,782601,782603,-9,782602,782601,2018,1,6,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2018,0,0,-9,2,0,1262,0,0,0,0,0,2,-9,2
12240,1224001,1224003,-9,1224002,1224001,2018,0,17,0,1,1,3,0,0,0,5,5,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,2,0,329,0,0,0,0,0,2,-9,10
6335,633502,633502,-9,633501,-9,2018,0,38,0,0,0,2,2,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,3,0,1095,0,-9,0,0,304.13,-9,-9,5
3937,393701,393703,-9,393702,393701,2018,1,6,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,2,0,331,0,0,0,0,0,2,-9,10
7621,762101,762101,-9,-9,-9,2018,0,70,0,0,0,3,3,-9,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,4,0,397,0,-9,0,0,465.81,-9,31,5
5071,507101,507101,-9,-9,-9,2018,0,58,0,0,0,2,2,-9,0,2,5,7.51,7.51,0,-9,-9,-999,-9,-9,-9,2018,1,40,-9,1,0,707,8.720000000000001,-9,0,0,885.25,-9,40,10
12464,1246401,1246403,-9,1246402,1246401,2018,1,5,0,1,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2018,0,0,-9,2,0,217,0,0,0,0,0,2,-9,6
3705,370501,370501,-9,-9,-9,2018,1,87,0,0,0,2,2,-9,0,2,2,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,4,0,1412,0,-9,0,0,713.86,-9,35,2
9474,947401,947403,-9,947402,947401,2018,0,13,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,2,0,900,0,-9,0,0,0,-9,-9,6
12245,1224502,1224503,-9,1224502,1224501,2018,1,38,0,0,0,2,2,-9,0,4,5,8.700000000000001,8.700000000000001,0,-9,-9,-999,0,-9,-9,2018,1,40,-9,1,0,1245,18.13,3.8,0,0,270.33,1,15,5
14073,1407301,1407301,-9,-9,-9,2018,1,38,0,0,0,2,2,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,3,0,1341,0,-9,0,0,732.25,-9,15,10
4740,474001,474003,-9,474002,474001,2018,0,12,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,2,0,1784,0,0,0,0,0,2,-9,2
2454,245401,245404,-9,245402,245401,2018,1,9,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,2,0,397,0,0,0,0,0,2,-9,4
3507,350701,350704,-9,350702,350701,2018,1,3,2,3,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,2,0,679,0,0,0,0,0,2,-9,10
2727,272701,272703,-9,272702,272701,2018,1,8,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,2,0,2313,0,0,0,0,0,2,-9,6
8028,802801,802801,-9,-9,-9,2018,0,55,0,0,0,2,2,-9,0,3,3,7.07,7.07,0,-9,-9,-999,0,-9,-9,2018,1,20,-9,1,0,431,2.67,2.87,0,0,620.6800000000001,1,31,6
11977,1197703,1197705,-9,1197703,1197704,2018,1,29,0,0,0,1,1,-9,0,5,4,6.850000000000001,6.850000000000001,0,-9,-9,-999,0,-9,-9,2018,0,48,-9,1,1,1947,3.36,3.24,0,0,397.48,1,7,4
1358,135801,135803,-9,135802,135801,2018,0,9,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,2,0,683,0,-9,0,0,0,-9,-9,6
7506,750601,750604,-9,750601,750602,2018,0,12,0,3,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2018,0,0,-9,2,0,875,0,-9,0,0,0,-9,-9,6
12250,1225003,1225003,-9,1225002,-9,2018,1,34,0,0,0,2,2,-9,0,4,3,6.17,6.17,0,-9,-9,-999,0,-9,-9,2018,1,40,-9,1,0,2056,2.35,2.23,0,0,223.77,1,-9,10
11065,1106502,1106503,-9,1106502,1106501,2018,0,22,0,0,1,2,0,-9,0,5,3,0,1.72,1.72,-9,-9,-999,-9,-9,-9,2018,1,0,-9,2,1,1042,0,-9,1.72,0,148.65,-9,-9,2
5402,540201,540201,-9,-9,-9,2018,0,72,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,4,0,1095,0,0,0,0,387.23,4,-9,5
5855,585501,585503,-9,585502,585501,2018,0,5,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,2,0,333,0,-9,0,0,0,-9,-9,10
11720,1172002,1172003,-9,1172001,1172002,2018,0,22,0,0,0,2,2,1,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,3,1,688,0,0,0,0,34.89,2,-9,10
9068,906803,906804,-9,906802,906801,2018,1,36,0,0,0,1,1,-9,0,4,5,9.390000000000001,9.390000000000001,0,-9,-9,-999,0,-9,-9,2018,0,55,-9,1,0,757,6.15,5.83,0,0,715.42,1,-9,2
14656,1465601,1465601,-9,-9,-9,2018,0,84,0,0,0,1,1,-9,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,4,0,284,0,-9,0,0,263.82,-9,35,10
83,8301,8303,-9,8302,8301,2018,1,8,0,3,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,2,0,1844,0,0,0,0,0,2,-9,5
12256,1225602,1225602,-9,1225601,-9,2018,0,49,0,0,0,2,2,-9,1,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2018,0,0,-9,3,0,428,0,-9,0,0,236.15,-9,5,6
7942,794201,794201,-9,-9,-9,2018,1,68,0,0,0,3,3,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2018,0,0,-9,4,0,349,0,0,0,0,343.68,4,25,10
14787,1478701,1478703,-9,1478702,1478701,2018,0,13,0,3,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2018,0,0,-9,2,0,532,0,0,0,0,0,2,-9,2
4005,400502,400503,-9,-9,-9,2018,0,84,0,0,0,2,2,-9,0,2,1,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,4,0,752,0,0,0,0,254.77,4,19,4
12258,1225801,1225803,-9,1225802,1225801,2018,0,9,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,2,0,1828,0,0,0,0,0,2,-9,5
11455,1145501,1145504,-9,1145501,1145502,2018,0,14,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2018,0,0,-9,2,0,1143,0,0,0,0,0,2,-9,2
14022,1402202,1402203,-9,1402202,1402201,2018,1,22,0,0,1,2,0,0,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,2,1,677,0,0,0,0,298.04,2,-9,5
1901,190102,190103,-9,190102,190101,2018,1,24,0,0,0,2,2,-9,0,4,5,8.370000000000001,8.370000000000001,0,-9,-9,-999,0,-9,-9,2018,0,40,-9,1,1,784,6.66,11.25,0,0,920.14,1,5,6
13737,1373702,1373705,-9,1373704,1373703,2018,1,1,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,2,0,937,0,0,0,0,0,2,-9,10
10753,1075302,1075303,-9,1075302,1075301,2018,1,25,0,0,0,2,2,-9,0,5,3,5.9,5.9,0,-9,-9,-999,-9,-9,-9,2018,1,60,-9,1,0,285,1.1,-9,0,0,74.79000000000001,-9,10,5
7290,729001,729003,-9,729001,729002,2018,1,5,0,1,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2018,0,0,-9,2,0,499,0,-9,0,0,0,-9,-9,4
11421,1142101,1142101,-9,-9,-9,2018,1,50,0,0,0,2,2,-9,1,2,2,0,0,0,-9,-9,-999,-9,-9,-9,2018,0,0,-9,3,0,1170,0,-9,0,0,156.18,-9,7,10
10401,1040102,1040103,-9,-9,-9,2018,0,82,0,0,0,3,3,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,4,0,567,0,-9,0,0,576.29,-9,36,10
10946,1094601,1094603,-9,1094602,1094601,2018,1,8,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,2,0,713,0,0,0,0,0,2,-9,6
13023,1302302,1302302,-9,1302301,-9,2018,1,21,0,0,1,2,0,0,0,5,3,0,5.57,5.57,-9,-9,-999,-9,-9,-9,2018,1,0,-9,2,1,204,0,0,5.57,0,382.26,2,-9,10
7264,726401,726403,-9,726401,726402,2018,1,9,1,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,2,0,1735,0,0,0,0,0,2,-9,4
2866,286601,286601,-9,-9,-9,2018,0,75,0,0,0,2,2,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,4,0,185,0,0,0,0,286.5,4,37,10
12266,1226601,1226603,-9,1226602,1226601,2018,0,14,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,2,0,2398,0,0,0,0,0,2,-9,10
6253,625301,625301,-9,-9,-9,2018,0,72,0,0,0,2,2,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,4,0,705,0,0,0,0,334.57,4,30,10
4461,446101,446101,-9,-9,-9,2018,1,64,0,0,0,2,2,-9,0,3,5,8.359999999999999,8.359999999999999,0,-9,-9,-999,0,-9,-9,2018,1,51,-9,1,0,817,5.55,5.26,0,0,1011.64,1,40,10
14341,1434103,1434104,-9,1434102,1434101,2018,1,31,0,0,0,2,2,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2018,0,0,-9,3,1,1160,0,-9,0,0,80.68000000000001,-9,-9,6
13453,1345301,1345301,-9,-9,-9,2018,0,32,0,1,0,2,2,-9,0,5,4,7.07,7.15,4.88,-9,-9,-999,-9,-9,-9,2018,0,40,-9,1,0,463,5.56,-9,4.88,0,471.67,-9,5,10
12833,1283301,1283301,-9,-9,-9,2018,0,51,0,0,0,3,3,-9,0,4,4,6.91,6.91,0,-9,-9,-999,0,-9,-9,2018,1,40,-9,1,0,1643,3.48,3.51,0,0,424.64,1,36,6
5061,506102,506103,-9,506101,506102,2018,1,21,0,0,1,2,0,0,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,2,1,852,0,0,0,0,548.6900000000001,2,-9,5
3188,318801,318801,-9,-9,-9,2018,0,75,0,0,0,2,2,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,4,0,214,0,-9,0,0,241.93,-9,32,10
8588,858801,858801,-9,-9,-9,2018,0,70,0,0,0,2,2,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,4,0,453,0,-9,0,0,477.84,-9,23,10
14367,1436703,1436703,-9,1436701,-9,2018,1,22,0,0,0,2,2,-9,0,4,4,7.27,7.27,0,-9,-9,-999,0,-9,-9,2018,1,40,-9,1,1,573,4.39,4.16,0,0,359.24,1,4,4
12270,1227001,1227002,-9,1227001,-9,2018,0,10,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,2,0,359,0,0,0,0,0,2,-9,10
2042,204201,204201,-9,-9,-9,2018,0,66,0,0,0,2,2,-9,0,2,3,0,4.600000000000001,4.600000000000001,-9,-9,-999,-9,-9,-9,2018,1,0,-9,4,0,1999,0,0,4.600000000000001,0,546.34,4,45,5
10856,1085601,1085601,-9,-9,-9,2018,0,79,0,0,0,3,3,-9,0,2,1,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,4,0,389,0,-9,0,0,359.53,-9,20,10
10240,1024001,1024001,-9,-9,-9,2018,0,85,0,0,0,2,2,-9,0,2,2,0,0,0,-9,-9,-999,-9,-9,-9,2018,0,0,-9,4,0,1221,0,0,0,0,309.49,4,37,5
11022,1102201,1102204,-9,1102202,1102201,2018,1,5,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,2,0,697,0,0,0,0,0,2,-9,6
2894,289404,289405,-9,-9,-9,2018,0,74,0,0,0,2,2,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,4,0,2234,0,0,0,0,561.65,4,40,6
14340,1434001,1434004,-9,1434002,1434001,2018,0,0,1,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,2,0,558,0,0,0,0,0,2,-9,5
8932,893201,893203,-9,893202,893201,2018,0,13,1,3,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2018,0,0,-9,2,0,3674,0,0,0,0,0,2,-9,4
7670,767001,767001,-9,-9,-9,2018,0,60,0,0,0,2,2,-9,0,3,3,6.28,6.28,0,-9,-9,-999,0,-9,-9,2018,0,30,-9,1,0,400,1.64,0,0,0,259.84,3,10,4
3533,353301,353305,-9,353302,353301,2018,0,0,1,3,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2018,0,0,-9,2,0,2273,0,0,0,0,0,2,-9,6
4898,489801,489803,-9,489801,489802,2018,0,3,1,1,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2018,0,0,-9,2,0,410,0,-9,0,0,0,-9,-9,10
3033,303301,303304,-9,303302,303301,2018,0,8,1,3,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,2,0,705,0,-9,0,0,0,-9,-9,6
13128,1312801,1312801,-9,-9,-9,2018,0,67,0,0,0,2,2,-9,0,2,1,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,4,0,1114,0,0,0,0,584.34,4,35,4
7716,771602,771603,-9,771601,771602,2018,0,20,0,0,1,2,0,-9,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,2,1,372,0,-9,0,0,396.94,-9,-9,4
13850,1385003,1385004,-9,1385002,1385001,2018,1,25,0,0,0,1,1,-9,0,5,3,0,4.13,4.13,-9,-9,-999,-9,-9,-9,2018,1,0,-9,3,1,1906,0,-9,4.13,0,394.01,-9,-9,10
7553,755303,755304,-9,755302,755301,2018,0,20,0,0,0,3,3,0,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,2,1,333,0,0,0,0,264.96,2,-9,10
12277,1227703,1227703,-9,1227701,-9,2018,1,23,0,0,0,2,2,-9,0,5,4,6.46,6.46,0,-9,-9,-999,-9,-9,-9,2018,1,40,-9,1,1,527,4.04,-9,0,0,242.89,-9,-9,10
2709,270901,270903,-9,270902,270901,2018,1,4,1,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,2,0,2855,0,0,0,0,0,2,-9,2
9544,954401,954403,-9,954402,954401,2018,0,13,0,1,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,2,0,1030,0,0,0,0,0,2,-9,2
4172,417201,417203,-9,417202,417201,2018,1,8,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,2,0,3060,0,0,0,0,0,2,-9,10
2978,297801,297801,-9,-9,-9,2018,0,68,0,0,0,2,2,-9,0,2,2,0,0,0,-9,-9,-999,-9,-9,-9,2018,1,0,-9,4,0,378,0,-9,0,0,302.48,-9,37,6
5499,549901,549903,-9,549902,549901,2018,1,14,0,2,0,3,3,-9,0,3,4,0,0,0,-9,-9,-999,-9,-9,-9,2018,0,0,-9,3,0,611,0,-9,0,0,0,-9,-9,10
