idHh,idBu,idPers,idPartner,idMother,idFather,statCollectionWave,demMaleFlag,demAge,demNChild0to2,demNChild,eduSpellFlag,eduHighestC3,eduHighestC4,eduExitSampleFlag,healthDsblLongtermFlag,healthSelfRated,yHhQuintilesMonthC5,yEmpPersGrossMonth,yNonBenPersGrossMonth,yMiscPersGrossMonth,demPartnerNYear,demAgePartnerDiff,yPersAndPartnerGrossDiffMonth,eduReturnFlag,eduHighestMotherC4,eduHighestFatherC4,statInterviewYear,wealthPrptyFlag,labHrsWorkWeek,demCountry,labC4,demAdultChildFlag,wgtCrossMainSurvey,labWageHrly,labWageHrlyL1,yCapitalPersMonth,yPensPersGrossMonth,yPersDispMonth,labC4L1,labEmpNyear,demRgn
9126,912602,912603,-9,912602,912601,2019,1,21,0,0,0,2,2,-9,0,5,3,7.11,7.11,0,-9,-9,-999,-9,-9,-9,2019,1,40,-9,1,1,615,2.07,-9,0,0,604.04,-9,0,10
697,69701,69703,-9,69701,69702,2019,1,6,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2019,0,0,-9,2,0,621,0,-9,0,0,0,-9,-9,4
14392,1439202,1439203,-9,1439202,1439201,2019,1,34,0,0,0,2,2,-9,0,4,5,7.56,7.56,0,-9,-9,-999,0,-9,-9,2019,1,40,-9,1,1,1552,5.73,5.63,0,0,547.65,1,12,4
2107,210701,210701,-9,-9,-9,2019,0,35,0,0,0,2,2,-9,0,2,2,0,0,0,-9,-9,-999,-9,-9,-9,2019,0,0,-9,3,0,595,0,-9,0,0,0,-9,5,6
14391,1439101,1439101,-9,-9,-9,2019,0,69,0,0,0,2,2,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,4,0,315,0,-9,0,0,234.7,-9,15,4
10579,1057901,1057901,-9,-9,-9,2019,0,78,0,0,0,3,3,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,4,0,1469,0,0,0,0,221.96,4,22,10
3504,350401,350401,-9,-9,-9,2019,1,68,0,0,0,2,2,-9,0,1,2,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,4,0,852,0,0,0,0,392.16,4,34,4
8169,816901,816904,-9,816902,816901,2019,0,15,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,0,605,0,0,0,0,0,2,-9,2
3272,327201,327202,-9,327201,-9,2019,1,15,0,1,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2019,0,0,-9,2,0,173,0,-9,0,0,0,-9,-9,10
7172,717202,717203,-9,-9,-9,2019,0,80,0,0,0,3,3,-9,0,2,2,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,4,0,252,0,-9,0,0,390.02,-9,33,10
1897,189702,189703,-9,189702,189701,2019,1,26,0,0,0,2,2,1,0,5,3,7.3,7.3,0,-9,-9,-999,-9,-9,-9,2019,1,47,-9,1,1,505,2.08,0,0,0,286.63,2,-9,2
11388,1138801,1138803,-9,1138802,1138801,2019,0,1,1,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,0,1714,0,-9,0,0,0,-9,-9,5
14838,1483802,1483802,-9,-9,-9,2019,0,84,0,0,0,3,3,-9,0,2,2,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,4,0,666,0,-9,0,0,438.48,-9,25,10
5008,500801,500803,-9,500802,500801,2019,0,8,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,0,370,0,-9,0,0,0,-9,-9,2
14327,1432701,1432701,-9,-9,-9,2019,1,59,0,0,0,2,2,-9,1,1,1,0,0,0,-9,-9,-999,0,-9,-9,2019,1,0,-9,3,0,1160,0,0,0,0,135.99,3,13,6
5951,595101,595103,-9,595102,595101,2019,0,1,1,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2019,0,0,-9,2,0,579,0,-9,0,0,0,-9,-9,10
14168,1416801,1416801,-9,-9,-9,2019,0,81,0,0,0,2,2,-9,0,2,1,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,4,0,2049,0,0,0,0,312.8,4,35,10
3703,370301,370304,-9,370301,370302,2019,1,3,0,2,1,3,0,-9,0,-9,2,0,0,0,-9,-9,-999,-9,-9,-9,2019,0,0,-9,2,0,394,0,-9,0,0,0,-9,-9,2
1372,137201,137204,-9,137201,-9,2019,0,6,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,0,631,0,0,0,0,0,2,-9,5
216,21601,21602,-9,-9,21601,2019,1,17,0,1,0,3,3,-9,0,5,3,0,0,0,-9,-9,-999,1,-9,-9,2019,1,0,-9,2,0,423,0,0,0,0,0,3,-9,4
2322,232201,232201,-9,-9,-9,2019,0,46,0,0,0,2,2,-9,0,3,4,7.850000000000001,7.850000000000001,0,-9,-9,-999,-9,-9,-9,2019,0,40,-9,1,0,909,3.76,-9,0,0,484.87,-9,11,6
14378,1437802,1437803,-9,1437802,1437801,2019,1,18,0,0,0,3,3,1,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,3,1,1000,0,0,0,0,561.53,2,-9,4
9290,929001,929001,-9,-9,-9,2019,1,68,0,0,0,2,2,-9,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,4,0,390,0,-9,0,0,637.79,-9,44,4
15178,1517802,1517803,-9,1517801,1517802,2019,1,28,0,0,0,1,1,-9,0,5,3,4.58,4.92,3.86,-9,-9,-999,-9,-9,-9,2019,1,40,-9,1,0,1398,.37,-9,3.86,0,360.08,-9,0,6
8682,868201,868203,-9,868201,868202,2019,1,1,1,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,0,1219,0,0,0,0,0,2,-9,4
5347,534701,534701,-9,534702,-9,2019,1,34,0,0,0,2,2,-9,0,4,4,7.95,7.95,0,-9,-9,-999,-9,-9,-9,2019,1,48,-9,1,0,310,3.65,-9,0,0,443.5,-9,-9,4
9516,951603,951604,-9,951602,951601,2019,1,21,0,0,0,3,3,-9,0,3,2,0,0,0,-9,-9,-999,0,-9,-9,2019,1,0,-9,3,1,1376,0,0,0,0,237.34,3,-9,5
7425,742502,742502,-9,742503,-9,2019,1,51,0,0,0,3,3,-9,0,3,4,8.029999999999999,8.029999999999999,0,-9,-9,-999,0,-9,-9,2019,1,30,-9,1,0,1059,7.16,3.5,0,0,166.5,1,25,10
14372,1437203,1437204,-9,1437202,1437201,2019,1,18,0,0,0,2,2,-9,0,5,2,0,0,0,-9,-9,-999,1,-9,-9,2019,1,0,-9,2,1,613,0,0,0,0,253.92,3,-9,10
16091,1609101,1609103,-9,1609102,1609101,2019,0,16,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,0,735,0,0,0,0,0,2,-9,10
990,99001,99004,-9,99001,99002,2019,1,13,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,0,548,0,-9,0,0,0,-9,-9,10
4009,400901,400904,-9,400902,400901,2019,0,6,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2019,0,0,-9,2,0,463,0,0,0,0,0,2,-9,10
14370,1437002,1437003,-9,1437001,1437002,2019,1,23,0,0,0,2,2,-9,0,5,4,8.470000000000001,8.470000000000001,0,-9,-9,-999,-9,-9,-9,2019,0,40,-9,1,1,1703,3.44,-9,0,0,308.53,-9,-9,4
10807,1080702,1080703,-9,1080702,1080701,2019,0,28,0,3,0,2,2,-9,0,4,3,7.48,7.48,0,-9,-9,-999,0,-9,-9,2019,1,40,-9,1,0,815,2.39,2.28,0,0,469.47,1,8,4
14470,1447001,1447003,-9,1447002,1447001,2019,1,16,0,1,0,2,2,-9,0,4,5,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,3,0,943,0,-9,0,0,0,-9,-9,10
256,25601,25601,-9,-9,-9,2019,1,22,0,0,1,2,0,-9,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2019,0,0,-9,2,0,377,0,-9,0,0,0,-9,-9,2
8519,851901,851901,-9,-9,-9,2019,1,33,0,0,0,1,1,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2019,0,0,-9,3,0,1322,0,-9,0,0,329.57,-9,3,10
6691,669101,669101,-9,-9,-9,2019,1,72,0,0,0,2,2,-9,0,2,1,0,0,0,-9,-9,-999,-9,-9,-9,2019,0,0,-9,4,0,1391,0,0,0,0,474.68,4,37,10
3006,300601,300601,-9,-9,-9,2019,0,82,0,0,0,2,2,-9,0,2,2,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,4,0,509,0,0,0,0,536.9400000000001,4,35,4
14368,1436801,1436801,-9,-9,-9,2019,1,67,0,0,0,2,2,-9,0,4,5,6.65,6.65,0,-9,-9,-999,-9,-9,-9,2019,1,20,-9,1,0,2732,14.87,-9,0,0,563.76,-9,42,10
3659,365903,365905,-9,-9,-9,2019,0,80,0,0,0,1,1,-9,0,2,2,0,0,0,-9,-9,-999,-9,-9,-9,2019,0,0,-9,4,0,2048,0,-9,0,0,392.42,-9,-9,10
2366,236601,236601,-9,-9,-9,2019,0,73,0,0,0,3,3,-9,0,2,1,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,4,0,295,0,-9,0,0,312.4,-9,34,10
2114,211401,211403,-9,211402,211401,2019,0,10,0,3,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2019,0,0,-9,2,0,448,0,0,0,0,0,2,-9,4
4370,437002,437003,-9,437002,437001,2019,1,33,0,0,0,2,2,-9,0,3,5,7.03,7.03,0,-9,-9,-999,-9,-9,-9,2019,1,40,-9,1,1,1299,5.61,-9,0,0,431.18,-9,-9,10
7068,706802,706802,-9,706801,-9,2019,0,36,0,0,0,1,1,-9,0,4,4,7.46,7.46,0,-9,-9,-999,-9,-9,-9,2019,1,40,-9,1,1,725,4.58,-9,0,0,576.3200000000001,-9,9,4
10282,1028201,1028201,-9,-9,-9,2019,0,83,0,0,0,3,3,-9,0,2,3,0,3.63,3.63,-9,-9,-999,-9,-9,-9,2019,1,0,-9,4,0,1594,0,-9,3.63,0,389.94,-9,40,10
6611,661102,661102,-9,661101,-9,2019,1,20,0,0,0,3,3,-9,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,3,1,207,0,-9,0,0,197.59,-9,-9,4
7133,713302,713303,-9,713302,713301,2019,0,35,0,2,0,2,2,-9,0,4,3,7.95,7.95,0,-9,-9,-999,-9,-9,-9,2019,0,40,-9,1,0,1581,3.68,-9,0,0,612.8200000000001,-9,-9,10
11536,1153601,1153601,-9,1153602,-9,2019,0,56,0,1,0,2,2,-9,0,3,3,0,5.28,5.28,-9,-9,-999,0,-9,-9,2019,1,0,-9,4,0,434,0,0,5.28,0,504.58,1,-9,4
9151,915101,915103,-9,915102,915101,2019,1,9,1,2,1,3,0,-9,0,-9,2,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,0,364,0,-9,0,0,0,-9,-9,2
11567,1156701,1156701,-9,-9,-9,2019,1,61,0,0,0,2,2,-9,0,3,3,4.92,4.92,0,-9,-9,-999,0,-9,-9,2019,1,40,-9,1,0,1660,.42,.23,0,0,41.32,1,41,5
10304,1030401,1030405,-9,1030402,1030401,2019,0,12,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,0,250,0,0,0,0,0,2,-9,10
8925,892502,892504,-9,892503,-9,2019,0,12,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,0,461,0,-9,0,0,0,-9,-9,10
6544,654401,654404,-9,654402,654401,2019,0,16,0,3,1,3,0,0,0,3,3,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,0,1268,0,0,0,0,0,2,-9,10
5835,583501,583503,-9,583501,-9,2019,1,9,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2019,0,0,-9,2,0,255,0,0,0,0,0,2,-9,10
14357,1435701,1435701,-9,-9,-9,2019,0,75,0,0,0,1,1,-9,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,4,0,908,0,0,0,0,437.64,4,9,4
12644,1264402,1264402,-9,1264401,-9,2019,0,35,0,0,0,2,2,-9,0,5,3,6.67,6.67,0,-9,-9,-999,-9,-9,-9,2019,0,40,-9,1,0,428,2.97,-9,0,0,489.11,-9,12,10
15570,1557002,1557003,-9,1557002,1557001,2019,0,24,0,0,0,2,2,-9,0,4,5,8.540000000000001,8.540000000000001,0,-9,-9,-999,-9,-9,-9,2019,1,40,-9,1,1,563,6.05,-9,0,0,305.87,-9,-9,6
14355,1435501,1435501,-9,-9,-9,2019,1,71,0,0,0,2,2,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,4,0,1065,0,0,0,0,409.78,4,42,4
4855,485502,485503,-9,485502,485501,2019,0,18,0,0,1,3,0,-9,0,5,3,0,5.32,5.32,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,1,996,0,-9,5.32,0,1283.4,-9,-9,5
587,58701,58705,-9,58702,58701,2019,0,9,0,3,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,0,1589,0,0,0,0,0,2,-9,2
14859,1485902,1485902,-9,1485901,-9,2019,1,21,0,0,1,3,0,-9,0,4,3,0,5.62,5.62,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,1,168,0,-9,5.62,0,561.87,-9,-9,4
13862,1386203,1386203,-9,1386201,-9,2019,0,27,0,0,0,1,1,-9,0,5,3,5.99,6.48,5.57,-9,-9,-999,-9,-9,-9,2019,1,40,-9,1,0,734,1.26,-9,5.57,0,306.2,-9,-9,10
12093,1209301,1209304,-9,1209302,1209301,2019,1,4,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,0,938,0,-9,0,0,0,-9,-9,4
4613,461301,461301,-9,-9,-9,2019,1,70,0,0,0,3,3,-9,0,2,1,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,4,0,767,0,0,0,0,245.13,4,33,10
15572,1557201,1557201,-9,-9,-9,2019,0,88,0,0,0,2,2,-9,0,3,3,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,4,0,702,0,0,0,0,431.76,4,35,10
14347,1434702,1434702,-9,-9,-9,2019,0,81,0,0,0,3,3,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,4,0,175,0,-9,0,0,411.26,-9,40,6
12361,1236102,1236102,-9,-9,-9,2019,0,20,0,0,1,3,0,0,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,0,333,0,0,0,0,209.89,2,-9,5
8970,897002,897004,-9,897002,897001,2019,0,18,0,0,1,3,0,-9,0,5,2,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,1,500,0,-9,0,0,430.29,-9,-9,10
6509,650901,650903,-9,650902,650901,2019,1,2,1,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,0,502,0,-9,0,0,0,-9,-9,6
13090,1309003,1309004,-9,1309002,1309001,2019,1,19,0,0,1,3,0,0,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,1,3144,0,0,0,0,396.91,2,-9,4
3624,362403,362403,-9,362401,-9,2019,1,37,0,0,0,3,3,-9,0,5,2,0,0,0,-9,-9,-999,0,-9,-9,2019,0,0,-9,3,0,793,0,0,0,0,262.26,3,-9,6
12350,1235001,1235001,-9,-9,-9,2019,0,53,0,0,0,1,1,-9,0,3,4,6.9,6.9,0,-9,-9,-999,0,-9,-9,2019,1,40,-9,1,0,557,3.84,5.71,0,0,447.04,1,34,4
14209,1420901,1420904,-9,1420901,1420902,2019,0,16,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,0,263,0,-9,0,0,0,-9,-9,10
2150,215001,215001,-9,-9,-9,2019,0,82,0,0,0,3,3,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,4,0,297,0,-9,0,0,344.5,-9,12,10
2811,281101,281101,-9,281102,-9,2019,1,26,0,0,0,2,2,-9,0,5,3,6.13,6.13,0,-9,-9,-999,-9,-9,-9,2019,0,40,-9,1,1,1663,2.68,-9,0,0,79.39,-9,6,10
6784,678401,678404,-9,678402,678401,2019,1,13,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,0,582,0,-9,0,0,0,-9,-9,4
422,42201,42205,-9,42202,42201,2019,1,3,0,3,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,0,789,0,0,0,0,0,2,-9,10
13522,1352203,1352204,-9,1352202,1352201,2019,1,22,0,0,0,2,2,-9,0,5,2,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,3,1,1134,0,-9,0,0,156.17,-9,-9,10
994,99401,99404,-9,99402,99401,2019,0,5,1,3,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,0,1394,0,-9,0,0,0,-9,-9,10
15471,1547101,1547101,-9,-9,-9,2019,0,62,0,0,0,1,1,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,4,0,238,0,-9,0,0,445.85,-9,32,2
4160,416001,416006,-9,416002,416001,2019,1,2,1,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,0,2661,0,0,0,0,0,2,-9,10
2152,215202,215202,-9,-9,-9,2019,1,73,0,0,0,1,1,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,4,0,245,0,0,0,0,227.95,4,-9,2
4470,447002,447002,-9,-9,-9,2019,0,36,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,3,0,554,0,-9,0,0,293.04,-9,1,6
4146,414601,414601,-9,-9,-9,2019,0,67,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2019,0,0,-9,4,0,319,0,-9,0,0,301.77,-9,30,6
1963,196301,196301,-9,-9,-9,2019,1,81,0,0,0,3,3,-9,0,1,2,0,0,0,-9,-9,-999,-9,-9,-9,2019,0,0,-9,4,0,898,0,-9,0,0,608.89,-9,40,10
8869,886901,886901,-9,-9,-9,2019,0,68,0,0,0,1,1,-9,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,4,0,988,0,0,0,0,570.37,4,30,10
112,11201,11204,-9,11202,11201,2019,1,9,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,0,329,0,-9,0,0,0,-9,-9,2
5426,542601,542601,-9,-9,-9,2019,1,23,0,0,0,2,2,-9,0,5,4,5.850000000000001,5.850000000000001,0,-9,-9,-999,-9,-9,-9,2019,0,40,-9,1,0,243,3.29,-9,0,0,340.44,-9,2,10
15577,1557702,1557703,-9,1557701,1557702,2019,1,21,0,0,1,2,0,-9,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,1,1111,0,-9,0,0,450.35,-9,1,4
12997,1299701,1299701,-9,-9,-9,2019,0,52,0,0,0,2,2,-9,0,3,4,8.779999999999999,8.779999999999999,0,-9,-9,-999,0,-9,-9,2019,1,40,-9,1,0,515,4.78,0,0,0,352.11,3,15,2
14322,1432201,1432201,-9,-9,-9,2019,0,81,0,0,0,3,3,-9,0,2,1,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,4,0,292,0,-9,0,0,539.5700000000001,-9,25,6
13452,1345202,1345203,-9,1345202,1345201,2019,0,20,0,0,0,2,2,-9,0,5,2,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,3,1,146,0,-9,0,0,323.95,-9,-9,4
13377,1337702,1337703,-9,1337702,1337701,2019,1,20,0,0,0,3,3,-9,0,5,3,5.100000000000001,5.100000000000001,0,-9,-9,-999,-9,-9,-9,2019,1,40,-9,1,1,1680,.89,-9,0,0,445.56,-9,3,2
14281,1428101,1428101,-9,-9,-9,2019,0,78,0,0,0,2,2,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,4,0,4489,0,0,0,0,404.4,4,37,6
7894,789402,789403,-9,789402,789401,2019,0,22,0,0,1,2,0,0,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,1,535,0,0,0,0,379.67,2,-9,10
14319,1431901,1431903,-9,1431901,-9,2019,1,14,0,1,0,3,3,-9,0,4,4,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,3,0,348,0,-9,0,0,0,-9,-9,10
3580,358001,358003,-9,358001,358002,2019,0,4,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,0,786,0,0,0,0,0,2,-9,6
4188,418802,418803,-9,418801,418802,2019,0,34,0,0,0,1,1,-9,0,4,4,7.31,7.31,0,-9,-9,-999,0,-9,-9,2019,1,40,-9,1,1,2067,3.21,2.91,0,0,502.05,1,12,4
4691,469102,469102,-9,469101,-9,2019,0,37,0,1,0,1,1,-9,0,3,4,7.3,7.37,4.87,-9,-9,-999,-9,-9,-9,2019,1,40,-9,1,0,383,6.8,-9,4.87,0,1423.04,-9,13,10
15580,1558002,1558005,-9,-9,-9,2019,0,62,0,0,0,3,3,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,4,0,1141,0,-9,0,0,202.07,-9,30,5
5757,575703,575704,-9,575702,575701,2019,1,25,0,0,0,1,1,-9,0,4,4,6.99,6.99,0,-9,-9,-999,0,-9,-9,2019,1,20,-9,1,1,5195,6.84,0,0,0,634.1,3,3,10
14267,1426702,1426703,-9,1426701,1426702,2019,0,18,0,0,1,3,0,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,1,1086,0,-9,0,0,1.06,-9,-9,6
8619,861901,861901,-9,-9,-9,2019,0,38,0,2,0,2,2,-9,0,4,3,0,0,0,-9,-9,-999,0,-9,-9,2019,0,0,-9,3,0,1184,0,0,0,0,494.01,3,12,2
7531,753102,753102,-9,753101,-9,2019,0,23,0,0,0,1,1,-9,0,5,3,6.850000000000001,6.850000000000001,0,-9,-9,-999,-9,-9,-9,2019,1,40,-9,1,1,388,2.96,-9,0,0,419.24,-9,5,5
9578,957802,957805,-9,957803,-9,2019,0,5,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,0,622,0,0,0,0,0,2,-9,10
11645,1164502,1164505,-9,-9,-9,2019,0,78,0,0,0,2,2,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,4,0,7667,0,0,0,0,614.4400000000001,4,-9,10
15580,1558003,1558006,-9,-9,-9,2019,1,47,0,0,0,2,2,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,3,0,1141,0,-9,0,0,195.03,-9,-9,5
5741,574101,574103,-9,574101,574102,2019,0,16,0,2,0,3,3,-9,0,4,5,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,3,0,516,0,-9,0,0,0,-9,-9,10
15581,1558101,1558101,-9,-9,-9,2019,1,60,0,0,0,2,2,-9,0,4,4,6.57,6.57,0,-9,-9,-999,0,-9,-9,2019,0,40,-9,1,0,897,3.52,2.61,0,0,378.22,1,41,5
7415,741501,741501,-9,-9,-9,2019,0,67,0,0,0,3,3,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2019,0,0,-9,4,0,1656,0,0,0,0,235.2,4,22,4
14306,1430601,1430601,-9,-9,-9,2019,0,46,0,0,0,2,2,-9,0,4,4,6.55,6.55,0,-9,-9,-999,-9,-9,-9,2019,1,40,-9,1,0,382,3.85,-9,0,0,365.04,-9,30,5
9704,970401,970401,-9,-9,-9,2019,0,49,0,1,0,2,2,-9,0,4,3,7.69,7.84,5.64,-9,-9,-999,-9,-9,-9,2019,1,40,-9,1,0,280,3.27,-9,5.64,0,686.67,-9,27,2
9574,957401,957401,-9,-9,-9,2019,0,82,0,0,0,2,2,-9,0,1,3,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,4,0,773,0,0,0,0,236.92,4,33,5
6943,694301,694303,-9,694302,694301,2019,1,4,1,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,0,312,0,-9,0,0,0,-9,-9,10
6659,665902,665902,-9,665901,-9,2019,1,18,0,0,1,3,0,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,1,179,0,-9,0,0,215.27,-9,-9,5
7582,758201,758203,-9,758202,758201,2019,0,12,0,1,1,3,0,-9,0,-9,1,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,0,561,0,0,0,0,0,2,-9,6
7162,716201,716204,-9,716202,716201,2019,1,1,1,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,0,2588,0,0,0,0,0,2,-9,4
10599,1059901,1059904,-9,1059902,1059901,2019,0,13,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,0,261,0,-9,0,0,0,-9,-9,10
2678,267803,267804,-9,267802,267801,2019,1,28,0,0,0,1,1,-9,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,3,0,1074,0,-9,0,0,172.35,-9,-9,10
9261,926104,926105,-9,-9,-9,2019,0,50,0,0,0,3,3,-9,1,2,2,0,0,0,-9,-9,-999,0,-9,-9,2019,1,0,-9,3,0,1897,0,0,0,0,254.37,3,-9,10
6995,699502,699503,-9,699502,699501,2019,1,18,0,0,1,3,0,-9,0,5,3,0,3.96,3.96,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,1,229,0,-9,3.96,0,349.23,-9,-9,10
2042,204201,204203,-9,204202,204201,2019,0,9,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,0,1705,0,0,0,0,0,2,-9,2
14297,1429701,1429703,-9,1429702,1429701,2019,0,5,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,0,498,0,0,0,0,0,2,-9,4
3764,376401,376404,-9,376402,376401,2019,0,9,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,2,0,535,0,-9,0,0,0,-9,-9,4
511,51101,51101,-9,-9,-9,2019,1,24,0,0,1,2,0,-9,0,4,4,0,7.82,7.82,-9,-9,-999,-9,-9,-9,2019,0,0,-9,2,0,243,0,-9,7.82,0,792.64,-9,-9,2
11709,1170902,1170903,-9,1170902,1170901,2019,1,21,0,0,0,2,2,-9,0,5,2,0,0,0,-9,-9,-999,-9,-9,-9,2019,1,0,-9,3,1,312,0,-9,0,0,464.91,-9,-9,6
