idHh,idBu,idPers,idPartner,idMother,idFather,statCollectionWave,demMaleFlag,demAge,demNChild0to2,demNChild,eduSpellFlag,eduHighestC3,eduHighestC4,eduExitSampleFlag,healthDsblLongtermFlag,healthSelfRated,yHhQuintilesMonthC5,yEmpPersGrossMonth,yNonBenPersGrossMonth,yMiscPersGrossMonth,demPartnerNYear,demAgePartnerDiff,yPersAndPartnerGrossDiffMonth,eduReturnFlag,eduHighestMotherC4,eduHighestFatherC4,statInterviewYear,wealthPrptyFlag,labHrsWorkWeek,demCountry,labC4,demAdultChildFlag,wgtCrossMainSurvey,labWageHrly,labWageHrlyL1,yCapitalPersMonth,yPensPersGrossMonth,yPersDispMonth,labC4L1,labEmpNyear,demRgn
1605,160501,160502,160501,-9,-9,2023,1,50,0,1,0,1,1,-9,0,3,3,0,0,0,3,-1,-7.18,0,-9,-9,2023,1,0,-9,3,0,706,0,0,0,0,329.96,3,-9,10
1605,160501,160501,160502,-9,-9,2023,0,51,0,1,0,2,2,-9,0,3,3,7.18,7.18,0,3,1,7.18,0,-9,-9,2023,1,70,-9,1,0,706,2.6,2.54,0,0,316.61,1,26,10
1607,160701,160702,160701,-9,-9,2023,0,68,0,0,0,2,2,-9,0,4,2,0,0,0,5,-5,0,-9,-9,-9,2023,1,0,-9,4,0,385,0,0,0,0,383.14,4,45,2
1607,160701,160701,160702,-9,-9,2023,1,73,0,0,0,2,2,-9,0,4,2,0,0,0,5,5,0,-9,-9,-9,2023,1,0,-9,4,0,385,0,0,0,0,378,4,54,2
1608,160801,160802,160801,-9,-9,2023,0,72,0,0,0,1,1,-9,0,3,3,0,5.28,5.28,2,-2,.07,-9,-9,-9,2023,1,0,-9,4,0,593,0,0,5.28,0,734.5500000000001,4,23,4
1608,160801,160801,160802,-9,-9,2023,1,74,0,0,0,1,1,-9,0,4,3,0,5.21,5.21,2,2,-.07,-9,-9,-9,2023,1,0,-9,4,0,593,0,0,5.21,0,724.51,4,42,4
1609,160901,160902,160901,-9,-9,2023,1,67,0,0,0,2,2,-9,0,2,3,0,0,0,5,4,0,-9,-9,-9,2023,1,0,-9,4,0,389,0,0,0,0,389.8,4,40,10
1609,160901,160901,160902,-9,-9,2023,0,63,0,0,0,1,1,-9,0,2,3,0,0,0,5,-4,0,-9,-9,-9,2023,1,0,-9,4,0,389,0,0,0,0,391.46,4,41,10
1611,161101,161102,161101,-9,-9,2023,0,41,1,2,0,1,1,-9,0,4,4,8.07,8.07,0,2,8,.49,0,-9,-9,2023,1,40,-9,1,0,122,5.32,5.2,0,0,735.85,1,14,5
1611,161101,161101,161102,-9,-9,2023,1,33,1,2,0,1,1,-9,0,4,4,7.58,7.58,0,2,-8,-.49,0,-9,-9,2023,1,42,-9,1,0,122,4.57,4.48,0,0,691.13,1,12,5
1613,161301,161302,161301,-9,-9,2023,1,53,0,2,0,2,2,-9,0,4,3,5.99,5.99,0,3,12,5.99,0,-9,-9,2023,1,50,-9,1,0,1537,2.27,2.22,0,0,74.63,1,-9,6
1613,161301,161301,161302,-9,-9,2023,0,41,0,2,0,3,3,-9,0,2,3,0,0,0,3,-12,-5.99,0,-9,-9,2023,1,0,-9,3,0,1537,0,0,0,0,78.18000000000001,3,-9,6
1615,161501,161502,161501,161503,-9,2023,0,52,0,0,0,2,2,-9,0,4,5,0,0,0,2,-10,-8.1,0,-9,-9,2023,1,0,-9,3,0,921,0,0,0,0,609.1800000000001,3,15,6
1615,161501,161501,161502,-9,-9,2023,1,62,0,0,0,1,1,-9,0,4,5,8.1,8.1,0,2,10,8.1,0,-9,-9,2023,1,45,-9,1,0,921,11.79,11.55,0,0,565.8000000000001,1,37,6
1616,161601,161602,161601,-9,-9,2023,1,36,1,1,0,1,1,-9,0,5,4,5.67,5.67,0,5,3,-2.34,0,-9,-9,2023,1,40,-9,1,0,1175,1.05,1.03,0,0,585.76,1,15,2
1616,161601,161601,161602,-9,-9,2023,0,33,1,1,0,1,1,-9,0,5,4,8.01,8.01,0,5,-3,2.34,0,-9,-9,2023,1,40,-9,1,0,1175,7.100000000000001,6.95,0,0,623.8200000000001,1,5,2
1617,161701,161702,161701,-9,-9,2023,0,43,0,0,0,3,3,-9,0,4,4,6.58,6.58,0,5,-17,-1.18,0,-9,-9,2023,0,40,-9,1,0,420,3.13,3.06,0,0,316.8,1,2,10
1617,161701,161701,161702,-9,-9,2023,1,60,0,0,0,3,3,-9,0,3,4,7.76,7.76,0,5,17,1.18,0,-9,-9,2023,0,40,-9,1,0,420,3.32,3.25,0,0,367.25,1,41,10
1618,161801,161802,161801,-9,-9,2023,0,43,0,2,0,2,2,-9,0,4,3,0,0,0,2,-1,-7.82,0,-9,-9,2023,1,0,-9,3,0,77,0,0,0,0,258.73,3,12,10
1618,161801,161801,161802,-9,-9,2023,1,44,0,2,0,2,2,-9,0,4,3,7.82,7.82,0,2,1,7.82,0,-9,-9,2023,1,40,-9,1,0,77,3.06,3,0,0,298,1,23,10
1620,162001,162002,162001,-9,-9,2023,0,46,0,1,0,1,1,-9,0,4,5,8.02,8.02,0,3,-1,.23,0,-9,-9,2023,1,40,-9,1,0,2903,10.49,10.27,0,0,913.89,1,20,4
1620,162001,162001,162002,162004,-9,2023,1,47,0,1,0,1,1,-9,0,4,5,7.79,7.79,0,3,1,-.23,0,-9,-9,2023,1,40,-9,1,0,2903,9.98,9.779999999999999,0,0,879.78,1,21,4
1622,162201,162202,162201,-9,-9,2023,0,42,0,1,0,2,2,-9,0,5,5,0,0,0,5,-1,-8.5,0,-9,-9,2023,1,0,-9,3,0,485,0,0,0,0,724.7,3,-9,4
1622,162201,162201,162202,-9,-9,2023,1,43,0,1,0,2,2,-9,0,4,5,8.5,8.5,0,5,1,8.5,0,-9,-9,2023,1,40,-9,1,0,485,18.2,17.82,0,0,751.23,1,-9,4
1624,162401,162402,162401,-9,-9,2023,0,83,0,0,0,3,3,-9,0,2,1,0,0,0,5,-4,0,-9,-9,-9,2023,1,0,-9,4,0,237,0,0,0,0,294.98,4,33,5
1624,162401,162401,162402,-9,-9,2023,1,87,0,0,0,2,2,-9,0,3,1,0,0,0,5,4,0,-9,-9,-9,2023,1,0,-9,4,0,237,0,0,0,0,289.45,4,35,5
1625,162501,162502,162501,-9,-9,2023,0,69,0,0,0,2,2,-9,0,3,3,0,0,0,2,2,-6.97,-9,-9,-9,2023,1,0,-9,4,0,401,0,0,0,0,485.82,4,21,10
1625,162501,162501,162502,-9,-9,2023,1,67,0,0,0,2,2,-9,0,4,3,6.97,6.97,0,2,-2,6.97,0,-9,-9,2023,1,40,-9,1,0,401,3.11,3.05,0,0,510.39,1,50,10
1627,162701,162702,162701,-9,-9,2023,1,59,0,0,0,2,2,-9,1,2,4,0,0,0,3,8,-7.3,0,-9,-9,2023,1,0,-9,3,0,1415,0,0,0,0,375.24,3,25,6
1627,162701,162701,162702,-9,-9,2023,0,51,0,0,0,1,1,-9,0,2,4,7.3,7.3,0,3,-8,7.3,0,-9,-9,2023,1,35,-9,1,0,1415,5.27,5.16,0,0,361.74,1,15,6
1628,162801,162802,162801,-9,-9,2023,0,65,0,0,0,2,2,-9,0,3,1,0,0,0,2,0,0,-9,-9,-9,2023,1,0,-9,4,0,1346,0,0,0,0,392.58,4,20,6
1628,162801,162801,162802,-9,-9,2023,1,65,0,0,0,2,2,-9,0,3,1,0,0,0,2,0,0,-9,-9,-9,2023,1,0,-9,4,0,1346,0,0,0,0,413.31,4,30,6
1629,162901,162902,162901,-9,-9,2023,0,73,0,0,0,2,2,-9,0,3,1,0,0,0,3,0,0,-9,-9,-9,2023,0,0,-9,4,0,306,0,0,0,0,464.76,4,35,10
1629,162901,162901,162902,-9,-9,2023,1,73,0,0,0,2,2,-9,0,3,1,0,0,0,3,0,0,0,-9,-9,2023,0,0,-9,4,0,306,0,0,0,0,425.06,1,46,10
1631,163101,163102,163101,-9,-9,2023,0,56,0,0,0,2,2,-9,0,3,4,7.18,7.18,0,5,-7,7.18,0,-9,-9,2023,0,40,-9,1,0,875,4.87,4.77,0,0,503.26,1,36,10
1631,163101,163101,163102,-9,-9,2023,1,63,0,0,0,2,2,-9,0,4,4,0,0,0,5,7,-7.18,-9,-9,-9,2023,0,0,-9,4,0,875,0,0,0,0,544.3,4,38,10
1633,163301,163302,163301,-9,-9,2023,0,65,0,0,0,3,3,-9,0,4,3,0,0,0,5,1,-6.83,-9,-9,-9,2023,1,0,-9,4,0,980,0,0,0,0,297.81,4,30,4
1633,163301,163301,163302,-9,-9,2023,1,64,0,0,0,2,2,-9,0,4,3,6.83,6.83,0,5,-1,6.83,0,-9,-9,2023,1,60,-9,1,0,980,2.71,2.65,0,0,264.83,1,45,4
1634,163401,163402,163401,-9,-9,2023,0,54,0,0,0,2,2,-9,0,4,4,8,8,0,3,-8,.49,0,-9,-9,2023,1,40,-9,1,0,2136,3.56,0,0,0,430.78,3,-9,2
1634,163401,163401,163402,-9,-9,2023,1,62,0,0,0,2,2,-9,0,2,4,7.51,7.51,0,3,8,-.49,0,-9,-9,2023,1,20,-9,1,0,2136,7.95,7.78,0,0,398.56,1,41,2
1635,163501,163502,163501,-9,-9,2023,0,46,0,1,0,2,2,-9,0,4,3,0,0,0,3,-4,-6.44,0,-9,-9,2023,1,0,-9,3,0,2536,0,0,0,0,315.26,3,-9,4
1635,163501,163501,163502,-9,-9,2023,1,50,0,1,0,2,2,-9,0,4,3,6.44,6.44,0,3,4,6.44,0,-9,-9,2023,1,45,-9,1,0,2536,2.82,2.76,0,0,276.86,1,-9,4
1636,163601,163602,163601,-9,-9,2023,0,49,0,0,0,2,2,-9,0,4,4,0,0,0,5,-3,-7.65,0,-9,-9,2023,0,0,-9,3,0,1445,0,0,0,0,352.61,3,-9,10
1636,163601,163601,163602,-9,-9,2023,1,52,0,0,0,2,2,-9,0,4,4,7.65,7.65,0,5,3,7.65,0,-9,-9,2023,0,40,-9,1,0,1445,7.140000000000001,6.99,0,0,368.19,1,-9,10
1637,163701,163702,163701,-9,-9,2023,0,57,0,0,0,1,1,-9,0,4,4,7.81,7.81,0,3,-2,7.81,0,-9,-9,2023,1,40,-9,1,0,195,5.98,5.850000000000001,0,0,445.2,1,27,6
1637,163701,163701,163702,-9,-9,2023,1,59,0,0,0,2,2,-9,1,3,4,0,0,0,3,2,-7.81,0,-9,-9,2023,1,0,-9,3,0,195,0,0,0,0,478.37,3,40,6
1638,163801,163802,163801,-9,-9,2023,0,70,0,0,0,2,2,-9,0,3,3,0,4.87,4.87,5,-5,-1.02,-9,-9,-9,2023,1,0,-9,4,0,399,0,0,4.87,0,502.82,4,3,2
1638,163801,163801,163802,-9,-9,2023,1,75,0,0,0,3,3,-9,0,3,3,5.55,5.89,4.64,5,5,1.02,0,-9,-9,2023,1,60,-9,1,0,399,.42,.41,4.64,0,478.82,1,55,2
1640,164001,164002,164001,-9,-9,2023,1,55,0,0,0,1,1,-9,0,3,5,8.44,8.44,0,3,-1,1.61,0,-9,-9,2023,1,40,-9,1,0,79,6.52,6.38,0,0,342.17,1,26,4
1640,164001,164001,164002,-9,-9,2023,0,56,0,0,0,1,1,-9,0,4,5,6.83,6.83,0,3,1,-1.61,0,-9,-9,2023,1,40,-9,1,0,79,3.57,3.49,0,0,300.37,1,28,4
1641,164101,164102,164101,-9,-9,2023,0,74,0,0,0,2,2,-9,0,3,2,0,0,0,5,0,0,-9,-9,-9,2023,1,0,-9,4,0,375,0,0,0,0,378.84,4,25,10
1641,164101,164101,164102,-9,-9,2023,1,74,0,0,0,2,2,-9,0,4,2,0,0,0,5,0,0,-9,-9,-9,2023,1,0,-9,4,0,375,0,0,0,0,406.67,4,43,10
1642,164201,164202,164201,-9,-9,2023,0,56,0,0,0,1,1,-9,0,4,5,8.300000000000001,8.300000000000001,0,2,1,-.24,0,-9,-9,2023,1,30,-9,1,0,2382,12.91,12.64,0,0,862.7,1,38,10
1642,164201,164201,164202,-9,-9,2023,1,55,0,0,0,1,1,-9,0,4,5,8.540000000000001,8.540000000000001,0,2,-1,.24,0,-9,-9,2023,1,48,-9,1,0,2382,8.74,8.550000000000001,0,0,868.64,1,36,10
1643,164301,164302,164301,-9,-9,2023,1,73,0,0,0,2,2,-9,0,3,1,0,0,0,3,1,0,-9,-9,-9,2023,0,0,-9,4,0,277,0,0,0,0,391.93,4,30,4
1643,164301,164301,164302,-9,-9,2023,0,72,0,0,0,2,2,-9,0,2,1,0,0,0,3,-1,0,-9,-9,-9,2023,0,0,-9,4,0,277,0,0,0,0,354.12,4,38,4
1645,164501,164502,164501,-9,-9,2023,0,69,0,0,0,2,2,-9,0,3,2,0,0,0,2,-3,0,-9,-9,-9,2023,1,0,-9,4,0,196,0,0,0,0,330.71,4,35,10
1645,164501,164501,164502,-9,-9,2023,1,72,0,0,0,2,2,-9,0,5,2,0,0,0,2,3,0,-9,-9,-9,2023,1,0,-9,4,0,196,0,0,0,0,315.09,4,-9,10
1647,164701,164702,164701,-9,-9,2023,0,48,0,0,0,2,2,-9,0,3,5,7,7,0,5,-7,-3.33,0,-9,-9,2023,1,50,-9,1,0,1727,11.57,11.33,0,0,1157.41,1,31,4
1647,164701,164701,164702,164707,164706,2023,1,55,0,0,0,2,2,-9,0,4,5,10.33,10.33,0,5,7,3.33,0,-9,-9,2023,1,60,-9,1,0,1727,14.92,14.61,0,0,1639.04,1,40,4
1647,164705,164707,164706,-9,-9,2023,0,76,0,0,0,2,2,-9,0,3,2,0,0,0,5,-5,0,-9,-9,-9,2023,1,0,-9,4,0,1727,0,0,0,0,1471.4,4,20,4
1647,164705,164706,164707,-9,-9,2023,1,81,0,0,0,3,3,-9,0,3,2,0,0,0,5,5,0,-9,-9,-9,2023,1,0,-9,4,0,1727,0,0,0,0,1437.01,4,40,4
1648,164801,164802,164801,-9,-9,2023,1,78,0,0,0,1,1,-9,0,3,1,0,0,0,2,5,0,-9,-9,-9,2023,1,0,-9,4,0,281,0,0,0,0,447.73,4,-9,10
1648,164801,164801,164802,-9,-9,2023,0,73,0,0,0,2,2,-9,0,3,1,0,0,0,2,-5,0,-9,-9,-9,2023,1,0,-9,4,0,281,0,0,0,0,393.25,4,30,10
1649,164901,164902,164901,-9,-9,2023,1,58,0,0,0,2,2,-9,0,4,3,7.350000000000001,7.350000000000001,0,2,4,2.23,0,-9,-9,2023,1,40,-9,1,0,1122,3.45,3.38,0,0,593.73,1,-9,10
1649,164901,164901,164902,-9,-9,2023,0,54,0,0,0,2,2,-9,0,4,3,5.12,5.12,0,2,-4,-2.23,0,-9,-9,2023,1,40,-9,1,0,1122,.58,0,0,0,553.29,3,-9,10
1650,165001,165002,165001,-9,-9,2023,0,72,0,0,0,2,2,-9,0,4,3,0,1.83,1.83,3,-2,.27,-9,-9,-9,2023,1,0,-9,4,0,374,0,0,1.83,0,531.23,4,37,10
1650,165001,165001,165002,-9,-9,2023,1,74,0,0,0,2,2,-9,0,2,3,0,1.56,1.56,3,2,-.27,-9,-9,-9,2023,1,0,-9,4,0,374,0,0,1.56,0,452.99,4,48,10
1651,165101,165102,165101,-9,-9,2023,0,61,0,0,0,1,1,-9,0,4,5,7.65,7.65,0,5,-2,-1.22,0,-9,-9,2023,1,40,-9,1,0,448,9.19,8.99,0,0,1189.72,1,37,10
1651,165101,165101,165102,-9,-9,2023,1,63,0,0,0,1,1,-9,0,4,5,8.870000000000001,8.870000000000001,0,5,2,1.22,0,-9,-9,2023,1,40,-9,1,0,448,9.31,9.120000000000001,0,0,1391.12,1,38,10
1652,165201,165202,165201,-9,-9,2023,0,36,0,2,0,2,2,-9,0,4,4,6.86,6.86,0,3,-3,-.08,0,-9,-9,2023,0,50,-9,1,0,1350,4.79,4.69,0,0,560.1800000000001,1,-9,2
1652,165201,165201,165202,-9,-9,2023,1,39,0,2,0,2,2,-9,0,5,4,6.94,6.94,0,3,3,.08,0,-9,-9,2023,0,40,-9,1,0,1350,4.67,4.57,0,0,588.27,1,19,2
1653,165301,165302,165301,-9,-9,2023,0,53,0,0,0,1,1,-9,0,3,5,7.88,7.88,0,5,-4,-.6,0,-9,-9,2023,1,40,-9,1,0,217,7.47,7.31,0,0,507.06,1,29,4
1653,165301,165301,165302,-9,-9,2023,1,57,0,0,0,1,1,-9,0,3,5,8.48,8.48,0,5,4,.6,0,-9,-9,2023,1,40,-9,1,0,217,6.850000000000001,6.71,0,0,540.4,1,35,4
1654,165401,165402,165401,-9,-9,2023,0,69,0,0,0,2,2,-9,0,4,2,0,0,0,5,3,0,-9,-9,-9,2023,1,0,-9,4,0,297,0,0,0,0,409.55,4,37,10
1654,165401,165401,165402,-9,-9,2023,1,66,0,0,0,2,2,-9,0,4,2,0,0,0,5,-3,0,-9,-9,-9,2023,1,0,-9,4,0,297,0,0,0,0,366.62,4,45,10
1656,165601,165602,165601,-9,-9,2023,0,67,0,0,0,1,1,-9,0,3,2,0,0,0,5,2,0,-9,-9,-9,2023,1,0,-9,4,0,332,0,0,0,0,331.53,4,32,2
1656,165601,165601,165602,-9,-9,2023,1,65,0,0,0,2,2,-9,0,2,2,0,0,0,5,-2,0,0,-9,-9,2023,1,0,-9,4,0,332,0,0,0,0,311.53,3,-9,2
1657,165701,165702,165701,-9,-9,2023,0,40,0,3,0,1,1,-9,0,4,4,7.79,7.79,0,2,0,-.15,0,-9,-9,2023,0,40,-9,1,0,476,2.92,2.86,0,0,768.95,1,15,4
1657,165701,165701,165702,-9,-9,2023,1,40,0,3,0,1,1,-9,0,4,4,7.94,7.94,0,2,0,.15,0,-9,-9,2023,0,40,-9,1,0,476,7.81,7.65,0,0,703.63,1,16,4
1659,165901,165902,165901,-9,-9,2023,0,49,0,0,0,1,1,-9,0,4,4,0,0,0,2,-3,-8.35,0,-9,-9,2023,1,0,-9,3,0,262,0,0,0,0,363.26,3,19,10
1659,165901,165901,165902,-9,-9,2023,1,52,0,0,0,2,2,-9,0,4,4,8.35,8.35,0,2,3,8.35,0,-9,-9,2023,1,50,-9,1,0,262,6.52,6.38,0,0,388.77,1,30,10
1660,166001,166002,166001,-9,-9,2023,0,39,2,2,0,1,1,-9,0,4,5,5.850000000000001,5.850000000000001,0,3,-3,-4.93,0,-9,-9,2023,1,40,-9,1,0,4162,.86,.84,0,0,1869.36,1,-9,2
1660,166001,166001,166002,-9,-9,2023,1,42,2,2,0,1,1,-9,0,4,5,10.78,10.78,0,3,3,4.93,0,-9,-9,2023,1,60,-9,1,0,4162,24.85,24.33,0,0,2069.41,1,7,2
1662,166201,166202,166201,-9,-9,2023,0,58,0,0,0,2,2,-9,0,4,5,6.640000000000001,6.640000000000001,0,3,6,-.52,0,-9,-9,2023,1,40,-9,1,0,523,3.62,3.55,0,0,512.35,1,26,6
1662,166201,166201,166202,-9,-9,2023,1,52,0,0,0,2,2,-9,0,3,5,7.16,7.16,0,3,-6,.52,0,-9,-9,2023,1,40,-9,1,0,523,6.100000000000001,5.97,0,0,517.12,1,32,6
1667,166701,166702,166701,-9,-9,2023,1,51,0,1,0,1,1,-9,0,5,5,8.23,8.23,0,5,1,.14,0,-9,-9,2023,1,40,-9,1,0,311,7.54,7.38,0,0,1352.83,1,27,2
1667,166701,166701,166702,-9,-9,2023,0,50,0,1,0,1,1,-9,0,4,5,8.09,8.09,0,5,-1,-.14,0,-9,-9,2023,1,50,-9,1,0,311,9.800000000000001,9.6,0,0,1237.43,1,31,2
1668,166801,166802,166801,-9,-9,2023,0,67,0,0,0,2,2,-9,0,2,2,0,0,0,2,-6,0,-9,-9,-9,2023,1,0,-9,4,0,434,0,0,0,0,1010.9,4,25,10
1668,166801,166801,166802,-9,-9,2023,1,73,0,0,0,1,1,-9,0,3,2,0,0,0,2,6,0,0,-9,-9,2023,1,0,-9,4,0,434,0,0,0,0,1173.04,1,-9,10
1669,166901,166902,166901,-9,-9,2023,1,57,0,0,0,2,2,-9,0,3,5,7.140000000000001,7.140000000000001,0,2,-2,-1.13,0,-9,-9,2023,1,40,-9,1,0,86,8.32,8.140000000000001,0,0,766.9200000000001,1,37,10
1669,166901,166901,166902,-9,-9,2023,0,59,0,0,0,1,1,-9,0,3,5,8.27,8.27,0,2,2,1.13,0,-9,-9,2023,1,40,-9,1,0,86,14.36,14.06,0,0,821.52,1,40,10
1670,167001,167002,167001,-9,-9,2023,0,33,1,3,0,1,1,-9,0,4,5,0,0,0,2,-4,-8.800000000000001,0,-9,-9,2023,1,0,-9,3,0,221,0,0,0,0,1498.21,3,-9,4
1670,167001,167001,167002,-9,-9,2023,1,37,1,3,0,1,1,-9,0,4,5,8.800000000000001,8.800000000000001,0,2,4,8.800000000000001,0,-9,-9,2023,1,50,-9,1,0,221,18.4,18.01,0,0,1394.73,1,13,4
1672,167201,167202,167201,-9,-9,2023,1,64,0,0,0,2,2,-9,0,3,1,0,0,0,5,0,0,0,-9,-9,2023,1,0,-9,3,0,679,0,0,0,0,442.51,3,40,4
1672,167201,167201,167202,-9,-9,2023,0,64,0,0,0,2,2,-9,0,2,1,0,0,0,5,0,0,-9,-9,-9,2023,1,0,-9,4,0,679,0,0,0,0,475.34,4,41,4
1673,167301,167302,167301,-9,-9,2023,0,41,0,2,0,1,1,-9,0,3,5,8.970000000000001,8.970000000000001,0,2,-2,1.32,0,-9,-9,2023,1,40,-9,1,0,238,8.790000000000001,8.609999999999999,0,0,1442.68,1,18,10
1673,167301,167301,167302,-9,-9,2023,1,43,0,2,0,1,1,-9,0,4,5,7.65,7.65,0,2,2,-1.32,0,-9,-9,2023,1,30,-9,1,0,238,8.120000000000001,7.95,0,0,1294.88,1,18,10
1675,167501,167502,167501,-9,-9,2023,0,39,0,2,0,1,1,-9,0,2,4,0,0,0,3,0,-7.600000000000001,0,-9,-9,2023,1,0,-9,3,0,1798,0,0,0,0,776.65,1,15,10
1675,167501,167501,167502,-9,-9,2023,1,39,0,2,0,2,2,-9,0,2,4,7.600000000000001,7.600000000000001,0,3,0,7.600000000000001,0,-9,-9,2023,1,40,-9,1,0,1798,7.930000000000001,7.76,0,0,729.73,1,19,10
1676,167601,167602,167601,-9,-9,2023,0,70,0,0,0,2,2,-9,0,2,2,0,0,0,3,1,0,-9,-9,-9,2023,1,0,-9,4,0,2157,0,0,0,0,439.23,4,42,4
1676,167601,167601,167602,-9,-9,2023,1,69,0,0,0,2,2,-9,0,3,2,0,0,0,3,-1,0,-9,-9,-9,2023,1,0,-9,4,0,2157,0,0,0,0,474.19,4,45,4
1677,167701,167702,167701,-9,-9,2023,0,41,0,2,0,2,2,-9,0,4,4,0,0,0,2,-6,-8.540000000000001,0,-9,-9,2023,1,0,-9,3,0,1809,0,0,0,0,502.4,3,-9,10
1677,167701,167701,167702,-9,-9,2023,1,47,0,2,0,2,2,-9,0,4,4,8.540000000000001,8.540000000000001,0,2,6,8.540000000000001,0,-9,-9,2023,1,60,-9,1,0,1809,7.33,0,0,0,511.83,3,20,10
1678,167801,167802,167801,-9,-9,2023,0,62,0,0,0,2,2,-9,0,4,4,0,0,0,2,1,-7.25,0,-9,-9,2023,1,0,-9,4,0,750,0,0,0,0,415.33,3,-9,10
1678,167801,167801,167802,-9,-9,2023,1,61,0,0,0,2,2,-9,0,4,4,7.25,7.25,0,2,-1,7.25,0,-9,-9,2023,1,40,-9,1,0,750,5.41,5.29,0,0,445.38,1,-9,10
1680,168001,168002,168001,-9,-9,2023,1,52,0,0,0,1,1,-9,0,4,5,7.47,7.47,0,2,2,1.2,0,-9,-9,2023,1,40,-9,1,0,787,4.57,4.48,0,0,570.4400000000001,1,-9,4
1680,168001,168001,168002,-9,-9,2023,0,50,0,0,0,1,1,-9,0,3,5,6.27,6.27,0,2,-2,-1.2,0,-9,-9,2023,1,40,-9,1,0,787,5.2,5.09,0,0,473.58,1,27,4
1681,168101,168102,168101,-9,-9,2023,0,68,0,0,0,1,1,-9,0,3,3,0,0,0,2,-4,0,-9,-9,-9,2023,1,0,-9,4,0,120,0,0,0,0,717.04,4,33,10
1681,168101,168101,168102,-9,-9,2023,1,72,0,0,0,1,1,-9,0,3,3,0,0,0,2,4,0,-9,-9,-9,2023,1,0,-9,4,0,120,0,0,0,0,726.54,4,42,10
1683,168301,168302,168301,-9,-9,2023,0,33,0,1,0,1,1,-9,0,5,4,6.58,6.58,0,3,-5,-.28,0,-9,-9,2023,1,40,-9,1,0,1801,1.57,0,0,0,399.98,3,6,5
1683,168301,168301,168302,-9,-9,2023,1,38,0,1,0,1,1,-9,0,4,4,6.86,6.86,0,3,5,.28,0,-9,-9,2023,1,48,-9,1,0,1801,5.33,5.22,0,0,338.63,1,14,5
1684,168401,168402,168401,-9,-9,2023,0,69,0,0,0,2,2,-9,0,3,1,0,0,0,5,-1,0,-9,-9,-9,2023,1,0,-9,4,0,542,0,0,0,0,328.65,4,20,10
1684,168401,168401,168402,-9,-9,2023,1,70,0,0,0,2,2,-9,0,3,1,0,0,0,5,1,0,0,-9,-9,2023,1,0,-9,4,0,542,0,0,0,0,328.84,3,40,10
1685,168501,168502,168501,-9,-9,2023,1,60,0,0,0,1,1,-9,0,4,5,6.79,6.79,0,5,2,-1.72,0,-9,-9,2023,1,60,-9,1,0,391,6.83,6.69,0,0,776.95,1,-9,4
1685,168501,168501,168502,-9,-9,2023,0,58,0,0,0,1,1,-9,0,3,5,8.51,8.51,0,5,-2,1.72,0,-9,-9,2023,1,60,-9,1,0,391,7.850000000000001,7.68,0,0,965.3100000000001,1,34,4
1686,168601,168602,168601,168603,-9,2023,0,44,0,0,0,1,1,-9,0,4,4,4.2,4.2,0,2,-6,-3.9,0,-9,-9,2023,1,40,-9,1,0,1361,.31,.31,0,0,304.28,1,21,5
1686,168601,168601,168602,-9,-9,2023,1,50,0,0,0,1,1,-9,0,4,4,8.1,8.1,0,2,6,3.9,0,-9,-9,2023,1,40,-9,1,0,1361,7.08,6.93,0,0,344.24,1,31,5
1687,168701,168702,168701,-9,-9,2023,1,48,0,2,0,2,2,-9,0,3,4,7.92,7.92,0,2,6,.8300000000000001,0,-9,-9,2023,1,40,-9,1,0,478,6.33,6.2,0,0,785.49,1,-9,5
1687,168701,168701,168702,-9,-9,2023,0,42,0,2,0,1,1,-9,0,4,4,7.09,7.09,0,2,-6,-.8300000000000001,0,-9,-9,2023,1,40,-9,1,0,478,5.73,5.61,0,0,718.53,1,19,5
1688,168801,168802,168801,-9,-9,2023,1,70,0,0,0,2,2,-9,0,3,2,0,0,0,2,10,0,-9,-9,-9,2023,0,0,-9,4,0,500,0,0,0,0,536.78,4,35,4
1688,168801,168801,168802,-9,-9,2023,0,60,0,0,0,2,2,-9,0,2,2,0,0,0,2,-10,0,-9,-9,-9,2023,0,0,-9,4,0,500,0,0,0,0,512.3,4,22,4
1689,168901,168902,168901,-9,-9,2023,0,36,0,1,0,2,2,-9,0,5,5,6.38,6.44,3.85,2,1,-1.25,0,-9,-9,2023,1,40,-9,1,0,868,3.46,3.39,3.85,0,757.02,1,15,4
1689,168901,168901,168902,-9,-9,2023,1,35,0,1,0,1,1,-9,0,5,5,7.67,7.69,4,2,-1,1.25,0,-9,-9,2023,1,40,-9,1,0,868,10.86,10.63,4,0,787.2,1,17,4
1690,169001,169002,169001,-9,-9,2023,0,60,0,0,0,2,2,-9,0,4,5,6.78,6.78,0,2,-3,-2.07,0,-9,-9,2023,1,40,-9,1,0,3932,4.27,0,0,0,402.02,3,9,6
1690,169001,169001,169002,-9,-9,2023,1,63,0,0,0,2,2,-9,0,3,5,8.85,8.85,0,2,3,2.07,0,-9,-9,2023,1,40,-9,1,0,3932,6.42,6.29,0,0,496.52,1,42,6
1691,169101,169102,169101,-9,-9,2023,1,39,0,1,0,2,2,-9,0,4,4,7.91,7.91,0,5,-3,.58,0,-9,-9,2023,1,40,-9,1,0,1012,4.43,4.33,0,0,507.65,1,14,5
