idHh,idBu,idPers,idPartner,idMother,idFather,statCollectionWave,demMaleFlag,demAge,demNChild0to2,demNChild,eduSpellFlag,eduHighestC3,eduHighestC4,eduExitSampleFlag,healthDsblLongtermFlag,healthSelfRated,yHhQuintilesMonthC5,yEmpPersGrossMonth,yNonBenPersGrossMonth,yMiscPersGrossMonth,demPartnerNYear,demAgePartnerDiff,yPersAndPartnerGrossDiffMonth,eduReturnFlag,eduHighestMotherC4,eduHighestFatherC4,statInterviewYear,wealthPrptyFlag,labHrsWorkWeek,demCountry,labC4,demAdultChildFlag,wgtCrossMainSurvey,labWageHrly,labWageHrlyL1,yCapitalPersMonth,yPensPersGrossMonth,yPersDispMonth,labC4L1,labEmpNyear,demRgn
1012,101201,101202,101201,-9,-9,2017,0,66,0,0,0,3,3,-9,0,3,2,0,0,0,4,3,0,-9,-9,-9,2017,1,0,-9,4,0,498,0,0,0,0,182.66,4,16,4
1012,101201,101201,101202,-9,-9,2017,1,63,0,0,0,3,3,-9,1,3,2,0,0,0,4,-3,0,0,-9,-9,2017,1,0,-9,3,0,498,0,0,0,0,182.35,3,30,4
1014,101401,101402,101401,-9,-9,2017,0,59,0,1,0,1,1,-9,0,3,5,8.42,8.42,0,4,-3,-.18,0,-9,-9,2017,1,20,-9,1,0,248,10.26,9.870000000000001,0,0,996.28,1,32,10
1014,101401,101401,101402,-9,-9,2017,1,62,0,1,0,1,1,-9,0,4,5,8.6,8.6,0,4,3,.18,0,-9,-9,2017,1,40,-9,1,0,248,9.390000000000001,9.040000000000001,0,0,959.77,1,46,10
1015,101501,101502,101501,-9,-9,2017,1,68,0,0,0,1,1,-9,0,3,1,0,0,0,3,-1,0,-9,-9,-9,2017,1,0,-9,4,0,2672,0,0,0,0,377,4,32,10
1015,101501,101501,101502,-9,-9,2017,0,69,0,0,0,2,2,-9,0,3,1,0,0,0,3,1,0,-9,-9,-9,2017,1,0,-9,4,0,2672,0,0,0,0,320.97,4,-9,10
1016,101601,101602,101601,-9,-9,2017,0,47,0,0,0,1,1,-9,0,3,5,0,0,0,2,0,-8.529999999999999,0,-9,-9,2017,1,0,-9,3,0,3330,0,0,0,0,312.4,3,16,6
1016,101601,101601,101602,-9,-9,2017,1,47,0,0,0,2,2,-9,0,4,5,8.529999999999999,8.529999999999999,0,2,0,8.529999999999999,0,-9,-9,2017,1,50,-9,1,0,3330,5.95,4.93,0,0,379.17,1,28,6
1016,101602,101604,101603,-9,-9,2017,1,32,0,1,0,2,2,-9,1,1,3,0,0,0,2,5,-8.23,0,-9,-9,2017,1,0,-9,3,0,3330,0,0,0,0,365.44,3,8,6
1016,101602,101603,101604,101602,101601,2017,0,27,0,1,0,2,2,-9,0,4,3,8.23,8.23,0,2,-5,8.23,0,-9,-9,2017,1,40,-9,1,0,3330,3.53,2.87,0,0,408.3,1,6,6
1017,101701,101702,101701,-9,-9,2017,0,52,0,0,0,2,2,-9,0,4,5,8.74,8.74,0,1,-1,.9,-9,-9,-9,2017,1,40,-9,1,0,1201,6.11,-9,0,0,498.82,-9,31,10
1017,101701,101701,101702,-9,-9,2017,1,53,0,0,0,2,2,-9,0,4,5,7.84,7.84,0,1,1,-.9,-9,-9,-9,2017,1,40,-9,1,0,1201,4.41,-9,0,0,465.29,-9,35,10
1019,101901,101902,101901,-9,-9,2017,0,39,0,1,0,2,2,-9,0,4,3,6.74,6.74,0,1,-3,6.74,-9,-9,-9,2017,1,40,-9,1,0,1280,3.88,-9,0,0,305.49,-9,10,6
1019,101901,101901,101902,-9,-9,2017,1,42,0,1,0,2,2,-9,0,5,3,0,0,0,1,3,-6.74,-9,-9,-9,2017,1,0,-9,3,0,1280,0,-9,0,0,358.96,-9,15,6
1021,102101,102102,102101,-9,-9,2017,0,39,0,0,0,1,1,-9,0,5,5,7.54,7.54,0,1,0,-1.28,-9,-9,-9,2017,1,40,-9,1,0,2184,8.33,-9,0,0,940.14,-9,14,10
1021,102101,102101,102102,-9,-9,2017,1,39,0,0,0,1,1,-9,0,4,5,8.82,8.82,0,1,0,1.28,-9,-9,-9,2017,1,40,-9,1,0,2184,9.26,-9,0,0,1076.17,-9,13,10
1022,102201,102202,102201,-9,-9,2017,1,65,0,0,0,2,2,-9,0,4,2,0,0,0,1,-1,0,-9,-9,-9,2017,1,0,-9,4,0,472,0,-9,0,0,270.38,-9,38,4
1022,102201,102201,102202,-9,-9,2017,0,66,0,0,0,2,2,-9,0,4,2,0,0,0,1,1,0,-9,-9,-9,2017,1,0,-9,4,0,472,0,-9,0,0,313.43,-9,40,4
1023,102301,102302,102301,-9,-9,2017,0,35,0,1,0,1,1,-9,0,5,4,8.18,8.18,0,2,1,1.07,0,-9,-9,2017,1,40,-9,1,0,1696,3.74,3.69,0,0,596.13,1,14,4
1023,102301,102301,102302,-9,-9,2017,1,34,0,1,0,2,2,-9,0,5,4,7.11,7.11,0,2,-1,-1.07,0,-9,-9,2017,1,40,-9,1,0,1696,4.51,4.76,0,0,506.8,1,14,4
1024,102401,102402,102401,-9,-9,2017,0,35,0,3,0,2,2,-9,0,4,3,0,0,0,1,-3,-6.75,-9,-9,-9,2017,0,0,-9,3,0,382,0,-9,0,0,321.67,-9,5,10
1024,102401,102401,102402,-9,-9,2017,1,38,0,3,0,2,2,-9,0,3,3,6.75,6.75,0,1,3,6.75,-9,-9,-9,2017,0,40,-9,1,0,382,2.9,-9,0,0,358.16,-9,19,10
1026,102601,102602,102601,-9,-9,2017,1,31,0,1,0,2,2,-9,0,5,5,8.109999999999999,8.109999999999999,0,1,0,1.86,-9,-9,-9,2017,1,40,-9,1,0,544,6.19,-9,0,0,686.23,-9,13,5
1026,102601,102601,102602,-9,-9,2017,0,31,0,1,0,2,2,-9,0,4,5,6.25,6.25,0,1,0,-1.86,-9,-9,-9,2017,1,40,-9,1,0,544,4.08,-9,0,0,570.29,-9,10,5
1027,102701,102702,102701,-9,-9,2017,1,77,0,0,0,2,2,-9,0,3,3,0,0,0,3,9,-6.28,-9,-9,-9,2017,1,0,-9,4,0,1001,0,0,0,0,484.64,4,42,4
1027,102701,102701,102702,-9,-9,2017,0,68,0,0,0,3,3,-9,0,2,3,6.28,6.28,0,3,-9,6.28,0,-9,-9,2017,1,30,-9,1,0,1001,2.96,2.77,0,0,500.06,1,37,4
1028,102801,102802,102801,-9,-9,2017,0,60,0,0,0,2,2,-9,0,3,2,0,0,0,3,13,0,0,-9,-9,2017,1,0,-9,3,0,497,0,0,0,0,282.66,1,-9,4
1028,102801,102801,102802,-9,-9,2017,1,47,0,0,0,2,2,-9,1,1,2,0,0,0,3,-13,0,0,-9,-9,2017,1,0,-9,3,0,497,0,0,0,0,280.6,3,24,4
1030,103001,103002,103001,-9,-9,2017,0,55,0,0,0,1,1,-9,0,4,5,6.77,6.77,0,4,-2,-.77,0,-9,-9,2017,1,40,-9,1,0,887,5.37,5.17,0,0,567.7,1,33,10
1030,103001,103001,103002,-9,-9,2017,1,57,0,0,0,2,2,-9,0,5,5,7.54,7.54,0,4,2,.77,0,-9,-9,2017,1,40,-9,1,0,887,7.67,7.38,0,0,607.84,1,35,10
1032,103201,103202,103201,-9,-9,2017,0,59,0,0,0,2,2,-9,0,4,5,6.75,6.75,0,2,-3,-1.48,0,-9,-9,2017,0,40,-9,1,0,424,7.140000000000001,4.11,0,0,472.71,1,37,6
1032,103201,103201,103202,-9,-9,2017,1,62,0,0,0,2,2,-9,0,4,5,8.23,8.23,0,2,3,1.48,0,-9,-9,2017,0,50,-9,1,0,424,6.86,6.600000000000001,0,0,567.98,1,-9,6
1033,103301,103302,103301,-9,-9,2017,0,36,0,1,0,2,2,-9,0,4,4,0,0,0,4,-2,-8.18,0,-9,-9,2017,1,0,-9,3,0,754,0,0,0,0,542.5,3,3,4
1033,103301,103301,103302,-9,-9,2017,1,38,0,1,0,2,2,-9,0,5,4,8.18,8.18,0,4,2,8.18,0,-9,-9,2017,1,40,-9,1,0,754,6.41,6.17,0,0,577.0700000000001,1,20,4
1035,103501,103502,103501,-9,-9,2017,0,32,0,2,0,1,1,-9,0,4,5,8.17,8.17,0,1,2,.98,-9,-9,-9,2017,1,30,-9,1,0,733,6.97,-9,0,0,787.76,-9,11,6
1035,103501,103501,103502,-9,-9,2017,1,30,0,2,0,1,1,-9,0,5,5,7.19,7.19,0,1,-2,-.98,-9,-9,-9,2017,1,30,-9,1,0,733,11.23,-9,0,0,651.38,-9,11,6
1037,103701,103702,103701,-9,-9,2017,1,57,0,1,0,1,1,-9,0,5,4,7.17,7.23,4.61,2,8,.05,0,-9,-9,2017,1,40,-9,1,0,742,5.02,7.12,4.61,0,776.3100000000001,1,-9,10
1037,103701,103701,103702,103704,-9,2017,0,49,0,1,0,1,1,-9,0,3,4,7.01,7.18,5.15,2,-8,-.05,0,-9,-9,2017,1,32,-9,1,0,742,2.44,7.78,5.15,0,866.4,1,22,10
1038,103801,103802,103801,-9,-9,2017,0,38,0,2,0,2,2,-9,0,4,4,6.600000000000001,6.600000000000001,0,4,0,-.61,0,-9,-9,2017,1,40,-9,1,0,588,3.48,3.35,0,0,488.96,1,16,6
1038,103801,103801,103802,-9,-9,2017,1,38,0,2,0,2,2,-9,0,4,4,7.21,7.21,0,4,0,.61,0,-9,-9,2017,1,40,-9,1,0,588,3.92,3.78,0,0,523.85,1,18,6
1041,104101,104102,104101,-9,-9,2017,0,33,1,1,0,2,2,-9,0,5,3,0,0,0,2,2,-7.45,0,-9,-9,2017,1,0,-9,3,0,1829,0,0,0,0,209.25,3,11,5
1041,104101,104101,104102,-9,-9,2017,1,31,1,1,0,2,2,-9,0,4,3,7.45,7.45,0,2,-2,7.45,0,-9,-9,2017,1,40,-9,1,0,1829,4.41,2.75,0,0,201.37,1,-9,5
1044,104401,104402,104401,-9,-9,2017,0,50,0,0,0,2,2,-9,0,3,5,7.42,7.42,0,1,-5,-.38,-9,-9,-9,2017,1,40,-9,1,0,994,2.32,-9,0,0,404.22,-9,10,6
1044,104401,104401,104402,-9,-9,2017,1,55,0,0,0,1,1,-9,0,3,5,7.8,7.8,0,1,5,.38,-9,-9,-9,2017,1,30,-9,1,0,994,11.59,-9,0,0,360.28,-9,-9,6
1045,104501,104502,104501,-9,-9,2017,0,37,0,2,0,1,1,-9,0,4,5,0,.21,.21,1,1,-8.029999999999999,-9,-9,-9,2017,1,0,-9,3,0,789,0,-9,.21,0,881.29,-9,1,4
1045,104501,104501,104502,-9,-9,2017,1,36,0,2,0,1,1,-9,0,5,5,8.23,8.24,.2,1,-1,8.029999999999999,-9,-9,-9,2017,1,40,-9,1,0,789,8.93,-9,.2,0,841.0700000000001,-9,11,4
1048,104801,104802,104801,-9,-9,2017,0,38,0,4,0,2,2,-9,0,4,3,0,0,0,1,-7,-7.930000000000001,-9,-9,-9,2017,0,0,-9,3,0,476,0,-9,0,0,569.37,-9,5,10
1048,104801,104801,104802,-9,-9,2017,1,45,0,4,0,2,2,-9,0,4,3,7.930000000000001,7.930000000000001,0,1,7,7.930000000000001,-9,-9,-9,2017,0,40,-9,1,0,476,5.14,-9,0,0,576.0700000000001,-9,22,10
1049,104901,104902,104901,-9,-9,2017,0,44,0,0,0,1,1,-9,0,5,5,7.71,7.71,0,4,-2,.53,0,-9,-9,2017,1,40,-9,1,0,234,4.1,3.95,0,0,403.79,1,23,6
1049,104901,104901,104902,-9,-9,2017,1,46,0,0,0,2,2,-9,0,5,5,7.18,7.18,0,4,2,-.53,0,-9,-9,2017,1,50,-9,1,0,234,4.76,4.58,0,0,361.04,1,25,6
1051,105101,105102,105101,-9,-9,2017,1,55,0,3,0,2,2,-9,0,4,4,0,0,0,1,18,-8.380000000000001,-9,-9,-9,2017,1,0,-9,3,0,559,0,-9,0,0,476.33,-9,26,6
1051,105101,105101,105102,-9,-9,2017,0,37,0,3,0,1,1,-9,0,4,4,8.380000000000001,8.380000000000001,0,1,-18,8.380000000000001,-9,-9,-9,2017,1,40,-9,1,0,559,6.37,-9,0,0,600.8200000000001,-9,13,6
1052,105201,105202,105201,-9,-9,2017,1,54,0,0,0,1,1,-9,0,5,5,7.92,7.92,0,4,6,-.22,0,-9,-9,2017,1,50,-9,1,0,620,8.44,8.120000000000001,0,0,492.95,1,29,10
1052,105201,105201,105202,-9,-9,2017,0,48,0,0,0,1,1,-9,0,3,5,8.140000000000001,8.140000000000001,0,4,-6,.22,0,-9,-9,2017,1,50,-9,1,0,620,4.32,4.16,0,0,543.74,1,26,10
1054,105401,105402,105401,-9,-9,2017,0,45,0,1,0,2,2,-9,0,4,5,8.15,8.15,0,4,-4,.8300000000000001,0,-9,-9,2017,1,25,-9,1,0,2363,10.9,1.86,0,0,267.11,1,22,2
1054,105401,105401,105402,-9,-9,2017,1,49,0,1,0,3,3,-9,0,4,5,7.32,7.32,0,4,4,-.8300000000000001,0,-9,-9,2017,1,40,-9,1,0,2363,4.03,3.88,0,0,256.72,1,30,2
1055,105501,105502,105501,-9,-9,2017,0,41,0,3,0,2,2,-9,0,4,3,0,0,0,1,0,-7.61,-9,-9,-9,2017,1,0,-9,3,0,807,0,-9,0,0,507.36,-9,-9,10
1055,105501,105501,105502,-9,-9,2017,1,41,0,3,0,2,2,-9,0,4,3,7.61,7.61,0,1,0,7.61,-9,-9,-9,2017,1,40,-9,1,0,807,6.15,-9,0,0,569.02,-9,-9,10
1056,105601,105602,105601,-9,-9,2017,0,51,0,1,0,2,2,-9,0,2,4,6.62,6.62,0,1,-8,-.34,-9,-9,-9,2017,1,30,-9,1,0,341,3.77,-9,0,0,190.69,-9,22,10
1056,105601,105601,105602,-9,-9,2017,1,59,0,1,0,2,2,-9,0,3,4,6.96,6.96,0,1,8,.34,-9,-9,-9,2017,1,30,-9,1,0,341,3.78,-9,0,0,201.51,-9,34,10
1057,105702,105703,105702,105701,-9,2017,0,30,1,2,0,1,1,-9,0,5,4,6.49,6.49,0,4,-4,-.79,0,-9,-9,2017,1,40,-9,1,0,371,3.53,3.4,0,0,288.23,1,5,6
1057,105702,105702,105703,-9,-9,2017,1,34,1,2,0,2,2,-9,0,5,4,7.28,7.28,0,4,4,.79,0,-9,-9,2017,1,40,-9,1,0,371,3.4,3.28,0,0,323.31,1,9,6
1058,105801,105802,105801,-9,-9,2017,0,36,0,2,0,2,2,-9,0,3,4,0,0,0,3,-5,-8.6,0,-9,-9,2017,1,0,-9,3,0,3420,0,0,0,0,799.9400000000001,3,14,6
1058,105801,105801,105802,-9,-9,2017,1,41,0,2,0,1,1,-9,0,4,4,8.6,8.6,0,3,5,8.6,0,-9,-9,2017,1,40,-9,1,0,3420,9.93,9.56,0,0,794,1,17,6
1061,106101,106102,106101,-9,-9,2017,0,40,0,2,0,2,2,-9,0,4,5,6.850000000000001,6.850000000000001,0,4,-3,-1.18,0,-9,-9,2017,1,20,-9,1,0,806,3.64,3.51,0,0,786.25,1,20,6
1061,106101,106101,106102,-9,-9,2017,1,43,0,2,0,2,2,-9,0,4,5,8.029999999999999,8.029999999999999,0,4,3,1.18,0,-9,-9,2017,1,40,-9,1,0,806,9.4,9.050000000000001,0,0,748.84,1,23,6
1062,106201,106205,106201,-9,-9,2017,1,28,1,3,0,2,2,-9,0,5,4,7.2,7.34,5.38,1,-1,1.66,-9,-9,-9,2017,0,50,-9,1,0,292,3.64,-9,5.38,0,731.0600000000001,-9,8,2
1062,106201,106201,106205,-9,-9,2017,0,29,1,3,0,3,3,-9,0,5,4,5.09,5.68,5.01,1,1,-1.66,0,-9,-9,2017,0,40,-9,1,0,292,.74,2.57,5.01,0,681.23,1,10,2
1063,106301,106302,106301,-9,-9,2017,0,29,1,1,0,2,2,-9,0,4,4,0,0,0,1,0,-8.01,-9,-9,-9,2017,0,0,-9,3,0,539,0,-9,0,0,384.9,-9,6,5
1063,106301,106301,106302,-9,-9,2017,1,29,1,1,0,2,2,-9,0,5,4,8.01,8.01,0,1,0,8.01,-9,-9,-9,2017,0,50,-9,1,0,539,5.33,-9,0,0,419.89,-9,-9,5
1064,106401,106402,106401,-9,-9,2017,0,67,0,0,0,2,2,-9,0,3,2,0,0,0,3,-6,0,-9,-9,-9,2017,1,0,-9,4,0,465,0,0,0,0,259.12,4,23,4
1064,106401,106401,106402,-9,-9,2017,1,73,0,0,0,2,2,-9,0,4,2,0,0,0,3,6,0,-9,-9,-9,2017,1,0,-9,4,0,465,0,0,0,0,232.88,4,38,4
1065,106501,106502,106501,-9,-9,2017,1,33,1,2,0,2,2,-9,0,4,4,7.7,7.7,0,3,3,.7000000000000001,0,-9,-9,2017,1,40,-9,1,0,1035,4.22,2.93,0,0,770.23,1,13,6
1065,106501,106501,106502,-9,-9,2017,0,30,1,2,0,1,1,-9,0,4,4,7,7,0,3,-3,-.7000000000000001,0,-9,-9,2017,1,40,-9,1,0,1035,4.14,6.86,0,0,691.52,1,10,6
1066,106601,106602,106601,-9,-9,2017,0,69,0,0,0,3,3,-9,0,2,2,0,0,0,4,-1,0,-9,-9,-9,2017,1,0,-9,4,0,2422,0,0,0,0,671.92,4,-9,10
1066,106601,106601,106602,-9,-9,2017,1,70,0,0,0,1,1,-9,0,3,2,0,0,0,4,1,0,-9,-9,-9,2017,1,0,-9,4,0,2422,0,0,0,0,556.84,4,41,10
1069,106901,106902,106901,-9,-9,2017,0,52,0,0,0,1,1,-9,0,3,5,8.43,8.43,0,1,-11,8.43,-9,-9,-9,2017,1,40,-9,1,0,302,9.23,-9,0,0,837.59,-9,-9,4
1069,106901,106901,106902,-9,-9,2017,1,63,0,0,0,2,2,-9,0,4,5,0,0,0,1,11,-8.43,-9,-9,-9,2017,1,0,-9,4,0,302,0,0,0,0,697.62,4,40,4
1070,107001,107002,107001,-9,-9,2017,1,67,0,0,0,3,3,-9,0,1,1,0,0,0,1,7,0,-9,-9,-9,2017,1,0,-9,4,0,249,0,-9,0,0,140.2,-9,40,6
1070,107001,107001,107002,-9,-9,2017,0,60,0,0,0,3,3,-9,0,2,1,0,0,0,1,-7,0,-9,-9,-9,2017,1,0,-9,4,0,249,0,-9,0,0,181.96,-9,40,6
1071,107101,107102,107101,-9,-9,2017,0,61,0,0,0,2,2,-9,0,2,1,0,0,0,2,-5,0,0,-9,-9,2017,1,0,-9,4,0,879,0,0,0,0,295.52,3,27,10
1071,107101,107101,107102,-9,-9,2017,1,66,0,0,0,1,1,-9,0,3,1,0,0,0,2,5,0,-9,-9,-9,2017,1,0,-9,4,0,879,0,0,0,0,302.8,4,40,10
1072,107201,107202,107201,-9,-9,2017,1,50,0,0,0,2,2,-9,0,3,5,6.9,6.9,0,3,1,-.5,0,-9,-9,2017,1,40,-9,1,0,386,4.8,10.55,0,0,749.49,1,28,4
1072,107201,107201,107202,-9,-9,2017,0,49,0,0,0,1,1,-9,0,3,5,7.4,7.4,0,3,-1,.5,0,-9,-9,2017,1,40,-9,1,0,386,6.26,7.59,0,0,775.39,1,27,4
1073,107301,107302,107301,-9,-9,2017,1,65,0,0,0,2,2,-9,0,4,2,0,0,0,1,0,0,-9,-9,-9,2017,1,0,-9,4,0,1820,0,-9,0,0,360.93,-9,33,2
1073,107301,107301,107302,-9,-9,2017,0,65,0,0,0,2,2,-9,0,3,2,0,0,0,1,0,0,-9,-9,-9,2017,1,0,-9,4,0,1820,0,-9,0,0,365.74,-9,25,2
1075,107501,107502,107501,-9,-9,2017,1,35,1,1,0,2,2,-9,0,3,5,7.37,7.37,0,3,1,7.37,0,-9,-9,2017,0,40,-9,1,0,3135,8.83,6.55,0,0,515.38,1,12,5
1075,107501,107501,107502,-9,-9,2017,0,34,1,1,0,1,1,-9,0,3,5,0,0,0,3,-1,-7.37,0,-9,-9,2017,0,0,-9,3,0,3135,0,0,0,0,594.41,3,9,5
1077,107701,107702,107701,-9,-9,2017,0,41,0,1,0,2,2,-9,0,4,5,6.3,6.3,0,1,1,-2.64,-9,-9,-9,2017,1,40,-9,1,0,791,4.3,-9,0,0,405,-9,16,5
1077,107701,107701,107702,-9,-9,2017,1,40,0,1,0,2,2,-9,0,4,5,8.94,8.94,0,1,-1,2.64,-9,-9,-9,2017,1,46,-9,1,0,791,4.92,-9,0,0,561.0600000000001,-9,20,5
1078,107801,107802,107801,-9,-9,2017,1,90,0,0,0,2,2,-9,0,1,2,0,0,0,2,16,0,-9,-9,-9,2017,1,0,-9,4,0,452,0,0,0,0,377.87,4,40,10
1078,107801,107801,107802,-9,-9,2017,0,74,0,0,0,2,2,-9,0,2,2,0,0,0,2,-16,0,-9,-9,-9,2017,1,0,-9,4,0,452,0,0,0,0,300.44,4,35,10
1079,107901,107902,107901,-9,-9,2017,1,29,1,1,0,2,2,-9,0,5,5,8.529999999999999,8.529999999999999,0,2,-2,-.28,0,-9,-9,2017,1,70,-9,1,0,3445,7.08,6.81,0,0,1580.84,1,11,10
1079,107901,107901,107902,-9,-9,2017,0,31,1,1,0,1,1,-9,0,5,5,8.81,8.81,0,2,2,.28,0,-9,-9,2017,1,40,-9,1,0,3445,7.42,7.140000000000001,0,0,1729.23,1,12,10
1083,108301,108302,108301,-9,-9,2017,0,74,0,0,0,3,3,-9,0,3,1,0,0,0,1,-11,0,-9,-9,-9,2017,1,0,-9,4,0,830,0,-9,0,0,297.76,-9,30,10
1083,108301,108301,108302,-9,-9,2017,1,85,0,0,0,2,2,-9,0,3,1,0,0,0,1,11,0,-9,-9,-9,2017,1,0,-9,4,0,830,0,-9,0,0,306.68,-9,42,10
1084,108401,108402,108401,-9,-9,2017,0,56,0,0,0,2,2,-9,0,3,3,7.15,7.15,0,1,-2,7.15,-9,-9,-9,2017,1,30,-9,1,0,693,4.07,-9,0,0,334.78,-9,-9,4
1084,108401,108401,108402,108403,-9,2017,1,58,0,0,0,3,3,-9,0,5,3,0,0,0,1,2,-7.15,-9,-9,-9,2017,1,0,-9,3,0,693,0,-9,0,0,337.07,-9,-9,4
1085,108501,108502,108501,-9,-9,2017,0,46,0,0,0,2,2,-9,0,4,5,7.33,7.33,0,2,-1,-.09,0,-9,-9,2017,1,40,-9,1,0,713,5.44,4.01,0,0,630.77,1,28,2
1085,108501,108501,108502,-9,-9,2017,1,47,0,0,0,1,1,-9,0,4,5,7.42,7.42,0,2,1,.09,0,-9,-9,2017,1,50,-9,1,0,713,2.49,9.82,0,0,693.5,1,23,2
1087,108701,108702,108701,-9,-9,2017,0,61,0,0,0,2,2,-9,0,3,3,0,3.74,3.74,4,0,-.01,-9,-9,-9,2017,1,0,-9,4,0,478,0,0,3.74,0,215.16,4,42,10
1087,108701,108701,108702,-9,-9,2017,1,61,0,0,0,2,2,-9,0,3,3,0,3.75,3.75,4,0,.01,0,-9,-9,2017,1,0,-9,3,0,478,0,0,3.75,0,215.36,1,44,10
1088,108801,108802,108801,-9,-9,2017,0,48,0,1,0,3,3,-9,0,4,3,0,0,0,3,-2,-7.49,0,-9,-9,2017,1,0,-9,3,0,343,0,0,0,0,304.59,3,6,2
1088,108801,108801,108802,-9,-9,2017,1,50,0,1,0,2,2,-9,0,5,3,7.49,7.49,0,3,2,7.49,0,-9,-9,2017,1,40,-9,1,0,343,4.27,3.02,0,0,273.26,1,31,2
1089,108901,108902,108901,-9,-9,2017,1,36,0,1,0,1,1,-9,0,4,5,7.78,7.78,0,1,0,1.39,-9,-9,-9,2017,1,40,-9,1,0,1451,8.279999999999999,-9,0,0,598.6900000000001,-9,14,5
1089,108901,108901,108902,108904,-9,2017,0,36,0,1,0,1,1,-9,0,4,5,6.390000000000001,6.390000000000001,0,1,0,-1.39,-9,-9,-9,2017,1,40,-9,1,0,1451,6.55,-9,0,0,503.81,-9,-9,5
1091,109101,109102,109101,-9,-9,2017,0,60,0,0,0,2,2,-9,0,4,2,0,0,0,2,-2,0,0,-9,-9,2017,1,0,-9,4,0,475,0,0,0,0,271,1,36,6
1091,109101,109101,109102,-9,-9,2017,1,62,0,0,0,2,2,-9,1,3,2,0,0,0,2,2,0,0,-9,-9,2017,1,0,-9,3,0,475,0,0,0,0,270.53,3,25,6
1093,109301,109302,109301,-9,-9,2017,1,63,0,0,0,2,2,-9,0,4,5,7.16,7.16,0,3,1,-.53,0,-9,-9,2017,1,40,-9,1,0,414,4.24,4.05,0,0,765.45,1,35,6
1093,109301,109301,109302,-9,-9,2017,0,62,0,0,0,1,1,-9,0,4,5,7.69,7.69,0,3,-1,.53,0,-9,-9,2017,1,40,-9,1,0,414,9.25,8.24,0,0,750,1,35,6
1095,109501,109502,109501,-9,-9,2017,0,45,0,1,0,2,2,-9,0,3,3,5.07,5.07,0,1,-8,-1.77,-9,-9,-9,2017,0,40,-9,1,0,488,.62,-9,0,0,464.83,-9,9,10
1095,109501,109501,109502,-9,-9,2017,1,53,0,1,0,2,2,-9,0,4,3,6.84,6.84,0,1,8,1.77,-9,-9,-9,2017,0,15,-9,1,0,488,3.7,-9,0,0,536.63,-9,-9,10
1096,109601,109602,109601,-9,-9,2017,1,42,0,2,0,2,2,-9,0,3,4,7.82,7.82,0,3,2,1.25,0,-9,-9,2017,1,40,-9,1,0,985,3.07,0,0,0,271.37,3,21,6
1096,109601,109601,109602,-9,-9,2017,0,40,0,2,0,2,2,-9,0,3,4,6.57,6.57,0,3,-2,-1.25,0,-9,-9,2017,1,40,-9,1,0,985,3.72,3.49,0,0,221.82,1,10,6
1097,109701,109702,109701,-9,-9,2017,0,84,0,0,0,3,3,-9,0,2,2,0,0,0,2,-1,0,-9,-9,-9,2017,1,0,-9,4,0,495,0,0,0,0,455.25,4,39,10
1097,109701,109701,109702,-9,-9,2017,1,85,0,0,0,3,3,-9,0,2,2,0,0,0,2,1,0,-9,-9,-9,2017,1,0,-9,4,0,495,0,0,0,0,411.83,4,44,10
1098,109801,109802,109801,-9,-9,2017,1,72,0,0,0,2,2,-9,0,4,1,0,0,0,1,2,0,-9,-9,-9,2017,1,0,-9,4,0,415,0,-9,0,0,388.51,-9,26,10
1098,109801,109801,109802,-9,-9,2017,0,70,0,0,0,2,2,-9,0,4,1,0,0,0,1,-2,0,-9,-9,-9,2017,1,0,-9,4,0,415,0,-9,0,0,420.58,-9,32,10
1099,109901,109902,109901,-9,-9,2017,1,56,0,0,0,2,2,-9,0,4,5,8.199999999999999,8.199999999999999,0,1,3,.26,-9,-9,-9,2017,1,50,-9,1,0,308,3.52,-9,0,0,326.38,-9,-9,4
1099,109901,109901,109902,-9,-9,2017,0,53,0,0,0,2,2,-9,0,4,5,7.94,7.94,0,1,-3,-.26,-9,-9,-9,2017,1,40,-9,1,0,308,3.35,-9,0,0,325.88,-9,20,4
1100,110001,110002,110001,-9,-9,2017,0,63,0,0,0,2,2,-9,0,4,2,0,0,0,4,-2,0,-9,-9,-9,2017,1,0,-9,4,0,2813,0,0,0,0,411.59,4,36,10
1100,110001,110001,110002,-9,-9,2017,1,65,0,0,0,2,2,-9,0,3,2,0,0,0,4,2,0,-9,-9,-9,2017,1,0,-9,4,0,2813,0,0,0,0,396.82,4,45,10
1101,110101,110102,110101,-9,-9,2017,1,50,0,0,0,1,1,-9,0,3,3,0,0,0,4,-3,-6.98,0,-9,-9,2017,1,0,-9,3,0,653,0,0,0,0,236.29,3,19,10
1101,110101,110101,110102,-9,-9,2017,0,53,0,0,0,2,2,-9,0,4,3,6.98,6.98,0,4,3,6.98,0,-9,-9,2017,1,40,-9,1,0,653,3.57,3.44,0,0,225.37,1,29,10
1102,110201,110202,110201,-9,-9,2017,0,77,0,0,0,1,1,-9,0,2,2,0,0,0,1,-1,0,-9,-9,-9,2017,1,0,-9,4,0,507,0,-9,0,0,421.31,-9,34,2
1102,110201,110201,110202,-9,-9,2017,1,78,0,0,0,1,1,-9,0,1,2,0,0,0,1,1,0,-9,-9,-9,2017,1,0,-9,4,0,507,0,-9,0,0,404.9,-9,34,2
