idHh,idBu,idPers,idPartner,idMother,idFather,statCollectionWave,demMaleFlag,demAge,demNChild0to2,demNChild,eduSpellFlag,eduHighestC3,eduHighestC4,eduExitSampleFlag,healthDsblLongtermFlag,healthSelfRated,yHhQuintilesMonthC5,yEmpPersGrossMonth,yNonBenPersGrossMonth,yMiscPersGrossMonth,demPartnerNYear,demAgePartnerDiff,yPersAndPartnerGrossDiffMonth,eduReturnFlag,eduHighestMotherC4,eduHighestFatherC4,statInterviewYear,wealthPrptyFlag,labHrsWorkWeek,demCountry,labC4,demAdultChildFlag,wgtCrossMainSurvey,labWageHrly,labWageHrlyL1,yCapitalPersMonth,yPensPersGrossMonth,yPersDispMonth,labC4L1,labEmpNyear,demRgn
11285,1128501,1128501,-9,-9,-9,2013,0,38,0,2,0,1,1,-9,0,4,4,6.37,6.83,6.01,-9,-9,-999,-9,-9,-9,2013,0,40,-9,1,0,946,3.36,-9,6.01,0,803.6,-9,12,6
168,16801,16801,-9,-9,-9,2013,0,77,0,0,0,3,3,-9,0,2,1,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,4,0,3528,0,0,0,0,276.11,4,30,10
7105,710503,710504,-9,710502,710501,2013,1,25,0,0,0,1,1,0,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,1,662,0,0,0,0,315.19,2,-9,10
8396,839602,839603,-9,839602,839601,2013,0,28,0,0,0,1,1,-9,0,5,5,7.63,7.63,0,-9,-9,-999,0,-9,-9,2013,1,40,-9,1,1,950,5.95,5.7,0,0,452.73,1,5,10
2781,278101,278104,-9,278102,278101,2013,0,6,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,0,609,0,0,0,0,0,2,-9,10
7430,743001,743003,-9,743001,743002,2013,1,14,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,0,3274,0,0,0,0,0,2,-9,5
4277,427702,427702,-9,-9,-9,2013,0,77,0,0,0,3,3,-9,0,2,1,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,4,0,435,0,0,0,0,124.3,4,35,2
8492,849206,849208,-9,-9,-9,2013,1,81,0,0,0,3,3,-9,0,2,2,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,4,0,592,0,0,0,0,212.13,4,-9,2
10470,1047001,1047001,-9,-9,-9,2013,0,54,0,0,0,2,2,-9,0,3,4,6.3,6.4,4.29,-9,-9,-999,0,-9,-9,2013,1,40,-9,1,0,400,2.29,2.23,4.29,0,360.93,1,37,5
4101,410101,410105,-9,410102,410101,2013,0,0,1,3,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,0,486,0,0,0,0,0,2,-9,4
9976,997605,997606,-9,997602,997601,2013,1,21,0,0,1,3,0,0,0,5,2,0,2.47,2.47,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,1,822,0,0,2.47,0,116.07,2,-9,2
8700,870002,870003,-9,870001,870002,2013,0,28,0,0,0,1,1,-9,0,3,5,6.56,6.56,0,-9,-9,-999,-9,-9,-9,2013,1,55,-9,1,1,1111,3.39,-9,0,0,287.48,-9,1,4
2726,272601,272601,-9,-9,-9,2013,1,76,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,4,0,2447,0,-9,0,0,223.44,-9,45,6
10220,1022001,1022003,-9,1022002,1022001,2013,1,8,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2013,0,0,-9,2,0,2964,0,0,0,0,0,2,-9,10
9030,903001,903001,-9,-9,-9,2013,0,54,0,0,0,2,2,-9,0,3,5,8.06,8.06,0,-9,-9,-999,0,-9,-9,2013,1,40,-9,1,0,314,4.94,5.11,0,0,683.63,1,34,2
5267,526701,526704,-9,526702,526701,2013,1,17,0,3,0,3,3,1,0,5,4,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,3,0,1154,0,0,0,0,0,2,-9,4
8308,830801,830804,-9,830802,830801,2013,0,2,1,3,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,0,801,0,0,0,0,0,2,-9,10
3827,382701,382701,-9,-9,-9,2013,0,77,0,0,0,3,3,-9,0,1,2,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,4,0,860,0,0,0,0,289.73,4,30,2
2837,283701,283703,-9,283702,283701,2013,1,16,0,4,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,0,449,0,-9,0,0,0,-9,-9,2
1774,177405,177406,-9,177402,177401,2013,1,19,0,0,0,2,2,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,3,1,2730,0,-9,0,0,120.37,-9,-9,10
9555,955502,955502,-9,955501,-9,2013,0,22,0,0,1,2,0,-9,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,1,617,0,-9,0,0,156.72,-9,-9,10
4801,480102,480102,-9,-9,-9,2013,0,21,0,0,0,2,2,-9,0,5,4,6.63,6.63,0,-9,-9,-999,-9,-9,-9,2013,0,40,-9,1,0,540,3.72,-9,0,0,152.29,-9,0,5
8570,857002,857005,-9,857002,857003,2013,1,4,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,0,2763,0,0,0,0,0,2,-9,2
8710,871001,871001,-9,-9,-9,2013,0,43,0,0,0,2,2,-9,0,3,3,6.71,6.71,0,-9,-9,-999,-9,-9,-9,2013,0,40,-9,1,0,1898,2.23,-9,0,0,186.21,-9,25,2
9041,904103,904105,-9,904101,904102,2013,0,27,0,0,0,2,2,-9,0,4,3,4.92,4.92,0,-9,-9,-999,0,-9,-9,2013,1,40,-9,1,1,2228,.5,.31,0,0,101.51,1,-9,4
5193,519301,519303,-9,519302,519301,2013,1,10,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,0,1954,0,0,0,0,0,2,-9,4
8530,853001,853003,-9,853002,853001,2013,0,17,0,3,1,3,0,0,0,4,3,0,0,0,-9,-9,-999,-9,-9,-9,2013,0,0,-9,2,0,1055,0,0,0,0,0,2,-9,10
6984,698401,698401,-9,-9,-9,2013,0,64,0,0,0,1,1,-9,0,3,4,7.16,7.16,0,-9,-9,-999,0,-9,-9,2013,1,30,-9,1,0,501,3.96,3.85,0,0,799.6800000000001,1,38,5
1146,114603,114605,-9,114601,114602,2013,1,31,0,0,0,2,2,-9,0,5,5,7.91,7.91,0,-9,-9,-999,-9,-9,-9,2013,0,40,-9,1,1,3253,4.31,-9,0,0,367.11,-9,-9,2
6269,626902,626902,-9,626901,-9,2013,0,18,0,0,1,3,0,0,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,1,385,0,0,0,0,287.49,2,-9,10
12430,1243001,1243003,-9,1243002,1243001,2013,1,2,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,0,733,0,0,0,0,0,2,-9,10
1879,187901,187903,-9,187902,187901,2013,0,12,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,0,512,0,0,0,0,0,2,-9,10
10332,1033202,1033202,-9,1033201,-9,2013,1,35,0,0,0,1,1,-9,0,4,3,6.72,6.72,0,-9,-9,-999,-9,-9,-9,2013,1,40,-9,1,0,1349,2.3,-9,0,0,407.98,-9,7,4
2269,226901,226905,-9,226902,226901,2013,1,14,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,0,529,0,0,0,0,0,2,-9,2
192,19201,19205,-9,19202,19201,2013,1,7,0,5,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2013,0,0,-9,2,0,480,0,0,0,0,0,2,-9,6
4255,425504,425505,-9,425502,425501,2013,1,21,0,0,0,2,2,-9,0,4,2,0,0,0,-9,-9,-999,1,-9,-9,2013,1,0,-9,2,1,2234,0,0,0,0,189.54,3,-9,10
4350,435003,435004,-9,435002,435001,2013,1,20,0,0,0,2,2,-9,0,4,3,6.26,6.26,0,-9,-9,-999,-9,-9,-9,2013,0,40,-9,1,1,1123,1.06,-9,0,0,503.11,-9,1,10
6858,685803,685804,-9,685802,685803,2013,1,21,0,0,0,2,2,-9,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,3,1,946,0,-9,0,0,140.71,-9,-9,2
11086,1108601,1108603,-9,1108602,1108601,2013,1,15,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,0,1056,0,0,0,0,0,2,-9,10
565,56501,56505,-9,56502,56501,2013,1,11,0,4,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,0,1932,0,0,0,0,0,2,-9,2
4841,484101,484101,-9,-9,-9,2013,0,70,0,1,0,2,2,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,4,0,467,0,0,0,0,499.29,4,35,5
284,28401,28404,-9,28401,28402,2013,1,6,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,0,615,0,0,0,0,0,2,-9,10
10887,1088702,1088702,-9,-9,1088701,2013,1,20,0,0,0,2,2,-9,0,5,5,7.37,7.37,0,-9,-9,-999,0,-9,-9,2013,0,40,-9,1,1,1108,5.09,4.95,0,0,400.73,1,2,10
3019,301902,301903,-9,301902,301901,2013,0,52,0,0,0,2,2,-9,0,3,5,8.16,8.16,0,-9,-9,-999,-9,-9,-9,2013,1,40,-9,1,0,403,7.140000000000001,-9,0,0,433.31,-9,28,2
3966,396602,396603,-9,396602,396601,2013,0,18,0,0,1,3,0,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,1,736,0,-9,0,0,119.83,-9,-9,4
1599,159901,159901,-9,-9,-9,2013,1,55,0,0,0,1,1,-9,0,4,5,7.66,7.66,0,-9,-9,-999,0,-9,-9,2013,1,30,-9,1,0,3465,16.18,13.52,0,0,1507.86,1,30,4
11570,1157001,1157001,-9,-9,-9,2013,1,57,0,1,0,1,1,-9,0,3,5,7.51,8.02,7.15,-9,-9,-999,0,-9,-9,2013,1,40,-9,1,0,517,6.69,6.97,7.15,0,1601.76,1,35,10
9800,980001,980005,-9,980002,980001,2013,1,3,0,3,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,0,603,0,0,0,0,0,2,-9,2
8226,822601,822606,-9,822602,822601,2013,1,6,1,6,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2013,0,0,-9,2,0,362,0,0,0,0,0,2,-9,2
9508,950801,950804,-9,950802,950801,2013,0,15,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,0,1875,0,0,0,0,0,2,-9,5
7365,736501,736503,-9,736502,736501,2013,1,17,0,2,0,3,3,-9,0,5,3,0,0,0,-9,-9,-999,1,-9,-9,2013,1,0,-9,2,0,1343,0,0,0,0,0,3,-9,2
6057,605701,605704,-9,605702,605701,2013,0,2,1,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,0,324,0,0,0,0,0,2,-9,10
2234,223403,223404,-9,223402,223401,2013,0,18,0,0,1,3,0,0,0,5,2,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,1,698,0,0,0,0,668.91,2,-9,2
2272,227203,227205,-9,227204,227203,2013,1,27,0,0,0,2,2,-9,0,4,5,9.630000000000001,9.630000000000001,0,-9,-9,-999,0,-9,-9,2013,1,40,-9,1,1,2752,11.32,11.02,0,0,539.05,1,5,10
8639,863902,863903,-9,863902,863901,2013,0,19,0,0,1,2,0,0,0,5,2,0,0,0,-9,-9,-999,-9,-9,-9,2013,0,0,-9,2,1,797,0,0,0,0,377.19,2,-9,6
6032,603201,603203,-9,603202,603201,2013,1,5,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,0,2670,0,0,0,0,0,2,-9,6
8753,875302,875303,-9,875302,875301,2013,1,20,0,0,1,3,0,0,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,1,768,0,0,0,0,412.6,2,-9,10
8162,816202,816202,-9,816201,-9,2013,1,42,0,0,0,2,2,-9,0,4,3,6.25,6.25,0,-9,-9,-999,0,-9,-9,2013,1,40,-9,1,0,422,1.79,1.74,0,0,213.36,1,-9,5
9523,952302,952302,-9,952301,-9,2013,0,48,0,0,0,3,3,-9,0,4,2,0,0,0,-9,-9,-999,0,-9,-9,2013,1,0,-9,3,0,2311,0,0,0,0,247.38,1,25,10
4672,467202,467203,-9,467201,467202,2013,0,21,0,0,1,2,0,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,1,496,0,-9,0,0,455.29,-9,-9,10
9513,951301,951303,-9,951302,951301,2013,1,13,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,0,864,0,0,0,0,0,2,-9,10
3213,321302,321303,-9,321302,321301,2013,1,50,0,0,0,2,2,-9,0,3,4,7.27,7.27,0,-9,-9,-999,0,-9,-9,2013,1,40,-9,1,0,466,2.42,2.26,0,0,330.32,1,31,2
2011,201102,201103,-9,201101,201102,2013,1,23,0,0,0,2,2,-9,0,5,4,6.99,6.99,0,-9,-9,-999,-9,-9,-9,2013,1,40,-9,1,1,452,3.24,-9,0,0,197.48,-9,5,10
11474,1147401,1147404,-9,1147402,1147401,2013,1,4,1,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2013,0,0,-9,2,0,1310,0,0,0,0,0,2,-9,2
9675,967502,967504,-9,-9,-9,2013,0,70,0,0,0,3,3,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,4,0,395,0,0,0,0,268.22,4,36,4
4446,444604,444604,-9,444602,-9,2013,1,27,0,0,0,3,3,-9,0,5,3,6.12,6.12,0,-9,-9,-999,0,-9,-9,2013,1,40,-9,1,1,309,2.12,2.61,0,0,201.46,1,5,10
9043,904302,904303,-9,904301,904302,2013,0,21,0,0,1,2,0,0,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,1,418,0,0,0,0,380.1,2,-9,4
8516,851601,851603,-9,851602,851601,2013,0,14,0,1,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,0,445,0,-9,0,0,0,-9,-9,2
8962,896203,896203,-9,896201,-9,2013,0,26,0,0,0,1,1,-9,0,4,3,6.25,6.25,0,-9,-9,-999,0,-9,-9,2013,1,40,-9,1,1,1232,2.18,.87,0,0,134.86,1,3,6
9518,951801,951803,-9,951802,951801,2013,0,9,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,0,479,0,0,0,0,0,2,-9,5
11023,1102302,1102303,-9,1102301,1102302,2013,0,19,0,0,1,2,0,0,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,1,460,0,0,0,0,662.84,2,-9,10
1272,127201,127201,-9,-9,-9,2013,0,41,0,3,0,2,2,-9,0,2,3,0,5.5,5.5,-9,-9,-999,0,-9,-9,2013,0,0,-9,3,0,656,0,0,5.5,0,161.05,3,16,4
10733,1073302,1073303,-9,1073302,1073304,2013,0,2,1,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,0,741,0,0,0,0,0,2,-9,10
2134,213403,213405,-9,213401,213402,2013,1,27,0,0,0,2,2,-9,0,5,4,6.38,6.38,0,-9,-9,-999,-9,-9,-9,2013,1,40,-9,1,1,3700,3.6,-9,0,0,515.79,-9,3,10
6862,686201,686201,-9,-9,-9,2013,0,71,0,0,0,2,2,-9,0,1,1,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,4,0,435,0,-9,0,0,423.48,-9,35,5
9281,928101,928101,-9,-9,-9,2013,1,84,0,0,0,2,2,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,4,0,2403,0,0,0,0,598.14,4,45,2
8379,837902,837905,-9,837903,837904,2013,0,14,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,0,1010,0,-9,0,0,0,-9,-9,10
9480,948001,948001,-9,-9,-9,2013,0,63,0,0,0,2,2,-9,0,2,2,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,4,0,609,0,0,0,0,238.54,4,33,10
3129,312901,312901,-9,-9,-9,2013,0,82,0,0,0,2,2,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,4,0,439,0,-9,0,0,299.9,-9,5,6
6567,656701,656701,-9,-9,-9,2013,0,83,0,0,0,3,3,-9,0,2,1,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,4,0,572,0,0,0,0,249.96,4,30,10
7909,790901,790904,-9,790902,790901,2013,0,17,0,1,1,3,0,-9,0,5,3,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,0,744,0,-9,0,0,0,-9,-9,10
8270,827001,827003,-9,827002,827001,2013,0,7,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,0,1494,0,-9,0,0,0,-9,-9,6
1336,133601,133604,-9,133601,133602,2013,1,6,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,0,807,0,0,0,0,0,2,-9,10
12366,1236602,1236603,-9,1236602,1236601,2013,1,24,0,0,0,2,2,-9,0,4,3,5.87,5.87,0,-9,-9,-999,-9,-9,-9,2013,1,40,-9,1,1,460,1.45,-9,0,0,288.39,-9,1,10
11200,1120001,1120002,-9,1120001,-9,2013,1,4,0,1,1,3,0,-9,0,-9,1,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,0,394,0,0,0,0,0,2,-9,6
9526,952603,952605,-9,952603,952604,2013,1,3,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,0,1947,0,-9,0,0,0,-9,-9,10
2220,222001,222001,-9,-9,-9,2013,1,65,0,0,0,3,3,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,4,0,2761,0,-9,0,0,186.14,-9,39,10
12366,1236601,1236605,-9,1236602,1236601,2013,0,15,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,0,460,0,-9,0,0,0,-9,-9,10
8510,851001,851003,-9,851002,851001,2013,0,2,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,0,970,0,0,0,0,0,2,-9,4
5355,535502,535503,-9,535502,535501,2013,0,18,0,0,0,2,2,1,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,3,1,1427,0,0,0,0,657.33,2,-9,2
4049,404901,404901,-9,-9,-9,2013,0,84,0,0,0,3,3,-9,0,2,1,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,4,0,3292,0,0,0,0,481.27,4,42,5
1028,102803,102803,-9,-9,-9,2013,0,73,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,4,0,1497,0,-9,0,0,400.01,-9,42,2
408,40801,40801,-9,-9,-9,2013,0,73,0,0,0,3,3,-9,0,2,2,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,4,0,877,0,-9,0,0,370.18,-9,30,2
1924,192401,192403,-9,192402,192401,2013,1,9,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,0,688,0,0,0,0,0,2,-9,2
10924,1092401,1092403,-9,1092401,1092402,2013,1,14,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,0,835,0,0,0,0,0,2,-9,10
9846,984601,984601,-9,-9,-9,2013,0,75,0,0,0,3,3,-9,0,2,3,0,3.75,3.75,-9,-9,-999,-9,-9,-9,2013,1,0,-9,4,0,980,0,0,3.75,0,302.93,4,32,10
11228,1122802,1122803,-9,1122801,1122802,2013,1,30,0,0,0,2,2,-9,0,3,3,6.31,6.31,0,-9,-9,-999,0,-9,-9,2013,0,40,-9,1,1,2143,2.2,2.16,0,0,154.43,1,6,6
5982,598201,598201,-9,-9,-9,2013,0,82,0,0,0,3,3,-9,0,2,2,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,4,0,530,0,0,0,0,253.47,4,-9,10
2485,248503,248504,-9,248502,248501,2013,0,19,0,0,1,2,0,-9,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,1,1802,0,-9,0,0,164.27,-9,-9,10
5561,556102,556103,-9,556102,556101,2013,1,18,0,0,1,3,0,0,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,1,403,0,0,0,0,307.06,2,-9,2
7258,725801,725801,-9,-9,-9,2013,1,68,0,0,0,2,2,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,4,0,540,0,-9,0,0,310.87,-9,35,10
12362,1236202,1236202,-9,1236201,-9,2013,0,22,0,0,1,2,0,-9,0,4,3,0,5.29,5.29,-9,-9,-999,-9,-9,-9,2013,0,0,-9,2,1,480,0,-9,5.29,0,381.87,-9,-9,5
12362,1236201,1236203,-9,1236201,-9,2013,0,4,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2013,0,0,-9,2,0,480,0,-9,0,0,0,-9,-9,5
2757,275701,275703,-9,275702,275701,2013,0,14,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2013,0,0,-9,2,0,806,0,0,0,0,0,2,-9,10
1314,131404,131406,-9,-9,-9,2013,0,86,0,0,0,3,3,-9,0,2,1,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,4,0,581,0,0,0,0,284.59,4,37,10
10020,1002004,1002005,-9,-9,-9,2013,0,84,0,0,0,3,3,-9,0,2,2,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,4,0,788,0,0,0,0,242.37,4,45,2
5111,511102,511102,-9,511101,-9,2013,1,23,0,0,0,3,3,-9,0,5,4,6.72,6.72,0,-9,-9,-999,0,-9,-9,2013,0,40,-9,1,1,1078,2.76,1.32,0,0,209.08,1,2,4
9535,953502,953504,-9,953502,953501,2013,1,33,0,0,0,3,3,-9,0,4,2,0,0,0,-9,-9,-999,0,-9,-9,2013,0,0,-9,3,1,1986,0,0,0,0,43.7,3,-9,6
12316,1231601,1231601,-9,-9,-9,2013,0,79,0,0,0,2,2,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,4,0,923,0,-9,0,0,518.38,-9,35,5
3684,368401,368404,-9,368402,368401,2013,0,9,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,0,720,0,0,0,0,0,2,-9,5
2046,204601,204601,-9,-9,-9,2013,1,65,0,0,0,2,2,-9,0,2,1,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,4,0,255,0,0,0,0,140.32,4,-9,10
6643,664302,664303,-9,664302,664301,2013,1,26,0,0,0,2,2,1,0,4,3,5.55,5.55,0,-9,-9,-999,-9,-9,-9,2013,1,40,-9,1,1,1410,2.11,0,0,0,121.71,2,-9,2
4227,422701,422704,-9,422702,422701,2013,1,8,1,3,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2013,0,0,-9,2,0,1126,0,-9,0,0,0,-9,-9,10
10170,1017001,1017004,-9,1017001,1017002,2013,1,17,0,1,1,3,0,0,0,5,3,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,0,718,0,0,0,0,0,2,-9,4
8604,860401,860405,-9,860402,860401,2013,1,9,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,0,675,0,-9,0,0,0,-9,-9,4
9540,954001,954001,-9,-9,-9,2013,1,84,0,0,0,1,1,-9,0,2,1,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,4,0,2312,0,0,0,0,531.08,4,36,10
8403,840302,840302,-9,840301,-9,2013,1,38,0,0,0,1,1,-9,0,5,3,6.37,6.37,0,-9,-9,-999,0,-9,-9,2013,1,40,-9,1,0,792,1.81,1.76,0,0,245.96,1,-9,5
5392,539201,539201,-9,-9,-9,2013,0,45,0,1,0,1,1,-9,0,4,5,6.84,6.9,4.41,-9,-9,-999,-9,-9,-9,2013,1,40,-9,1,0,474,6.11,-9,4.41,0,798.9300000000001,-9,19,10
4110,411001,411004,-9,411002,411001,2013,0,11,0,1,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,0,1139,0,0,0,0,0,2,-9,4
8238,823801,823801,-9,-9,-9,2013,0,81,0,0,0,3,3,-9,0,3,3,0,5.09,5.09,-9,-9,-999,-9,-9,-9,2013,1,0,-9,4,0,369,0,0,5.09,0,396.24,4,20,2
9587,958702,958703,-9,958701,958702,2013,1,34,0,0,0,2,2,-9,0,5,4,6.76,6.76,0,-9,-9,-999,0,-9,-9,2013,0,30,-9,1,1,2160,3.5,9.41,0,0,490.51,1,-9,4
8206,820602,820603,-9,820602,820601,2013,1,29,0,0,0,2,2,-9,0,4,4,6.22,6.22,0,-9,-9,-999,-9,-9,-9,2013,1,20,-9,1,1,491,5.23,-9,0,0,107.27,-9,10,10
8479,847901,847901,-9,-9,-9,2013,0,44,0,0,0,2,2,-9,0,3,4,7.2,7.2,0,-9,-9,-999,0,-9,-9,2013,1,50,-9,1,0,1299,2.48,3.17,0,0,404.75,1,26,2
6290,629001,629001,-9,-9,-9,2013,0,58,0,0,0,1,1,-9,0,5,5,10.71,10.71,0,-9,-9,-999,-9,-9,-9,2013,1,40,-9,1,0,460,18.7,-9,0,0,3596.2,-9,38,10
1998,199801,199801,-9,-9,-9,2013,0,61,0,0,0,1,1,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,4,0,808,0,0,0,0,600.3200000000001,4,37,10
11539,1153902,1153902,-9,-9,-9,2013,0,84,0,0,0,3,3,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,4,0,522,0,0,0,0,184.68,4,44,5
10644,1064401,1064401,-9,-9,-9,2013,0,68,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,3,0,1487,0,-9,0,0,195.01,-9,-9,10
9548,954801,954804,-9,954802,954801,2013,1,8,0,1,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2013,1,0,-9,2,0,517,0,0,0,0,0,2,-9,2
