idHh,idBu,idPers,idPartner,idMother,idFather,statCollectionWave,demMaleFlag,demAge,demNChild0to2,demNChild,eduSpellFlag,eduHighestC3,eduHighestC4,eduExitSampleFlag,healthDsblLongtermFlag,healthSelfRated,yHhQuintilesMonthC5,yEmpPersGrossMonth,yNonBenPersGrossMonth,yMiscPersGrossMonth,demPartnerNYear,demAgePartnerDiff,yPersAndPartnerGrossDiffMonth,eduReturnFlag,eduHighestMotherC4,eduHighestFatherC4,statInterviewYear,wealthPrptyFlag,labHrsWorkWeek,demCountry,labC4,demAdultChildFlag,wgtCrossMainSurvey,labWageHrly,labWageHrlyL1,yCapitalPersMonth,yPensPersGrossMonth,yPersDispMonth,labC4L1,labEmpNyear,demRgn
3434,343401,343401,343402,-9,-9,2020,0,43,0,2,0,2,2,-9,0,4,5,6.46,6.46,0,2,6,-1.44,0,-9,-9,2020,1,40,-9,1,0,470,4.54,4.41,0,0,744.01,1,14,10
3436,343601,343602,343601,-9,-9,2020,0,27,0,0,0,1,1,-9,0,4,5,7.75,7.75,0,2,0,-.21,0,-9,-9,2020,1,50,-9,1,0,403,5.39,7.2,0,0,1166.46,1,6,6
3436,343601,343601,343602,-9,-9,2020,1,27,0,0,0,1,1,-9,0,4,5,7.96,7.96,0,2,0,.21,0,-9,-9,2020,1,40,-9,1,0,403,6.48,12.09,0,0,1195.61,1,2,6
3438,343801,343802,343801,-9,-9,2020,0,48,0,0,0,1,1,-9,0,3,5,8.390000000000001,8.390000000000001,0,4,-5,.75,0,-9,-9,2020,1,40,-9,1,0,871,6.58,7.13,0,0,503.55,1,24,10
3438,343801,343801,343802,-9,-9,2020,1,53,0,0,0,1,1,-9,0,3,5,7.640000000000001,7.640000000000001,0,4,5,-.75,0,-9,-9,2020,1,40,-9,1,0,871,9.609999999999999,10.84,0,0,437.23,1,27,10
3440,344001,344002,344001,-9,-9,2020,0,39,0,2,0,2,2,-9,0,4,3,0,0,0,2,-4,-7.08,0,-9,-9,2020,1,0,-9,3,0,179,0,0,0,0,615.58,1,8,10
3440,344001,344001,344002,-9,-9,2020,1,43,0,2,0,2,2,-9,0,3,3,7.08,7.08,0,2,4,7.08,0,-9,-9,2020,1,40,-9,1,0,179,5.27,5.28,0,0,621.36,1,18,10
3441,344101,344102,344101,-9,-9,2020,1,54,0,0,0,2,2,-9,0,3,5,7.57,7.57,0,4,2,-.23,0,-9,-9,2020,1,40,-9,1,0,1197,4.8,6.12,0,0,556.92,1,22,4
3441,344101,344101,344102,-9,-9,2020,0,52,0,0,0,2,2,-9,0,3,5,7.8,7.8,0,4,-2,.23,0,-9,-9,2020,1,40,-9,1,0,1197,3.63,3.32,0,0,601.24,1,32,4
3442,344201,344202,344201,-9,-9,2020,1,40,0,1,0,2,2,-9,0,4,5,7.77,7.77,0,2,-2,.18,0,-9,-9,2020,1,40,-9,1,0,814,7.88,8.040000000000001,0,0,773.71,1,20,6
3442,344201,344201,344202,-9,-9,2020,0,42,0,1,0,2,2,-9,0,3,5,7.59,7.59,0,2,2,-.18,0,-9,-9,2020,1,40,-9,1,0,814,4.83,4.97,0,0,801.59,1,19,6
3445,344501,344502,344501,-9,-9,2020,0,47,0,0,0,2,2,-9,0,3,5,7.07,7.07,0,5,-1,-.51,0,-9,-9,2020,1,37,-9,1,0,6748,4.14,4.03,0,0,627.72,1,-9,6
3445,344501,344501,344502,-9,-9,2020,1,48,0,0,0,1,1,-9,0,5,5,7.58,7.58,0,5,1,.51,0,-9,-9,2020,1,40,-9,1,0,6748,10.59,10.29,0,0,588.6800000000001,1,28,6
3448,344801,344802,344801,-9,-9,2020,0,71,0,0,0,2,2,-9,0,4,1,0,0,0,2,-2,0,-9,-9,-9,2020,1,0,-9,4,0,449,0,0,0,0,371.03,4,35,5
3448,344801,344801,344802,-9,-9,2020,1,73,0,0,0,2,2,-9,0,4,1,0,0,0,2,2,0,-9,-9,-9,2020,1,0,-9,4,0,449,0,0,0,0,460.21,4,38,5
3450,345001,345002,345001,-9,-9,2020,0,28,0,0,0,1,1,-9,0,5,5,6.17,6.17,0,2,-2,-1.56,0,-9,-9,2020,1,40,-9,1,0,1256,2.88,2.83,0,0,503.9,1,4,10
3450,345001,345001,345002,-9,-9,2020,1,30,0,0,0,2,2,-9,0,5,5,7.73,7.73,0,2,2,1.56,0,-9,-9,2020,1,40,-9,1,0,1256,5.81,6.100000000000001,0,0,572.99,1,11,10
3451,345101,345102,345101,-9,-9,2020,0,48,0,0,0,2,2,-9,0,4,4,6.07,6.07,0,2,-1,-.48,0,-9,-9,2020,1,50,-9,1,0,370,.96,3,0,0,476.92,1,32,10
3451,345101,345101,345102,-9,-9,2020,1,49,0,0,0,2,2,-9,0,4,4,6.55,6.55,0,2,1,.48,0,-9,-9,2020,1,40,-9,1,0,370,6.13,6.57,0,0,420.59,1,33,10
3452,345201,345202,345201,-9,-9,2020,1,63,0,0,0,2,2,-9,0,3,4,7.76,7.76,0,1,3,.74,-9,-9,-9,2020,1,40,-9,1,0,3653,4.54,-9,0,0,617.23,-9,40,6
3452,345201,345201,345202,-9,345203,2020,0,60,0,0,0,1,1,-9,0,4,4,7.02,7.02,0,1,-3,-.74,-9,-9,-9,2020,1,40,-9,1,0,3653,3.24,-9,0,0,585.16,-9,30,6
3453,345301,345302,345301,-9,-9,2020,0,44,0,1,0,1,1,-9,0,5,5,8.470000000000001,8.470000000000001,0,1,0,.97,-9,-9,-9,2020,1,40,-9,1,0,4437,5.18,-9,0,0,987.88,-9,21,10
3453,345301,345301,345302,-9,-9,2020,1,44,0,1,0,1,1,-9,0,5,5,7.5,7.5,0,1,0,-.97,-9,-9,-9,2020,1,40,-9,1,0,4437,5.37,-9,0,0,875.3000000000001,-9,20,10
3454,345401,345402,345401,-9,-9,2020,0,45,0,0,0,2,2,-9,0,3,4,5.58,5.66,3.54,2,-7,-1.14,0,-9,-9,2020,1,40,-9,1,0,1944,1.99,2,3.54,0,246.79,1,21,2
3454,345401,345401,345402,-9,-9,2020,1,52,0,0,0,1,1,-9,0,5,4,6.75,6.8,3.97,2,7,1.14,0,-9,-9,2020,1,40,-9,1,0,1944,3.31,3.48,3.97,0,276.99,1,34,2
3456,345601,345602,345601,-9,-9,2020,0,35,0,0,0,1,1,-9,0,4,5,7.06,7.06,0,2,-6,-1.25,0,-9,-9,2020,1,40,-9,1,0,1165,4.42,4.32,0,0,638.6800000000001,1,11,10
3456,345601,345601,345602,-9,-9,2020,1,41,0,0,0,1,1,-9,0,4,5,8.31,8.31,0,2,6,1.25,0,-9,-9,2020,1,40,-9,1,0,1165,7.01,6.75,0,0,728.0700000000001,1,19,10
3459,345901,345902,345901,-9,-9,2020,0,60,0,0,0,2,2,-9,1,3,4,0,3.23,3.23,2,-3,-4.68,0,-9,-9,2020,1,0,-9,3,0,514,0,0,3.23,0,471.13,3,22,2
3459,345901,345901,345902,-9,-9,2020,1,63,0,0,0,2,2,-9,0,4,4,7.9,7.91,3.4,2,3,4.68,0,-9,-9,2020,1,45,-9,1,0,514,5,5.34,3.4,0,495.25,1,40,2
3460,346002,346006,346002,-9,-9,2020,1,36,0,2,0,2,2,-9,0,4,3,7.45,7.5,4.51,3,-6,.6900000000000001,0,-9,-9,2020,1,40,-9,1,0,391,4.18,4.61,4.51,0,376.85,1,14,4
3460,346002,346002,346006,346001,-9,2020,0,42,0,2,0,2,2,-9,0,4,3,6.72,6.81,4.36,3,6,-.6900000000000001,0,-9,-9,2020,1,40,-9,1,0,391,2.79,0,4.36,0,364.03,3,13,4
3461,346101,346102,346101,-9,-9,2020,0,67,0,0,0,2,2,-9,0,3,2,0,0,0,5,0,0,-9,-9,-9,2020,1,0,-9,4,0,1085,0,0,0,0,245.69,4,23,4
3461,346101,346101,346102,-9,-9,2020,1,67,0,0,0,2,2,-9,0,3,2,0,0,0,5,0,0,0,-9,-9,2020,1,0,-9,4,0,1085,0,0,0,0,232.42,3,-9,4
3464,346401,346402,346401,-9,-9,2020,0,26,0,2,0,3,3,-9,0,4,4,0,0,0,4,-11,-8.09,0,-9,-9,2020,1,0,-9,3,0,720,0,0,0,0,590.03,3,1,10
3464,346401,346401,346402,-9,-9,2020,1,37,0,2,0,2,2,-9,0,4,4,8.09,8.09,0,4,11,8.09,0,-9,-9,2020,1,65,-9,1,0,720,4.97,4.83,0,0,679.3200000000001,1,20,10
3466,346601,346602,346601,-9,-9,2020,0,68,0,0,0,2,2,-9,0,3,2,0,0,0,5,1,0,-9,-9,-9,2020,1,0,-9,4,0,3525,0,0,0,0,561.84,4,25,10
3466,346601,346601,346602,-9,-9,2020,1,67,0,0,0,2,2,-9,0,3,2,0,0,0,5,-1,0,-9,-9,-9,2020,1,0,-9,4,0,3525,0,0,0,0,685.72,4,40,10
3467,346701,346702,346701,-9,-9,2020,0,68,0,0,0,2,2,-9,0,3,3,0,0,0,4,-6,0,-9,-9,-9,2020,1,0,-9,4,0,888,0,0,0,0,286.43,4,25,2
3467,346701,346701,346702,-9,-9,2020,1,74,0,0,0,2,2,-9,0,2,3,0,0,0,4,6,0,-9,-9,-9,2020,1,0,-9,4,0,888,0,0,0,0,297.69,4,30,2
3468,346801,346802,346801,-9,-9,2020,0,53,0,0,0,2,2,-9,0,3,4,6.77,6.77,0,2,1,.4,0,-9,-9,2020,1,35,-9,1,0,2721,3.61,3.6,0,0,1117.59,1,17,10
3468,346801,346801,346802,-9,-9,2020,1,52,0,0,0,3,3,-9,0,4,4,6.37,6.37,0,2,-1,-.4,0,-9,-9,2020,1,35,-9,1,0,2721,3.48,3.14,0,0,1041.88,1,26,10
3469,346902,346903,346901,-9,-9,2020,1,58,0,0,0,2,2,-9,0,4,5,6.71,6.71,0,2,12,-.96,0,-9,-9,2020,1,48,-9,1,0,315,2.32,3.07,0,0,286.18,1,-9,2
3469,346902,346901,346903,-9,-9,2020,0,46,0,0,0,2,2,-9,0,3,5,7.67,7.67,0,2,-12,.96,0,-9,-9,2020,1,60,-9,1,0,315,3.2,1.98,0,0,299.35,1,26,2
3470,347001,347002,347001,-9,-9,2020,0,70,0,0,0,1,1,-9,0,3,2,0,0,0,2,4,0,-9,-9,-9,2020,1,0,-9,4,0,282,0,0,0,0,277.68,4,25,6
3470,347001,347001,347002,-9,-9,2020,1,66,0,0,0,1,1,-9,0,3,2,0,0,0,2,-4,0,0,-9,-9,2020,1,0,-9,4,0,282,0,0,0,0,277.03,1,44,6
3473,347301,347302,347301,-9,-9,2020,1,61,0,0,0,2,2,-9,1,3,3,0,0,0,2,2,-6.95,0,-9,-9,2020,1,0,-9,3,0,329,0,0,0,0,304.55,3,31,4
3473,347301,347301,347302,-9,-9,2020,0,59,0,0,0,2,2,-9,0,3,3,6.95,6.95,0,2,-2,6.95,0,-9,-9,2020,1,20,-9,1,0,329,5.13,4.02,0,0,310.86,1,36,4
3474,347401,347402,347401,-9,-9,2020,1,68,0,0,0,1,1,-9,0,3,3,0,2.09,2.09,4,1,.1,-9,-9,-9,2020,1,0,-9,4,0,467,0,0,2.09,0,743.8100000000001,4,45,2
3474,347401,347401,347402,-9,-9,2020,0,67,0,0,0,1,1,-9,0,2,3,0,1.99,1.99,4,-1,-.1,-9,-9,-9,2020,1,0,-9,4,0,467,0,0,1.99,0,708.3100000000001,4,28,2
3476,347601,347602,347601,-9,-9,2020,0,67,0,0,0,2,2,-9,0,3,1,0,0,0,4,-2,0,-9,-9,-9,2020,0,0,-9,4,0,1046,0,0,0,0,446.86,4,25,5
3476,347601,347601,347602,-9,-9,2020,1,69,0,0,0,2,2,-9,0,4,1,0,0,0,4,2,0,-9,-9,-9,2020,0,0,-9,4,0,1046,0,0,0,0,404.45,4,36,5
3477,347701,347702,347701,-9,-9,2020,0,45,0,1,0,1,1,-9,0,3,4,7.930000000000001,7.930000000000001,0,4,-2,.42,0,-9,-9,2020,1,30,-9,1,0,655,6.54,6.99,0,0,434.84,1,15,10
3477,347701,347701,347702,-9,-9,2020,1,47,0,1,0,2,2,-9,0,3,4,7.51,7.51,0,4,2,-.42,0,-9,-9,2020,1,48,-9,1,0,655,3.69,3.97,0,0,415.55,1,26,10
3478,347801,347802,347801,-9,-9,2020,1,55,0,0,0,2,2,-9,0,4,5,6.72,6.72,0,2,1,-.75,0,-9,-9,2020,1,40,-9,1,0,554,4.95,4.64,0,0,502.46,1,37,2
3478,347801,347801,347802,347803,-9,2020,0,54,0,0,0,2,2,-9,0,4,5,7.47,7.47,0,2,-1,.75,0,-9,-9,2020,1,40,-9,1,0,554,4.5,5.52,0,0,561.0500000000001,1,37,2
3479,347901,347902,347901,-9,-9,2020,1,42,0,2,0,2,2,-9,0,4,4,8.58,8.58,0,2,3,1.81,0,-9,-9,2020,1,60,-9,1,0,555,3.36,3.31,0,0,675.24,1,18,10
3479,347901,347901,347902,-9,-9,2020,0,39,0,2,0,1,1,-9,0,3,4,6.77,6.77,0,2,-3,-1.81,0,-9,-9,2020,1,40,-9,1,0,555,4.34,3.05,0,0,544.17,1,17,10
3480,348001,348002,348001,-9,-9,2020,1,59,0,0,0,2,2,-9,0,3,5,7.07,7.27,5.65,4,2,-1,0,-9,-9,2020,1,30,-9,1,0,2064,4.96,2.82,5.65,0,500.96,1,41,5
3480,348001,348001,348002,-9,-9,2020,0,57,0,0,0,1,1,-9,0,3,5,8.120000000000001,8.27,6.13,4,-2,1,0,-9,-9,2020,1,25,-9,1,0,2064,8.880000000000001,4.03,6.13,0,543.97,1,36,5
3481,348101,348102,348101,-9,-9,2020,0,42,0,2,0,2,2,-9,0,4,5,7.94,7.94,0,4,-1,-.25,0,-9,-9,2020,1,20,-9,1,0,426,11.76,4.8,0,0,863.46,1,14,10
3481,348101,348101,348102,-9,-9,2020,1,43,0,2,0,2,2,-9,0,3,5,8.19,8.19,0,4,1,.25,0,-9,-9,2020,1,50,-9,1,0,426,6.67,7.43,0,0,853.24,1,20,10
3482,348201,348202,348201,-9,-9,2020,0,38,0,3,0,2,2,-9,0,4,3,0,0,0,2,-3,-7.16,0,-9,-9,2020,1,0,-9,3,0,375,0,0,0,0,542.78,3,3,10
3482,348201,348201,348202,-9,-9,2020,1,41,0,3,0,2,2,-9,0,4,3,7.16,7.16,0,2,3,7.16,0,-9,-9,2020,1,40,-9,1,0,375,3.39,4.8,0,0,521.87,1,17,10
3483,348301,348302,348301,-9,-9,2020,1,57,0,0,0,2,2,-9,0,4,5,8.449999999999999,8.449999999999999,0,4,1,.77,0,-9,-9,2020,1,40,-9,1,0,2754,7.81,8.300000000000001,0,0,422.67,1,38,10
3483,348301,348301,348302,348306,-9,2020,0,56,0,0,0,1,1,-9,0,4,5,7.68,7.68,0,4,-1,-.77,0,-9,-9,2020,1,40,-9,1,0,2754,5.34,5.76,0,0,407.6,1,33,10
3484,348401,348402,348401,348403,348404,2020,0,59,0,0,0,2,2,-9,0,4,5,0,0,0,2,0,-8.06,0,-9,-9,2020,1,0,-9,3,0,2557,0,0,0,0,484.47,3,25,4
3484,348401,348401,348402,-9,-9,2020,1,59,0,0,0,2,2,-9,0,4,5,8.06,8.06,0,2,0,8.06,0,-9,-9,2020,1,46,-9,1,0,2557,8.01,7.91,0,0,439.03,1,-9,4
3484,348402,348404,348403,-9,-9,2020,1,82,0,0,0,2,2,-9,0,1,1,0,0,0,2,2,0,-9,-9,-9,2020,1,0,-9,4,0,2557,0,0,0,0,496.1,4,-9,4
3484,348402,348403,348404,-9,-9,2020,0,80,0,0,0,1,1,-9,0,3,1,0,0,0,2,-2,0,-9,-9,-9,2020,1,0,-9,4,0,2557,0,0,0,0,442.17,4,-9,4
3485,348501,348502,348501,-9,-9,2020,1,55,0,0,0,2,2,-9,0,5,4,7.100000000000001,7.100000000000001,0,2,-2,1.25,0,-9,-9,2020,1,40,-9,1,0,548,4.1,2.94,0,0,366.11,1,32,2
3485,348501,348501,348502,-9,-9,2020,0,57,0,0,0,2,2,-9,0,5,4,5.850000000000001,5.850000000000001,0,2,2,-1.25,0,-9,-9,2020,1,40,-9,1,0,548,3.67,3.18,0,0,305.79,1,29,2
3488,348801,348802,348801,-9,-9,2020,0,44,0,1,0,2,2,-9,0,4,5,7.76,7.76,0,2,0,-1.38,0,-9,-9,2020,1,40,-9,1,0,1342,5.14,5.61,0,0,670.7,1,20,6
3488,348801,348801,348802,-9,-9,2020,1,44,0,1,0,1,1,-9,0,2,5,9.140000000000001,9.140000000000001,0,2,0,1.38,0,-9,-9,2020,1,40,-9,1,0,1342,9.630000000000001,9.98,0,0,723.02,1,20,6
3489,348901,348902,348901,-9,-9,2020,0,56,0,0,0,2,2,-9,0,4,5,0,0,0,5,-4,-7.3,-9,-9,-9,2020,1,0,-9,4,0,963,0,0,0,0,1080.2,4,32,10
3489,348901,348901,348902,-9,-9,2020,1,60,0,0,0,2,2,-9,0,4,5,7.3,7.3,0,5,4,7.3,0,-9,-9,2020,1,40,-9,1,0,963,7.140000000000001,6.95,0,0,948.71,1,39,10
3492,349201,349202,349201,-9,-9,2020,0,68,0,0,0,3,3,-9,0,3,1,0,0,0,2,-4,0,-9,-9,-9,2020,1,0,-9,4,0,310,0,0,0,0,362.92,4,9,10
3492,349201,349201,349202,-9,-9,2020,1,72,0,0,0,2,2,-9,0,2,1,0,0,0,2,4,0,-9,-9,-9,2020,1,0,-9,4,0,310,0,0,0,0,329.99,4,41,10
3493,349301,349302,349301,-9,-9,2020,0,30,2,2,0,1,1,-9,0,4,4,6.47,6.47,0,2,-2,-1.69,0,-9,-9,2020,1,40,-9,1,0,888,2.48,.8,0,0,503.66,1,10,10
3493,349301,349301,349302,-9,-9,2020,1,32,2,2,0,2,2,-9,0,5,4,8.16,8.16,0,2,2,1.69,0,-9,-9,2020,1,40,-9,1,0,888,4.52,4.52,0,0,573.5500000000001,1,11,10
3495,349501,349502,349501,-9,-9,2020,0,55,0,0,0,2,2,-9,0,3,3,6.7,6.7,1.44,4,-2,5.29,0,-9,-9,2020,1,40,-9,1,0,468,3.64,3.34,1.44,0,668.78,1,39,10
3495,349501,349501,349502,-9,-9,2020,1,57,0,0,0,2,2,-9,0,4,3,0,1.41,1.41,4,2,-5.29,-9,-9,-9,2020,1,0,-9,4,0,468,0,0,1.41,0,651.36,4,32,10
3497,349701,349702,349701,-9,-9,2020,0,79,0,0,0,3,3,-9,0,3,2,0,0,0,4,0,0,-9,-9,-9,2020,1,0,-9,4,0,419,0,0,0,0,319.06,4,17,5
3497,349701,349701,349702,-9,-9,2020,1,79,0,0,0,3,3,-9,0,2,2,0,0,0,4,0,0,-9,-9,-9,2020,1,0,-9,4,0,419,0,0,0,0,321.16,4,32,5
3500,350001,350002,350001,-9,-9,2020,0,66,0,0,0,2,2,-9,0,3,4,0,0,0,2,0,-7.09,-9,-9,-9,2020,1,0,-9,4,0,535,0,0,0,0,745.1900000000001,4,33,6
3500,350001,350001,350002,-9,-9,2020,1,66,0,0,0,2,2,-9,0,4,4,7.09,7.09,0,2,0,7.09,0,-9,-9,2020,1,45,-9,1,0,535,5.43,7.37,0,0,625.5,1,46,6
3503,350301,350302,350301,-9,-9,2020,0,75,0,0,0,2,2,-9,0,3,1,0,0,0,2,-9,0,-9,-9,-9,2020,1,0,-9,4,0,252,0,0,0,0,427.47,4,36,6
3503,350301,350301,350302,-9,-9,2020,1,84,0,0,0,2,2,-9,0,3,1,0,0,0,2,9,0,-9,-9,-9,2020,1,0,-9,4,0,252,0,0,0,0,430.59,4,45,6
3505,350501,350502,350501,-9,-9,2020,0,36,0,2,0,2,2,-9,0,4,4,0,0,0,5,-1,-8.300000000000001,0,-9,-9,2020,1,0,-9,3,0,1320,0,0,0,0,677.27,3,8,5
3505,350501,350501,350502,-9,-9,2020,1,37,0,2,0,2,2,-9,0,4,4,8.300000000000001,8.300000000000001,0,5,1,8.300000000000001,0,-9,-9,2020,1,50,-9,1,0,1320,7.930000000000001,7.71,0,0,654.1900000000001,1,18,5
3506,350601,350604,350601,-9,-9,2020,0,35,0,1,0,1,1,-9,0,4,5,7.87,7.87,0,5,0,.5,0,-9,-9,2020,1,40,-9,1,0,4204,7.59,7.38,0,0,927.89,1,-9,4
3506,350602,350603,350602,-9,-9,2020,1,60,0,0,0,2,2,-9,0,4,5,8.290000000000001,8.290000000000001,0,5,2,.8,0,-9,-9,2020,1,40,-9,1,0,4204,5.88,5.71,0,0,1000.63,1,43,4
3506,350602,350602,350603,-9,-9,2020,0,58,0,0,0,1,1,-9,0,4,5,7.49,7.49,0,5,-2,-.8,0,-9,-9,2020,1,40,-9,1,0,4204,12.36,12.02,0,0,834.96,1,36,4
3506,350601,350601,350604,350602,350603,2020,1,35,0,1,0,2,2,-9,0,5,5,7.37,7.37,0,5,0,-.5,0,-9,-9,2020,1,40,-9,1,0,4204,4.22,4.1,0,0,956.88,1,-9,4
3507,350701,350702,350701,-9,-9,2020,0,66,0,0,0,2,2,-9,0,3,3,0,0,0,5,-3,0,-9,-9,-9,2020,1,0,-9,4,0,396,0,0,0,0,417.49,4,41,4
3507,350701,350701,350702,-9,-9,2020,1,69,0,0,0,3,3,-9,0,1,3,0,0,0,5,3,0,-9,-9,-9,2020,1,0,-9,4,0,396,0,0,0,0,393.66,4,28,4
3508,350801,350802,350801,-9,-9,2020,1,58,0,0,0,2,2,-9,0,3,5,8.5,8.5,0,2,2,.1,0,-9,-9,2020,1,60,-9,1,0,302,4.2,1.74,0,0,646.2,1,43,6
3508,350801,350801,350802,-9,-9,2020,0,56,0,0,0,1,1,-9,0,4,5,8.4,8.4,0,2,-2,-.1,0,-9,-9,2020,1,40,-9,1,0,302,6.9,7.140000000000001,0,0,619.41,1,39,6
3509,350901,350902,350901,-9,-9,2020,0,34,1,5,0,3,3,-9,0,5,3,0,0,0,2,-5,-7.4,0,-9,-9,2020,0,0,-9,3,0,442,0,0,0,0,763.4300000000001,3,2,6
3509,350901,350901,350902,-9,-9,2020,1,39,1,5,0,2,2,-9,0,5,3,7.4,7.4,0,2,5,7.4,0,-9,-9,2020,0,40,-9,1,0,442,5.98,6.21,0,0,645.92,1,16,6
3510,351001,351002,351001,-9,-9,2020,0,67,0,0,0,2,2,-9,0,3,1,0,0,0,2,-4,0,-9,-9,-9,2020,1,0,-9,4,0,324,0,0,0,0,349.79,4,45,4
3510,351001,351001,351002,-9,-9,2020,1,71,0,0,0,2,2,-9,0,3,1,0,0,0,2,4,0,-9,-9,-9,2020,1,0,-9,4,0,324,0,0,0,0,312.98,4,50,4
3513,351301,351302,351301,-9,-9,2020,1,49,0,1,0,1,1,-9,0,4,4,7.57,7.57,0,2,2,1.03,0,-9,-9,2020,0,50,-9,1,0,711,3.96,5.07,0,0,443.19,1,23,2
3513,351301,351301,351302,-9,-9,2020,0,47,0,1,0,2,2,-9,0,4,4,6.54,6.54,0,2,-2,-1.03,0,-9,-9,2020,0,40,-9,1,0,711,2.69,3.56,0,0,419.85,1,21,2
3515,351501,351502,351501,-9,-9,2020,0,54,0,0,0,2,2,-9,0,3,5,7.33,7.33,0,4,0,-.78,0,-9,-9,2020,1,60,-9,1,0,2307,5.36,.4,0,0,338.7,1,34,10
3515,351501,351501,351502,351504,-9,2020,1,54,0,0,0,2,2,-9,0,3,5,8.109999999999999,8.109999999999999,0,4,0,.78,0,-9,-9,2020,1,45,-9,1,0,2307,3.66,2.91,0,0,408.58,1,39,10
3517,351701,351702,351701,-9,-9,2020,1,71,0,0,0,2,2,-9,0,2,3,0,4.16,4.16,5,4,-3.07,-9,-9,-9,2020,1,0,-9,4,0,785,0,0,4.16,0,315.18,4,25,2
3517,351701,351701,351702,-9,-9,2020,0,67,0,0,0,2,2,-9,0,3,3,7.02,7.23,5.25,5,-4,3.07,0,-9,-9,2020,1,25,-9,1,0,785,2.4,2.34,5.25,0,397.94,1,31,2
3519,351901,351902,351901,-9,-9,2020,0,49,0,1,0,2,2,-9,0,4,3,7.3,7.3,0,4,0,7.3,0,-9,-9,2020,1,40,-9,1,0,887,5.88,5.88,0,0,544.47,1,33,10
3519,351901,351901,351902,-9,-9,2020,1,49,0,1,0,2,2,-9,0,3,3,0,0,0,4,0,-7.3,0,-9,-9,2020,1,0,-9,4,0,887,0,0,0,0,543,3,30,10
3520,352001,352002,352001,-9,-9,2020,1,46,0,1,0,2,2,-9,0,4,3,5.66,5.66,0,4,2,-2.13,0,-9,-9,2020,1,40,-9,1,0,529,1.63,0,0,0,166.08,3,9,10
3520,352001,352001,352002,-9,-9,2020,0,44,0,1,0,2,2,-9,0,3,3,7.79,7.79,0,4,-2,2.13,0,-9,-9,2020,1,40,-9,1,0,529,3.22,3.18,0,0,207.76,1,9,10
3522,352201,352202,352201,-9,-9,2020,1,67,0,0,0,2,2,-9,0,3,1,0,0,0,4,-3,0,-9,-9,-9,2020,1,0,-9,4,0,1375,0,0,0,0,470.99,4,43,10
3522,352201,352201,352202,-9,-9,2020,0,70,0,0,0,2,2,-9,0,3,1,0,0,0,4,3,0,-9,-9,-9,2020,1,0,-9,4,0,1375,0,0,0,0,455.62,4,38,10
3523,352301,352302,352301,-9,-9,2020,0,49,0,0,0,2,2,-9,0,4,5,8.17,8.17,0,2,1,.86,0,-9,-9,2020,1,48,-9,1,0,691,3.89,3.44,0,0,999.62,1,11,4
3523,352301,352301,352302,-9,-9,2020,1,48,0,0,0,2,2,-9,0,3,5,7.31,7.31,0,2,-1,-.86,0,-9,-9,2020,1,40,-9,1,0,691,9.18,9.75,0,0,822.75,1,13,4
3526,352601,352602,352601,-9,-9,2020,1,62,0,0,0,2,2,-9,0,1,3,0,0,0,2,4,-7.99,0,-9,-9,2020,1,0,-9,4,0,339,0,0,0,0,328.75,3,22,2
3526,352601,352601,352602,-9,-9,2020,0,58,0,0,0,2,2,-9,0,4,3,7.99,7.99,0,2,-4,7.99,0,-9,-9,2020,1,40,-9,1,0,339,3.21,3.12,0,0,419.86,1,27,2
3527,352701,352702,352701,-9,-9,2020,1,62,0,0,0,2,2,-9,0,4,3,6.5,6.5,0,2,-1,6.5,0,-9,-9,2020,1,40,-9,1,0,285,2.1,4.17,0,0,391.44,1,44,10
3527,352701,352701,352702,-9,-9,2020,0,63,0,0,0,3,3,-9,0,3,3,0,0,0,2,1,-6.5,-9,-9,-9,2020,1,0,-9,4,0,285,0,0,0,0,415.15,4,25,10
3528,352801,352802,352801,-9,-9,2020,1,69,0,0,0,2,2,-9,0,4,1,0,0,0,4,5,0,-9,-9,-9,2020,1,0,-9,4,0,3166,0,0,0,0,668.02,4,25,10
3528,352801,352801,352802,-9,-9,2020,0,64,0,0,0,2,2,-9,0,4,1,0,0,0,4,-5,0,-9,-9,-9,2020,1,0,-9,4,0,3166,0,0,0,0,775.97,4,40,10
3528,352802,352804,352803,-9,-9,2020,0,32,0,1,0,1,1,-9,0,4,5,6.75,6.75,0,4,-5,-1.67,0,-9,-9,2020,1,40,-9,1,0,3166,4.22,3.7,0,0,697.3200000000001,1,6,10
3528,352802,352803,352804,352801,352802,2020,1,37,0,1,0,1,1,-9,0,4,5,8.42,8.42,0,4,5,1.67,0,-9,-9,2020,1,50,-9,1,0,3166,7.42,8.550000000000001,0,0,772.79,1,15,10
3529,352901,352902,352901,-9,-9,2020,1,57,0,0,0,2,2,-9,0,4,3,0,0,0,5,7,-6.82,0,-9,-9,2020,1,0,-9,3,0,1975,0,0,0,0,413.5,3,-9,10
3529,352901,352901,352902,-9,-9,2020,0,50,0,0,0,2,2,-9,0,4,3,6.82,6.82,0,5,-7,6.82,0,-9,-9,2020,1,40,-9,1,0,1975,3.25,3.16,0,0,348.57,1,33,10
3530,353001,353002,353001,-9,-9,2020,1,46,0,1,0,2,2,-9,0,4,5,6.890000000000001,6.890000000000001,0,4,3,-.07,0,-9,-9,2020,1,40,-9,1,0,2369,5.08,5.59,0,0,777.74,1,26,10
