idHh,idBu,idPers,idPartner,idMother,idFather,statCollectionWave,demMaleFlag,demAge,demNChild0to2,demNChild,eduSpellFlag,eduHighestC3,eduHighestC4,eduExitSampleFlag,healthDsblLongtermFlag,healthSelfRated,yHhQuintilesMonthC5,yEmpPersGrossMonth,yNonBenPersGrossMonth,yMiscPersGrossMonth,demPartnerNYear,demAgePartnerDiff,yPersAndPartnerGrossDiffMonth,eduReturnFlag,eduHighestMotherC4,eduHighestFatherC4,statInterviewYear,wealthPrptyFlag,labHrsWorkWeek,demCountry,labC4,demAdultChildFlag,wgtCrossMainSurvey,labWageHrly,labWageHrlyL1,yCapitalPersMonth,yPensPersGrossMonth,yPersDispMonth,labC4L1,labEmpNyear,demRgn
12013,1201303,1201304,-9,1201302,1201301,2012,1,23,0,0,0,1,1,-9,0,5,4,8.029999999999999,8.029999999999999,0,-9,-9,-999,0,-9,-9,2012,1,40,-9,1,1,713,2.86,2.87,0,0,458.65,1,4,10
10106,1010601,1010604,-9,1010602,1010601,2012,1,11,0,3,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2012,0,0,-9,2,0,790,0,0,0,0,0,2,-9,5
1479,147901,147901,-9,-9,-9,2012,1,66,0,0,0,2,2,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,4,0,1522,0,0,0,0,85.84,4,-9,5
10106,1010601,1010605,-9,1010602,1010601,2012,1,1,0,3,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2012,0,0,-9,2,0,790,0,0,0,0,0,2,-9,5
6756,675601,675603,-9,675602,675601,2012,0,8,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,450,0,0,0,0,0,2,-9,10
3818,381804,381805,-9,381802,381801,2012,1,18,0,0,1,3,0,0,0,5,2,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,1,901,0,0,0,0,187.38,2,-9,2
8323,832301,832301,-9,-9,-9,2012,0,76,0,0,0,3,3,-9,0,2,1,0,0,0,-9,-9,-999,-9,-9,-9,2012,0,0,-9,4,0,1032,0,0,0,0,238.93,4,45,6
12095,1209502,1209504,-9,1209503,-9,2012,0,8,0,1,1,3,0,-9,0,-9,2,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,2011,0,0,0,0,0,2,-9,2
7848,784803,784804,-9,784802,784801,2012,1,22,0,0,0,2,2,-9,1,2,1,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,3,1,322,0,-9,0,0,377.46,-9,-9,6
259,25902,25904,-9,25903,25902,2012,0,4,0,1,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,1053,0,0,0,0,0,2,-9,5
10102,1010202,1010203,-9,1010202,1010201,2012,0,38,0,1,0,2,2,-9,0,4,3,7.27,7.350000000000001,4.44,-9,-9,-999,0,-9,-9,2012,1,40,-9,1,0,2628,2.03,2.04,4.44,0,426.34,1,17,10
2649,264901,264905,-9,264902,264901,2012,1,2,1,4,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,1670,0,-9,0,0,0,-9,-9,10
2323,232301,232301,-9,232302,-9,2012,1,38,0,0,0,2,2,-9,0,4,4,6.96,6.96,0,-9,-9,-999,-9,-9,-9,2012,1,40,-9,1,0,1133,2.35,-9,0,0,210.61,-9,10,5
8340,834001,834001,-9,-9,-9,2012,0,72,0,0,0,2,2,-9,0,3,3,0,4.31,4.31,-9,-9,-999,-9,-9,-9,2012,1,0,-9,4,0,486,0,0,4.31,0,236.07,4,40,5
11125,1112501,1112503,-9,1112502,1112501,2012,0,14,0,2,0,3,3,1,0,5,3,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,3,0,2164,0,0,0,0,0,2,-9,2
2998,299801,299804,-9,299802,299801,2012,0,6,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,1893,0,0,0,0,0,2,-9,10
10150,1015001,1015001,-9,-9,-9,2012,0,72,0,0,0,3,3,-9,0,2,2,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,4,0,987,0,-9,0,0,188.52,-9,33,10
5522,552202,552203,-9,552202,552201,2012,1,42,0,0,0,2,2,-9,0,3,3,0,3.25,3.25,-9,-9,-999,0,-9,-9,2012,1,0,-9,3,0,2425,0,0,3.25,0,178.25,3,9,2
4878,487802,487803,-9,487802,487801,2012,1,19,0,0,1,2,0,0,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,1,465,0,0,0,0,559.67,2,-9,5
5868,586801,586801,-9,-9,-9,2012,0,86,0,0,0,2,2,-9,0,1,1,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,4,0,632,0,0,0,0,267.13,4,33,2
8802,880201,880201,-9,-9,-9,2012,1,54,0,0,0,2,2,-9,1,3,2,0,0,0,-9,-9,-999,0,-9,-9,2012,1,0,-9,3,0,2432,0,0,0,0,434.32,3,10,10
9300,930002,930002,-9,930001,930005,2012,1,14,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,505,0,0,0,0,0,2,-9,6
11602,1160202,1160203,-9,1160202,1160201,2012,1,22,0,0,0,2,2,-9,0,5,3,5.350000000000001,5.350000000000001,0,-9,-9,-999,0,-9,-9,2012,1,40,-9,1,1,781,1.41,0,0,0,218.33,3,-9,10
3439,343901,343902,-9,343901,-9,2012,0,7,1,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,405,0,0,0,0,0,2,-9,5
3835,383501,383504,-9,383502,383501,2012,1,15,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,428,0,0,0,0,0,2,-9,4
96,9602,9605,-9,9604,9603,2012,0,2,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,931,0,0,0,0,0,2,-9,10
6416,641602,641602,-9,-9,-9,2012,0,81,0,0,0,3,3,-9,0,2,2,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,4,0,284,0,-9,0,0,443.54,-9,16,10
9705,970501,970501,-9,-9,-9,2012,0,61,0,0,0,2,2,-9,0,4,2,0,0,0,-9,-9,-999,0,-9,-9,2012,1,0,-9,3,0,888,0,0,0,0,336.32,3,38,6
3185,318501,318501,-9,-9,-9,2012,0,39,1,1,0,2,2,-9,0,4,3,7,7.15,5.04,-9,-9,-999,0,-9,-9,2012,0,40,-9,1,0,590,2.01,1.99,5.04,0,348.8,1,21,5
1216,121601,121601,-9,121603,-9,2012,0,64,0,0,0,2,2,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,4,0,469,0,0,0,0,291.96,4,36,10
2006,200603,200604,-9,200602,200601,2012,1,18,0,0,0,2,2,1,0,4,3,5.91,5.91,0,-9,-9,-999,-9,-9,-9,2012,1,48,-9,1,1,325,1.21,0,0,0,106.71,2,0,10
1835,183501,183501,-9,-9,-9,2012,0,73,0,0,0,3,3,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,4,0,1524,0,0,0,0,204.11,4,42,2
10591,1059101,1059104,-9,1059102,1059101,2012,1,6,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2012,0,0,-9,2,0,400,0,0,0,0,0,2,-9,10
2051,205102,205103,-9,205102,205101,2012,0,18,0,0,1,3,0,0,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,1,859,0,0,0,0,502.2,2,-9,10
3839,383901,383904,-9,383902,383901,2012,0,2,2,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,459,0,-9,0,0,0,-9,-9,10
5745,574501,574506,-9,574502,574501,2012,0,0,3,4,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2012,0,0,-9,2,0,1425,0,-9,0,0,0,-9,-9,10
10086,1008603,1008604,-9,1008602,1008601,2012,1,21,0,0,0,2,2,-9,0,4,4,8.17,8.17,0,-9,-9,-999,0,-9,-9,2012,1,40,-9,1,1,2988,3.5,2.92,0,0,284.7,1,2,10
7817,781701,781701,-9,-9,-9,2012,1,54,0,0,0,2,2,-9,1,3,1,0,0,0,-9,-9,-999,0,-9,-9,2012,0,0,-9,3,0,562,0,0,0,0,170.22,3,16,6
3405,340501,340501,-9,-9,-9,2012,0,60,0,0,0,2,2,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,4,0,1056,0,0,0,0,745.72,4,41,6
2923,292301,292305,-9,292302,292301,2012,1,12,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2012,0,0,-9,2,0,1161,0,0,0,0,0,2,-9,2
10082,1008201,1008201,-9,1008202,-9,2012,1,56,0,0,0,2,2,-9,0,5,3,6,6,0,-9,-9,-999,-9,-9,-9,2012,1,48,-9,1,0,530,.77,-9,0,0,177.86,-9,40,2
10081,1008101,1008104,-9,1008101,1008102,2012,0,14,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,347,0,-9,0,0,0,-9,-9,2
322,32202,32202,-9,32201,-9,2012,1,36,0,0,0,3,3,-9,1,3,1,0,0,0,-9,-9,-999,0,-9,-9,2012,1,0,-9,3,1,1463,0,0,0,0,233.33,3,-9,10
10081,1008101,1008103,-9,1008101,1008102,2012,0,17,0,2,0,3,3,-9,0,5,3,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,3,0,347,0,-9,0,0,0,-9,-9,2
10080,1008002,1008002,-9,-9,-9,2012,0,85,0,0,0,3,3,-9,0,2,1,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,4,0,446,0,0,0,0,197.82,4,48,10
7930,793001,793001,-9,793003,793002,2012,1,50,0,0,0,2,2,-9,0,3,4,7.5,7.5,0,-9,-9,-999,-9,-9,-9,2012,1,60,-9,1,0,583,2.5,-9,0,0,285.47,-9,33,10
5496,549601,549605,-9,549602,549601,2012,0,14,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,642,0,0,0,0,0,2,-9,2
7168,716803,716805,-9,716804,-9,2012,1,5,0,1,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2012,0,0,-9,2,0,1146,0,-9,0,0,0,-9,-9,10
10077,1007701,1007701,-9,-9,-9,2012,1,65,0,0,0,2,2,-9,0,2,2,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,4,0,2283,0,-9,0,0,751.8100000000001,-9,42,2
8531,853101,853103,-9,853102,853101,2012,1,12,0,3,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,570,0,-9,0,0,0,-9,-9,5
5167,516701,516704,-9,516702,516701,2012,1,14,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,1646,0,0,0,0,0,2,-9,2
6477,647702,647702,-9,-9,-9,2012,0,75,0,0,0,3,3,-9,0,2,2,0,0,0,-9,-9,-999,-9,-9,-9,2012,0,0,-9,3,0,952,0,-9,0,0,302.9,-9,22,2
2327,232701,232704,-9,232701,232702,2012,1,5,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,407,0,0,0,0,0,2,-9,6
11038,1103801,1103803,-9,1103802,1103801,2012,0,12,0,3,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,420,0,0,0,0,0,2,-9,2
9501,950103,950104,-9,950102,950101,2012,0,22,0,0,0,2,2,-9,0,5,4,7.01,7.01,0,-9,-9,-999,0,-9,-9,2012,1,48,-9,1,1,2878,2.54,2.54,0,0,339.87,1,2,2
493,49302,49302,-9,49301,-9,2012,1,19,0,0,1,2,0,0,0,4,3,0,5.17,5.17,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,1,682,0,0,5.17,0,190.58,2,-9,6
9533,953301,953304,-9,953302,953301,2012,0,17,0,1,1,3,0,0,0,5,4,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,2492,0,0,0,0,0,2,-9,2
11632,1163202,1163202,-9,1163201,-9,2012,0,28,0,0,0,3,3,-9,1,2,2,0,0,0,-9,-9,-999,0,-9,-9,2012,1,0,-9,3,0,674,0,0,0,0,219.23,3,-9,5
6232,623202,623202,-9,-9,623201,2012,1,20,0,0,1,3,0,0,0,5,3,0,4.01,4.01,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,1,410,0,0,4.01,0,228.99,2,-9,5
8583,858304,858305,-9,858303,858302,2012,1,18,0,0,0,3,3,-9,0,5,2,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,3,1,1733,0,-9,0,0,156.71,-9,-9,5
4990,499001,499005,-9,499002,499001,2012,1,11,0,3,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,437,0,0,0,0,0,2,-9,2
6827,682701,682704,-9,682702,682701,2012,0,13,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,529,0,0,0,0,0,2,-9,10
4928,492801,492803,-9,492802,492801,2012,1,3,1,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,1202,0,0,0,0,0,2,-9,6
10520,1052002,1052002,-9,-9,-9,2012,0,83,0,0,0,3,3,-9,0,2,1,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,4,0,828,0,0,0,0,102.1,4,50,6
2332,233201,233201,-9,233203,-9,2012,0,65,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,4,0,1114,0,0,0,0,328.49,4,25,4
1310,131001,131004,-9,131002,131001,2012,0,8,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,1369,0,0,0,0,0,2,-9,6
3878,387801,387801,-9,-9,-9,2012,0,56,0,0,0,2,2,-9,0,2,2,0,0,0,-9,-9,-999,0,-9,-9,2012,0,0,-9,3,0,3609,0,0,0,0,470.56,3,37,5
3968,396801,396806,-9,396802,396801,2012,1,11,0,3,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,392,0,0,0,0,0,2,-9,10
6041,604101,604101,-9,-9,-9,2012,0,70,0,0,0,3,3,-9,0,1,2,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,4,0,534,0,0,0,0,254.23,4,42,10
5301,530102,530102,-9,-9,-9,2012,0,64,0,0,0,3,3,-9,0,2,2,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,4,0,265,0,0,0,0,164.15,4,37,10
4817,481704,481706,-9,481702,481701,2012,1,24,0,0,0,3,3,-9,0,4,1,0,0,0,-9,-9,-999,-9,-9,-9,2012,0,0,-9,3,1,1775,0,-9,0,0,39.32,-9,-9,4
10782,1078203,1078204,-9,1078202,1078201,2012,0,23,0,0,0,2,2,-9,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,3,1,469,0,-9,0,0,396.61,-9,-9,4
5230,523002,523007,-9,523004,523003,2012,0,11,0,3,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,410,0,0,0,0,0,2,-9,2
7734,773403,773403,-9,773401,-9,2012,1,23,0,0,1,2,0,0,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2012,0,0,-9,2,1,1335,0,0,0,0,188.06,2,-9,6
3970,397002,397006,-9,397004,397003,2012,1,4,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2012,0,0,-9,2,0,2838,0,-9,0,0,0,-9,-9,10
10052,1005201,1005203,-9,1005201,1005202,2012,1,3,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,1184,0,0,0,0,0,2,-9,2
4860,486001,486004,-9,486002,486001,2012,0,4,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,972,0,0,0,0,0,2,-9,10
1231,123102,123102,-9,123101,-9,2012,0,35,0,1,0,2,2,-9,0,2,2,0,0,0,-9,-9,-999,0,-9,-9,2012,0,0,-9,3,1,697,0,0,0,0,384.85,3,1,5
10117,1011701,1011701,-9,-9,-9,2012,0,54,0,0,0,2,2,-9,0,4,1,0,0,0,-9,-9,-999,0,-9,-9,2012,1,0,-9,3,0,1129,0,0,0,0,423.51,3,30,10
11906,1190601,1190604,-9,1190602,1190601,2012,1,12,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2012,0,0,-9,2,0,3060,0,0,0,0,0,2,-9,2
7872,787202,787202,-9,787205,-9,2012,0,57,0,0,0,2,2,-9,0,3,1,0,0,0,-9,-9,-999,0,-9,-9,2012,1,0,-9,3,0,1736,0,0,0,0,360.53,1,35,5
5243,524303,524304,-9,524302,524301,2012,1,28,0,0,0,2,2,-9,0,4,5,8.76,8.76,0,-9,-9,-999,-9,-9,-9,2012,1,40,-9,1,1,2644,5.69,-9,0,0,737.47,-9,5,10
10321,1032104,1032109,-9,1032107,1032106,2012,0,0,1,2,1,3,0,-9,0,-9,1,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,3595,0,0,0,0,0,2,-9,10
3975,397501,397503,-9,397502,397501,2012,1,5,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,711,0,-9,0,0,0,-9,-9,10
5975,597501,597503,-9,597502,597501,2012,1,4,1,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,330,0,-9,0,0,0,-9,-9,5
3636,363601,363604,-9,363602,363601,2012,0,14,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,1562,0,0,0,0,0,2,-9,4
10045,1004501,1004501,-9,-9,-9,2012,0,57,0,0,0,2,2,-9,1,2,2,0,0,0,-9,-9,-999,0,-9,-9,2012,1,0,-9,3,0,623,0,0,0,0,312.8,3,32,10
2871,287101,287104,-9,287102,287101,2012,0,11,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2012,0,0,-9,2,0,1269,0,0,0,0,0,2,-9,2
12319,1231902,1231902,-9,-9,-9,2012,1,44,0,0,0,2,2,-9,0,5,4,6.45,6.45,0,-9,-9,-999,-9,-9,-9,2012,0,40,-9,1,0,2117,2.43,-9,0,0,284.06,-9,19,10
8846,884604,884607,-9,884604,884605,2012,0,5,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,1851,0,0,0,0,0,2,-9,2
3338,333802,333802,-9,-9,-9,2012,0,67,0,0,0,3,3,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,4,0,419,0,0,0,0,81.12,4,38,5
8488,848803,848804,-9,848802,848801,2012,0,31,0,0,0,1,1,-9,0,3,4,7.41,7.41,0,-9,-9,-999,0,-9,-9,2012,1,40,-9,1,1,3282,2.62,2.63,0,0,879.46,1,5,10
418,41801,41801,-9,-9,-9,2012,0,68,0,0,0,2,2,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,3,0,453,0,-9,0,0,542.33,-9,30,10
5532,553201,553203,-9,553202,553201,2012,1,15,0,1,1,3,0,-9,0,-9,1,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,456,0,-9,0,0,0,-9,-9,4
9389,938903,938904,-9,938902,938901,2012,1,27,0,0,0,2,2,-9,1,2,2,0,0,0,-9,-9,-999,0,-9,-9,2012,1,0,-9,3,1,1415,0,0,0,0,301.98,3,-9,10
7984,798401,798403,-9,798401,798402,2012,1,8,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,404,0,0,0,0,0,2,-9,2
4984,498401,498401,-9,-9,-9,2012,1,22,0,0,1,2,0,0,0,5,3,0,7.67,7.67,-9,-9,-999,-9,-9,-9,2012,0,0,-9,2,0,1573,0,0,7.67,0,463.7,2,-9,6
5717,571701,571703,-9,571701,571702,2012,1,1,1,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,1062,0,-9,0,0,0,-9,-9,6
9910,991001,991003,-9,991002,991001,2012,1,10,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2012,0,0,-9,2,0,2594,0,-9,0,0,0,-9,-9,10
10032,1003202,1003202,-9,1003201,-9,2012,0,19,0,0,1,2,0,-9,0,4,3,0,3.81,3.81,-9,-9,-999,-9,-9,-9,2012,0,0,-9,2,1,533,0,-9,3.81,0,201.75,-9,-9,5
6895,689502,689504,-9,689502,689503,2012,0,4,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,492,0,-9,0,0,0,-9,-9,10
3220,322002,322003,-9,322002,322001,2012,1,24,0,0,0,2,2,-9,0,4,4,7.54,7.54,0,-9,-9,-999,0,-9,-9,2012,1,40,-9,1,1,994,2.84,2.5,0,0,290.01,1,4,10
6212,621202,621204,-9,621202,621203,2012,1,3,0,1,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,2528,0,0,0,0,0,2,-9,4
12125,1212502,1212503,-9,-9,-9,2012,0,84,0,0,0,3,3,-9,0,1,1,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,4,0,299,0,-9,0,0,471.03,-9,35,5
8970,897002,897002,-9,-9,897001,2012,1,29,0,0,0,1,1,-9,0,4,5,7.38,7.38,0,-9,-9,-999,-9,-9,-9,2012,1,50,-9,1,1,1830,5.52,-9,0,0,811.5700000000001,-9,-9,6
8192,819201,819203,-9,819202,819201,2012,0,10,0,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2012,0,0,-9,2,0,397,0,0,0,0,0,2,-9,6
5146,514602,514602,-9,-9,-9,2012,1,59,0,0,0,3,3,-9,0,1,3,0,4.41,4.41,-9,-9,-999,0,-9,-9,2012,0,0,-9,3,0,301,0,0,4.41,0,69.82000000000001,3,28,4
2042,204201,204201,-9,-9,-9,2012,1,57,0,0,0,2,2,-9,0,5,4,5.81,5.81,0,-9,-9,-999,0,-9,-9,2012,1,40,-9,1,0,406,3.89,5.16,0,0,433.84,1,41,5
7020,702004,702005,-9,702001,702002,2012,0,27,0,0,0,1,1,1,0,5,2,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,3,1,1950,0,0,0,0,123.13,2,-9,2
11652,1165202,1165203,-9,1165202,1165201,2012,1,26,0,0,0,2,2,-9,0,4,4,7.45,7.45,0,-9,-9,-999,0,-9,-9,2012,0,46,-9,1,1,603,2.87,2.72,0,0,409.37,1,12,6
10023,1002301,1002303,-9,1002302,1002301,2012,0,1,2,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,1212,0,0,0,0,0,2,-9,10
5462,546201,546201,-9,-9,-9,2012,0,76,0,0,0,2,2,-9,0,3,2,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,4,0,1126,0,-9,0,0,396.33,-9,38,4
10023,1002301,1002304,-9,1002302,1002301,2012,0,0,2,2,1,3,0,-9,0,-9,5,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,1212,0,0,0,0,0,2,-9,10
6046,604602,604604,-9,604602,-9,2012,1,16,0,1,1,3,0,-9,0,-9,2,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,440,0,0,0,0,0,2,-9,10
3497,349704,349705,-9,349701,349702,2012,1,20,0,0,0,2,2,-9,0,2,1,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,3,1,2154,0,-9,0,0,260.38,-9,-9,5
820,82001,82001,-9,-9,-9,2012,1,76,0,0,0,3,3,-9,0,3,1,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,4,0,344,0,0,0,0,281.95,4,36,6
7694,769401,769403,-9,769402,769401,2012,1,16,0,2,1,3,0,0,0,4,5,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,1552,0,0,0,0,0,2,-9,2
9221,922103,922104,-9,922102,922101,2012,1,22,0,0,0,2,2,-9,0,4,2,0,0,0,-9,-9,-999,0,-9,-9,2012,1,0,-9,3,1,1684,0,0,0,0,591.71,3,-9,10
3962,396201,396204,-9,396202,396201,2012,0,8,0,3,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2012,0,0,-9,2,0,389,0,0,0,0,0,2,-9,5
5454,545402,545403,-9,545402,545401,2012,0,21,0,0,1,2,0,-9,0,4,2,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,1,343,0,-9,0,0,232.41,-9,-9,10
510,51001,51003,-9,51001,-9,2012,0,7,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,323,0,-9,0,0,0,-9,-9,2
8707,870702,870703,-9,870701,870702,2012,1,28,0,0,0,2,2,-9,1,2,3,0,5.12,5.12,-9,-9,-999,-9,-9,-9,2012,1,0,-9,3,1,1356,0,-9,5.12,0,271.47,-9,8,5
7550,755001,755004,-9,755002,755001,2012,0,8,1,3,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,655,0,0,0,0,0,2,-9,5
9478,947802,947803,-9,947801,947802,2012,1,19,0,0,1,3,0,-9,0,5,1,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,1,2116,0,-9,0,0,205.18,-9,-9,10
2338,233802,233803,-9,233802,233801,2012,0,28,0,0,0,1,1,-9,0,4,4,8.18,8.18,0,-9,-9,-999,0,-9,-9,2012,1,48,-9,1,0,525,2.6,0,0,0,269.98,3,5,2
3994,399401,399403,-9,399402,399401,2012,1,13,0,1,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2012,0,0,-9,2,0,900,0,0,0,0,0,2,-9,4
3312,331201,331201,-9,331203,331202,2012,1,42,0,0,0,2,2,-9,0,4,5,7.86,7.86,0,-9,-9,-999,0,-9,-9,2012,1,40,-9,1,0,469,6.08,6.100000000000001,0,0,292.65,1,18,10
10011,1001101,1001103,-9,1001102,1001101,2012,1,14,0,2,1,3,0,-9,0,-9,3,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,516,0,-9,0,0,0,-9,-9,4
7043,704301,704304,-9,704302,704301,2012,0,2,0,2,1,3,0,-9,0,-9,4,0,0,0,-9,-9,-999,-9,-9,-9,2012,1,0,-9,2,0,472,0,-9,0,0,0,-9,-9,10
